HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
5435,0.0,0.0,-642.2192297498678,642.2192297498678,24.999999999999996,20.4,940.17,,0.0,-0.6422192297498679,0.0,2.653798470040776,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5436,0.0,0.0,-666.9210126944456,666.9210126944456,25.000000000000007,19.5,1015.3835999999998,,0.0,-0.6669210126944456,0.0,2.755871953282833,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5437,0.0,0.0,-689.4944873309853,689.4944873309853,24.999999999999996,18.9,1040.4547999999998,,0.0,-0.6894944873309853,0.0,2.8491507740949804,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5438,0.0,0.0,-739.0257880665439,739.0257880665439,24.999999999999996,18.9,1002.848,,0.0,-0.7390257880665438,0.0,3.0538255705229087,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5439,0.0,0.0,-812.1828789813326,812.1828789813326,25.0,19.4,921.3665999999998,,0.0,-0.8121828789813326,0.0,3.3561275990964154,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5440,0.0,0.0,-873.6394006031912,873.6394006031912,25.0,20.0,796.0105999999998,,0.0,-0.8736394006031912,0.0,3.6100801677817818,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5441,0.0,0.0,-978.0721448969097,978.0721448969097,25.000000000000007,20.5,1103.1327999999999,,0.0,-0.9780721448969096,0.0,4.041620433458305,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5442,0.0,0.0,-1038.6054625241445,1038.6054625241445,24.999999999999996,20.9,827.0040425877628,,0.0,-1.0386054625241445,0.0,4.291758109603903,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5443,0.0,0.0,-983.3208843407031,983.3208843407031,25.0,20.9,432.64380461158066,,0.0,-0.9833208843407031,0.0,4.063309439424393,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5444,0.0,0.0,-833.905735869002,833.905735869002,25.0,20.6,81.4814,,0.0,-0.833905735869002,0.0,3.4458914705330663,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5445,0.0,0.0,-635.9277527823959,635.9277527823959,25.0,19.9,0.0,,0.0,-0.635927752782396,0.0,2.6278006313322146,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5446,0.0,0.0,-431.43425706986807,431.43425706986807,24.99999999999999,19.0,0.0,,0.0,-0.43143425706986804,0.0,1.7827861862391243,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5447,0.0,0.0,-228.23380849185392,228.23380849185392,24.999999999999996,18.0,0.0,,0.0,-0.22823380849185393,0.0,0.9431149111233633,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5448,0.0,0.0,-32.18205378326783,32.18205378326783,24.999999999999996,17.0,0.0,,0.0,-0.032182053783267835,0.0,0.13298369331928855,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5449,0.0,0.0,0.0,0.0,24.91119277641857,16.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5450,0.0,0.0,0.0,0.0,24.80678838236355,15.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5451,0.0,0.0,0.0,0.0,24.703000059087145,15.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5452,0.0,0.0,0.0,0.0,24.610330414428862,15.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5453,0.0,0.0,0.0,0.0,24.52940800963283,15.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5454,0.0,0.0,0.0,0.0,24.476727792441597,15.4,125.356,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5455,0.0,0.0,0.0,0.0,24.492570303475123,16.1,463.81719999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5456,0.0,0.0,0.0,0.0,24.59201116261773,17.2,814.8139999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5457,0.0,0.0,0.0,0.0,24.758195128266422,18.3,1159.5429999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5458,0.0,0.0,0.0,0.0,24.96281997144719,19.0,1475.851504561242,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5459,0.0,0.0,-301.5654409459243,301.5654409459243,25.0,18.9,1887.6182350756762,,0.0,-0.3015654409459243,0.0,1.24613818572696,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5460,0.0,0.0,-784.4319609334889,784.4319609334889,24.999999999999996,18.4,3185.1656329673633,,0.0,-0.7844319609334889,0.0,3.2414543840226813,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5461,0.0,0.0,-1060.2157293400226,1060.2157293400226,24.999999999999996,17.9,2295.9207652204495,,0.0,-1.0602157293400225,0.0,4.381056732810011,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5462,0.0,0.0,-1211.660483276664,1211.660483276664,24.99999999999999,17.9,1989.9607659880078,,0.0,-1.211660483276664,0.0,5.00686150114324,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5463,0.0,0.0,-1314.1124880017865,1314.1124880017865,25.000000000000007,18.2,1805.313408670475,,0.0,-1.3141124880017865,0.0,5.430216892569366,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5464,0.0,0.0,-1366.2584396764926,1366.2584396764926,25.000000000000007,18.6,1560.8320668036788,,0.0,-1.3662584396764925,0.0,5.645696031721044,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5465,0.0,0.0,-1349.1802842779118,1349.1802842779118,24.999999999999996,18.9,1248.302447887948,,0.0,-1.349180284277912,0.0,5.575125141644263,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5466,0.0,0.0,-1240.831842286784,1240.831842286784,25.0,19.0,810.7313820504753,,0.0,-1.240831842286784,0.0,5.127404306970182,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5467,0.0,0.0,-1023.4530493784777,1023.4530493784777,25.000000000000007,18.6,407.4069999999999,,0.0,-1.0234530493784777,0.0,4.229144832142469,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5468,0.0,0.0,-724.4638921490898,724.4638921490898,24.999999999999996,17.8,68.94579999999999,,0.0,-0.7244638921490898,0.0,2.9936524468970656,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5469,0.0,0.0,-403.7833111608744,403.7833111608744,24.999999999999996,16.7,0.0,,0.0,-0.4037833111608744,0.0,1.668526079177167,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5470,0.0,0.0,-109.19053201086977,109.19053201086977,25.0,15.6,0.0,,0.0,-0.10919053201086977,0.0,0.45120054549946187,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5471,0.0,0.0,0.0,0.0,24.92106882013057,14.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5472,0.0,0.0,0.0,0.0,24.78680268247789,14.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5473,0.0,0.0,0.0,0.0,24.647876208774367,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5474,0.0,0.0,0.0,0.0,24.50667538060581,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5475,0.0,0.0,0.0,0.0,24.35957460904213,12.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5476,0.0,0.0,0.0,0.0,24.20670839734246,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5477,0.0,0.0,0.0,0.0,24.04820818244379,12.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5478,0.0,0.0,0.0,0.0,23.912446720140874,12.0,106.55259999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5479,0.0,0.0,0.0,0.0,23.86843352998174,12.8,457.5493999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5480,0.0,0.0,0.0,0.0,23.92017469878608,14.7,463.81719999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5481,0.0,0.0,0.0,0.0,24.09298003383508,17.0,1027.9191999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5482,0.0,0.0,0.0,0.0,24.362459420119027,19.0,1535.1528009097092,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5483,0.0,0.0,0.0,0.0,24.68130080118148,20.1,2033.7054484870519,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5484,0.0,0.0,-129.10705132506573,129.10705132506573,25.000000000000007,20.6,2858.981555218443,,0.0,-0.12910705132506572,0.0,0.5335002120870485,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5485,0.0,0.0,-804.3890402745348,804.3890402745348,25.0,20.9,2949.6807276837685,,0.0,-0.8043890402745347,0.0,3.323921654027003,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5486,0.0,0.0,-1373.8572773180404,1373.8572773180404,25.000000000000007,21.5,2941.986072908323,,0.0,-1.3738572773180404,0.0,5.677096187264629,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5487,0.0,0.0,-1820.3820413977483,1820.3820413977483,25.000000000000007,22.3,2704.9376137100116,,0.0,-1.8203820413977483,0.0,7.522239840486563,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5488,0.0,0.0,-2057.7674235658,2057.7674235658,25.000000000000007,23.0,1975.972191616649,,0.0,-2.0577674235658,0.0,8.503171171759504,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5489,0.0,0.0,-2142.6366041715464,2142.6366041715464,24.999999999999996,23.5,1542.8715067330127,,0.0,-2.1426366041715466,0.0,8.853870265171679,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5490,0.0,0.0,-2050.5217402664175,2050.5217402664175,25.0,23.6,829.9554362728267,,0.0,-2.0505217402664173,0.0,8.473230331679412,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5491,0.0,0.0,-1800.2254399391084,1800.2254399391084,25.0,23.0,352.60962797883116,,0.0,-1.8002254399391084,0.0,7.438948098921935,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5492,0.0,0.0,-1441.3916334506741,1441.3916334506741,25.0,21.7,56.410199999999996,,0.0,-1.4413916334506742,0.0,5.956163774589562,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5493,0.0,0.0,-1069.2230399285263,1069.2230399285263,25.0,20.2,0.0,,0.0,-1.0692230399285263,0.0,4.4182770244980425,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5494,0.0,0.0,-749.8447240236072,749.8447240236072,25.000000000000007,19.0,0.0,,0.0,-0.7498447240236072,0.0,3.0985319174529224,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5495,0.0,0.0,-525.5239913061448,525.5239913061448,25.000000000000007,18.5,0.0,,0.0,-0.5255239913061448,0.0,2.1715867409344827,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5496,0.0,0.0,-371.9039618771036,371.9039618771036,24.999999999999996,18.4,0.0,,0.0,-0.3719039618771036,0.0,1.5367932308971224,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5497,0.0,0.0,-238.72025543738383,238.72025543738383,24.999999999999996,18.2,0.0,,0.0,-0.23872025543738382,0.0,0.986447336518115,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5498,0.0,0.0,-77.8071374601716,77.8071374601716,25.0,17.5,0.0,,0.0,-0.07780713746017161,0.0,0.32151709694285785,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5499,0.0,0.0,0.0,0.0,24.949779864825942,16.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5500,0.0,0.0,0.0,0.0,24.85817421497184,16.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5501,0.0,0.0,0.0,0.0,24.7966787399647,16.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5502,0.0,0.0,0.0,0.0,24.759321586099052,16.5,87.74919999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5503,0.0,0.0,0.0,0.0,24.748723208004925,16.8,256.97979999999995,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5504,0.0,0.0,0.0,0.0,24.739946754920805,16.6,457.5493999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5505,0.0,0.0,0.0,0.0,24.7510438020451,16.4,645.5833999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5506,0.0,0.0,0.0,0.0,24.796621660482806,16.5,808.5461999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5507,0.0,0.0,0.0,0.0,24.90750720965427,17.4,927.6343999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5508,0.0,0.0,-108.74821207429608,108.74821207429608,25.0,18.6,1002.848,,0.0,-0.10874821207429608,0.0,0.4493727771665127,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5509,0.0,0.0,-397.776297520539,397.776297520539,25.0,19.8,1027.9191999999998,,0.0,-0.397776297520539,0.0,1.643703708762558,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5510,0.0,0.0,-613.5288484014269,613.5288484014269,24.999999999999996,20.5,990.3123999999999,,0.0,-0.6135288484014269,0.0,2.535243175212508,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5511,0.0,0.0,-752.9968572197042,752.9968572197042,25.00000000000001,20.8,908.8309999999999,,0.0,-0.7529968572197042,0.0,3.1115572612384472,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5512,0.0,0.0,-827.5107325506408,827.5107325506408,25.0,20.9,777.2072,,0.0,-0.8275107325506408,0.0,3.419465836986119,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5513,0.0,0.0,-855.2248609314063,855.2248609314063,25.0,21.0,607.9766,,0.0,-0.8552248609314063,0.0,3.5339870286421746,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5514,0.0,0.0,-841.6423191712561,841.6423191712561,25.000000000000007,21.1,419.94259999999997,,0.0,-0.8416423191712561,0.0,3.4778608230217194,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5515,0.0,0.0,-781.4809391506334,781.4809391506334,25.0,20.9,332.19339999999994,,0.0,-0.7814809391506334,0.0,3.229260079134849,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5516,0.0,0.0,-648.0555767750325,648.0555767750325,24.999999999999996,20.4,56.410199999999996,,0.0,-0.6480555767750324,0.0,2.6779156065083987,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5517,0.0,0.0,-472.6421465388391,472.6421465388391,25.000000000000007,19.6,0.0,,0.0,-0.47264214653883907,0.0,1.9530667212348722,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5518,0.0,0.0,-293.07157656786114,293.07157656786114,25.000000000000007,18.7,0.0,,0.0,-0.29307157656786115,0.0,1.2110395725944676,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5519,0.0,0.0,-129.1500331255115,129.1500331255115,24.999999999999996,17.9,0.0,,0.0,-0.1291500331255115,0.0,0.5336778228326922,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5520,0.0,0.0,0.0,0.0,24.99470512375263,17.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5521,0.0,0.0,0.0,0.0,24.921710900793464,16.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5522,0.0,0.0,0.0,0.0,24.850896417094376,16.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5523,0.0,0.0,0.0,0.0,24.780814280180333,16.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5524,0.0,0.0,0.0,0.0,24.68989882705463,15.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5525,0.0,0.0,0.0,0.0,24.57774296477027,15.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5526,0.0,0.0,0.0,0.0,24.46767697211975,14.5,97.93632073063063,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5527,0.0,0.0,0.0,0.0,24.432009292507274,14.6,518.8212142104524,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5528,0.0,0.0,0.0,0.0,24.523714624176197,15.9,933.3553209362713,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5529,0.0,0.0,0.0,0.0,24.747127255697382,18.0,1387.9269305969215,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5530,0.0,0.0,-136.41286126366063,136.41286126366063,25.0,20.5,1707.0930225877494,,0.0,-0.13641286126366062,0.0,0.5636895093539696,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5531,0.0,0.0,-882.1175645951542,882.1175645951542,25.00000000000001,23.0,2419.5742961303217,,0.0,-0.8821175645951542,0.0,3.6451139032857616,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5532,0.0,0.0,-1700.206829359536,1700.206829359536,24.999999999999996,25.1,3328.3822721024853,,0.0,-1.700206829359536,0.0,7.0256480552046945,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5533,0.0,0.0,-2309.7642420372745,2309.7642420372745,25.00000000000001,26.7,2704.197096795372,,0.0,-2.3097642420372746,0.0,9.544480338997001,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5534,0.0,0.0,-2589.5506050151307,2589.5506050151307,25.00000000000001,27.5,1815.183976686284,,0.0,-2.589550605015131,0.0,10.700622334773268,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5535,0.0,0.0,-2959.291504833507,2959.291504833507,25.0,27.7,3201.004560580017,,0.0,-2.9592915048335073,0.0,12.228477292700443,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5536,0.0,0.0,-3112.9112898236135,3112.9112898236135,25.00000000000001,27.6,2094.19265168107,,0.0,-3.1129112898236135,0.0,12.86326979265956,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5537,0.0,0.0,-3093.349014155405,3093.349014155405,25.0,27.5,1599.0356467442566,,0.0,-3.0933490141554048,0.0,12.782433942790929,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5538,0.0,0.0,-2893.5085574762356,2893.5085574762356,25.0,27.3,698.6872050746726,,0.0,-2.8935085574762356,0.0,11.956646931719982,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5539,0.0,0.0,-2579.353271208359,2579.353271208359,25.0,26.8,226.0040766517556,,0.0,-2.5793532712083587,0.0,10.658484591770078,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5540,0.0,0.0,-2222.302486560213,2222.302486560213,25.0,25.9,37.60679999999999,,0.0,-2.222302486560213,0.0,9.18306812628187,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5541,0.0,0.0,-1845.2788255245268,1845.2788255245268,24.999999999999996,24.5,0.0,,0.0,-1.845278825524527,0.0,7.625119113737714,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5542,0.0,0.0,-1457.199195131668,1457.199195131668,25.0,22.7,0.0,,0.0,-1.4571991951316678,0.0,6.021484277403586,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5543,0.0,0.0,-1047.1475587741513,1047.1475587741513,25.000000000000007,20.5,0.0,,0.0,-1.0471475587741512,0.0,4.327056027992361,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5544,0.0,0.0,-664.4929634459322,664.4929634459322,24.999999999999996,18.5,0.0,,0.0,-0.6644929634459322,0.0,2.7458386919253397,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5545,0.0,0.0,-340.6096373080192,340.6096373080192,24.999999999999996,17.0,0.0,,0.0,-0.34060963730801924,0.0,1.407477840115782,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5546,0.0,0.0,-131.21720141608444,131.21720141608444,25.000000000000007,16.5,0.0,,0.0,-0.13121720141608442,0.0,0.5422198405623324,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5547,0.0,0.0,-9.106317809813605,9.106317809813605,25.000000000000007,16.6,0.0,,0.0,-0.009106317809813606,0.0,0.0376294124372463,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5548,0.0,0.0,0.0,0.0,24.956864678420363,16.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5549,0.0,0.0,0.0,0.0,24.903120309801157,16.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5550,0.0,0.0,0.0,0.0,24.84722911373197,16.6,87.74919999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5551,0.0,0.0,0.0,0.0,24.825280984597896,16.5,382.3357999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5552,0.0,0.0,0.0,0.0,24.834843529220674,16.7,451.28159999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5553,0.0,0.0,0.0,0.0,24.88100456157775,17.1,639.3155999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5554,0.0,0.0,0.0,0.0,24.962611114207572,17.6,802.2783999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5555,0.0,0.0,-107.26577691190153,107.26577691190153,25.0,18.0,921.3665999999998,,0.0,-0.10726577691190152,0.0,0.44324701203265093,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5556,0.0,0.0,-275.0850504892253,275.0850504892253,25.000000000000007,18.3,996.5801999999999,,0.0,-0.27508505048922527,0.0,1.1367150846662202,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5557,0.0,0.0,-423.7438797493397,423.7438797493397,25.0,18.6,1015.3835999999998,,0.0,-0.42374387974933975,0.0,1.751007767559255,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5558,0.0,0.0,-536.6155681497352,536.6155681497352,25.0,18.8,984.0445999999998,,0.0,-0.5366155681497352,0.0,2.2174197030980793,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5559,0.0,0.0,-586.3042749880941,586.3042749880941,25.000000000000007,18.7,896.2953999999999,,0.0,-0.5863042749880941,0.0,2.422744937967331,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5560,0.0,0.0,-555.5768252239353,555.5768252239353,24.99999999999999,18.2,764.6715999999998,,0.0,-0.5555768252239354,0.0,2.295772005057584,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5561,0.0,0.0,-439.83736554908324,439.83736554908324,25.0,17.3,601.7087999999999,,0.0,-0.43983736554908326,0.0,1.8175097749962117,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5562,0.0,0.0,-246.08405327201902,246.08405327201902,25.0,16.1,407.4069999999999,,0.0,-0.24608405327201902,0.0,1.0168762531901612,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5563,0.0,0.0,-36.38367758936371,36.38367758936371,25.0,15.2,200.56959999999998,,0.0,-0.03638367758936371,0.0,0.15034577516265996,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5564,0.0,0.0,0.0,0.0,24.903699854708872,14.7,18.803399999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5565,0.0,0.0,0.0,0.0,24.797891575865286,14.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5566,0.0,0.0,0.0,0.0,24.703574315246854,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5567,0.0,0.0,0.0,0.0,24.613686979307964,14.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5568,0.0,0.0,0.0,0.0,24.522171400982707,14.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5569,0.0,0.0,0.0,0.0,24.42678496180562,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5570,0.0,0.0,0.0,0.0,24.319378992755464,14.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5571,0.0,0.0,0.0,0.0,24.201625207765606,14.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5572,0.0,0.0,0.0,0.0,24.083394124581353,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5573,0.0,0.0,0.0,0.0,23.972933538863575,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5574,0.0,0.0,0.0,0.0,23.872939750718206,13.6,43.87459999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5575,0.0,0.0,0.0,0.0,23.796047549098738,13.6,244.44419999999994,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5576,0.0,0.0,0.0,0.0,23.740404336029467,13.5,445.0137999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5577,0.0,0.0,0.0,0.0,23.70798280069333,13.4,633.0477999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5578,0.0,0.0,0.0,0.0,23.701399571747732,13.4,796.0105999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5579,0.0,0.0,0.0,0.0,23.72924754968521,13.7,915.0987999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5580,0.0,0.0,0.0,0.0,23.78605593838339,14.2,990.3123999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
5581,0.0,0.0,0.0,0.0,23.85106424286986,14.6,1009.1157999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
