HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
2487,0.0,0.0,0.0,0.0,20.029064636000893,14.8,2864.5932079546965,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2488,0.0,0.0,0.0,0.0,20.07687317006639,14.6,2116.114,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2489,0.0,0.0,0.0,0.0,20.012060429270417,14.2,1023.1759999999998,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2490,223.38871876514398,223.38871876514398,0.0,0.0,20.0,13.5,651.1119999999999,,0.223388718765144,0.0,0.9230938791948098,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2491,574.3432175294711,574.3432175294711,0.0,0.0,20.000000000000007,12.5,267.421,,0.574343217529471,0.0,2.3733190807002935,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2492,1015.749411809098,1015.749411809098,0.0,0.0,19.999999999999996,11.2,11.626999999999999,,1.015749411809098,0.0,4.197311619045859,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2493,1505.868677633786,1505.868677633786,0.0,0.0,20.000000000000004,9.7,0.0,,1.5058686776337862,0.0,6.222597841461926,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2494,2002.1514212062834,2002.1514212062834,0.0,0.0,19.999999999999996,8.3,0.0,,2.0021514212062836,0.0,8.273352980191254,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2495,2468.0903705442124,2468.0903705442124,0.0,0.0,20.000000000000004,7.2,0.0,,2.4680903705442123,0.0,10.198720539438895,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2496,2887.9873537549593,2887.9873537549593,0.0,0.0,20.000000000000007,6.4,0.0,,2.8879873537549594,0.0,11.933832040309749,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2497,3262.9849503001165,3262.9849503001165,0.0,0.0,20.0,5.8,0.0,,3.2629849503001163,0.0,13.48340888553767,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2498,3601.006762811891,3601.006762811891,0.0,0.0,20.000000000000004,5.3,0.0,,3.601006762811891,0.0,14.88019323475988,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2499,3915.5872174710635,3915.5872174710635,0.0,0.0,20.000000000000004,4.8,0.0,,3.9155872174710633,0.0,16.18011246888869,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2500,4253.166748289116,4253.166748289116,0.0,0.0,20.0,4.0,0.0,,4.253166748289116,0.0,17.575069207806266,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2501,4630.711003481856,4630.711003481856,0.0,0.0,20.00000000000001,2.9,0.0,,4.630711003481856,0.0,19.13516943587544,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2502,4950.791877861495,4950.791877861495,0.0,0.0,19.999999999999996,2.2,99.7327365752035,,4.950791877861495,0.0,20.457817677113614,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2503,4887.13164743585,4887.13164743585,0.0,0.0,20.0,3.0,1400.8091933876328,,4.88713164743585,0.0,20.19475887370186,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2504,4318.397970619513,4318.397970619513,0.0,0.0,20.000000000000004,5.7,2745.4798840097037,,4.318397970619513,0.0,17.844619713303775,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2505,3199.1623122467477,3199.1623122467477,0.0,0.0,20.0,9.6,4870.6505021841685,,3.199162312246748,0.0,13.21967897622623,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2506,1829.7849944809973,1829.7849944809973,0.0,0.0,20.000000000000004,13.5,5937.761969757121,,1.8297849944809972,0.0,7.561095018516518,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2507,581.647904168861,581.647904168861,0.0,0.0,19.999999999999996,16.3,5777.418412939375,,0.581647904168861,0.0,2.403503736234963,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2508,0.0,0.0,0.0,0.0,20.240583082895867,18.1,5112.4676216178295,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2509,0.0,0.0,0.0,0.0,20.61380472414863,18.8,3584.152202864867,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2510,0.0,0.0,0.0,0.0,20.915390317251678,18.7,3521.4650635594403,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2511,0.0,0.0,0.0,0.0,21.18014006660594,18.1,3804.9537496070798,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2512,0.0,0.0,0.0,0.0,21.339989157652298,17.2,3130.956032176374,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2513,0.0,0.0,0.0,0.0,21.439245790985087,16.3,2973.556221394945,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2514,0.0,0.0,0.0,0.0,21.484617501405225,15.4,2804.0041215701312,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2515,0.0,0.0,0.0,0.0,21.32222170527312,14.5,476.707,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2516,0.0,0.0,0.0,0.0,21.065297888103906,13.5,11.626999999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2517,0.0,0.0,0.0,0.0,20.773100594838954,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2518,0.0,0.0,0.0,0.0,20.468648411207912,11.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2519,0.0,0.0,0.0,0.0,20.160567024032737,11.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2520,277.12897824594023,277.12897824594023,0.0,0.0,19.999999999999996,10.5,0.0,,0.27712897824594024,0.0,1.1451610671319845,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2521,830.7074188386061,830.7074188386061,0.0,0.0,19.999999999999996,9.8,0.0,,0.8307074188386061,0.0,3.43267528445705,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2522,1379.9975033623232,1379.9975033623232,0.0,0.0,20.0,8.8,0.0,,1.3799975033623233,0.0,5.70246902215836,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2523,1918.4104231667252,1918.4104231667252,0.0,0.0,20.000000000000004,7.7,0.0,,1.9184104231667252,0.0,7.927315798209608,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2524,2426.538003112151,2426.538003112151,0.0,0.0,20.0,6.7,0.0,,2.426538003112151,0.0,10.027016541785747,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2525,2874.3649367209373,2874.3649367209373,0.0,0.0,20.000000000000004,6.0,0.0,,2.874364936720937,0.0,11.87754106083032,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2526,3195.8059981563183,3195.8059981563183,0.0,0.0,20.000000000000004,5.9,104.643,,3.1958059981563185,0.0,13.205809909736853,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2527,3286.120177592165,3286.120177592165,0.0,0.0,20.0,6.5,755.7549999999999,,3.286120177592165,0.0,13.57900899831473,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2528,3084.126106551851,3084.126106551851,0.0,0.0,20.0,8.0,1521.8494699586886,,3.0841261065518513,0.0,12.744322754346491,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2529,2247.1488292231247,2247.1488292231247,0.0,0.0,19.999999999999996,9.9,5460.067017128769,,2.2471488292231245,0.0,9.285738963731921,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2530,1438.5955159576308,1438.5955159576308,0.0,0.0,19.999999999999996,11.7,4896.670510005839,,1.438595515957631,0.0,5.9446095700728545,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2531,585.2580333348185,585.2580333348185,0.0,0.0,20.0,13.0,6003.04743763136,,0.5852580333348185,0.0,2.4184216253504895,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2532,0.0,0.0,0.0,0.0,20.10111140012853,14.0,5904.687672150689,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2533,0.0,0.0,0.0,0.0,20.354205000032568,14.7,4009.665861105701,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2534,0.0,0.0,0.0,0.0,20.55152815633454,15.4,3251.689163757839,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2535,0.0,0.0,0.0,0.0,20.796625093165577,15.9,3963.335182219068,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2536,0.0,0.0,0.0,0.0,21.030611538298587,16.1,3906.927027215913,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2537,0.0,0.0,0.0,0.0,21.225272199286763,15.7,4063.4986951925694,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2538,0.0,0.0,0.0,0.0,21.275934053260496,14.9,2828.4740311039186,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2539,0.0,0.0,0.0,0.0,21.11342570068865,13.8,858.1088490978447,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2540,0.0,0.0,0.0,0.0,20.808139539362248,12.4,11.626999999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2541,0.0,0.0,0.0,0.0,20.449675228482043,11.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2542,0.0,0.0,0.0,0.0,20.057457104892123,9.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2543,617.7566451215613,617.7566451215613,0.0,0.0,19.999999999999996,8.6,0.0,,0.6177566451215613,0.0,2.5527134095932285,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2544,1273.402248858047,1273.402248858047,0.0,0.0,20.000000000000004,7.7,0.0,,1.273402248858047,0.0,5.261992763876227,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2545,1878.7070209229123,1878.7070209229123,0.0,0.0,20.000000000000004,6.8,0.0,,1.8787070209229122,0.0,7.763252152574018,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2546,2442.3582671562535,2442.3582671562535,0.0,0.0,20.0,5.9,0.0,,2.4423582671562536,0.0,10.092389533703527,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2547,2957.4124055996454,2957.4124055996454,0.0,0.0,20.0,5.1,0.0,,2.957412405599645,0.0,12.220712419833244,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2548,3411.1459088018846,3411.1459088018846,0.0,0.0,20.000000000000004,4.5,0.0,,3.4111459088018847,0.0,14.095644251247457,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2549,3786.0527476944267,3786.0527476944267,0.0,0.0,20.000000000000007,4.2,0.0,,3.7860527476944266,0.0,15.644846064853002,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2550,4057.720556845824,4057.720556845824,0.0,0.0,20.000000000000004,4.2,135.80432465561324,,4.057720556845824,0.0,16.767440317544725,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2551,4108.927792794611,4108.927792794611,0.0,0.0,20.0,4.4,1272.4005949152474,,4.108927792794612,0.0,16.979040466093437,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2552,4049.1932898051473,4049.1932898051473,0.0,0.0,20.000000000000007,4.8,1591.5280985335494,,4.049193289805148,0.0,16.732203676880776,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2553,3866.2311194359454,3866.2311194359454,0.0,0.0,20.000000000000007,5.7,1825.4389999999999,,3.8662311194359456,0.0,15.976161650561759,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2554,3553.454425204439,3553.454425204439,0.0,0.0,20.0,7.6,1453.3749999999998,,3.5534544252044387,0.0,14.68369597191917,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2555,2824.95855653104,2824.95855653104,0.0,0.0,20.0,10.5,3061.4455347078547,,2.82495855653104,0.0,11.673382465004297,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2556,1717.3437665804584,1717.3437665804584,0.0,0.0,20.000000000000004,13.8,4794.714012577699,,1.7173437665804583,0.0,7.096461845373795,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2557,814.8311626621459,814.8311626621459,0.0,0.0,19.999999999999996,16.3,3512.2634017169776,,0.8148311626621458,0.0,3.367070920091512,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2558,173.89122972496892,173.89122972496892,0.0,0.0,19.999999999999996,17.4,3033.9790637654087,,0.17389122972496893,0.0,0.7185588005164005,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2559,0.0,0.0,0.0,0.0,20.258267009787513,17.5,4353.433156397624,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2560,0.0,0.0,0.0,0.0,20.610798536910572,17.3,4756.58365411826,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2561,0.0,0.0,0.0,0.0,20.86678949495787,17.5,3222.030212366859,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2562,0.0,0.0,0.0,0.0,21.06301765537775,17.6,2750.383721807031,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2563,0.0,0.0,0.0,0.0,21.10106780944487,17.3,1129.377286245103,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2564,0.0,0.0,0.0,0.0,20.95554334581233,16.1,11.626999999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2565,0.0,0.0,0.0,0.0,20.70703202064937,14.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2566,0.0,0.0,0.0,0.0,20.379964937517375,12.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2567,24.668421188885432,24.668421188885432,0.0,0.0,20.0,10.3,0.0,,0.02466842118888543,0.0,0.10193562474746046,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2568,762.9558109280853,762.9558109280853,0.0,0.0,20.0,8.7,0.0,,0.7629558109280853,0.0,3.1527099625127493,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2569,1443.0931155341825,1443.0931155341825,0.0,0.0,19.999999999999996,7.4,0.0,,1.4430931155341826,0.0,5.963194692290011,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2570,2025.9172455708756,2025.9172455708756,0.0,0.0,20.0,6.6,0.0,,2.0259172455708754,0.0,8.371558865995354,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2571,2521.5939669626814,2521.5939669626814,0.0,0.0,19.999999999999996,6.1,0.0,,2.5215939669626812,0.0,10.419809780837527,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2572,2994.886301655693,2994.886301655693,0.0,0.0,19.999999999999993,5.4,0.0,,2.994886301655693,0.0,12.375563229982202,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2573,3491.876956674722,3491.876956674722,0.0,0.0,20.000000000000004,4.3,0.0,,3.491876956674722,0.0,14.429243622622817,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2574,3919.918344004927,3919.918344004927,0.0,0.0,20.000000000000004,3.5,139.524,,3.919918344004927,0.0,16.19800968597077,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2575,4102.820679036395,4102.820679036395,0.0,0.0,20.000000000000004,3.7,802.2629999999999,,4.102820679036395,0.0,16.953804458828078,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2576,3792.8203573373507,3792.8203573373507,0.0,0.0,20.000000000000007,5.4,2582.3613292077007,,3.7928203573373507,0.0,15.672811393955994,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2577,2962.2835358533325,2962.2835358533325,0.0,0.0,19.999999999999996,8.3,4608.95997685548,,2.9622835358533326,0.0,12.240841057245175,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2578,1730.5713089913968,1730.5713089913968,0.0,0.0,20.0,11.9,6262.715558502472,,1.7305713089913968,0.0,7.151121111534698,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2579,459.83795230726014,459.83795230726014,0.0,0.0,20.000000000000007,15.5,6037.1617153010675,,0.45983795230726016,0.0,1.900156827715951,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2580,0.0,0.0,0.0,0.0,20.38048262708746,18.7,5082.126580507511,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2581,0.0,0.0,0.0,0.0,20.903286131368027,20.9,3717.7355418524394,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2582,0.0,0.0,0.0,0.0,21.336142265126355,21.7,3303.9111488403505,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2583,0.0,0.0,0.0,0.0,21.801105444702422,21.6,4612.904476400476,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2584,0.0,0.0,0.0,0.0,22.11447270619945,21.0,3209.4412836970077,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2585,0.0,0.0,0.0,0.0,22.401993728352522,20.4,3552.373813424997,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2586,0.0,0.0,0.0,0.0,22.58606616505503,19.7,2678.180383119689,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2587,0.0,0.0,0.0,0.0,22.59109393483403,18.8,1036.4048256092715,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2588,0.0,0.0,0.0,0.0,22.437744934791514,17.5,23.01128933195276,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2589,0.0,0.0,0.0,0.0,22.210408780841437,16.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2590,0.0,0.0,0.0,0.0,21.939938891095014,14.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2591,0.0,0.0,0.0,0.0,21.640422452391864,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2592,0.0,0.0,0.0,0.0,21.321042300446095,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2593,0.0,0.0,0.0,0.0,20.998732159844902,11.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2594,0.0,0.0,0.0,0.0,20.669398883040206,11.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2595,0.0,0.0,0.0,0.0,20.329214152399157,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2596,93.75231238776776,93.75231238776776,0.0,0.0,20.000000000000007,9.5,0.0,,0.09375231238776775,0.0,0.38740624953623043,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2597,861.811772149401,861.811772149401,0.0,0.0,20.0,8.0,0.0,,0.861811772149401,0.0,3.5612056700388472,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2598,1506.4383833594104,1506.4383833594104,0.0,0.0,20.0,7.0,197.99835599719512,,1.5064383833594104,0.0,6.224951997352935,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2599,1717.7389515415146,1717.7389515415146,0.0,0.0,20.000000000000004,7.4,1713.2439589995574,,1.7177389515415145,0.0,7.098094841080639,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2600,1333.1308711124395,1333.1308711124395,0.0,0.0,20.000000000000004,10.0,3258.128712778492,,1.3331308711124394,0.0,5.508805252530742,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2601,379.6761188238506,379.6761188238506,0.0,0.0,20.0,13.8,5304.348906825155,,0.37967611882385055,0.0,1.5689095819167378,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2602,0.0,0.0,0.0,0.0,20.433903922543358,17.4,5889.030954464745,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2603,0.0,0.0,0.0,0.0,21.087966814487817,19.7,6061.269799845946,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2604,0.0,0.0,0.0,0.0,21.61274080985068,20.8,4683.385846845771,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2605,0.0,0.0,0.0,0.0,22.03831239240718,21.4,3743.5262712618805,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2606,0.0,0.0,0.0,0.0,22.402801560895035,21.8,3155.989471554931,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2607,0.0,0.0,0.0,0.0,22.852390888512712,22.0,4619.82919203709,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2608,0.0,0.0,0.0,0.0,23.239161615951403,21.6,4360.918394509846,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2609,0.0,0.0,0.0,0.0,23.416270698994765,20.6,2605.8978919629967,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2610,0.0,0.0,0.0,0.0,23.516531821323444,19.1,2999.706735936423,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2611,0.0,0.0,0.0,0.0,23.413874097480424,17.5,1137.3890632628938,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2612,0.0,0.0,0.0,0.0,23.16914757293025,16.1,34.6237486702708,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2613,0.0,0.0,0.0,0.0,22.88083318069656,14.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2614,0.0,0.0,0.0,0.0,22.56374132699424,13.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2615,0.0,0.0,0.0,0.0,22.223380499838765,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2616,0.0,0.0,0.0,0.0,21.86469274588844,11.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2617,0.0,0.0,0.0,0.0,21.50866006373769,11.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2618,0.0,0.0,0.0,0.0,21.167203478342042,11.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2619,0.0,0.0,0.0,0.0,20.827408952535105,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2620,0.0,0.0,0.0,0.0,20.481090808566364,10.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2621,0.0,0.0,0.0,0.0,20.116382388372525,9.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2622,423.5934778967722,423.5934778967722,0.0,0.0,20.000000000000007,9.1,199.18968878705448,,0.4235934778967722,0.0,1.7503862723007115,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2623,701.9254956464549,701.9254956464549,0.0,0.0,19.999999999999996,9.3,1725.451725423155,,0.7019254956464549,0.0,2.9005185770514665,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2624,546.2978202505851,546.2978202505851,0.0,0.0,20.000000000000004,10.5,3348.4843945735474,,0.5462978202505852,0.0,2.2574290092999387,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2625,159.03014418437886,159.03014418437886,0.0,0.0,19.999999999999996,12.4,3727.242223295651,,0.15903014418437886,0.0,0.6571493561337969,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2626,0.0,0.0,0.0,0.0,20.36580363981626,14.6,6062.646331413775,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2627,0.0,0.0,0.0,0.0,20.897573381782376,16.7,6085.323320264603,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2628,0.0,0.0,0.0,0.0,21.406943685555717,18.6,5126.85113595635,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2629,0.0,0.0,0.0,0.0,21.781917830888105,19.8,3414.3403382040265,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2630,0.0,0.0,0.0,0.0,22.08236504259801,20.3,2948.299328883726,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2631,0.0,0.0,0.0,0.0,22.417310910476647,20.3,3941.157336851018,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2632,0.0,0.0,0.0,0.0,22.74002917598961,19.9,4270.0585088370535,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2633,0.0,0.0,0.0,0.0,22.981613743407163,19.3,3727.533059593335,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
2634,0.0,0.0,0.0,0.0,23.09762334688895,18.4,2868.676375282835,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,medium,3,165000
