HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
3901,0.0,0.0,0.0,0.0,20.842889408147116,20.6,6366.4784916873705,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3902,0.0,0.0,0.0,0.0,21.344654019483077,21.5,3912.217359262361,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3903,0.0,0.0,0.0,0.0,21.937575832703217,22.2,5516.485917335309,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3904,0.0,0.0,0.0,0.0,22.40902138066317,22.3,4228.550683091429,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3905,0.0,0.0,0.0,0.0,22.684443971745093,21.7,2686.339782096664,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3906,0.0,0.0,0.0,0.0,22.814269475719108,20.7,1819.6215479888292,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3907,0.0,0.0,0.0,0.0,22.83260754454437,19.5,1248.0615385345507,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3908,0.0,0.0,0.0,0.0,22.75801741183244,18.4,604.6039999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3909,0.0,0.0,0.0,0.0,22.604524750771645,17.4,58.135,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3910,0.0,0.0,0.0,0.0,22.374962606172513,16.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3911,0.0,0.0,0.0,0.0,22.065419322555627,14.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3912,0.0,0.0,0.0,0.0,21.704240332572823,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3913,0.0,0.0,0.0,0.0,21.32186207925342,11.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3914,0.0,0.0,0.0,0.0,20.97576631814225,10.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3915,0.0,0.0,0.0,0.0,20.676223710507646,11.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3916,0.0,0.0,0.0,0.0,20.404827593387505,11.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3917,0.0,0.0,0.0,0.0,20.152704301910813,11.4,174.40499999999997,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3918,0.0,0.0,0.0,0.0,19.96656720389516,11.6,755.7549999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3919,0.0,0.0,0.0,0.0,19.903916884316615,12.5,1383.6129999999998,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3920,0.0,0.0,0.0,0.0,20.023968337085392,14.4,2167.5754814019724,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3921,0.0,0.0,0.0,0.0,20.305004014398257,16.7,2850.1253195719996,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3922,0.0,0.0,0.0,0.0,20.761907349655846,18.9,4181.82395954028,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3923,0.0,0.0,0.0,0.0,21.317653536805512,20.4,5185.130451940407,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3924,0.0,0.0,0.0,0.0,21.944907102034737,21.3,6186.363883186141,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3925,0.0,0.0,0.0,0.0,22.49915709323404,21.8,5335.894851756402,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3926,0.0,0.0,0.0,0.0,23.135359862983567,22.1,6842.298577193727,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3927,0.0,0.0,0.0,0.0,23.70457084788432,22.3,6006.028348369006,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3928,0.0,0.0,0.0,0.0,24.142116179959302,22.4,4616.6675390020855,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3929,0.0,0.0,0.0,0.0,24.434574470686485,22.4,3100.4030646881292,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3930,0.0,0.0,0.0,0.0,24.57821335673832,22.2,1637.3587290655062,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3931,0.0,0.0,0.0,0.0,24.636372858947905,21.7,1184.2558663229988,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3932,0.0,0.0,0.0,0.0,24.591533223233625,20.8,580.5748034519822,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3933,0.0,0.0,0.0,0.0,24.444273868481446,19.6,58.135,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3934,0.0,0.0,0.0,0.0,24.245392833634455,18.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3935,0.0,0.0,0.0,0.0,24.022033178917955,17.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3936,0.0,0.0,0.0,0.0,23.783774879902847,16.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3937,0.0,0.0,0.0,0.0,23.522995474250678,15.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3938,0.0,0.0,0.0,0.0,23.240597868481032,15.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3939,0.0,0.0,0.0,0.0,22.93744877017376,14.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3940,0.0,0.0,0.0,0.0,22.63873726875853,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3941,0.0,0.0,0.0,0.0,22.372664339313786,13.5,226.28153618306987,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3942,0.0,0.0,0.0,0.0,22.20736005993412,13.7,1103.442812438197,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3943,0.0,0.0,0.0,0.0,22.172504020076836,14.6,1798.3357578267999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3944,0.0,0.0,0.0,0.0,22.245845563608757,16.1,2006.8481914885047,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3945,0.0,0.0,0.0,0.0,22.38280605425864,18.1,1505.1345591235686,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3946,0.0,0.0,0.0,0.0,22.702645883397935,20.2,2959.2444767272414,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3947,0.0,0.0,0.0,0.0,23.163087141096614,22.2,3828.82161901617,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3948,0.0,0.0,0.0,0.0,23.809098540044953,24.0,5647.292541356455,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3949,0.0,0.0,0.0,0.0,24.492387597019466,25.4,5721.156672877724,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3950,0.0,0.0,-426.2166582405239,426.2166582405239,25.0,26.5,6607.961568981818,,0.0,-0.4262166582405239,0.0,1.7612258604980326,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3951,0.0,0.0,-1426.420481035103,1426.420481035103,24.999999999999996,27.2,4729.926356500639,,0.0,-1.4264204810351029,0.0,5.894299508409516,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3952,0.0,0.0,-2205.91955535235,2205.91955535235,25.0,27.6,4555.61568348153,,0.0,-2.20591955535235,0.0,9.115370063439462,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3953,0.0,0.0,-2606.8161729331837,2606.8161729331837,25.0,27.7,2754.203389619701,,0.0,-2.6068161729331836,0.0,10.771967656748693,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3954,0.0,0.0,-2778.8762343053586,2778.8762343053586,25.00000000000001,27.5,2015.2670614111312,,0.0,-2.7788762343053586,0.0,11.482959645889911,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3955,0.0,0.0,-2741.9807534724437,2741.9807534724437,25.000000000000007,26.7,1477.1773299518786,,0.0,-2.741980753472444,0.0,11.33049898129109,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3956,0.0,0.0,-2446.7471766659,2446.7471766659,25.000000000000007,25.3,564.9118671407961,,0.0,-2.4467471766659,0.0,10.11052552341281,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3957,0.0,0.0,-1982.782669863001,1982.782669863001,24.99999999999999,23.6,58.135,,0.0,-1.9827826698630011,0.0,8.193316817615706,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3958,0.0,0.0,-1435.8751671302748,1435.8751671302748,25.000000000000007,21.7,0.0,,0.0,-1.4358751671302747,0.0,5.933368459216012,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3959,0.0,0.0,-878.0150443080216,878.0150443080216,25.0,20.0,0.0,,0.0,-0.8780150443080216,0.0,3.628161340115792,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3960,0.0,0.0,-326.0587950591304,326.0587950591304,24.999999999999996,18.5,0.0,,0.0,-0.3260587950591304,0.0,1.347350392806324,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3961,0.0,0.0,0.0,0.0,24.897278995919955,17.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3962,0.0,0.0,0.0,0.0,24.62393071810535,16.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3963,0.0,0.0,0.0,0.0,24.35382527550671,16.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3964,0.0,0.0,0.0,0.0,24.090741085549073,15.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3965,0.0,0.0,0.0,0.0,23.846058487663033,15.6,162.77799999999996,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3966,0.0,0.0,0.0,0.0,23.71350101807002,15.8,1217.7370566820102,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3967,0.0,0.0,0.0,0.0,23.693921994852268,16.7,1664.4806445316142,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3968,0.0,0.0,0.0,0.0,23.877309253072056,18.6,2777.790607058272,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3969,0.0,0.0,0.0,0.0,24.20231621104969,21.1,2957.294841650202,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3970,0.0,0.0,0.0,0.0,24.678805092600577,23.5,3934.4470180494836,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3971,0.0,0.0,-534.8508974679498,534.8508974679498,24.999999999999996,25.4,5397.4280639576655,,0.0,-0.5348508974679498,0.0,2.210127675487396,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3972,0.0,0.0,-1637.9714857961874,1637.9714857961874,25.0,26.5,6025.314360335529,,0.0,-1.6379714857961873,0.0,6.768477214033832,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3973,0.0,0.0,-2254.935574625204,2254.935574625204,25.00000000000001,26.5,4212.474473566566,,0.0,-2.254935574625204,0.0,9.31791559762481,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3974,0.0,0.0,-2576.053272709963,2576.053272709963,25.000000000000007,25.2,4417.84548314094,,0.0,-2.576053272709963,0.0,10.64484823433869,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3975,0.0,0.0,-2729.6248877474472,2729.6248877474472,25.000000000000007,23.2,5005.7157463618,,0.0,-2.7296248877474474,0.0,11.279441684906807,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3976,0.0,0.0,-2664.3173517886516,2664.3173517886516,25.000000000000007,21.0,4729.3244711207035,,0.0,-2.6643173517886516,0.0,11.009575833837404,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3977,0.0,0.0,-2269.1582552670743,2269.1582552670743,25.0,19.3,2714.1638897735816,,0.0,-2.269158255267074,0.0,9.376687005235844,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3978,0.0,0.0,-1781.440456738953,1781.440456738953,25.0,18.1,2095.839510707281,,0.0,-1.7814404567389528,0.0,7.361324201400632,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3979,0.0,0.0,-1259.9462438607693,1259.9462438607693,25.0,17.3,1459.8828617943473,,0.0,-1.2599462438607694,0.0,5.206389437441196,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3980,0.0,0.0,-686.6492140585392,686.6492140585392,24.999999999999996,16.7,639.4849999999999,,0.0,-0.6866492140585392,0.0,2.8373934465228894,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3981,0.0,0.0,-70.37459768633327,70.37459768633327,25.0,16.0,69.762,,0.0,-0.07037459768633328,0.0,0.29080412267079864,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3982,0.0,0.0,0.0,0.0,24.700556304731034,15.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3983,0.0,0.0,0.0,0.0,24.31441732209159,14.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3984,0.0,0.0,0.0,0.0,23.90376841680703,12.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3985,0.0,0.0,0.0,0.0,23.48172043030928,12.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3986,0.0,0.0,0.0,0.0,23.07298676997181,11.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3987,0.0,0.0,0.0,0.0,22.69307027149349,11.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3988,0.0,0.0,0.0,0.0,22.3487331943806,11.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3989,0.0,0.0,0.0,0.0,22.04778141601304,11.9,186.03199999999998,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3990,0.0,0.0,0.0,0.0,21.84529108629321,12.5,852.4231349358704,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3991,0.0,0.0,0.0,0.0,21.729809363761188,13.2,1406.867,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3992,0.0,0.0,0.0,0.0,21.713323556869266,14.1,2023.098,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3993,0.0,0.0,0.0,0.0,21.79976835898921,15.2,2629.206744549795,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3994,0.0,0.0,0.0,0.0,21.980833161963407,16.3,3292.5639084767836,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3995,0.0,0.0,0.0,0.0,22.21416692818053,17.1,3751.498306546079,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3996,0.0,0.0,0.0,0.0,22.59205904992407,18.0,5261.847609659233,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3997,0.0,0.0,0.0,0.0,22.986544302959445,18.8,5105.5328035641105,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3998,0.0,0.0,0.0,0.0,23.463351451542955,19.8,5816.650557013962,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
3999,0.0,0.0,0.0,0.0,23.996638357042126,20.9,6097.396115234886,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4000,0.0,0.0,0.0,0.0,24.384455748247372,21.7,4068.1644083266633,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4001,0.0,0.0,0.0,0.0,24.662581625519948,22.1,3051.222958596685,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4002,0.0,0.0,0.0,0.0,24.772171040149342,21.9,1465.8986061788569,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4003,0.0,0.0,0.0,0.0,24.772185551498055,21.1,1014.4155990894056,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4004,0.0,0.0,0.0,0.0,24.657400452308245,19.7,606.1057510303848,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4005,0.0,0.0,0.0,0.0,24.423468176875033,18.0,63.79369565761088,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4006,0.0,0.0,0.0,0.0,24.128855072781196,16.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4007,0.0,0.0,0.0,0.0,23.805627330645635,15.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4008,0.0,0.0,0.0,0.0,23.459477341661003,14.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4009,0.0,0.0,0.0,0.0,23.091223365483323,13.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4010,0.0,0.0,0.0,0.0,22.68952265629798,11.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4011,0.0,0.0,0.0,0.0,22.26794507549817,10.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4012,0.0,0.0,0.0,0.0,21.831296675054414,10.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4013,0.0,0.0,0.0,0.0,21.424922475326003,9.5,226.6013015947542,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4014,0.0,0.0,0.0,0.0,21.1356349740992,9.7,1081.0713391765853,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4015,0.0,0.0,0.0,0.0,21.00726924709485,10.9,1794.9539058741912,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4016,0.0,0.0,0.0,0.0,21.06289780159587,13.3,2157.3033404257576,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4017,0.0,0.0,0.0,0.0,21.239360456481574,16.2,1916.9613385814012,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4018,0.0,0.0,0.0,0.0,21.62754205602169,19.1,3369.010068104538,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4019,0.0,0.0,0.0,0.0,22.17081180023283,21.2,4819.911141740786,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4020,0.0,0.0,0.0,0.0,22.798340609559194,22.3,6045.4005705017535,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4021,0.0,0.0,0.0,0.0,23.4013836973674,22.1,6735.776170716172,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4022,0.0,0.0,0.0,0.0,23.78036506140015,20.5,5558.233424385535,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4023,0.0,0.0,0.0,0.0,23.980508059644414,18.5,4793.397904032257,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4024,0.0,0.0,0.0,0.0,24.054873184530166,17.0,3817.3344290457635,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4025,0.0,0.0,0.0,0.0,24.06501671767482,16.8,2476.2611921657412,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4026,0.0,0.0,0.0,0.0,24.072952732204456,17.4,1848.693,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4027,0.0,0.0,0.0,0.0,24.044872516864817,17.9,1220.8349999999998,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4028,0.0,0.0,0.0,0.0,23.924735398846423,17.6,639.4849999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4029,0.0,0.0,0.0,0.0,23.692742091436575,16.6,58.135,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4030,0.0,0.0,0.0,0.0,23.387478349451083,15.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4031,0.0,0.0,0.0,0.0,23.037744637016218,13.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4032,0.0,0.0,0.0,0.0,22.645904100362845,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4033,0.0,0.0,0.0,0.0,22.25424008403706,11.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4034,0.0,0.0,0.0,0.0,21.874672252809386,11.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4035,0.0,0.0,0.0,0.0,21.52275227956616,10.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4036,0.0,0.0,0.0,0.0,21.180932173524305,10.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4037,0.0,0.0,0.0,0.0,20.86434812811255,10.7,215.06805704063837,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4038,0.0,0.0,0.0,0.0,20.62677381806587,10.8,933.8718679367119,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4039,0.0,0.0,0.0,0.0,20.544181258947784,11.7,1893.1779130036743,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4040,0.0,0.0,0.0,0.0,20.600186573755476,13.6,2009.9545141875774,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4041,0.0,0.0,0.0,0.0,20.745141468356103,16.1,1527.5539307383033,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4042,0.0,0.0,0.0,0.0,21.054666287574314,18.5,2677.360498181464,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4043,0.0,0.0,0.0,0.0,21.49888884831444,20.2,4009.244998976403,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4044,0.0,0.0,0.0,0.0,22.063344221249764,21.4,5354.191993494534,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4045,0.0,0.0,0.0,0.0,22.683902960716047,22.2,6041.626355518207,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4046,0.0,0.0,0.0,0.0,23.321954076819917,22.8,6313.898316731699,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4047,0.0,0.0,0.0,0.0,23.866756515987664,23.2,5231.67768682419,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4048,0.0,0.0,0.0,0.0,24.33766174282479,23.5,4551.222690291574,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4049,0.0,0.0,0.0,0.0,24.65522884602615,23.6,2842.7551726795186,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4050,0.0,0.0,0.0,0.0,24.83298500130288,23.4,1601.7308658169745,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4051,0.0,0.0,0.0,0.0,24.906862522245714,22.6,1219.3379516555274,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4052,0.0,0.0,0.0,0.0,24.85078139060603,21.1,745.0407244221333,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4053,0.0,0.0,0.0,0.0,24.658498973934073,19.3,63.88874224511072,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4054,0.0,0.0,0.0,0.0,24.398464062553778,17.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4055,0.0,0.0,0.0,0.0,24.120656199755686,16.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
4056,0.0,0.0,0.0,0.0,23.83023333600041,15.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,medium,3,165000
