HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
1603,3422.2279256389434,3422.2279256389434,0.0,0.0,20.000000000000007,9.8,11.626999999999999,,3.422227925638943,0.0,14.141437709251832,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1604,3660.3405220249615,3660.3405220249615,0.0,0.0,19.999999999999996,7.8,0.0,,3.6603405220249616,0.0,15.125374057954387,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1605,3982.7324524770534,3982.7324524770534,0.0,0.0,19.999999999999993,5.5,0.0,,3.9827324524770535,0.0,16.457572117673774,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1606,4302.991561990841,4302.991561990841,0.0,0.0,20.000000000000007,3.6,0.0,,4.302991561990841,0.0,17.780956867730747,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1607,4595.406655436374,4595.406655436374,0.0,0.0,19.999999999999993,2.2,0.0,,4.595406655436374,0.0,18.989283700150306,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1608,4845.887415068603,4845.887415068603,0.0,0.0,20.000000000000007,1.3,0.0,,4.845887415068604,0.0,20.02432816144051,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1609,5041.482310180781,5041.482310180781,0.0,0.0,19.999999999999996,0.9,0.0,,5.041482310180781,0.0,20.83257152967265,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1610,5208.719625768378,5208.719625768378,0.0,0.0,20.000000000000007,0.7,0.0,,5.208719625768378,0.0,21.523634817224703,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1611,5343.354962196127,5343.354962196127,0.0,0.0,19.999999999999996,0.7,0.0,,5.343354962196128,0.0,22.079979182628627,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1612,5467.108998512812,5467.108998512812,0.0,0.0,20.00000000000001,0.7,0.0,,5.467108998512812,0.0,22.591359497986826,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1613,5593.6721892445485,5593.6721892445485,0.0,0.0,20.0,0.6,0.0,,5.593672189244549,0.0,23.114347889440282,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1614,5726.085634236672,5726.085634236672,0.0,0.0,20.000000000000007,0.4,0.0,,5.726085634236672,0.0,23.661510885275504,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1615,5840.471022713628,5840.471022713628,0.0,0.0,20.000000000000004,0.3,11.626999999999999,,5.840471022713628,0.0,24.134177779808383,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1616,5899.34348912467,5899.34348912467,0.0,0.0,20.000000000000007,0.4,279.048,,5.89934348912467,0.0,24.377452434399462,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1617,5898.226622872395,5898.226622872395,0.0,0.0,20.0,0.7,639.4849999999999,,5.898226622872395,0.0,24.372837284596674,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1618,5764.949428162715,5764.949428162715,0.0,0.0,20.000000000000007,1.8,953.414,,5.764949428162715,0.0,23.82210507505254,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1619,5440.036830777059,5440.036830777059,0.0,0.0,20.0,3.6,1883.5739999999998,,5.440036830777059,0.0,22.479491036268836,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1620,4914.551462750674,4914.551462750674,0.0,0.0,19.999999999999996,5.8,3415.24110881219,,4.914551462750674,0.0,20.308063895663942,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1621,4438.81471531917,4438.81471531917,0.0,0.0,20.0,7.9,3077.754165747533,,4.43881471531917,0.0,18.342209567434587,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1622,4045.707043385902,4045.707043385902,0.0,0.0,20.000000000000004,9.5,2451.358643614103,,4.045707043385902,0.0,16.717797699941745,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1623,3695.4159324786756,3695.4159324786756,0.0,0.0,20.000000000000007,10.5,2438.886690629755,,3.6954159324786757,0.0,15.27031377057304,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1624,3512.9628044705573,3512.9628044705573,0.0,0.0,20.0,10.8,1523.137,,3.512962804470557,0.0,14.516375225084948,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1625,3469.7562479689896,3469.7562479689896,0.0,0.0,19.999999999999996,10.5,651.1119999999999,,3.4697562479689896,0.0,14.337835735409048,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1626,3516.093638054181,3516.093638054181,0.0,0.0,20.000000000000004,9.7,290.67499999999995,,3.516093638054181,0.0,14.529312553942898,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1627,3627.2564137632876,3627.2564137632876,0.0,0.0,20.000000000000004,8.7,11.626999999999999,,3.6272564137632877,0.0,14.988662866790445,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1628,3769.448808960773,3769.448808960773,0.0,0.0,19.999999999999996,7.6,0.0,,3.769448808960773,0.0,15.576234747771789,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1629,3923.0155373729194,3923.0155373729194,0.0,0.0,20.000000000000004,6.6,0.0,,3.9230155373729194,0.0,16.210808005673222,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1630,4058.4192264953977,4058.4192264953977,0.0,0.0,19.999999999999996,5.9,0.0,,4.058419226495397,0.0,16.770327382212386,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1631,4154.51238925641,4154.51238925641,0.0,0.0,20.000000000000004,5.6,0.0,,4.15451238925641,0.0,17.167406567175245,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1632,4214.210596649833,4214.210596649833,0.0,0.0,20.000000000000004,5.6,0.0,,4.214210596649833,0.0,17.414093374586088,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1633,4269.083962898436,4269.083962898436,0.0,0.0,20.000000000000007,5.6,0.0,,4.269083962898436,0.0,17.640842821894363,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1634,4345.144478280295,4345.144478280295,0.0,0.0,20.000000000000004,5.4,0.0,,4.345144478280295,0.0,17.955142472232623,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1635,4447.216060461166,4447.216060461166,0.0,0.0,19.999999999999996,5.0,0.0,,4.447216060461166,0.0,18.376925869674242,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1636,4579.732755493496,4579.732755493496,0.0,0.0,19.999999999999996,4.4,0.0,,4.579732755493496,0.0,18.924515518568167,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1637,4759.581269463523,4759.581269463523,0.0,0.0,20.00000000000001,3.5,0.0,,4.759581269463523,0.0,19.66769119613026,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1638,4915.874498925057,4915.874498925057,0.0,0.0,20.000000000000014,2.9,0.0,,4.915874498925057,0.0,20.313530987293625,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1639,5012.986572400274,5012.986572400274,0.0,0.0,19.999999999999996,2.8,23.253999999999998,,5.012986572400274,0.0,20.71482054710857,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1640,4932.734009299531,4932.734009299531,0.0,0.0,19.999999999999996,3.7,523.2149999999999,,4.932734009299531,0.0,20.383198385535252,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1641,4731.980879016499,4731.980879016499,0.0,0.0,20.000000000000004,5.1,1023.1759999999998,,4.731980879016499,0.0,19.553639995935946,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1642,4480.22345702547,4480.22345702547,0.0,0.0,19.999999999999993,6.8,965.0409999999998,,4.48022345702547,0.0,18.513320070353185,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1643,4195.433225412674,4195.433225412674,0.0,0.0,19.999999999999996,8.3,1209.2079999999999,,4.195433225412674,0.0,17.33650093145733,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1644,3915.1141758310673,3915.1141758310673,0.0,0.0,20.000000000000004,9.5,1360.3589999999997,,3.9151141758310675,0.0,16.178157751368047,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1645,3654.9453151727917,3654.9453151727917,0.0,0.0,20.000000000000007,10.4,1418.494,,3.6549453151727915,0.0,15.103079814763602,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1646,3418.630609110898,3418.630609110898,0.0,0.0,20.0,11.1,1360.3589999999997,,3.418630609110898,0.0,14.126572764921066,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1647,3241.040668946432,3241.040668946432,0.0,0.0,20.0,11.4,1220.8349999999998,,3.241040668946432,0.0,13.392730036968727,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1648,3138.061506752236,3138.061506752236,0.0,0.0,20.000000000000004,11.3,976.6679999999999,,3.1380615067522357,0.0,12.967196308893536,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1649,3085.894043917371,3085.894043917371,0.0,0.0,19.999999999999996,10.8,1046.4299999999998,,3.085894043917371,0.0,12.751628280650294,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1650,3140.6187301452546,3140.6187301452546,0.0,0.0,20.000000000000007,10.0,534.842,,3.140618730145255,0.0,12.977763347707663,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1651,3251.3634077977413,3251.3634077977413,0.0,0.0,19.999999999999996,9.2,23.253999999999998,,3.2513634077977414,0.0,13.435385982635294,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1652,3343.8119696904437,3343.8119696904437,0.0,0.0,19.999999999999996,8.6,0.0,,3.3438119696904436,0.0,13.817404833431585,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1653,3435.042413581095,3435.042413581095,0.0,0.0,20.000000000000004,8.1,0.0,,3.435042413581095,0.0,14.194390138764856,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1654,3548.0512721328673,3548.0512721328673,0.0,0.0,19.999999999999996,7.5,0.0,,3.5480512721328674,0.0,14.661368893111023,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1655,3709.96858343108,3709.96858343108,0.0,0.0,20.0,6.6,0.0,,3.70996858343108,0.0,15.330448691863966,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1656,3875.401863667997,3875.401863667997,0.0,0.0,20.000000000000004,5.8,0.0,,3.875401863667997,0.0,16.014057287884285,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1657,4015.1767691073705,4015.1767691073705,0.0,0.0,20.0,5.3,0.0,,4.015176769107371,0.0,16.591639541765993,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1658,4070.3185236709005,4070.3185236709005,0.0,0.0,20.0,5.5,0.0,,4.070318523670901,0.0,16.819498031697936,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1659,4076.0343515846307,4076.0343515846307,0.0,0.0,20.0,6.0,0.0,,4.076034351584631,0.0,16.84311715530839,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1660,4077.758559174756,4077.758559174756,0.0,0.0,20.000000000000007,6.4,0.0,,4.0777585591747565,0.0,16.850241980060975,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1661,4104.703932577532,4104.703932577532,0.0,0.0,19.999999999999993,6.5,0.0,,4.104703932577532,0.0,16.961586498254267,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1662,4151.82547326455,4151.82547326455,0.0,0.0,20.000000000000004,6.4,0.0,,4.15182547326455,0.0,17.1563036085312,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1663,4184.544157682567,4184.544157682567,0.0,0.0,19.999999999999996,6.4,11.626999999999999,,4.184544157682567,0.0,17.29150478381226,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1664,4137.356919080982,4137.356919080982,0.0,0.0,20.000000000000004,6.8,302.30199999999996,,4.1373569190809825,0.0,17.096516194549512,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1665,4028.440332056576,4028.440332056576,0.0,0.0,20.0,7.4,674.366,,4.028440332056576,0.0,16.646447653126348,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1666,3889.0317007600324,3889.0317007600324,0.0,0.0,19.999999999999996,8.0,988.2949999999998,,3.8890317007600324,0.0,16.070378928760466,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1667,3753.218093253876,3753.218093253876,0.0,0.0,20.000000000000004,8.4,1220.8349999999998,,3.7532180932538757,0.0,15.509165674602793,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1668,3619.8906739596327,3619.8906739596327,0.0,0.0,20.000000000000004,8.7,1371.9859999999999,,3.619890673959633,0.0,14.958225925453029,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1669,3498.6246920588355,3498.6246920588355,0.0,0.0,19.999999999999996,8.9,1430.1209999999999,,3.4986246920588355,0.0,14.457126826689404,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1670,3374.4305540239297,3374.4305540239297,0.0,0.0,20.000000000000004,9.2,1371.9859999999999,,3.3744305540239297,0.0,13.943927909189792,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1671,3248.91697621122,3248.91697621122,0.0,0.0,20.0,9.6,1232.462,,3.24891697621122,0.0,13.425276761203389,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1672,3100.576553275426,3100.576553275426,0.0,0.0,20.000000000000004,9.9,1558.018,,3.1005765532754257,0.0,12.812299806923248,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1673,2988.328729589691,2988.328729589691,0.0,0.0,19.999999999999996,10.2,1267.3429999999998,,2.988328729589691,0.0,12.34846582475079,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1674,2961.4695857858096,2961.4695857858096,0.0,0.0,19.999999999999996,10.3,523.2149999999999,,2.9614695857858098,0.0,12.237477627214089,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1675,2999.750561214707,2999.750561214707,0.0,0.0,20.000000000000007,10.1,23.253999999999998,,2.999750561214707,0.0,12.39566347609383,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1676,3070.310351416251,3070.310351416251,0.0,0.0,20.000000000000004,9.6,0.0,,3.070310351416251,0.0,12.687232857091946,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1677,3189.3970367306288,3189.3970367306288,0.0,0.0,20.000000000000007,8.8,0.0,,3.189397036730629,0.0,13.179326598060449,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1678,3337.815191967538,3337.815191967538,0.0,0.0,19.999999999999996,7.9,0.0,,3.337815191967538,0.0,13.792624760196437,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1679,3503.651347191581,3503.651347191581,0.0,0.0,20.000000000000007,7.0,0.0,,3.503651347191581,0.0,14.47789812889083,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1680,3659.8757262717636,3659.8757262717636,0.0,0.0,19.999999999999996,6.3,0.0,,3.6598757262717636,0.0,15.12345341434613,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1681,3800.7288836880743,3800.7288836880743,0.0,0.0,20.0,5.8,0.0,,3.800728883688074,0.0,15.705491254909399,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1682,3908.1058333825767,3908.1058333825767,0.0,0.0,19.999999999999996,5.6,0.0,,3.9081058333825767,0.0,16.14919765860569,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1683,3987.7187507989993,3987.7187507989993,0.0,0.0,19.999999999999996,5.6,0.0,,3.987718750798999,0.0,16.47817665619421,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1684,4060.897309523924,4060.897309523924,0.0,0.0,19.999999999999996,5.6,0.0,,4.060897309523924,0.0,16.78056739472696,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1685,4128.161537878287,4128.161537878287,0.0,0.0,20.0,5.6,0.0,,4.128161537878287,0.0,17.05851875156317,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1686,4202.800457229502,4202.800457229502,0.0,0.0,20.000000000000007,5.5,0.0,,4.202800457229502,0.0,17.36694403813844,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1687,4259.760967735835,4259.760967735835,0.0,0.0,19.999999999999993,5.5,23.253999999999998,,4.2597609677358355,0.0,17.602318048495185,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1688,4272.509889053939,4272.509889053939,0.0,0.0,20.0,5.6,325.5559999999999,,4.272509889053939,0.0,17.654999541545205,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1689,4242.624494723286,4242.624494723286,0.0,0.0,20.0,5.8,685.9929999999999,,4.2426244947232865,0.0,17.531506176542504,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1690,4137.416085075705,4137.416085075705,0.0,0.0,20.000000000000007,6.4,999.9219999999999,,4.137416085075706,0.0,17.096760682131013,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1691,3890.9743240467747,3890.9743240467747,0.0,0.0,20.000000000000007,7.4,1953.3359999999998,,3.8909743240467747,0.0,16.078406297713943,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1692,3594.514530310009,3594.514530310009,0.0,0.0,20.0,8.5,2470.2840780772094,,3.594514530310009,0.0,14.853365827727309,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1693,3299.860805132112,3299.860805132112,0.0,0.0,20.000000000000004,9.5,2593.1546415192397,,3.299860805132112,0.0,13.63578845095914,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1694,3056.119439301318,3056.119439301318,0.0,0.0,20.000000000000007,10.1,2530.5714603575466,,3.056119439301318,0.0,12.62859272438561,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1695,2855.383930146535,2855.383930146535,0.0,0.0,19.999999999999996,10.4,2464.819242683977,,2.855383930146535,0.0,11.799107149365847,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1696,2720.4099796349356,2720.4099796349356,0.0,0.0,19.999999999999996,10.5,2074.9716415370704,,2.7204099796349355,0.0,11.241363552210478,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1697,2680.516976013228,2680.516976013228,0.0,0.0,20.000000000000007,10.4,1290.597,,2.680516976013228,0.0,11.076516429806727,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1698,2718.529417422109,2718.529417422109,0.0,0.0,20.000000000000007,10.1,581.3499999999999,,2.718529417422109,0.0,11.233592633975658,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1699,2847.3451910405292,2847.3451910405292,0.0,0.0,19.999999999999996,9.4,34.881,,2.8473451910405294,0.0,11.76588921917574,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1700,3017.4266240161965,3017.4266240161965,0.0,0.0,20.000000000000007,8.4,0.0,,3.0174266240161964,0.0,12.468705057918168,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1701,3231.249135147779,3231.249135147779,0.0,0.0,20.000000000000007,7.2,0.0,,3.231249135147779,0.0,13.352269153503219,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1702,3454.197020760474,3454.197020760474,0.0,0.0,19.999999999999996,6.1,0.0,,3.454197020760474,0.0,14.273541408101133,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1703,3656.642581953136,3656.642581953136,0.0,0.0,19.999999999999993,5.3,0.0,,3.656642581953136,0.0,15.110093313855934,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1704,3843.249437961624,3843.249437961624,0.0,0.0,19.999999999999996,4.7,0.0,,3.843249437961624,0.0,15.88119602463481,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1705,4034.3834510397955,4034.3834510397955,0.0,0.0,20.000000000000007,4.1,0.0,,4.034383451039796,0.0,16.671005996032214,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1706,4242.489755939062,4242.489755939062,0.0,0.0,20.000000000000004,3.4,0.0,,4.242489755939062,0.0,17.530949404706867,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1707,4443.842736113586,4443.842736113586,0.0,0.0,19.999999999999996,2.8,0.0,,4.443842736113586,0.0,18.36298651286606,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1708,4622.909039663973,4622.909039663973,0.0,0.0,19.999999999999993,2.4,0.0,,4.622909039663973,0.0,19.102929915966833,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1709,4762.142591311734,4762.142591311734,0.0,0.0,20.0,2.3,0.0,,4.762142591311734,0.0,19.678275170709643,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1710,4829.336239768171,4829.336239768171,0.0,0.0,20.000000000000004,2.7,0.0,,4.829336239768171,0.0,19.955934875075087,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1711,4823.6278747931,4823.6278747931,0.0,0.0,20.000000000000004,3.5,34.881,,4.8236278747931,0.0,19.932346590054134,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1712,4701.655755458092,4701.655755458092,0.0,0.0,20.000000000000004,4.8,337.183,,4.701655755458092,0.0,19.428329568008646,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1713,4434.533003432905,4434.533003432905,0.0,0.0,20.000000000000007,6.5,1092.9379999999999,,4.434533003432906,0.0,18.32451654311118,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1714,4063.4612149980285,4063.4612149980285,0.0,0.0,19.999999999999996,8.4,1778.9309999999998,,4.0634612149980285,0.0,16.7911620454464,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1715,3617.1435757345425,3617.1435757345425,0.0,0.0,19.99999999999999,10.2,2575.073690409882,,3.6171435757345427,0.0,14.946874279894804,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1716,3102.968107388343,3102.968107388343,0.0,0.0,19.999999999999996,11.5,3987.9931446930823,,3.102968107388343,0.0,12.822182261935302,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1717,2748.3278427680725,2748.3278427680725,0.0,0.0,20.000000000000004,12.1,3570.8965441367345,,2.7483278427680724,0.0,11.356726623008564,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1718,2608.2001630432505,2608.2001630432505,0.0,0.0,19.999999999999993,11.6,2749.4020128884276,,2.6082001630432505,0.0,10.777686624145664,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1719,2583.485767651851,2583.485767651851,0.0,0.0,19.999999999999996,10.5,2416.5365798265702,,2.583485767651851,0.0,10.675561023354756,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1720,2676.232238017512,2676.232238017512,0.0,0.0,20.000000000000004,9.3,1592.899,,2.676232238017512,0.0,11.05881090089881,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1721,2823.965082603675,2823.965082603675,0.0,0.0,20.000000000000004,8.4,697.6199999999999,,2.823965082603675,0.0,11.669277200841632,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1722,2962.3865192182634,2962.3865192182634,0.0,0.0,20.0,7.8,337.183,,2.9623865192182635,0.0,12.24126660833993,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1723,3077.9434027250145,3077.9434027250145,0.0,0.0,20.000000000000004,7.6,23.253999999999998,,3.0779434027250145,0.0,12.71877439142568,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1724,3147.020903744998,3147.020903744998,0.0,0.0,20.0,7.7,0.0,,3.1470209037449983,0.0,13.00421861051652,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1725,3193.892187955541,3193.892187955541,0.0,0.0,20.0,7.9,0.0,,3.193892187955541,0.0,13.19790160312207,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1726,3256.0610794381873,3256.0610794381873,0.0,0.0,19.999999999999996,7.9,0.0,,3.2560610794381875,0.0,13.45479784891813,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1727,3351.6385138055384,3351.6385138055384,0.0,0.0,20.000000000000007,7.6,0.0,,3.3516385138055385,0.0,13.849745924816274,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1728,3474.917784322203,3474.917784322203,0.0,0.0,20.000000000000007,7.1,0.0,,3.4749177843222028,0.0,14.359164398025632,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1729,3578.9522000975485,3578.9522000975485,0.0,0.0,19.999999999999996,6.8,0.0,,3.5789522000975484,0.0,14.789058678089043,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1730,3645.9498441768487,3645.9498441768487,0.0,0.0,19.999999999999993,6.8,0.0,,3.6459498441768488,0.0,15.065908447011772,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1731,3707.5327027228304,3707.5327027228304,0.0,0.0,20.0,6.8,0.0,,3.7075327027228306,0.0,15.320383069102606,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1732,3764.1384016068823,3764.1384016068823,0.0,0.0,20.000000000000007,6.8,0.0,,3.7641384016068824,0.0,15.554290915730919,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1733,3854.602263585613,3854.602263585613,0.0,0.0,20.0,6.5,0.0,,3.8546022635856128,0.0,15.928108527213277,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1734,3973.18124337719,3973.18124337719,0.0,0.0,20.000000000000007,6.0,0.0,,3.9731812433771903,0.0,16.418104311475993,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1735,4082.5515206452556,4082.5515206452556,0.0,0.0,19.999999999999996,5.6,34.881,,4.082551520645255,0.0,16.87004760597213,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
1736,4142.956455272065,4142.956455272065,0.0,0.0,20.0,5.4,348.80999999999995,,4.142956455272065,0.0,17.119654773851508,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
