# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
989	12.7	11.7	0.146
990	12.6	11.7	0.366
991	12.4	11.7	0.989
992	12.3	11.7	1.059
993	12.2	11.7	1.063
994	11.5	11.7	1.114
995	11.3	11.7	1.063
996	11.0	11.7	1.031
997	10.4	11.7	0.955
998	10.2	11.7	0.839
999	10.1	11.7	0.765
1000	10.2	11.7	0.714
1001	10.4	11.7	0.741
1002	10.7	11.7	0.920
1003	11.0	11.7	1.026
1004	11.1	11.7	1.270
1005	11.1	11.7	1.304
1006	11.8	11.7	1.216
1007	11.7	11.7	0.732
1008	11.3	11.7	0.459
1009	11.4	11.7	0.317
1010	11.4	11.7	0.171
1011	11.7	11.7	0.067
1012	11.7	11.7	0.049
1013	11.3	11.7	0.146
1014	11.2	11.7	0.366
1015	11.0	11.7	0.989
1016	10.8	11.7	1.059
1017	10.5	11.7	1.063
1018	10.5	11.7	1.114
1019	9.9	11.7	1.063
1020	9.5	11.6	1.031
1021	9.4	11.6	0.955
1022	8.7	11.6	0.839
1023	8.1	11.6	0.765
1024	8.2	11.6	0.714
1025	8.0	11.6	0.741
1026	7.9	11.6	0.920
1027	8.3	11.6	1.026
1028	8.8	11.6	1.270
1029	9.2	11.6	1.304
1030	8.9	11.6	1.216
1031	9.2	11.6	0.732
1032	9.3	11.6	0.459
1033	9.1	11.6	0.317
1034	9.2	11.6	0.171
1035	9.4	11.6	0.067
1036	9.6	11.6	0.049
1037	9.4	11.6	0.146
1038	9.3	11.6	0.366
1039	9.4	11.6	0.989
1040	9.3	11.6	1.059
1041	9.3	11.6	1.063
1042	9.5	11.6	1.114
1043	9.4	11.6	1.063
1044	9.9	11.6	1.031
1045	9.5	11.6	0.955
1046	9.7	11.6	0.839
1047	9.5	11.6	0.765
1048	9.8	11.6	0.714
1049	10.2	11.6	0.741
1050	10.3	11.6	0.920
1051	10.4	11.6	1.026
1052	10.6	11.6	1.270
1053	10.7	11.6	1.304
1054	10.8	11.6	1.216
1055	10.6	11.6	0.732
1056	10.8	11.6	0.459
1057	10.4	11.6	0.317
1058	10.4	11.6	0.171
1059	10.3	11.6	0.067
1060	10.3	11.6	0.049
1061	10.3	11.6	0.146
1062	10.2	11.6	0.366
1063	10.3	11.6	0.989
1064	10.2	11.6	1.059
1065	9.9	11.6	1.063
1066	9.9	11.6	1.114
1067	9.5	11.6	1.063
1068	9.3	11.6	1.031
1069	8.8	11.5	0.955
1070	8.4	11.5	0.839
1071	8.2	11.5	0.765
1072	8.5	11.5	0.714
1073	8.5	11.5	0.741
1074	8.2	11.5	0.920
1075	8.2	11.5	1.026
1076	8.1	11.5	1.270
1077	7.7	11.5	1.304
1078	7.3	11.5	1.216
1079	7.4	11.5	0.732
1080	7.3	11.5	0.459
1081	7.3	11.5	0.317
1082	7.5	11.5	0.171
1083	7.2	11.5	0.067
1084	7.3	11.5	0.049
1085	7.5	11.5	0.146
1086	7.1	11.5	0.366
1087	7.1	11.5	0.989
1088	6.9	11.5	1.059
1089	6.0	11.5	1.063
1090	5.8	11.5	1.114
1091	5.3	11.5	1.063
1092	5.1	11.5	1.031
1093	4.8	11.5	0.955
1094	4.3	11.5	0.839
1095	4.1	11.5	0.765
1096	4.0	11.5	0.714
1097	4.2	11.5	0.741
1098	4.7	11.5	0.920
1099	5.3	11.5	1.026
1100	5.6	11.5	1.270
1101	5.4	11.5	1.304
1102	5.7	11.5	1.216
1103	6.0	11.5	0.732
1104	6.6	11.5	0.459
1105	6.9	11.5	0.317
1106	6.9	11.5	0.171
1107	6.9	11.4	0.067
1108	7.4	11.4	0.049
1109	7.2	11.4	0.146
1110	7.1	11.4	0.366
1111	7.4	11.4	0.989
1112	7.2	11.4	1.059
1113	7.1	11.4	1.063
1114	7.0	11.4	1.114
1115	6.6	11.4	1.063
1116	5.8	11.4	1.031
1117	5.0	11.4	0.955
1118	5.0	11.4	0.839
1119	5.4	11.4	0.765
1120	5.6	11.4	0.714
1121	5.8	11.4	0.741
1122	6.1	11.4	0.920
1123	6.6	11.4	1.026
1124	7.2	11.4	1.270
1125	7.5	11.4	1.304
1126	7.8	11.4	1.216
1127	8.4	11.4	0.732
1128	8.6	11.4	0.459
1129	9.0	11.4	0.317
1130	9.0	11.4	0.171
1131	9.5	11.4	0.067
1132	9.7	11.4	0.049
1133	10.2	11.4	0.146
1134	10.3	11.4	0.366
1135	10.3	11.4	0.989
1136	10.0	11.4	1.059
1137	9.6	11.4	1.063
1138	9.6	11.4	1.114
1139	9.2	11.4	1.063
1140	8.6	11.4	1.031
1141	8.2	11.4	0.955
1142	7.9	11.4	0.839
1143	7.8	11.4	0.765
1144	7.9	11.4	0.714
1145	8.2	11.4	0.741
1146	9.1	11.4	0.920
1147	9.2	11.4	1.026
1148	9.5	11.4	1.270
1149	9.8	11.4	1.304
1150	10.5	11.4	1.216
1151	10.7	11.4	0.732
1152	11.1	11.4	0.459
1153	11.4	11.4	0.317
1154	11.4	11.3	0.171
1155	11.7	11.3	0.067
1156	11.8	11.3	0.049
1157	12.2	11.3	0.146
1158	12.1	11.3	0.366
1159	12.1	11.3	0.989
1160	12.2	11.3	1.059
1161	12.4	11.3	1.063
1162	12.1	11.3	1.114
1163	11.9	11.3	1.063
1164	11.6	11.3	1.031
1165	11.1	11.3	0.955
1166	11.1	11.3	0.839
1167	10.9	11.3	0.765
1168	10.7	11.3	0.714
1169	10.6	11.3	0.741
1170	11.2	11.3	0.920
1171	11.8	11.3	1.026
1172	11.7	11.3	1.270
1173	11.8	11.3	1.304
1174	12.1	11.3	1.216
1175	12.6	11.3	0.732
1176	12.6	11.3	0.459
1177	12.4	11.3	0.317
1178	12.4	11.3	0.171
1179	12.9	11.3	0.067
1180	12.8	11.3	0.049
1181	13.2	11.3	0.146
1182	13.5	11.3	0.366
1183	13.4	11.3	0.989
1184	13.4	11.3	1.059
1185	13.0	11.3	1.063
1186	12.6	11.3	1.114
1187	12.6	11.3	1.063
1188	12.2	11.3	1.031
1189	11.8	11.3	0.955
1190	11.5	11.3	0.839
1191	11.6	11.3	0.765
1192	11.4	11.3	0.714
1193	11.6	11.3	0.741
1194	12.1	11.3	0.920
1195	12.2	11.3	1.026
1196	12.9	11.3	1.270
1197	13.5	11.2	1.304
1198	13.8	11.2	1.216
1199	13.6	11.2	0.732
1200	13.9	11.2	0.459
1201	14.2	11.2	0.317
1202	14.8	11.2	0.171
1203	14.8	11.2	0.067
1204	14.8	11.2	0.049
1205	14.4	11.2	0.146
1206	14.1	11.2	0.366
1207	14.2	11.2	0.989
1208	14.0	11.2	1.059
1209	14.1	11.2	1.063
1210	13.8	11.2	1.114
1211	13.5	11.2	1.063
1212	13.4	11.2	1.031
1213	13.3	11.2	0.955
1214	13.3	11.2	0.839
1215	13.0	11.2	0.765
1216	13.3	11.2	0.714
1217	13.3	11.2	0.741
1218	13.8	11.2	0.920
1219	14.1	11.2	1.026
1220	14.3	11.2	1.270
1221	14.4	11.2	1.304
1222	14.5	11.2	1.216
1223	14.5	11.2	0.732
1224	14.8	11.2	0.459
1225	14.8	11.2	0.317
1226	14.6	11.2	0.171
1227	14.5	11.2	0.067
1228	14.0	11.2	0.049
1229	13.4	11.2	0.146
1230	13.0	11.2	0.366
1231	12.9	11.2	0.989
1232	12.7	11.2	1.059
1233	12.5	11.2	1.063
1234	12.0	11.2	1.114
1235	11.5	11.2	1.063
1236	11.4	11.2	1.031
1237	11.2	11.1	0.955
1238	10.6	11.1	0.839
1239	10.5	11.1	0.765
1240	10.3	11.1	0.714
1241	10.2	11.1	0.741
1242	10.0	11.1	0.920
1243	9.7	11.1	1.026
1244	9.4	11.1	1.270
1245	9.3	11.1	1.304
1246	8.8	11.1	1.216
1247	8.6	11.1	0.732
1248	8.4	11.1	0.459
1249	8.0	11.1	0.317
1250	8.3	11.1	0.171
1251	8.2	11.1	0.067
1252	8.0	11.1	0.049
1253	8.0	11.1	0.146
1254	8.2	11.1	0.366
1255	8.3	11.1	0.989
1256	8.3	11.1	1.059
1257	7.9	11.1	1.063
1258	7.1	11.1	1.114
1259	6.9	11.1	1.063
1260	6.1	11.1	1.031
1261	5.8	11.1	0.955
1262	5.9	11.1	0.839
1263	5.7	11.1	0.765
1264	6.2	11.1	0.714
1265	6.4	11.1	0.741
1266	6.5	11.1	0.920
1267	7.1	11.1	1.026
1268	7.2	11.1	1.270
1269	7.5	11.1	1.304
1270	7.9	11.0	1.216
1271	8.1	11.0	0.732
1272	8.4	11.0	0.459
1273	8.4	11.0	0.317
1274	8.5	11.0	0.171
1275	8.7	11.0	0.067
1276	8.6	11.0	0.049
1277	8.8	11.0	0.146
1278	9.0	11.0	0.366
1279	9.0	11.0	0.989
1280	9.3	11.0	1.059
1281	9.2	11.0	1.063
1282	9.0	11.0	1.114
1283	8.3	11.0	1.063
1284	7.8	11.0	1.031
1285	7.7	11.0	0.955
1286	7.4	11.0	0.839
1287	7.0	11.0	0.765
1288	7.0	11.0	0.714
1289	7.4	11.0	0.741
1290	7.8	11.0	0.920
1291	8.4	11.0	1.026
1292	8.2	11.0	1.270
1293	8.4	11.0	1.304
1294	8.7	11.0	1.216
1295	8.6	11.0	0.732
1296	8.9	11.0	0.459
1297	8.9	11.0	0.317
1298	9.2	11.0	0.171
1299	9.3	11.0	0.067
1300	10.1	11.0	0.049
1301	10.3	10.9	0.146
1302	10.6	10.9	0.366
1303	10.8	10.9	0.989
1304	11.0	10.9	1.059
1305	10.8	10.9	1.063
1306	10.2	10.9	1.114
1307	9.6	10.9	1.063
1308	9.2	10.9	1.031
1309	8.9	10.9	0.955
1310	8.5	10.9	0.839
1311	8.2	10.9	0.765
1312	7.8	10.9	0.714
1313	8.2	10.9	0.741
1314	8.8	10.9	0.920
1315	9.3	10.9	1.026
1316	9.6	10.9	1.270
1317	9.8	10.9	1.304
1318	9.9	10.9	1.216
1319	10.1	10.9	0.732
1320	9.9	10.9	0.459
1321	10.0	10.9	0.317
1322	10.2	10.9	0.171
1323	10.4	10.9	0.067
1324	10.1	10.9	0.049
1325	10.4	10.9	0.146
1326	10.3	10.9	0.366
1327	9.9	10.9	0.989
1328	9.3	10.9	1.059
1329	9.2	10.9	1.063
1330	8.8	10.9	1.114
1331	7.9	10.9	1.063
1332	6.9	10.9	1.031
1333	6.3	10.9	0.955
1334	5.5	10.9	0.839
1335	5.4	10.9	0.765
1336	5.9	10.8	0.714
1337	5.8	10.8	0.741
1338	6.3	10.8	0.920
1339	6.9	10.8	1.026
1340	7.2	10.8	1.270
1341	7.2	10.8	1.304
1342	7.2	10.8	1.216
1343	7.3	10.8	0.732
1344	7.4	10.8	0.459
1345	7.6	10.8	0.317
1346	8.0	10.8	0.171
1347	8.4	10.8	0.067
1348	8.5	10.8	0.049
1349	8.4	10.8	0.146
1350	8.4	10.8	0.366
1351	8.6	10.8	0.989
1352	8.7	10.8	1.059
1353	8.7	10.8	1.063
1354	8.2	10.8	1.114
1355	7.9	10.8	1.063
1356	7.6	10.8	1.031
1357	7.2	10.8	0.955
1358	7.4	10.8	0.839
1359	7.2	10.8	0.765
1360	7.4	10.8	0.714
1361	7.8	10.8	0.741
1362	8.4	10.8	0.920
1363	9.2	10.8	1.026
1364	9.9	10.8	1.270
1365	10.3	10.8	1.304
1366	10.4	10.8	1.216
1367	11.2	10.8	0.732
1368	11.3	10.8	0.459
1369	11.8	10.8	0.317
1370	12.3	10.8	0.171
1371	11.8	10.8	0.067
1372	12.0	10.8	0.049
1373	12.2	10.8	0.146
1374	11.9	10.7	0.366
1375	11.9	10.7	0.989
1376	12.0	10.7	1.059
1377	12.1	10.7	1.063
1378	11.7	10.7	1.114
1379	11.1	10.7	1.063
1380	10.7	10.7	1.031
1381	10.4	10.7	0.955
1382	10.1	10.7	0.839
1383	9.9	10.7	0.765
1384	10.1	10.7	0.714
1385	10.4	10.7	0.741
1386	11.2	10.7	0.920
1387	12.3	10.7	1.026
1388	12.7	10.7	1.270
1389	13.2	10.7	1.304
1390	13.3	10.7	1.216
1391	13.7	10.7	0.732
1392	14.7	10.7	0.459
1393	14.9	10.7	0.317
1394	15.0	10.7	0.171
1395	15.0	10.7	0.067
1396	15.1	10.7	0.049
1397	15.2	10.7	0.146
1398	15.0	10.7	0.366
1399	15.1	10.7	0.989
1400	14.6	10.7	1.059
1401	14.3	10.7	1.063
1402	13.8	10.7	1.114
1403	13.1	10.7	1.063
1404	12.1	10.7	1.031
1405	11.2	10.7	0.955
1406	10.4	10.7	0.839
1407	10.1	10.6	0.765
1408	9.8	10.6	0.714
1409	9.9	10.6	0.741
1410	10.5	10.6	0.920
1411	11.3	10.6	1.026
1412	11.5	10.6	1.270
1413	11.5	10.6	1.304
1414	11.9	10.6	1.216
1415	12.0	10.6	0.732
1416	12.3	10.6	0.459
1417	7.9	10.6	0.317
1418	7.9	10.6	0.171
1419	7.9	10.6	0.067
1420	8.0	10.6	0.049
1421	7.8	10.6	0.146
1422	8.0	10.6	0.366
1423	7.9	10.6	0.989
1424	7.9	10.6	1.059
1425	7.5	10.6	1.063
1426	7.0	10.6	1.114
1427	6.8	10.6	1.063
1428	6.5	10.6	1.031
1429	6.4	10.6	0.955
1430	6.1	10.6	0.839
1431	5.8	10.6	0.765
1432	5.9	10.6	0.714
1433	6.2	10.6	0.741
1434	6.4	10.6	0.920
1435	6.8	10.6	1.026
1436	7.0	10.6	1.270
1437	7.3	10.6	1.304
1438	7.5	10.6	1.216
1439	8.1	10.6	0.732
1440	8.2	10.6	0.459
1441	8.4	10.6	0.317
1442	8.5	10.6	0.171
1443	8.6	10.5	0.067
1444	8.6	10.5	0.049
1445	8.4	10.5	0.146
1446	8.4	10.5	0.366
1447	8.5	10.5	0.989
1448	8.3	10.5	1.059
1449	8.1	10.5	1.063
1450	7.6	10.5	1.114
1451	6.9	10.5	1.063
1452	6.0	10.5	1.031
1453	5.7	10.5	0.955
1454	5.1	10.5	0.839
1455	4.9	10.5	0.765
1456	5.1	10.5	0.714
1457	5.2	10.5	0.741
1458	5.7	10.5	0.920
1459	6.0	10.5	1.026
1460	6.2	10.5	1.270
1461	6.4	10.5	1.304
1462	6.6	10.5	1.216
1463	6.5	10.5	0.732
1464	6.6	10.5	0.459
1465	6.8	10.5	0.317
1466	7.0	10.5	0.171
1467	7.4	10.5	0.067
1468	7.7	10.5	0.049
1469	7.8	10.5	0.146
1470	7.6	10.5	0.366
1471	7.4	10.5	0.989
1472	7.2	10.5	1.059
1473	7.1	10.5	1.063
1474	6.9	10.5	1.114
1475	6.4	10.5	1.063
1476	6.2	10.5	1.031
1477	5.9	10.5	0.955
1478	5.7	10.4	0.839
1479	5.5	10.4	0.765
1480	5.6	10.4	0.714
1481	5.9	10.4	0.741
1482	5.8	10.4	0.920
1483	5.9	10.4	1.026
1484	6.1	10.4	1.270
1485	6.1	10.4	1.304
1486	6.0	10.4	1.216
1487	5.9	10.4	0.732
1488	6.0	10.4	0.459
1489	6.0	10.4	0.317
1490	6.0	10.4	0.171
1491	6.0	10.4	0.067
1492	6.2	10.4	0.049
1493	5.9	10.4	0.146
1494	6.1	10.4	0.366
1495	6.1	10.4	0.989
1496	6.1	10.4	1.059
1497	6.0	10.4	1.063
1498	6.0	10.4	1.114
1499	5.7	10.4	1.063
1500	5.3	10.4	1.031
1501	5.2	10.4	0.955
1502	5.0	10.4	0.839
1503	5.4	10.4	0.765
1504	5.5	10.4	0.714
1505	5.5	10.4	0.741
1506	6.1	10.4	0.920
1507	6.4	10.4	1.026
1508	6.4	10.4	1.270
1509	6.5	10.4	1.304
1510	7.0	10.4	1.216
1511	7.6	10.4	0.732
1512	7.9	10.4	0.459
1513	7.8	10.4	0.317
1514	8.0	10.4	0.171
1515	8.1	10.3	0.067
1516	8.4	10.3	0.049
1517	9.0	10.3	0.146
1518	8.9	10.3	0.366
1519	8.6	10.3	0.989
1520	8.7	10.3	1.059
1521	8.1	10.3	1.063
1522	7.7	10.3	1.114
1523	7.2	10.3	1.063
1524	6.5	10.3	1.031
1525	6.0	10.3	0.955
1526	5.8	10.3	0.839
1527	5.6	10.3	0.765
1528	5.6	10.3	0.714
1529	5.9	10.3	0.741
1530	6.2	10.3	0.920
1531	6.6	10.3	1.026
1532	7.0	10.3	1.270
1533	7.0	10.3	1.304
1534	7.1	10.3	1.216
1535	7.3	10.3	0.732
1536	7.7	10.3	0.459
1537	7.9	10.3	0.317
1538	8.0	10.3	0.171
1539	8.1	10.3	0.067
1540	8.3	10.3	0.049
1541	7.7	10.3	0.146
1542	8.1	10.3	0.366
1543	8.1	10.3	0.989
1544	7.9	10.3	1.059
1545	7.7	10.3	1.063
1546	7.2	10.3	1.114
1547	6.8	10.3	1.063
1548	5.8	10.3	1.031
1549	5.4	10.2	0.955
1550	5.2	10.2	0.839
1551	5.0	10.2	0.765
1552	4.9	10.2	0.714
1553	4.9	10.2	0.741
1554	5.3	10.2	0.920
1555	5.7	10.2	1.026
1556	6.0	10.2	1.270
1557	6.4	10.2	1.304
1558	6.9	10.2	1.216
1559	7.0	10.2	0.732
1560	7.1	10.2	0.459
1561	7.3	10.2	0.317
1562	7.2	10.2	0.171
1563	7.2	10.2	0.067
1564	7.5	10.2	0.049
1565	7.7	10.2	0.146
1566	7.7	10.2	0.366
1567	7.3	10.2	0.989
1568	7.2	10.2	1.059
1569	6.9	10.2	1.063
1570	6.4	10.2	1.114
1571	5.9	10.2	1.063
1572	5.4	10.2	1.031
1573	5.1	10.2	0.955
1574	4.9	10.2	0.839
1575	4.6	10.2	0.765
1576	4.4	10.2	0.714
1577	4.5	10.2	0.741
1578	4.9	10.2	0.920
1579	5.3	10.2	1.026
1580	5.9	10.2	1.270
1581	5.9	10.2	1.304
1582	6.0	10.2	1.216
1583	6.1	10.2	0.732
1584	5.9	10.2	0.459
1585	5.9	10.2	0.317
1586	6.2	10.2	0.171
1587	6.2	10.2	0.067
1588	6.1	10.2	0.049
1589	6.2	10.2	0.146
1590	6.5	10.2	0.366
1591	6.4	10.2	0.989
1592	6.3	10.2	1.059
1593	5.4	10.1	1.063
1594	4.8	10.1	1.114
1595	4.0	10.1	1.063
1596	3.6	10.1	1.031
1597	3.3	10.1	0.955
1598	2.8	10.1	0.839
1599	2.5	10.1	0.765
1600	2.6	10.1	0.714
1601	3.1	10.1	0.741
1602	3.3	10.1	0.920
1603	3.4	10.1	1.026
1604	3.6	10.1	1.270
1605	4.1	10.1	1.304
1606	4.3	10.1	1.216
1607	4.4	10.1	0.732
1608	4.6	10.1	0.459
1609	4.8	10.1	0.317
1610	4.7	10.1	0.171
1611	5.1	10.1	0.067
1612	5.2	10.1	0.049
1613	5.1	10.1	0.146
1614	5.2	10.1	0.366
1615	5.1	10.1	0.989
1616	5.3	10.1	1.059
1617	5.0	10.1	1.063
1618	4.6	10.1	1.114
1619	4.2	10.1	1.063
1620	3.5	10.1	1.031
1621	3.1	10.1	0.955
1622	2.9	10.1	0.839
1623	2.9	10.1	0.765
1624	2.8	10.1	0.714
1625	3.2	10.1	0.741
1626	4.0	10.1	0.920
1627	4.6	10.0	1.026
1628	5.2	10.0	1.270
1629	5.6	10.0	1.304
1630	5.7	10.0	1.216
1631	6.0	10.0	0.732
1632	6.2	10.0	0.459
1633	6.3	10.0	0.317
1634	6.2	10.0	0.171
1635	6.4	10.0	0.067
1636	6.4	10.0	0.049
1637	6.5	10.0	0.146
1638	6.6	10.0	0.366
1639	6.7	10.0	0.989
1640	6.6	10.0	1.059
1641	5.7	10.0	1.063
1642	5.2	10.0	1.114
1643	4.5	10.0	1.063
1644	3.5	10.0	1.031
1645	2.7	10.0	0.955
1646	2.1	10.0	0.839
1647	1.8	10.0	0.765
1648	1.9	10.0	0.714
1649	2.2	10.0	0.741
1650	2.8	10.0	0.920
1651	3.4	10.0	1.026
1652	3.5	10.0	1.270
1653	3.9	10.0	1.304
1654	4.2	10.0	1.216
1655	4.2	10.0	0.732
1656	4.6	10.0	0.459
1657	4.6	10.0	0.317
1658	4.9	10.0	0.171
1659	5.0	10.0	0.067
1660	5.1	10.0	0.049
1661	5.2	10.0	0.146
1662	5.2	9.9	0.366
1663	5.2	9.9	0.989
1664	5.3	9.9	1.059
1665	4.9	9.9	1.063
1666	4.2	9.9	1.114
1667	3.5	9.9	1.063
1668	2.7	9.9	1.031
1669	1.8	9.9	0.955
1670	1.8	9.9	0.839
1671	1.8	9.9	0.765
1672	1.7	9.9	0.714
1673	2.0	9.9	0.741
1674	2.4	9.9	0.920
1675	2.8	9.9	1.026
1676	3.3	9.9	1.270
1677	3.4	9.9	1.304
1678	3.4	9.9	1.216
1679	3.7	9.9	0.732
1680	4.0	9.9	0.459
1681	4.4	9.9	0.317
1682	4.7	9.9	0.171
1683	4.8	9.9	0.067
1684	4.7	9.9	0.049
1685	4.6	9.9	0.146
1686	4.8	9.9	0.366
1687	4.9	9.9	0.989
1688	4.9	9.9	1.059
1689	4.7	9.9	1.063
1690	4.3	9.9	1.114
1691	3.7	9.9	1.063
1692	3.7	9.9	1.031
1693	3.4	9.9	0.955
1694	3.0	9.9	0.839
1695	2.8	9.9	0.765
1696	3.0	9.9	0.714
1697	3.6	9.9	0.741
1698	4.0	9.9	0.920
1699	4.2	9.9	1.026
1700	4.5	9.9	1.270
1701	4.7	9.9	1.304
1702	5.3	9.9	1.216
1703	5.7	9.9	0.732
1704	5.7	9.8	0.459
1705	6.0	9.8	0.317
1706	5.9	9.8	0.171
1707	5.9	9.8	0.067
1708	6.2	9.8	0.049
1709	6.4	9.8	0.146
1710	6.3	9.8	0.366
1711	6.2	9.8	0.989
1712	6.1	9.8	1.059
1713	5.8	9.8	1.063
1714	5.5	9.8	1.114
1715	4.9	9.8	1.063
1716	4.5	9.8	1.031
1717	4.3	9.8	0.955
1718	4.2	9.8	0.839
1719	4.1	9.8	0.765
1720	4.2	9.8	0.714
1721	4.5	9.8	0.741
1722	4.5	9.8	0.920
1723	4.8	9.8	1.026
1724	5.1	9.8	1.270
1725	5.3	9.8	1.304
1726	5.4	9.8	1.216
1727	5.5	9.8	0.732
1728	5.7	9.8	0.459
1729	5.8	9.8	0.317
1730	6.0	9.8	0.171
1731	6.3	9.8	0.067
1732	6.1	9.8	0.049
1733	6.3	9.8	0.146
1734	6.5	9.8	0.366
1735	6.7	9.8	0.989
1736	6.7	9.8	1.059
1737	6.3	9.8	1.063
1738	6.1	9.8	1.114
1739	5.8	9.8	1.063
1740	5.5	9.8	1.031
1741	5.2	9.8	0.955
1742	5.0	9.8	0.839
1743	5.0	9.7	0.765
1744	4.9	9.7	0.714
1745	5.5	9.7	0.741
1746	5.8	9.7	0.920
1747	6.2	9.7	1.026
1748	6.2	9.7	1.270
1749	6.4	9.7	1.304
1750	6.5	9.7	1.216
1751	6.7	9.7	0.732
1752	6.8	9.7	0.459
1753	7.0	9.7	0.317
1754	7.3	9.7	0.171
1755	7.5	9.7	0.067
1756	7.4	9.7	0.049
1757	7.5	9.7	0.146
1758	7.5	9.7	0.366
1759	7.4	9.7	0.989
1760	7.2	9.7	1.059
1761	6.7	9.7	1.063
1762	6.2	9.7	1.114
1763	5.7	9.7	1.063
1764	5.0	9.7	1.031
1765	4.5	9.7	0.955
1766	4.4	9.7	0.839
1767	4.2	9.7	0.765
1768	4.2	9.7	0.714
1769	4.5	9.7	0.741
1770	4.9	9.7	0.920
1771	5.3	9.7	1.026
1772	5.7	9.7	1.270
1773	5.7	9.7	1.304
1774	5.8	9.7	1.216
1775	6.1	9.7	0.732
1776	6.2	9.7	0.459
1777	6.4	9.6	0.317
1778	6.9	9.6	0.171
1779	7.3	9.6	0.067
1780	7.4	9.6	0.049
1781	7.6	9.6	0.146
1782	7.6	9.6	0.366
1783	7.7	9.6	0.989
1784	7.9	9.6	1.059
1785	7.6	9.6	1.063
1786	6.9	9.6	1.114
1787	6.3	9.6	1.063
1788	5.7	9.6	1.031
1789	5.4	9.6	0.955
1790	5.4	9.6	0.839
1791	5.3	9.6	0.765
1792	5.5	9.6	0.714
1793	6.0	9.6	0.741
1794	6.8	9.6	0.920
1795	7.5	9.6	1.026
1796	8.3	9.6	1.270
1797	8.6	9.6	1.304
1798	8.8	9.6	1.216
1799	9.4	9.6	0.732
1800	9.9	9.6	0.459
1801	10.1	9.6	0.317
1802	10.1	9.6	0.171
1803	9.8	9.6	0.067
1804	9.9	9.6	0.049
1805	9.8	9.6	0.146
1806	9.6	9.6	0.366
1807	9.4	9.6	0.989
1808	9.1	9.6	1.059
1809	8.7	9.6	1.063
1810	8.2	9.6	1.114
1811	7.2	9.5	1.063
1812	6.6	9.5	1.031
1813	6.0	9.5	0.955
1814	5.8	9.5	0.839
1815	5.5	9.5	0.765
1816	5.6	9.5	0.714
1817	5.7	9.5	0.741
1818	6.4	9.5	0.920
1819	6.6	9.5	1.026
1820	6.8	9.5	1.270
1821	6.9	9.5	1.304
1822	7.2	9.5	1.216
1823	7.0	9.5	0.732
1824	6.9	9.5	0.459
1825	6.9	9.5	0.317
1826	6.7	9.5	0.171
1827	6.9	9.5	0.067
1828	7.0	9.5	0.049
1829	7.1	9.5	0.146
1830	7.0	9.5	0.366
1831	7.1	9.5	0.989
1832	6.9	9.5	1.059
1833	6.4	9.5	1.063
1834	5.5	9.5	1.114
1835	4.8	9.5	1.063
1836	4.3	9.5	1.031
1837	3.9	9.5	0.955
1838	3.1	9.5	0.839
1839	2.9	9.5	0.765
1840	2.6	9.5	0.714
1841	2.8	9.5	0.741
1842	3.0	9.5	0.920
1843	3.3	9.5	1.026
1844	3.6	9.5	1.270
1845	3.8	9.5	1.304
1846	4.1	9.5	1.216
1847	4.4	9.5	0.732
1848	4.3	9.5	0.459
1849	4.4	9.5	0.317
1850	4.5	9.5	0.171
1851	4.5	9.5	0.067
1852	4.5	9.5	0.049
1853	4.6	9.5	0.146
1854	4.7	9.5	0.366
1855	4.7	9.5	0.989
1856	4.7	9.5	1.059
1857	4.7	9.5	1.063
1858	4.4	9.4	1.114
1859	4.2	9.4	1.063
1860	3.9	9.4	1.031
1861	4.1	9.4	0.955
1862	4.0	9.4	0.839
1863	3.9	9.4	0.765
1864	4.1	9.4	0.714
1865	4.3	9.4	0.741
1866	4.3	9.4	0.920
1867	4.7	9.4	1.026
1868	5.1	9.4	1.270
1869	5.2	9.4	1.304
1870	5.3	9.4	1.216
1871	5.7	9.4	0.732
1872	5.7	9.4	0.459
1873	5.7	9.4	0.317
1874	5.9	9.4	0.171
1875	6.4	9.4	0.067
1876	6.4	9.4	0.049
1877	6.4	9.4	0.146
1878	6.1	9.4	0.366
1879	6.3	9.4	0.989
1880	6.5	9.4	1.059
1881	6.3	9.4	1.063
1882	6.4	9.4	1.114
1883	6.1	9.4	1.063
1884	5.8	9.4	1.031
1885	5.1	9.4	0.955
1886	4.9	9.4	0.839
1887	4.9	9.4	0.765
1888	5.1	9.4	0.714
1889	5.4	9.4	0.741
1890	5.4	9.4	0.920
1891	5.7	9.4	1.026
1892	5.8	9.4	1.270
1893	5.8	9.4	1.304
1894	6.3	9.4	1.216
1895	6.5	9.4	0.732
1896	6.5	9.3	0.459
1897	6.6	9.3	0.317
1898	6.7	9.3	0.171
1899	6.6	9.3	0.067
1900	6.6	9.3	0.049
1901	6.6	9.3	0.146
1902	6.6	9.3	0.366
1903	6.6	9.3	0.989
1904	6.6	9.3	1.059
1905	6.2	9.3	1.063
1906	6.0	9.3	1.114
1907	5.6	9.3	1.063
1908	5.4	9.3	1.031
1909	5.0	9.3	0.955
1910	4.9	9.3	0.839
1911	4.9	9.3	0.765
1912	4.7	9.3	0.714
1913	5.3	9.3	0.741
1914	5.5	9.3	0.920
1915	5.6	9.3	1.026
1916	5.6	9.3	1.270
1917	5.7	9.3	1.304
1918	5.9	9.3	1.216
