# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
1882	5.3	7.6	0.825
1883	5.1	7.6	0.788
1884	4.8	7.6	0.764
1885	4.2	7.6	0.707
1886	4.0	7.6	0.621
1887	4.0	7.6	0.566
1888	4.2	7.6	0.529
1889	4.5	7.6	0.549
1890	4.4	7.6	0.681
1891	4.8	7.6	0.760
1892	4.8	7.6	0.940
1893	4.8	7.6	0.966
1894	5.2	7.6	0.901
1895	5.4	7.6	0.542
1896	5.4	7.6	0.340
1897	5.5	7.6	0.235
1898	5.5	7.6	0.127
1899	5.5	7.6	0.050
1900	5.5	7.6	0.036
1901	5.4	7.6	0.108
1902	5.4	7.6	0.271
1903	5.5	7.6	0.733
1904	5.4	7.6	0.784
1905	5.2	7.6	0.788
1906	5.0	7.6	0.825
1907	4.7	7.6	0.788
1908	4.5	7.6	0.764
1909	4.2	7.6	0.707
1910	4.0	7.6	0.621
1911	4.0	7.6	0.566
1912	3.9	7.6	0.529
1913	4.4	7.6	0.549
1914	4.6	7.5	0.681
1915	4.6	7.5	0.760
1916	4.7	7.5	0.940
1917	4.7	7.5	0.966
1918	4.9	7.5	0.901
1919	4.9	7.5	0.542
1920	4.9	7.5	0.340
1921	4.9	7.5	0.235
1922	5.0	7.5	0.127
1923	5.0	7.5	0.050
1924	5.1	7.5	0.036
1925	5.1	7.5	0.108
1926	5.2	7.5	0.271
1927	5.2	7.5	0.733
1928	5.2	7.5	0.784
1929	5.3	7.5	0.788
1930	5.2	7.5	0.825
1931	5.1	7.5	0.788
1932	5.2	7.5	0.764
1933	5.3	7.5	0.707
1934	5.3	7.5	0.621
1935	5.2	7.5	0.566
1936	5.2	7.5	0.529
1937	5.1	7.5	0.549
1938	5.3	7.5	0.681
1939	5.3	7.5	0.760
1940	5.4	7.5	0.940
1941	5.3	7.5	0.966
1942	5.1	7.5	0.901
1943	5.0	7.5	0.542
1944	4.7	7.5	0.340
1945	4.7	7.5	0.235
1946	4.7	7.5	0.127
1947	4.9	7.5	0.050
1948	4.9	7.5	0.036
1949	4.7	7.5	0.108
1950	4.7	7.5	0.271
1951	4.6	7.5	0.733
1952	4.3	7.5	0.784
1953	3.8	7.5	0.788
1954	3.5	7.5	0.825
1955	2.9	7.5	0.788
1956	2.7	7.5	0.764
1957	2.3	7.5	0.707
1958	1.9	7.5	0.621
1959	1.8	7.4	0.566
1960	1.8	7.4	0.529
1961	1.8	7.4	0.549
1962	2.0	7.4	0.681
1963	2.6	7.4	0.760
1964	2.7	7.4	0.940
1965	2.9	7.4	0.966
1966	2.9	7.4	0.901
1967	2.9	7.4	0.542
1968	3.1	7.4	0.340
1969	3.2	7.4	0.235
1970	3.4	7.4	0.127
1971	3.9	7.4	0.050
1972	3.8	7.4	0.036
1973	4.1	7.4	0.108
1974	4.3	7.4	0.271
1975	4.6	7.4	0.733
1976	4.9	7.4	0.784
1977	4.8	7.4	0.788
1978	4.2	7.4	0.825
1979	3.9	7.4	0.788
1980	3.4	7.4	0.764
1981	3.3	7.4	0.707
1982	2.9	7.4	0.621
1983	3.0	7.4	0.566
1984	3.3	7.4	0.529
1985	3.8	7.4	0.549
1986	4.4	7.4	0.681
1987	4.9	7.4	0.760
1988	5.3	7.4	0.940
1989	5.8	7.4	0.966
1990	6.2	7.4	0.901
1991	6.5	7.4	0.542
1992	7.0	7.4	0.340
1993	7.3	7.4	0.235
1994	7.5	7.4	0.127
1995	7.7	7.4	0.050
1996	7.6	7.4	0.036
1997	7.6	7.4	0.108
1998	7.4	7.4	0.271
1999	7.4	7.4	0.733
2000	7.4	7.4	0.784
2001	7.0	7.4	0.788
2002	6.8	7.4	0.825
2003	6.5	7.4	0.788
2004	5.8	7.4	0.764
2005	5.2	7.4	0.707
2006	5.0	7.4	0.621
2007	5.1	7.4	0.566
2008	5.3	7.4	0.529
2009	5.4	7.4	0.549
2010	5.7	7.4	0.681
2011	6.1	7.4	0.760
2012	6.3	7.4	0.940
2013	6.4	7.4	0.966
2014	6.5	7.4	0.901
2015	6.6	7.3	0.542
2016	6.9	7.3	0.340
2017	7.0	7.3	0.235
2018	6.9	7.3	0.127
2019	7.0	7.3	0.050
2020	7.2	7.3	0.036
2021	7.2	7.3	0.108
2022	7.3	7.3	0.271
2023	7.4	7.3	0.733
2024	7.4	7.3	0.784
2025	7.5	7.3	0.788
2026	7.1	7.3	0.825
2027	6.5	7.3	0.788
2028	6.1	7.3	0.764
2029	5.7	7.3	0.707
2030	5.7	7.3	0.621
2031	5.6	7.3	0.566
2032	5.8	7.3	0.529
2033	5.9	7.3	0.549
2034	5.9	7.3	0.681
2035	6.2	7.3	0.760
2036	6.2	7.3	0.940
2037	6.5	7.3	0.966
2038	6.5	7.3	0.901
2039	6.7	7.3	0.542
2040	7.0	7.3	0.340
2041	7.1	7.3	0.235
2042	7.3	7.3	0.127
2043	7.0	7.3	0.050
2044	6.8	7.3	0.036
2045	6.7	7.3	0.108
2046	7.1	7.3	0.271
2047	7.0	7.3	0.733
2048	6.8	7.3	0.784
2049	6.5	7.2	0.788
2050	6.2	7.2	0.825
2051	5.8	7.2	0.788
2052	5.4	7.2	0.764
2053	4.9	7.2	0.707
2054	4.6	7.2	0.621
2055	4.8	7.2	0.566
2056	4.9	7.2	0.529
2057	4.8	7.2	0.549
2058	5.2	7.2	0.681
2059	5.3	7.2	0.760
2060	5.5	7.2	0.940
2061	5.7	7.2	0.966
2062	6.1	7.2	0.901
2063	6.1	7.2	0.542
2064	6.0	7.2	0.340
2065	6.2	7.2	0.235
2066	6.6	7.2	0.127
2067	6.8	7.2	0.050
2068	7.0	7.2	0.036
2069	7.4	7.2	0.108
2070	7.4	7.2	0.271
2071	7.4	7.2	0.733
2072	7.4	7.2	0.784
2073	7.6	7.2	0.788
2074	7.2	7.2	0.825
2075	6.9	7.2	0.788
2076	6.6	7.1	0.764
2077	6.3	7.1	0.707
2078	6.2	7.1	0.621
2079	6.0	7.1	0.566
2080	6.2	7.1	0.529
2081	6.4	7.1	0.549
2082	6.8	7.1	0.681
2083	7.3	7.1	0.760
2084	7.7	7.1	0.940
2085	8.1	7.1	0.966
2086	8.2	7.1	0.901
2087	8.5	7.1	0.542
2088	8.7	7.1	0.340
2089	8.9	7.1	0.235
2090	9.1	7.1	0.127
2091	9.1	7.1	0.050
2092	9.2	7.1	0.036
2093	9.4	7.1	0.108
2094	9.5	7.1	0.271
2095	9.4	7.1	0.733
2096	9.1	7.1	0.784
2097	8.6	7.1	0.788
2098	7.9	7.1	0.825
2099	7.1	7.1	0.788
2100	6.3	7.1	0.764
2101	5.8	7.1	0.707
2102	5.1	7.1	0.621
2103	4.8	7.1	0.566
2104	4.6	7.1	0.529
2105	4.8	7.1	0.549
2106	5.2	7.1	0.681
2107	5.7	7.1	0.760
2108	5.9	7.1	0.940
2109	6.2	7.1	0.966
2110	6.3	7.1	0.901
2111	6.3	7.1	0.542
2112	6.3	7.1	0.340
2113	6.6	7.1	0.235
2114	6.6	7.1	0.127
2115	6.9	7.1	0.050
2116	6.9	7.1	0.036
2117	6.8	7.1	0.108
2118	7.0	7.1	0.271
2119	6.9	7.0	0.733
2120	6.9	7.0	0.784
2121	6.5	7.0	0.788
2122	5.9	7.0	0.825
2123	5.4	7.0	0.788
2124	4.8	7.0	0.764
2125	4.3	7.0	0.707
2126	3.9	7.0	0.621
2127	4.0	7.0	0.566
2128	4.2	7.0	0.529
2129	4.7	7.0	0.549
2130	5.2	7.0	0.681
2131	5.5	7.0	0.760
2132	5.7	7.0	0.940
2133	6.0	7.0	0.966
2134	6.5	7.0	0.901
2135	6.9	7.0	0.542
2136	7.1	7.0	0.340
2137	7.5	7.0	0.235
2138	7.8	7.0	0.127
2139	8.1	7.0	0.050
2140	8.0	7.0	0.036
2141	8.0	7.0	0.108
2142	8.0	7.0	0.271
2143	8.0	7.0	0.733
2144	7.9	7.0	0.784
2145	7.7	7.0	0.788
2146	7.4	7.0	0.825
2147	7.0	7.0	0.788
2148	6.6	7.0	0.764
2149	5.9	7.0	0.707
2150	5.8	7.0	0.621
2151	5.9	7.0	0.566
2152	6.0	7.0	0.529
2153	6.3	7.0	0.549
2154	6.6	7.0	0.681
2155	6.7	7.0	0.760
2156	7.0	7.0	0.940
2157	7.4	7.0	0.966
2158	7.6	7.0	0.901
2159	7.9	7.0	0.542
2160	8.1	7.0	0.340
2161	4.1	7.0	0.235
2162	4.2	6.9	0.127
2163	4.2	6.9	0.050
2164	4.3	6.9	0.036
2165	4.3	6.9	0.108
2166	4.3	6.9	0.271
2167	4.2	6.9	0.733
2168	4.1	6.9	0.784
2169	4.0	6.9	0.788
2170	3.7	6.9	0.825
2171	3.4	6.9	0.788
2172	3.2	6.9	0.764
2173	3.0	6.9	0.707
2174	2.9	6.9	0.621
2175	2.8	6.9	0.566
2176	2.9	6.9	0.529
2177	2.8	6.9	0.549
2178	3.0	6.9	0.681
2179	3.3	6.9	0.760
2180	3.5	6.9	0.940
2181	3.6	6.9	0.966
2182	3.7	6.9	0.901
2183	3.8	6.9	0.542
2184	3.8	6.9	0.340
2185	3.9	6.9	0.235
2186	3.8	6.9	0.127
2187	3.9	6.9	0.050
2188	3.7	6.9	0.036
2189	3.7	6.9	0.108
2190	3.6	6.9	0.271
2191	3.6	6.9	0.733
2192	3.4	6.9	0.784
2193	3.0	6.9	0.788
2194	2.7	6.9	0.825
2195	2.3	6.9	0.788
2196	1.9	6.9	0.764
2197	1.8	6.9	0.707
2198	1.7	6.8	0.621
2199	1.5	6.8	0.566
2200	1.3	6.8	0.529
2201	1.3	6.8	0.549
2202	1.4	6.8	0.681
2203	1.6	6.8	0.760
2204	1.8	6.8	0.940
2205	1.9	6.8	0.966
2206	2.1	6.8	0.901
2207	2.1	6.8	0.542
2208	2.1	6.8	0.340
2209	2.2	6.8	0.235
2210	2.3	6.8	0.127
2211	2.4	6.8	0.050
2212	2.5	6.8	0.036
2213	2.4	6.8	0.108
2214	2.3	6.8	0.271
2215	2.2	6.8	0.733
2216	2.2	6.8	0.784
2217	1.9	6.8	0.788
2218	1.6	6.8	0.825
2219	1.3	6.8	0.788
2220	1.1	6.8	0.764
2221	0.9	6.8	0.707
2222	0.7	6.8	0.621
2223	0.6	6.8	0.566
2224	0.5	6.8	0.529
2225	0.8	6.8	0.549
2226	1.0	6.8	0.681
2227	1.4	6.8	0.760
2228	1.6	6.8	0.940
2229	1.9	6.8	0.966
2230	2.1	6.8	0.901
2231	2.4	6.8	0.542
2232	2.6	6.8	0.340
2233	2.8	6.8	0.235
2234	2.9	6.8	0.127
2235	2.9	6.8	0.050
2236	2.9	6.8	0.036
2237	2.9	6.8	0.108
2238	3.0	6.8	0.271
2239	2.8	6.8	0.733
2240	2.7	6.8	0.784
2241	2.5	6.8	0.788
2242	2.1	6.8	0.825
2243	1.9	6.8	0.788
2244	1.6	6.8	0.764
2245	1.4	6.8	0.707
2246	1.3	6.8	0.621
2247	1.2	6.8	0.566
2248	1.3	6.8	0.529
2249	1.4	6.8	0.549
2250	1.6	6.7	0.681
2251	1.8	6.7	0.760
2252	2.0	6.7	0.940
2253	2.2	6.7	0.966
2254	2.2	6.7	0.901
2255	2.3	6.7	0.542
2256	2.5	6.7	0.340
2257	2.7	6.7	0.235
2258	2.6	6.7	0.127
2259	2.6	6.7	0.050
2260	2.6	6.7	0.036
2261	2.7	6.7	0.108
2262	2.7	6.7	0.271
2263	2.7	6.7	0.733
2264	2.7	6.7	0.784
2265	2.5	6.7	0.788
2266	2.3	6.7	0.825
2267	2.0	6.7	0.788
2268	1.8	6.7	0.764
2269	1.7	6.7	0.707
2270	1.6	6.7	0.621
2271	1.5	6.7	0.566
2272	1.4	6.7	0.529
2273	1.5	6.7	0.549
2274	1.7	6.7	0.681
2275	1.9	6.7	0.760
2276	2.2	6.7	0.940
2277	2.3	6.7	0.966
2278	2.4	6.7	0.901
2279	2.4	6.7	0.542
2280	2.5	6.7	0.340
2281	2.7	6.7	0.235
2282	2.8	6.7	0.127
2283	2.8	6.7	0.050
2284	2.9	6.7	0.036
2285	2.9	6.7	0.108
2286	2.8	6.7	0.271
2287	2.8	6.7	0.733
2288	2.7	6.7	0.784
2289	2.5	6.7	0.788
2290	2.3	6.7	0.825
2291	1.9	6.7	0.788
2292	1.7	6.7	0.764
2293	1.4	6.7	0.707
2294	1.2	6.7	0.621
2295	1.2	6.7	0.566
2296	1.3	6.7	0.529
2297	1.3	6.7	0.549
2298	1.3	6.7	0.681
2299	1.6	6.7	0.760
2300	1.9	6.7	0.940
2301	2.0	6.7	0.966
2302	2.2	6.7	0.901
2303	2.4	6.7	0.542
2304	2.5	6.7	0.340
2305	2.6	6.6	0.235
2306	2.5	6.6	0.127
2307	2.6	6.6	0.050
2308	2.6	6.6	0.036
2309	2.6	6.6	0.108
2310	2.7	6.6	0.271
2311	2.6	6.6	0.733
2312	2.4	6.6	0.784
2313	2.3	6.6	0.788
2314	2.1	6.6	0.825
2315	1.7	6.6	0.788
2316	1.5	6.6	0.764
2317	1.4	6.6	0.707
2318	1.2	6.6	0.621
2319	1.1	6.6	0.566
2320	1.1	6.6	0.529
2321	1.0	6.6	0.549
2322	1.1	6.6	0.681
2323	1.2	6.6	0.760
2324	1.2	6.6	0.940
2325	1.3	6.6	0.966
2326	1.2	6.6	0.901
2327	1.2	6.6	0.542
2328	1.2	6.6	0.340
2329	1.2	6.6	0.235
2330	1.2	6.6	0.127
2331	1.4	6.6	0.050
2332	1.4	6.6	0.036
2333	1.4	6.6	0.108
2334	1.5	6.6	0.271
2335	1.4	6.6	0.733
2336	1.4	6.6	0.784
2337	1.3	6.6	0.788
2338	1.0	6.6	0.825
2339	0.7	6.6	0.788
2340	0.6	6.6	0.764
2341	0.4	6.6	0.707
2342	0.4	6.6	0.621
2343	0.4	6.6	0.566
2344	0.5	6.6	0.529
2345	0.7	6.6	0.549
2346	1.0	6.6	0.681
2347	1.3	6.6	0.760
2348	1.5	6.6	0.940
2349	1.7	6.5	0.966
2350	2.0	6.5	0.901
2351	2.2	6.5	0.542
2352	2.5	6.5	0.340
2353	2.7	6.5	0.235
2354	2.8	6.5	0.127
2355	2.8	6.5	0.050
2356	2.8	6.5	0.036
2357	2.8	6.5	0.108
2358	2.8	6.5	0.271
2359	2.8	6.5	0.733
2360	2.6	6.5	0.784
2361	2.3	6.5	0.788
2362	2.1	6.5	0.825
2363	1.8	6.5	0.788
2364	1.5	6.5	0.764
2365	1.4	6.5	0.707
2366	1.3	6.5	0.621
2367	1.2	6.5	0.566
2368	1.2	6.5	0.529
2369	1.3	6.5	0.549
2370	1.6	6.5	0.681
2371	1.9	6.5	0.760
2372	2.0	6.5	0.940
2373	2.2	6.5	0.966
2374	2.4	6.5	0.901
2375	2.5	6.5	0.542
2376	2.6	6.5	0.340
2377	2.6	6.5	0.235
2378	2.7	6.5	0.127
2379	2.7	6.5	0.050
2380	2.7	6.5	0.036
2381	2.7	6.5	0.108
2382	2.7	6.5	0.271
2383	2.6	6.5	0.733
2384	2.7	6.5	0.784
2385	2.5	6.5	0.788
2386	2.3	6.5	0.825
2387	2.1	6.5	0.788
2388	1.9	6.5	0.764
2389	1.7	6.5	0.707
2390	1.6	6.5	0.621
2391	1.5	6.5	0.566
2392	1.6	6.5	0.529
2393	1.7	6.5	0.549
2394	1.7	6.5	0.681
2395	1.6	6.5	0.760
2396	1.8	6.5	0.940
2397	1.9	6.5	0.966
2398	2.0	6.5	0.901
2399	2.0	6.5	0.542
2400	2.0	6.5	0.340
2401	2.1	6.5	0.235
2402	2.1	6.5	0.127
2403	2.0	6.4	0.050
2404	2.1	6.4	0.036
2405	2.1	6.4	0.108
2406	2.2	6.4	0.271
2407	2.2	6.4	0.733
2408	2.1	6.4	0.784
2409	2.0	6.4	0.788
2410	1.7	6.4	0.825
2411	1.4	6.4	0.788
2412	1.1	6.4	0.764
2413	1.0	6.4	0.707
2414	0.9	6.4	0.621
2415	0.8	6.4	0.566
2416	0.8	6.4	0.529
2417	1.0	6.4	0.549
2418	1.2	6.4	0.681
2419	1.5	6.4	0.760
2420	1.8	6.4	0.940
2421	1.8	6.4	0.966
2422	1.9	6.4	0.901
2423	2.1	6.4	0.542
2424	2.3	6.4	0.340
2425	2.4	6.4	0.235
2426	2.5	6.4	0.127
2427	2.5	6.4	0.050
2428	2.7	6.4	0.036
2429	2.7	6.4	0.108
2430	2.7	6.4	0.271
2431	2.7	6.4	0.733
2432	2.6	6.4	0.784
2433	2.4	6.4	0.788
2434	2.4	6.4	0.825
2435	2.3	6.4	0.788
2436	2.2	6.4	0.764
2437	2.1	6.4	0.707
2438	2.1	6.4	0.621
2439	2.1	6.4	0.566
2440	2.2	6.4	0.529
2441	2.1	6.4	0.549
2442	2.2	6.4	0.681
2443	2.4	6.4	0.760
2444	2.4	6.4	0.940
2445	2.5	6.4	0.966
2446	2.6	6.4	0.901
2447	2.6	6.3	0.542
2448	2.7	6.3	0.340
2449	2.9	6.3	0.235
2450	2.9	6.3	0.127
2451	2.9	6.3	0.050
2452	3.0	6.3	0.036
2453	3.0	6.3	0.108
2454	3.0	6.3	0.271
2455	2.8	6.3	0.733
2456	2.7	6.3	0.784
2457	2.6	6.3	0.788
2458	2.2	6.3	0.825
2459	2.0	6.3	0.788
2460	1.8	6.3	0.764
2461	1.6	6.3	0.707
2462	1.6	6.3	0.621
2463	1.6	6.3	0.566
2464	1.6	6.3	0.529
2465	1.6	6.3	0.549
2466	1.8	6.3	0.681
2467	1.9	6.3	0.760
2468	2.1	6.3	0.940
2469	2.2	6.3	0.966
2470	2.4	6.3	0.901
2471	2.5	6.3	0.542
2472	2.6	6.3	0.340
2473	2.6	6.3	0.235
2474	2.7	6.3	0.127
2475	2.8	6.3	0.050
2476	3.0	6.3	0.036
2477	3.0	6.3	0.108
2478	3.0	6.3	0.271
2479	3.1	6.3	0.733
2480	3.0	6.3	0.784
2481	2.9	6.3	0.788
2482	2.9	6.3	0.825
2483	2.8	6.3	0.788
2484	2.6	6.3	0.764
2485	2.5	6.3	0.707
2486	2.5	6.3	0.621
2487	2.5	6.3	0.566
2488	2.5	6.3	0.529
2489	2.5	6.3	0.549
2490	2.6	6.3	0.681
2491	2.8	6.3	0.760
2492	3.0	6.3	0.940
2493	3.1	6.2	0.966
2494	3.1	6.2	0.901
2495	3.1	6.2	0.542
2496	3.2	6.2	0.340
2497	3.2	6.2	0.235
2498	3.1	6.2	0.127
2499	3.2	6.2	0.050
2500	3.1	6.2	0.036
2501	3.1	6.2	0.108
2502	3.1	6.2	0.271
2503	3.2	6.2	0.733
2504	3.0	6.2	0.784
2505	3.0	6.2	0.788
2506	2.9	6.2	0.825
2507	2.5	6.2	0.788
2508	2.4	6.2	0.764
2509	2.4	6.2	0.707
2510	2.3	6.2	0.621
2511	2.2	6.2	0.566
2512	2.1	6.2	0.529
2513	2.2	6.2	0.549
2514	2.3	6.2	0.681
2515	2.5	6.2	0.760
2516	2.5	6.2	0.940
2517	2.5	6.2	0.966
2518	2.6	6.2	0.901
2519	2.8	6.2	0.542
2520	3.0	6.2	0.340
2521	3.0	6.2	0.235
2522	3.1	6.2	0.127
2523	3.2	6.2	0.050
2524	3.2	6.2	0.036
2525	3.3	6.2	0.108
2526	3.3	6.2	0.271
2527	3.3	6.2	0.733
2528	3.3	6.2	0.784
2529	3.1	6.2	0.788
2530	2.9	6.2	0.825
2531	2.8	6.2	0.788
2532	2.7	6.2	0.764
2533	2.6	6.1	0.707
2534	2.4	6.1	0.621
2535	2.4	6.1	0.566
2536	2.5	6.1	0.529
2537	2.4	6.1	0.549
2538	2.5	6.1	0.681
2539	2.7	6.1	0.760
2540	2.8	6.1	0.940
2541	2.8	6.1	0.966
2542	2.9	6.1	0.901
2543	2.9	6.1	0.542
2544	3.0	6.1	0.340
2545	3.0	6.1	0.235
2546	3.1	6.1	0.127
2547	3.1	6.1	0.050
2548	3.2	6.1	0.036
2549	3.2	6.1	0.108
2550	3.2	6.1	0.271
2551	3.1	6.1	0.733
2552	2.9	6.1	0.784
2553	2.5	6.1	0.788
2554	2.2	6.1	0.825
2555	2.0	6.1	0.788
2556	1.8	6.1	0.764
2557	1.6	6.1	0.707
2558	1.4	6.1	0.621
2559	1.2	6.1	0.566
2560	1.2	6.1	0.529
2561	1.2	6.1	0.549
2562	1.3	6.1	0.681
2563	1.4	6.1	0.760
2564	1.6	6.1	0.940
2565	1.7	6.1	0.966
2566	1.8	6.1	0.901
2567	1.8	6.1	0.542
2568	1.9	6.1	0.340
2569	2.0	6.1	0.235
2570	2.1	6.1	0.127
2571	2.2	6.1	0.050
2572	2.3	6.0	0.036
2573	2.2	6.0	0.108
2574	2.3	6.0	0.271
2575	2.3	6.0	0.733
2576	2.4	6.0	0.784
2577	2.3	6.0	0.788
2578	2.0	6.0	0.825
2579	1.8	6.0	0.788
2580	1.5	6.0	0.764
2581	1.3	6.0	0.707
2582	1.3	6.0	0.621
2583	1.1	6.0	0.566
2584	1.0	6.0	0.529
2585	1.2	6.0	0.549
2586	1.4	6.0	0.681
2587	1.6	6.0	0.760
2588	1.9	6.0	0.940
2589	2.2	6.0	0.966
2590	2.3	6.0	0.901
2591	2.5	6.0	0.542
2592	2.7	6.0	0.340
2593	2.8	6.0	0.235
2594	2.8	6.0	0.127
2595	2.8	6.0	0.050
2596	2.7	6.0	0.036
2597	2.7	6.0	0.108
2598	2.6	6.0	0.271
2599	2.6	6.0	0.733
2600	2.5	6.0	0.784
2601	2.4	6.0	0.788
2602	2.3	6.0	0.825
2603	2.1	6.0	0.788
2604	2.1	6.0	0.764
2605	1.9	6.0	0.707
2606	1.7	6.0	0.621
2607	1.7	6.0	0.566
2608	1.7	6.0	0.529
2609	1.7	6.0	0.549
2610	1.7	6.0	0.681
2611	1.7	6.0	0.760
2612	1.7	6.0	0.940
2613	1.7	6.0	0.966
2614	1.7	6.0	0.901
2615	1.7	6.0	0.542
2616	1.6	6.0	0.340
2617	1.7	6.0	0.235
2618	1.6	6.0	0.127
2619	1.6	6.0	0.050
2620	1.7	6.0	0.036
2621	1.6	5.9	0.108
2622	1.7	5.9	0.271
2623	1.8	5.9	0.733
2624	1.7	5.9	0.784
2625	1.5	5.9	0.788
2626	1.4	5.9	0.825
2627	1.3	5.9	0.788
2628	1.1	5.9	0.764
2629	1.1	5.9	0.707
2630	1.1	5.9	0.621
2631	1.1	5.9	0.566
2632	1.0	5.9	0.529
2633	1.0	5.9	0.549
2634	1.0	5.9	0.681
2635	1.1	5.9	0.760
2636	1.3	5.9	0.940
2637	1.4	5.9	0.966
2638	1.5	5.9	0.901
2639	1.5	5.9	0.542
2640	1.4	5.9	0.340
2641	1.4	5.9	0.235
2642	1.6	5.9	0.127
2643	1.8	5.9	0.050
2644	1.9	5.9	0.036
2645	1.9	5.9	0.108
2646	1.9	5.9	0.271
2647	2.0	5.9	0.733
2648	2.0	5.9	0.784
2649	1.8	5.9	0.788
2650	1.6	5.9	0.825
2651	1.4	5.8	0.788
2652	1.3	5.8	0.764
2653	1.1	5.8	0.707
2654	0.9	5.8	0.621
2655	0.9	5.8	0.566
2656	0.9	5.8	0.529
2657	1.1	5.8	0.549
2658	1.4	5.8	0.681
2659	1.6	5.8	0.760
2660	1.9	5.8	0.940
2661	2.1	5.8	0.966
2662	2.4	5.8	0.901
2663	2.6	5.8	0.542
2664	2.7	5.8	0.340
2665	2.9	5.8	0.235
2666	2.8	5.8	0.127
2667	2.9	5.8	0.050
2668	2.9	5.8	0.036
2669	2.8	5.8	0.108
2670	2.7	5.8	0.271
2671	2.6	5.8	0.733
2672	2.5	5.8	0.784
2673	2.1	5.8	0.788
2674	2.0	5.8	0.825
2675	1.7	5.8	0.788
2676	1.4	5.8	0.764
2677	1.2	5.8	0.707
2678	0.9	5.8	0.621
2679	0.9	5.8	0.566
2680	0.8	5.8	0.529
2681	0.7	5.8	0.549
2682	0.6	5.8	0.681
2683	0.8	5.8	0.760
2684	0.9	5.8	0.940
2685	1.0	5.8	0.966
2686	1.1	5.8	0.901
2687	1.1	5.8	0.542
2688	1.2	5.8	0.340
2689	0.0	5.8	0.235
2690	0.0	5.8	0.127
2691	0.0	5.8	0.050
2692	0.0	5.8	0.036
2693	0.0	5.7	0.108
2694	0.0	5.7	0.271
2695	0.0	5.7	0.733
2696	0.0	5.7	0.784
2697	0.0	5.7	0.788
2698	0.0	5.7	0.825
2699	0.0	5.7	0.788
2700	0.0	5.7	0.764
2701	0.0	5.7	0.707
2702	0.0	5.7	0.621
2703	0.0	5.7	0.566
2704	0.0	5.7	0.529
2705	0.0	5.7	0.549
2706	0.0	5.7	0.681
2707	0.0	5.7	0.760
2708	0.0	5.7	0.940
2709	0.0	5.7	0.966
2710	0.0	5.7	0.901
2711	0.0	5.7	0.542
2712	0.0	5.7	0.340
2713	0.0	5.7	0.235
2714	0.0	5.7	0.127
2715	0.0	5.7	0.050
2716	0.0	5.7	0.036
2717	0.0	5.7	0.108
2718	0.0	5.7	0.271
2719	0.0	5.7	0.733
2720	0.0	5.7	0.784
2721	0.0	5.7	0.788
2722	0.0	5.7	0.825
2723	0.0	5.7	0.788
2724	0.0	5.7	0.764
2725	0.0	5.7	0.707
2726	0.0	5.7	0.621
2727	0.0	5.7	0.566
2728	0.0	5.7	0.529
2729	0.0	5.7	0.549
2730	0.0	5.7	0.681
2731	0.0	5.7	0.760
2732	0.0	5.7	0.940
2733	0.0	5.7	0.966
2734	0.0	5.7	0.901
2735	0.0	5.6	0.542
2736	0.0	5.6	0.340
2737	0.0	5.6	0.235
2738	0.0	5.6	0.127
2739	0.0	5.6	0.050
2740	0.0	5.6	0.036
2741	0.0	5.6	0.108
2742	0.0	5.6	0.271
2743	0.0	5.6	0.733
2744	0.0	5.6	0.784
2745	0.0	5.6	0.788
2746	0.0	5.6	0.825
2747	0.0	5.6	0.788
2748	0.0	5.6	0.764
2749	0.0	5.6	0.707
2750	0.0	5.6	0.621
2751	0.0	5.6	0.566
2752	0.0	5.6	0.529
2753	0.0	5.6	0.549
2754	0.0	5.6	0.681
2755	0.0	5.6	0.760
2756	0.0	5.6	0.940
2757	0.0	5.6	0.966
2758	0.0	5.6	0.901
2759	0.0	5.5	0.542
2760	0.0	5.5	0.340
2761	1.1	5.5	0.235
2762	1.3	5.5	0.127
2763	1.3	5.5	0.050
2764	1.4	5.5	0.036
2765	1.6	5.5	0.108
2766	1.7	5.5	0.271
2767	1.7	5.5	0.733
2768	1.7	5.5	0.784
2769	1.4	5.5	0.788
2770	1.2	5.5	0.825
2771	1.0	5.5	0.788
2772	0.8	5.5	0.764
2773	0.7	5.5	0.707
2774	0.6	5.5	0.621
2775	0.7	5.5	0.566
2776	0.6	5.5	0.529
2777	0.8	5.5	0.549
2778	1.1	5.5	0.681
2779	1.5	5.5	0.760
2780	1.8	5.5	0.940
2781	2.0	5.5	0.966
2782	2.3	5.5	0.901
2783	2.4	5.5	0.542
2784	2.6	5.5	0.340
2785	2.7	5.5	0.235
2786	2.7	5.5	0.127
2787	2.8	5.5	0.050
2788	2.9	5.5	0.036
2789	3.0	5.5	0.108
2790	2.9	5.5	0.271
2791	2.9	5.5	0.733
2792	2.9	5.4	0.784
2793	2.8	5.4	0.788
2794	2.6	5.4	0.825
2795	2.5	5.4	0.788
2796	2.3	5.4	0.764
2797	2.3	5.4	0.707
2798	2.1	5.4	0.621
2799	2.1	5.4	0.566
2800	2.0	5.4	0.529
2801	2.2	5.4	0.549
2802	2.4	5.4	0.681
2803	2.6	5.4	0.760
2804	2.7	5.4	0.940
2805	2.9	5.4	0.966
2806	2.8	5.4	0.901
2807	3.0	5.4	0.542
2808	3.1	5.4	0.340
2809	3.2	5.4	0.235
2810	3.3	5.4	0.127
