# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
1907	4.3	6.6	0.637
1908	4.1	6.6	0.617
1909	3.8	6.6	0.571
1910	3.7	6.6	0.502
1911	3.7	6.6	0.458
1912	3.6	6.6	0.427
1913	4.0	6.6	0.444
1914	4.2	6.6	0.551
1915	4.3	6.6	0.614
1916	4.3	6.6	0.760
1917	4.4	6.6	0.781
1918	4.5	6.6	0.728
1919	4.5	6.6	0.438
1920	4.5	6.6	0.275
1921	4.6	6.6	0.190
1922	4.6	6.6	0.103
1923	4.6	6.6	0.040
1924	4.8	6.6	0.029
1925	4.7	6.6	0.087
1926	4.8	6.6	0.219
1927	4.8	6.6	0.592
1928	4.8	6.6	0.634
1929	4.9	6.6	0.637
1930	4.8	6.6	0.667
1931	4.7	6.6	0.637
1932	4.8	6.6	0.617
1933	4.9	6.6	0.571
1934	4.9	6.6	0.502
1935	4.8	6.6	0.458
1936	4.8	6.6	0.427
1937	4.7	6.6	0.444
1938	4.9	6.6	0.551
1939	4.9	6.6	0.614
1940	5.0	6.6	0.760
1941	4.9	6.6	0.781
1942	4.8	6.6	0.728
1943	4.6	6.6	0.438
1944	4.4	6.6	0.275
1945	4.3	6.6	0.190
1946	4.3	6.6	0.103
1947	4.5	6.6	0.040
1948	4.5	6.6	0.029
1949	4.3	6.6	0.087
1950	4.4	6.6	0.219
1951	4.3	6.6	0.592
1952	4.0	6.6	0.634
1953	3.6	6.6	0.637
1954	3.2	6.6	0.667
1955	2.7	6.6	0.637
1956	2.5	6.6	0.617
1957	2.1	6.6	0.571
1958	1.8	6.6	0.502
1959	1.6	6.6	0.458
1960	1.7	6.6	0.427
1961	1.7	6.6	0.444
1962	1.9	6.6	0.551
1963	2.4	6.6	0.614
1964	2.5	6.6	0.760
1965	2.7	6.6	0.781
1966	2.7	6.6	0.728
1967	2.6	6.6	0.438
1968	2.9	6.6	0.275
1969	2.9	6.6	0.190
1970	3.2	6.6	0.103
1971	3.6	6.5	0.040
1972	3.6	6.5	0.029
1973	3.8	6.5	0.087
1974	4.0	6.5	0.219
1975	4.3	6.5	0.592
1976	4.5	6.5	0.634
1977	4.5	6.5	0.637
1978	3.9	6.5	0.667
1979	3.6	6.5	0.637
1980	3.2	6.5	0.617
1981	3.0	6.5	0.571
1982	2.7	6.5	0.502
1983	2.8	6.5	0.458
1984	3.1	6.5	0.427
1985	3.5	6.5	0.444
1986	4.1	6.5	0.551
1987	4.5	6.5	0.614
1988	4.9	6.5	0.760
1989	5.3	6.5	0.781
1990	5.7	6.5	0.728
1991	6.0	6.5	0.438
1992	6.4	6.5	0.275
1993	6.8	6.5	0.190
1994	7.0	6.5	0.103
1995	7.1	6.5	0.040
1996	7.0	6.5	0.029
1997	7.0	6.5	0.087
1998	6.8	6.5	0.219
1999	6.8	6.5	0.592
2000	6.8	6.5	0.634
2001	6.5	6.5	0.637
2002	6.3	6.5	0.667
2003	6.0	6.5	0.637
2004	5.4	6.5	0.617
2005	4.8	6.5	0.571
2006	4.6	6.5	0.502
2007	4.7	6.5	0.458
2008	4.9	6.5	0.427
2009	5.0	6.5	0.444
2010	5.3	6.5	0.551
2011	5.7	6.5	0.614
2012	5.8	6.5	0.760
2013	5.9	6.5	0.781
2014	6.0	6.5	0.728
2015	6.1	6.5	0.438
2016	6.3	6.5	0.275
2017	6.4	6.5	0.190
2018	6.4	6.5	0.103
2019	6.4	6.5	0.040
2020	6.6	6.5	0.029
2021	6.6	6.4	0.087
2022	6.8	6.4	0.219
2023	6.8	6.4	0.592
2024	6.8	6.4	0.634
2025	6.9	6.4	0.637
2026	6.5	6.4	0.667
2027	6.0	6.4	0.637
2028	5.6	6.4	0.617
2029	5.3	6.4	0.571
2030	5.3	6.4	0.502
2031	5.2	6.4	0.458
2032	5.3	6.4	0.427
2033	5.4	6.4	0.444
2034	5.5	6.4	0.551
2035	5.7	6.4	0.614
2036	5.7	6.4	0.760
2037	6.0	6.4	0.781
2038	6.0	6.4	0.728
2039	6.2	6.4	0.438
2040	6.5	6.4	0.275
2041	6.6	6.4	0.190
2042	6.7	6.4	0.103
2043	6.5	6.4	0.040
2044	6.3	6.4	0.029
2045	6.2	6.4	0.087
2046	6.5	6.4	0.219
2047	6.5	6.4	0.592
2048	6.3	6.4	0.634
2049	6.0	6.4	0.637
2050	5.8	6.4	0.667
2051	5.4	6.4	0.637
2052	5.0	6.4	0.617
2053	4.5	6.4	0.571
2054	4.3	6.4	0.502
2055	4.4	6.4	0.458
2056	4.5	6.4	0.427
2057	4.4	6.4	0.444
2058	4.8	6.4	0.551
2059	4.9	6.4	0.614
2060	5.1	6.4	0.760
2061	5.3	6.4	0.781
2062	5.6	6.4	0.728
2063	5.6	6.4	0.438
2064	5.5	6.4	0.275
2065	5.8	6.4	0.190
2066	6.1	6.4	0.103
2067	6.2	6.4	0.040
2068	6.5	6.4	0.029
2069	6.8	6.4	0.087
2070	6.8	6.4	0.219
2071	6.8	6.4	0.592
2072	6.8	6.4	0.634
2073	7.0	6.4	0.637
2074	6.6	6.4	0.667
2075	6.4	6.4	0.637
2076	6.1	6.3	0.617
2077	5.8	6.3	0.571
2078	5.7	6.3	0.502
2079	5.6	6.3	0.458
2080	5.7	6.3	0.427
2081	5.9	6.3	0.444
2082	6.3	6.3	0.551
2083	6.8	6.3	0.614
2084	7.2	6.3	0.760
2085	7.5	6.3	0.781
2086	7.6	6.3	0.728
2087	7.9	6.3	0.438
2088	8.0	6.3	0.275
2089	8.3	6.3	0.190
2090	8.4	6.3	0.103
2091	8.4	6.3	0.040
2092	8.5	6.3	0.029
2093	8.7	6.3	0.087
2094	8.7	6.3	0.219
2095	8.7	6.3	0.592
2096	8.4	6.3	0.634
2097	7.9	6.3	0.637
2098	7.3	6.3	0.667
2099	6.6	6.3	0.637
2100	5.8	6.3	0.617
2101	5.3	6.3	0.571
2102	4.7	6.3	0.502
2103	4.4	6.3	0.458
2104	4.3	6.3	0.427
2105	4.4	6.3	0.444
2106	4.8	6.3	0.551
2107	5.2	6.3	0.614
2108	5.5	6.3	0.760
2109	5.7	6.3	0.781
2110	5.9	6.3	0.728
2111	5.8	6.3	0.438
2112	5.8	6.3	0.275
2113	6.1	6.3	0.190
2114	6.1	6.3	0.103
2115	6.3	6.3	0.040
2116	6.4	6.3	0.029
2117	6.3	6.3	0.087
2118	6.4	6.3	0.219
2119	6.4	6.3	0.592
2120	6.4	6.2	0.634
2121	6.0	6.2	0.637
2122	5.5	6.2	0.667
2123	5.0	6.2	0.637
2124	4.4	6.2	0.617
2125	4.0	6.2	0.571
2126	3.6	6.2	0.502
2127	3.7	6.2	0.458
2128	3.9	6.2	0.427
2129	4.3	6.2	0.444
2130	4.8	6.2	0.551
2131	5.1	6.2	0.614
2132	5.3	6.2	0.760
2133	5.5	6.2	0.781
2134	6.0	6.2	0.728
2135	6.4	6.2	0.438
2136	6.6	6.2	0.275
2137	7.0	6.2	0.190
2138	7.2	6.2	0.103
2139	7.4	6.2	0.040
2140	7.4	6.2	0.029
2141	7.4	6.2	0.087
2142	7.4	6.2	0.219
2143	7.4	6.2	0.592
2144	7.3	6.2	0.634
2145	7.1	6.2	0.637
2146	6.9	6.2	0.667
2147	6.5	6.2	0.637
2148	6.1	6.2	0.617
2149	5.4	6.2	0.571
2150	5.3	6.2	0.502
2151	5.4	6.2	0.458
2152	5.5	6.2	0.427
2153	5.8	6.2	0.444
2154	6.1	6.1	0.551
2155	6.2	6.1	0.614
2156	6.4	6.1	0.760
2157	6.8	6.1	0.781
2158	7.1	6.1	0.728
2159	7.3	6.1	0.438
2160	7.5	6.1	0.275
2161	4.3	6.1	0.190
2162	4.4	6.1	0.103
2163	4.4	6.1	0.040
2164	4.5	6.1	0.029
2165	4.4	6.1	0.087
2166	4.4	6.1	0.219
2167	4.4	6.1	0.592
2168	4.3	6.1	0.634
2169	4.2	6.1	0.637
2170	3.8	6.1	0.667
2171	3.5	6.1	0.637
2172	3.3	6.1	0.617
2173	3.1	6.1	0.571
2174	3.0	6.1	0.502
2175	2.9	6.1	0.458
2176	3.0	6.1	0.427
2177	3.0	6.1	0.444
2178	3.1	6.1	0.551
2179	3.4	6.1	0.614
2180	3.7	6.1	0.760
2181	3.8	6.1	0.781
2182	3.9	6.1	0.728
2183	4.0	6.1	0.438
2184	3.9	6.1	0.275
2185	4.0	6.1	0.190
2186	3.9	6.1	0.103
2187	4.0	6.1	0.040
2188	3.9	6.1	0.029
2189	3.8	6.1	0.087
2190	3.8	6.1	0.219
2191	3.8	6.1	0.592
2192	3.6	6.1	0.634
2193	3.1	6.1	0.637
2194	2.8	6.1	0.667
2195	2.4	6.1	0.637
2196	2.0	6.1	0.617
2197	1.9	6.1	0.571
2198	1.8	6.1	0.502
2199	1.5	6.1	0.458
2200	1.4	6.1	0.427
2201	1.4	6.1	0.444
2202	1.4	6.1	0.551
2203	1.7	6.1	0.614
2204	1.8	6.1	0.760
2205	2.0	6.1	0.781
2206	2.2	6.0	0.728
2207	2.1	6.0	0.438
2208	2.2	6.0	0.275
2209	2.3	6.0	0.190
2210	2.4	6.0	0.103
2211	2.5	6.0	0.040
2212	2.6	6.0	0.029
2213	2.5	6.0	0.087
2214	2.4	6.0	0.219
2215	2.3	6.0	0.592
2216	2.3	6.0	0.634
2217	2.0	6.0	0.637
2218	1.7	6.0	0.667
2219	1.3	6.0	0.637
2220	1.1	6.0	0.617
2221	0.9	6.0	0.571
2222	0.7	6.0	0.502
2223	0.6	6.0	0.458
2224	0.6	6.0	0.427
2225	0.8	6.0	0.444
2226	1.1	6.0	0.551
2227	1.4	6.0	0.614
2228	1.6	6.0	0.760
2229	1.9	6.0	0.781
2230	2.2	6.0	0.728
2231	2.5	6.0	0.438
2232	2.7	6.0	0.275
2233	2.9	6.0	0.190
2234	3.0	6.0	0.103
2235	3.0	6.0	0.040
2236	3.1	6.0	0.029
2237	3.0	6.0	0.087
2238	3.1	6.0	0.219
2239	3.0	6.0	0.592
2240	2.8	6.0	0.634
2241	2.6	6.0	0.637
2242	2.2	6.0	0.667
2243	1.9	6.0	0.637
2244	1.7	6.0	0.617
2245	1.5	6.0	0.571
2246	1.3	6.0	0.502
2247	1.3	6.0	0.458
2248	1.3	6.0	0.427
2249	1.4	6.0	0.444
2250	1.6	6.0	0.551
2251	1.9	6.0	0.614
2252	2.1	6.0	0.760
2253	2.3	6.0	0.781
2254	2.3	6.0	0.728
2255	2.4	6.0	0.438
2256	2.6	6.0	0.275
2257	2.8	6.0	0.190
2258	2.7	6.0	0.103
2259	2.7	6.0	0.040
2260	2.8	6.0	0.029
2261	2.8	6.0	0.087
2262	2.8	6.0	0.219
2263	2.8	5.9	0.592
2264	2.8	5.9	0.634
2265	2.6	5.9	0.637
2266	2.4	5.9	0.667
2267	2.1	5.9	0.637
2268	1.9	5.9	0.617
2269	1.7	5.9	0.571
2270	1.6	5.9	0.502
2271	1.6	5.9	0.458
2272	1.4	5.9	0.427
2273	1.6	5.9	0.444
2274	1.8	5.9	0.551
2275	2.0	5.9	0.614
2276	2.3	5.9	0.760
2277	2.4	5.9	0.781
2278	2.5	5.9	0.728
2279	2.5	5.9	0.438
2280	2.6	5.9	0.275
2281	2.8	5.9	0.190
2282	2.9	5.9	0.103
2283	2.9	5.9	0.040
2284	3.0	5.9	0.029
2285	3.0	5.9	0.087
2286	2.9	5.9	0.219
2287	2.9	5.9	0.592
2288	2.8	5.9	0.634
2289	2.6	5.9	0.637
2290	2.4	5.9	0.667
2291	2.0	5.9	0.637
2292	1.7	5.9	0.617
2293	1.5	5.9	0.571
2294	1.3	5.9	0.502
2295	1.3	5.9	0.458
2296	1.4	5.9	0.427
2297	1.4	5.9	0.444
2298	1.4	5.9	0.551
2299	1.7	5.9	0.614
2300	1.9	5.9	0.760
2301	2.1	5.9	0.781
2302	2.2	5.9	0.728
2303	2.5	5.9	0.438
2304	2.6	5.9	0.275
2305	2.7	5.9	0.190
2306	2.6	5.9	0.103
2307	2.7	5.9	0.040
2308	2.7	5.9	0.029
2309	2.7	5.9	0.087
2310	2.8	5.9	0.219
2311	2.7	5.9	0.592
2312	2.5	5.9	0.634
2313	2.4	5.9	0.637
2314	2.2	5.9	0.667
2315	1.8	5.9	0.637
2316	1.6	5.9	0.617
2317	1.5	5.9	0.571
2318	1.3	5.8	0.502
2319	1.2	5.8	0.458
2320	1.1	5.8	0.427
2321	1.0	5.8	0.444
2322	1.1	5.8	0.551
2323	1.2	5.8	0.614
2324	1.3	5.8	0.760
2325	1.3	5.8	0.781
2326	1.3	5.8	0.728
2327	1.2	5.8	0.438
2328	1.2	5.8	0.275
2329	1.3	5.8	0.190
2330	1.3	5.8	0.103
2331	1.4	5.8	0.040
2332	1.5	5.8	0.029
2333	1.5	5.8	0.087
2334	1.5	5.8	0.219
2335	1.5	5.8	0.592
2336	1.4	5.8	0.634
2337	1.3	5.8	0.637
2338	1.0	5.8	0.667
2339	0.7	5.8	0.637
2340	0.6	5.8	0.617
2341	0.4	5.8	0.571
2342	0.4	5.8	0.502
2343	0.5	5.8	0.458
2344	0.5	5.8	0.427
2345	0.7	5.8	0.444
2346	1.1	5.8	0.551
2347	1.3	5.8	0.614
2348	1.5	5.8	0.760
2349	1.8	5.8	0.781
2350	2.1	5.8	0.728
2351	2.3	5.8	0.438
2352	2.6	5.8	0.275
2353	2.8	5.8	0.190
2354	2.9	5.8	0.103
2355	2.9	5.8	0.040
2356	2.9	5.8	0.029
2357	2.9	5.8	0.087
2358	2.9	5.8	0.219
2359	2.9	5.8	0.592
2360	2.7	5.8	0.634
2361	2.4	5.8	0.637
2362	2.2	5.8	0.667
2363	1.9	5.8	0.637
2364	1.6	5.8	0.617
2365	1.4	5.8	0.571
2366	1.4	5.8	0.502
2367	1.2	5.8	0.458
2368	1.3	5.8	0.427
2369	1.3	5.8	0.444
2370	1.6	5.8	0.551
2371	2.0	5.8	0.614
2372	2.1	5.8	0.760
2373	2.3	5.8	0.781
2374	2.5	5.8	0.728
2375	2.6	5.8	0.438
2376	2.7	5.8	0.275
2377	2.8	5.8	0.190
2378	2.8	5.8	0.103
2379	2.8	5.8	0.040
2380	2.8	5.8	0.029
2381	2.8	5.8	0.087
2382	2.8	5.7	0.219
2383	2.8	5.7	0.592
2384	2.8	5.7	0.634
2385	2.6	5.7	0.637
2386	2.4	5.7	0.667
2387	2.2	5.7	0.637
2388	2.0	5.7	0.617
2389	1.8	5.7	0.571
2390	1.6	5.7	0.502
2391	1.6	5.7	0.458
2392	1.6	5.7	0.427
2393	1.8	5.7	0.444
2394	1.7	5.7	0.551
2395	1.7	5.7	0.614
2396	1.9	5.7	0.760
2397	2.0	5.7	0.781
2398	2.1	5.7	0.728
2399	2.1	5.7	0.438
2400	2.1	5.7	0.275
2401	2.1	5.7	0.190
2402	2.2	5.7	0.103
2403	2.1	5.7	0.040
2404	2.2	5.7	0.029
2405	2.2	5.7	0.087
2406	2.3	5.7	0.219
2407	2.3	5.7	0.592
2408	2.2	5.7	0.634
2409	2.1	5.7	0.637
2410	1.7	5.7	0.667
2411	1.5	5.7	0.637
2412	1.2	5.7	0.617
2413	1.1	5.7	0.571
2414	1.0	5.7	0.502
2415	0.8	5.7	0.458
2416	0.9	5.7	0.427
2417	1.1	5.7	0.444
2418	1.3	5.7	0.551
2419	1.6	5.7	0.614
2420	1.8	5.7	0.760
2421	1.9	5.7	0.781
2422	1.9	5.7	0.728
2423	2.2	5.7	0.438
2424	2.4	5.7	0.275
2425	2.5	5.7	0.190
2426	2.6	5.7	0.103
2427	2.6	5.7	0.040
2428	2.8	5.7	0.029
2429	2.8	5.7	0.087
2430	2.8	5.7	0.219
2431	2.8	5.7	0.592
2432	2.7	5.7	0.634
2433	2.5	5.7	0.637
2434	2.5	5.7	0.667
2435	2.4	5.6	0.637
2436	2.2	5.6	0.617
2437	2.2	5.6	0.571
2438	2.2	5.6	0.502
2439	2.2	5.6	0.458
2440	2.3	5.6	0.427
2441	2.2	5.6	0.444
2442	2.2	5.6	0.551
2443	2.5	5.6	0.614
2444	2.5	5.6	0.760
2445	2.6	5.6	0.781
2446	2.7	5.6	0.728
2447	2.7	5.6	0.438
2448	2.8	5.6	0.275
2449	3.0	5.6	0.190
2450	3.0	5.6	0.103
2451	3.0	5.6	0.040
2452	3.1	5.6	0.029
2453	3.1	5.6	0.087
2454	3.1	5.6	0.219
2455	3.0	5.6	0.592
2456	2.9	5.6	0.634
2457	2.7	5.6	0.637
2458	2.3	5.6	0.667
2459	2.0	5.6	0.637
2460	1.9	5.6	0.617
2461	1.7	5.6	0.571
2462	1.6	5.6	0.502
2463	1.7	5.6	0.458
2464	1.7	5.6	0.427
2465	1.7	5.6	0.444
2466	1.8	5.6	0.551
2467	1.9	5.6	0.614
2468	2.2	5.6	0.760
2469	2.3	5.6	0.781
2470	2.5	5.6	0.728
2471	2.6	5.6	0.438
2472	2.7	5.6	0.275
2473	2.7	5.6	0.190
2474	2.8	5.6	0.103
2475	3.0	5.6	0.040
2476	3.1	5.6	0.029
2477	3.1	5.6	0.087
2478	3.1	5.6	0.219
2479	3.2	5.6	0.592
2480	3.1	5.6	0.634
2481	3.1	5.6	0.637
2482	3.0	5.6	0.667
2483	2.9	5.6	0.637
2484	2.7	5.6	0.617
2485	2.6	5.6	0.571
2486	2.6	5.6	0.502
2487	2.6	5.6	0.458
2488	2.6	5.6	0.427
2489	2.6	5.5	0.444
2490	2.7	5.5	0.551
2491	2.9	5.5	0.614
2492	3.1	5.5	0.760
2493	3.2	5.5	0.781
2494	3.3	5.5	0.728
2495	3.2	5.5	0.438
2496	3.3	5.5	0.275
2497	3.3	5.5	0.190
2498	3.3	5.5	0.103
2499	3.3	5.5	0.040
2500	3.2	5.5	0.029
2501	3.3	5.5	0.087
2502	3.2	5.5	0.219
2503	3.3	5.5	0.592
2504	3.1	5.5	0.634
2505	3.1	5.5	0.637
2506	3.0	5.5	0.667
2507	2.6	5.5	0.637
2508	2.5	5.5	0.617
2509	2.5	5.5	0.571
2510	2.4	5.5	0.502
2511	2.3	5.5	0.458
2512	2.2	5.5	0.427
2513	2.3	5.5	0.444
2514	2.4	5.5	0.551
2515	2.6	5.5	0.614
2516	2.6	5.5	0.760
2517	2.6	5.5	0.781
2518	2.7	5.5	0.728
2519	2.9	5.5	0.438
2520	3.1	5.5	0.275
2521	3.2	5.5	0.190
2522	3.2	5.5	0.103
2523	3.4	5.5	0.040
2524	3.3	5.5	0.029
2525	3.4	5.5	0.087
2526	3.5	5.5	0.219
2527	3.5	5.5	0.592
2528	3.4	5.5	0.634
2529	3.3	5.5	0.637
2530	3.0	5.5	0.667
2531	2.9	5.5	0.637
2532	2.8	5.5	0.617
2533	2.7	5.5	0.571
2534	2.5	5.5	0.502
2535	2.5	5.5	0.458
2536	2.6	5.5	0.427
2537	2.5	5.5	0.444
2538	2.6	5.4	0.551
2539	2.8	5.4	0.614
2540	2.9	5.4	0.760
2541	3.0	5.4	0.781
2542	3.0	5.4	0.728
2543	3.0	5.4	0.438
2544	3.1	5.4	0.275
2545	3.1	5.4	0.190
2546	3.2	5.4	0.103
2547	3.2	5.4	0.040
2548	3.3	5.4	0.029
2549	3.4	5.4	0.087
2550	3.3	5.4	0.219
2551	3.3	5.4	0.592
2552	3.0	5.4	0.634
2553	2.6	5.4	0.637
2554	2.3	5.4	0.667
2555	2.1	5.4	0.637
2556	1.9	5.4	0.617
2557	1.6	5.4	0.571
2558	1.4	5.4	0.502
2559	1.3	5.4	0.458
2560	1.2	5.4	0.427
2561	1.2	5.4	0.444
2562	1.3	5.4	0.551
2563	1.5	5.4	0.614
2564	1.6	5.4	0.760
2565	1.8	5.4	0.781
2566	1.9	5.4	0.728
2567	1.9	5.4	0.438
2568	2.0	5.4	0.275
2569	2.1	5.4	0.190
2570	2.2	5.4	0.103
2571	2.2	5.4	0.040
2572	2.3	5.4	0.029
2573	2.3	5.4	0.087
2574	2.4	5.4	0.219
2575	2.4	5.4	0.592
2576	2.4	5.4	0.634
2577	2.3	5.4	0.637
2578	2.1	5.4	0.667
2579	1.9	5.4	0.637
2580	1.6	5.4	0.617
2581	1.3	5.3	0.571
2582	1.3	5.3	0.502
2583	1.1	5.3	0.458
2584	1.1	5.3	0.427
2585	1.2	5.3	0.444
2586	1.4	5.3	0.551
2587	1.7	5.3	0.614
2588	2.0	5.3	0.760
2589	2.2	5.3	0.781
2590	2.4	5.3	0.728
2591	2.6	5.3	0.438
2592	2.8	5.3	0.275
2593	2.9	5.3	0.190
2594	2.9	5.3	0.103
2595	2.9	5.3	0.040
2596	2.8	5.3	0.029
2597	2.8	5.3	0.087
2598	2.7	5.3	0.219
2599	2.7	5.3	0.592
2600	2.6	5.3	0.634
2601	2.5	5.3	0.637
2602	2.4	5.3	0.667
2603	2.1	5.3	0.637
2604	2.2	5.3	0.617
2605	2.0	5.3	0.571
2606	1.8	5.3	0.502
2607	1.7	5.3	0.458
2608	1.8	5.3	0.427
2609	1.8	5.3	0.444
2610	1.7	5.3	0.551
2611	1.8	5.3	0.614
2612	1.7	5.3	0.760
2613	1.7	5.3	0.781
2614	1.8	5.3	0.728
2615	1.8	5.3	0.438
2616	1.7	5.3	0.275
2617	1.7	5.3	0.190
2618	1.7	5.3	0.103
2619	1.7	5.3	0.040
2620	1.8	5.3	0.029
2621	1.7	5.3	0.087
2622	1.8	5.3	0.219
2623	1.8	5.3	0.592
2624	1.7	5.3	0.634
2625	1.6	5.3	0.637
2626	1.5	5.3	0.667
2627	1.4	5.3	0.637
2628	1.2	5.3	0.617
2629	1.1	5.3	0.571
2630	1.1	5.3	0.502
2631	1.1	5.3	0.458
2632	1.0	5.3	0.427
2633	1.0	5.3	0.444
2634	1.0	5.3	0.551
2635	1.2	5.3	0.614
2636	1.3	5.3	0.760
2637	1.4	5.3	0.781
2638	1.5	5.3	0.728
2639	1.6	5.3	0.438
2640	1.4	5.3	0.275
2641	1.5	5.3	0.190
2642	1.7	5.3	0.103
2643	1.9	5.3	0.040
2644	2.0	5.3	0.029
2645	2.0	5.3	0.087
2646	2.0	5.3	0.219
2647	2.1	5.2	0.592
2648	2.0	5.2	0.634
2649	1.9	5.2	0.637
2650	1.6	5.2	0.667
2651	1.5	5.2	0.637
2652	1.3	5.2	0.617
2653	1.1	5.2	0.571
2654	0.9	5.2	0.502
2655	0.9	5.2	0.458
2656	1.0	5.2	0.427
2657	1.1	5.2	0.444
2658	1.4	5.2	0.551
2659	1.7	5.2	0.614
2660	2.0	5.2	0.760
2661	2.2	5.2	0.781
2662	2.5	5.2	0.728
2663	2.7	5.2	0.438
2664	2.8	5.2	0.275
2665	3.0	5.2	0.190
2666	3.0	5.2	0.103
2667	3.0	5.2	0.040
2668	3.0	5.2	0.029
2669	2.9	5.2	0.087
2670	2.8	5.2	0.219
2671	2.7	5.2	0.592
2672	2.6	5.2	0.634
2673	2.2	5.2	0.637
2674	2.1	5.2	0.667
2675	1.8	5.2	0.637
2676	1.5	5.2	0.617
2677	1.2	5.2	0.571
2678	1.0	5.2	0.502
2679	0.9	5.2	0.458
2680	0.9	5.2	0.427
2681	0.7	5.2	0.444
2682	0.7	5.2	0.551
2683	0.8	5.2	0.614
2684	0.9	5.2	0.760
2685	1.1	5.2	0.781
2686	1.2	5.2	0.728
2687	1.1	5.2	0.438
2688	1.2	5.1	0.275
2689	0.0	5.1	0.190
2690	0.0	5.1	0.103
2691	0.0	5.1	0.040
2692	0.0	5.1	0.029
2693	0.0	5.1	0.087
2694	0.0	5.1	0.219
2695	0.0	5.1	0.592
2696	0.0	5.1	0.634
2697	0.0	5.1	0.637
2698	0.0	5.1	0.667
2699	0.0	5.1	0.637
2700	0.0	5.1	0.617
2701	0.0	5.1	0.571
2702	0.0	5.1	0.502
2703	0.0	5.1	0.458
2704	0.0	5.1	0.427
2705	0.0	5.1	0.444
2706	0.0	5.1	0.551
2707	0.0	5.1	0.614
2708	0.0	5.1	0.760
2709	0.0	5.1	0.781
2710	0.0	5.1	0.728
2711	0.0	5.1	0.438
2712	0.0	5.1	0.275
2713	0.0	5.1	0.190
2714	0.0	5.1	0.103
2715	0.0	5.1	0.040
2716	0.0	5.1	0.029
2717	0.0	5.1	0.087
2718	0.0	5.1	0.219
2719	0.0	5.1	0.592
2720	0.0	5.1	0.634
2721	0.0	5.1	0.637
2722	0.0	5.1	0.667
2723	0.0	5.1	0.637
2724	0.0	5.1	0.617
2725	0.0	5.1	0.571
2726	0.0	5.1	0.502
2727	0.0	5.0	0.458
2728	0.0	5.0	0.427
2729	0.0	5.0	0.444
2730	0.0	5.0	0.551
2731	0.0	5.0	0.614
2732	0.0	5.0	0.760
2733	0.0	5.0	0.781
2734	0.0	5.0	0.728
2735	0.0	5.0	0.438
2736	0.0	5.0	0.275
2737	0.0	5.0	0.190
2738	0.0	5.0	0.103
2739	0.0	5.0	0.040
2740	0.0	5.0	0.029
2741	0.0	5.0	0.087
2742	0.0	5.0	0.219
2743	0.0	5.0	0.592
2744	0.0	5.0	0.634
2745	0.0	5.0	0.637
2746	0.0	5.0	0.667
2747	0.0	5.0	0.637
2748	0.0	5.0	0.617
2749	0.0	5.0	0.571
2750	0.0	5.0	0.502
2751	0.0	5.0	0.458
2752	0.0	5.0	0.427
2753	0.0	5.0	0.444
2754	0.0	5.0	0.551
2755	0.0	5.0	0.614
2756	0.0	5.0	0.760
2757	0.0	5.0	0.781
2758	0.0	5.0	0.728
2759	0.0	5.0	0.438
2760	0.0	5.0	0.275
2761	1.1	5.0	0.190
2762	1.3	5.0	0.103
2763	1.4	5.0	0.040
2764	1.5	5.0	0.029
2765	1.6	5.0	0.087
2766	1.7	5.0	0.219
2767	1.7	5.0	0.592
2768	1.7	5.0	0.634
2769	1.5	5.0	0.637
2770	1.2	5.0	0.667
2771	1.1	4.9	0.637
2772	0.9	4.9	0.617
2773	0.7	4.9	0.571
2774	0.6	4.9	0.502
2775	0.7	4.9	0.458
2776	0.7	4.9	0.427
2777	0.9	4.9	0.444
2778	1.2	4.9	0.551
2779	1.6	4.9	0.614
2780	1.9	4.9	0.760
2781	2.1	4.9	0.781
2782	2.3	4.9	0.728
2783	2.5	4.9	0.438
2784	2.7	4.9	0.275
2785	2.8	4.9	0.190
2786	2.8	4.9	0.103
2787	3.0	4.9	0.040
2788	3.0	4.9	0.029
2789	3.1	4.9	0.087
2790	3.0	4.9	0.219
2791	3.0	4.9	0.592
2792	3.0	4.9	0.634
2793	2.9	4.9	0.637
2794	2.7	4.9	0.667
2795	2.6	4.9	0.637
2796	2.4	4.9	0.617
2797	2.3	4.9	0.571
2798	2.2	4.9	0.502
2799	2.2	4.9	0.458
2800	2.1	4.9	0.427
2801	2.3	4.9	0.444
2802	2.4	4.9	0.551
2803	2.7	4.9	0.614
2804	2.8	4.9	0.760
2805	3.0	4.9	0.781
2806	2.9	4.9	0.728
2807	3.1	4.9	0.438
2808	3.2	4.9	0.275
2809	3.3	4.9	0.190
2810	3.5	4.9	0.103
2811	3.4	4.9	0.040
2812	3.4	4.9	0.029
2813	3.3	4.9	0.087
2814	3.3	4.9	0.219
2815	3.2	4.9	0.592
2816	3.1	4.9	0.634
2817	2.8	4.9	0.637
2818	2.6	4.9	0.667
2819	2.3	4.9	0.637
2820	2.0	4.9	0.617
2821	1.7	4.9	0.571
2822	1.5	4.9	0.502
2823	1.5	4.9	0.458
2824	1.4	4.9	0.427
2825	1.5	4.9	0.444
2826	1.6	4.9	0.551
2827	1.7	4.9	0.614
2828	1.7	4.8	0.760
2829	1.9	4.8	0.781
2830	1.9	4.8	0.728
2831	1.8	4.8	0.438
2832	1.8	4.8	0.275
2833	1.9	4.8	0.190
2834	1.9	4.8	0.103
2835	2.1	4.8	0.040
