# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
992	8.3	7.9	0.530
993	8.2	7.9	0.532
994	7.7	7.9	0.558
995	7.6	7.9	0.532
996	7.4	7.9	0.516
997	7.0	7.9	0.478
998	6.9	7.9	0.420
999	6.8	7.9	0.383
1000	6.9	7.9	0.357
1001	7.0	7.9	0.371
1002	7.2	7.9	0.460
1003	7.4	7.9	0.514
1004	7.5	7.9	0.635
1005	7.5	7.9	0.653
1006	7.9	7.9	0.609
1007	7.9	7.9	0.366
1008	7.6	7.9	0.230
1009	7.7	7.9	0.159
1010	7.7	7.9	0.086
1011	7.9	7.9	0.034
1012	7.9	7.9	0.024
1013	7.6	7.9	0.073
1014	7.5	7.9	0.183
1015	7.4	7.9	0.495
1016	7.2	7.9	0.530
1017	7.1	7.9	0.532
1018	7.1	7.9	0.558
1019	6.7	7.9	0.532
1020	6.4	7.9	0.516
1021	6.3	7.9	0.478
1022	5.9	7.9	0.420
1023	5.5	7.9	0.383
1024	5.5	7.9	0.357
1025	5.4	7.9	0.371
1026	5.3	7.9	0.460
1027	5.6	7.9	0.514
1028	5.9	7.9	0.635
1029	6.2	7.9	0.653
1030	6.0	7.9	0.609
1031	6.2	7.9	0.366
1032	6.2	7.9	0.230
1033	6.1	7.9	0.159
1034	6.2	7.9	0.086
1035	6.3	7.9	0.034
1036	6.4	7.9	0.024
1037	6.3	7.9	0.073
1038	6.3	7.8	0.183
1039	6.3	7.8	0.495
1040	6.3	7.8	0.530
1041	6.3	7.8	0.532
1042	6.4	7.8	0.558
1043	6.3	7.8	0.532
1044	6.6	7.8	0.516
1045	6.4	7.8	0.478
1046	6.5	7.8	0.420
1047	6.4	7.8	0.383
1048	6.6	7.8	0.357
1049	6.9	7.8	0.371
1050	6.9	7.8	0.460
1051	7.0	7.8	0.514
1052	7.2	7.8	0.635
1053	7.2	7.8	0.653
1054	7.3	7.8	0.609
1055	7.2	7.8	0.366
1056	7.3	7.8	0.230
1057	7.0	7.8	0.159
1058	7.0	7.8	0.086
1059	6.9	7.8	0.034
1060	6.9	7.8	0.024
1061	6.9	7.8	0.073
1062	6.9	7.8	0.183
1063	6.9	7.8	0.495
1064	6.9	7.8	0.530
1065	6.7	7.8	0.532
1066	6.7	7.8	0.558
1067	6.4	7.8	0.532
1068	6.3	7.8	0.516
1069	5.9	7.8	0.478
1070	5.6	7.8	0.420
1071	5.5	7.8	0.383
1072	5.7	7.8	0.357
1073	5.7	7.8	0.371
1074	5.5	7.8	0.460
1075	5.5	7.8	0.514
1076	5.5	7.8	0.635
1077	5.2	7.8	0.653
1078	4.9	7.8	0.609
1079	5.0	7.8	0.366
1080	4.9	7.8	0.230
1081	4.9	7.8	0.159
1082	5.0	7.8	0.086
1083	4.8	7.8	0.034
1084	4.9	7.8	0.024
1085	5.0	7.8	0.073
1086	4.8	7.8	0.183
1087	4.8	7.8	0.495
1088	4.6	7.8	0.530
1089	4.1	7.8	0.532
1090	3.9	7.8	0.558
1091	3.6	7.8	0.532
1092	3.5	7.8	0.516
1093	3.2	7.7	0.478
1094	2.9	7.7	0.420
1095	2.7	7.7	0.383
1096	2.7	7.7	0.357
1097	2.8	7.7	0.371
1098	3.2	7.7	0.460
1099	3.5	7.7	0.514
1100	3.8	7.7	0.635
1101	3.7	7.7	0.653
1102	3.8	7.7	0.609
1103	4.1	7.7	0.366
1104	4.4	7.7	0.230
1105	4.6	7.7	0.159
1106	4.7	7.7	0.086
1107	4.7	7.7	0.034
1108	5.0	7.7	0.024
1109	4.9	7.7	0.073
1110	4.8	7.7	0.183
1111	5.0	7.7	0.495
1112	4.8	7.7	0.530
1113	4.8	7.7	0.532
1114	4.7	7.7	0.558
1115	4.4	7.7	0.532
1116	3.9	7.7	0.516
1117	3.4	7.7	0.478
1118	3.4	7.7	0.420
1119	3.7	7.7	0.383
1120	3.8	7.7	0.357
1121	3.9	7.7	0.371
1122	4.1	7.7	0.460
1123	4.5	7.7	0.514
1124	4.8	7.7	0.635
1125	5.1	7.7	0.653
1126	5.3	7.7	0.609
1127	5.7	7.7	0.366
1128	5.8	7.7	0.230
1129	6.0	7.7	0.159
1130	6.0	7.7	0.086
1131	6.4	7.7	0.034
1132	6.5	7.7	0.024
1133	6.9	7.7	0.073
1134	6.9	7.7	0.183
1135	6.9	7.7	0.495
1136	6.8	7.7	0.530
1137	6.5	7.7	0.532
1138	6.4	7.7	0.558
1139	6.2	7.7	0.532
1140	5.8	7.7	0.516
1141	5.5	7.7	0.478
1142	5.3	7.7	0.420
1143	5.2	7.7	0.383
1144	5.3	7.7	0.357
1145	5.5	7.7	0.371
1146	6.1	7.7	0.460
1147	6.2	7.7	0.514
1148	6.4	7.7	0.635
1149	6.6	7.7	0.653
1150	7.1	7.7	0.609
1151	7.2	7.7	0.366
1152	7.5	7.7	0.230
1153	7.7	7.7	0.159
1154	7.7	7.7	0.086
1155	7.9	7.6	0.034
1156	7.9	7.6	0.024
1157	8.2	7.6	0.073
1158	8.2	7.6	0.183
1159	8.1	7.6	0.495
1160	8.2	7.6	0.530
1161	8.3	7.6	0.532
1162	8.2	7.6	0.558
1163	8.0	7.6	0.532
1164	7.8	7.6	0.516
1165	7.5	7.6	0.478
1166	7.5	7.6	0.420
1167	7.3	7.6	0.383
1168	7.2	7.6	0.357
1169	7.1	7.6	0.371
1170	7.6	7.6	0.460
1171	7.9	7.6	0.514
1172	7.9	7.6	0.635
1173	7.9	7.6	0.653
1174	8.1	7.6	0.609
1175	8.5	7.6	0.366
1176	8.4	7.6	0.230
1177	8.3	7.6	0.159
1178	8.4	7.6	0.086
1179	8.7	7.6	0.034
1180	8.6	7.6	0.024
1181	8.9	7.6	0.073
1182	9.1	7.6	0.183
1183	9.0	7.6	0.495
1184	9.0	7.6	0.530
1185	8.7	7.6	0.532
1186	8.5	7.6	0.558
1187	8.5	7.6	0.532
1188	8.2	7.6	0.516
1189	8.0	7.6	0.478
1190	7.8	7.6	0.420
1191	7.8	7.6	0.383
1192	7.7	7.6	0.357
1193	7.8	7.6	0.371
1194	8.1	7.6	0.460
1195	8.2	7.6	0.514
1196	8.7	7.6	0.635
1197	9.1	7.6	0.653
1198	9.3	7.6	0.609
1199	9.1	7.6	0.366
1200	9.3	7.6	0.230
1201	9.5	7.6	0.159
1202	9.9	7.6	0.086
1203	9.9	7.6	0.034
1204	10.0	7.6	0.024
1205	9.7	7.6	0.073
1206	9.5	7.6	0.183
1207	9.5	7.6	0.495
1208	9.5	7.6	0.530
1209	9.5	7.6	0.532
1210	9.3	7.6	0.558
1211	9.1	7.6	0.532
1212	9.0	7.6	0.516
1213	8.9	7.6	0.478
1214	8.9	7.6	0.420
1215	8.8	7.6	0.383
1216	8.9	7.6	0.357
1217	9.0	7.6	0.371
1218	9.3	7.5	0.460
1219	9.5	7.5	0.514
1220	9.6	7.5	0.635
1221	9.7	7.5	0.653
1222	9.8	7.5	0.609
1223	9.7	7.5	0.366
1224	10.0	7.5	0.230
1225	10.0	7.5	0.159
1226	9.8	7.5	0.086
1227	9.8	7.5	0.034
1228	9.4	7.5	0.024
1229	9.0	7.5	0.073
1230	8.8	7.5	0.183
1231	8.7	7.5	0.495
1232	8.5	7.5	0.530
1233	8.4	7.5	0.532
1234	8.1	7.5	0.558
1235	7.7	7.5	0.532
1236	7.7	7.5	0.516
1237	7.5	7.5	0.478
1238	7.1	7.5	0.420
1239	7.1	7.5	0.383
1240	6.9	7.5	0.357
1241	6.9	7.5	0.371
1242	6.7	7.5	0.460
1243	6.5	7.5	0.514
1244	6.3	7.5	0.635
1245	6.3	7.5	0.653
1246	5.9	7.5	0.609
1247	5.8	7.5	0.366
1248	5.7	7.5	0.230
1249	5.4	7.5	0.159
1250	5.6	7.5	0.086
1251	5.5	7.5	0.034
1252	5.4	7.5	0.024
1253	5.4	7.5	0.073
1254	5.5	7.5	0.183
1255	5.6	7.5	0.495
1256	5.6	7.5	0.530
1257	5.3	7.5	0.532
1258	4.7	7.5	0.558
1259	4.6	7.5	0.532
1260	4.1	7.5	0.516
1261	3.9	7.5	0.478
1262	4.0	7.5	0.420
1263	3.8	7.5	0.383
1264	4.2	7.5	0.357
1265	4.3	7.5	0.371
1266	4.4	7.4	0.460
1267	4.8	7.4	0.514
1268	4.9	7.4	0.635
1269	5.0	7.4	0.653
1270	5.3	7.4	0.609
1271	5.5	7.4	0.366
1272	5.6	7.4	0.230
1273	5.6	7.4	0.159
1274	5.8	7.4	0.086
1275	5.9	7.4	0.034
1276	5.8	7.4	0.024
1277	5.9	7.4	0.073
1278	6.1	7.4	0.183
1279	6.0	7.4	0.495
1280	6.3	7.4	0.530
1281	6.2	7.4	0.532
1282	6.1	7.4	0.558
1283	5.6	7.4	0.532
1284	5.3	7.4	0.516
1285	5.2	7.4	0.478
1286	5.0	7.4	0.420
1287	4.7	7.4	0.383
1288	4.7	7.4	0.357
1289	5.0	7.4	0.371
1290	5.3	7.4	0.460
1291	5.7	7.4	0.514
1292	5.6	7.4	0.635
1293	5.7	7.4	0.653
1294	5.9	7.4	0.609
1295	5.8	7.4	0.366
1296	6.0	7.4	0.230
1297	6.0	7.4	0.159
1298	6.2	7.4	0.086
1299	6.3	7.4	0.034
1300	6.8	7.4	0.024
1301	6.9	7.4	0.073
1302	7.1	7.4	0.183
1303	7.3	7.4	0.495
1304	7.4	7.4	0.530
1305	7.3	7.4	0.532
1306	6.9	7.4	0.558
1307	6.5	7.4	0.532
1308	6.2	7.4	0.516
1309	6.0	7.4	0.478
1310	5.7	7.4	0.420
1311	5.5	7.4	0.383
1312	5.2	7.4	0.357
1313	5.5	7.4	0.371
1314	5.9	7.4	0.460
1315	6.3	7.4	0.514
1316	6.5	7.4	0.635
1317	6.6	7.4	0.653
1318	6.7	7.4	0.609
1319	6.8	7.4	0.366
1320	6.7	7.4	0.230
1321	6.7	7.4	0.159
1322	6.9	7.4	0.086
1323	7.0	7.4	0.034
1324	6.8	7.3	0.024
1325	7.0	7.3	0.073
1326	6.9	7.3	0.183
1327	6.6	7.3	0.495
1328	6.3	7.3	0.530
1329	6.2	7.3	0.532
1330	5.9	7.3	0.558
1331	5.3	7.3	0.532
1332	4.6	7.3	0.516
1333	4.3	7.3	0.478
1334	3.7	7.3	0.420
1335	3.6	7.3	0.383
1336	4.0	7.3	0.357
1337	3.9	7.3	0.371
1338	4.2	7.3	0.460
1339	4.7	7.3	0.514
1340	4.9	7.3	0.635
1341	4.8	7.3	0.653
1342	4.9	7.3	0.609
1343	4.9	7.3	0.366
1344	5.0	7.3	0.230
1345	5.1	7.3	0.159
1346	5.4	7.3	0.086
1347	5.7	7.3	0.034
1348	5.7	7.3	0.024
1349	5.7	7.3	0.073
1350	5.7	7.3	0.183
1351	5.8	7.3	0.495
1352	5.9	7.3	0.530
1353	5.9	7.3	0.532
1354	5.6	7.3	0.558
1355	5.3	7.3	0.532
1356	5.1	7.3	0.516
1357	4.8	7.3	0.478
1358	5.0	7.3	0.420
1359	4.8	7.3	0.383
1360	5.0	7.3	0.357
1361	5.2	7.3	0.371
1362	5.6	7.3	0.460
1363	6.2	7.3	0.514
1364	6.7	7.3	0.635
1365	7.0	7.3	0.653
1366	7.0	7.3	0.609
1367	7.6	7.3	0.366
1368	7.6	7.3	0.230
1369	8.0	7.3	0.159
1370	8.3	7.3	0.086
1371	8.0	7.3	0.034
1372	8.1	7.3	0.024
1373	8.2	7.3	0.073
1374	8.0	7.3	0.183
1375	8.0	7.3	0.495
1376	8.1	7.3	0.530
1377	8.2	7.3	0.532
1378	7.9	7.2	0.558
1379	7.4	7.2	0.532
1380	7.2	7.2	0.516
1381	7.0	7.2	0.478
1382	6.8	7.2	0.420
1383	6.6	7.2	0.383
1384	6.8	7.2	0.357
1385	7.0	7.2	0.371
1386	7.5	7.2	0.460
1387	8.3	7.2	0.514
1388	8.6	7.2	0.635
1389	8.9	7.2	0.653
1390	8.9	7.2	0.609
1391	9.2	7.2	0.366
1392	9.9	7.2	0.230
1393	10.0	7.2	0.159
1394	10.1	7.2	0.086
1395	10.1	7.2	0.034
1396	10.2	7.2	0.024
1397	10.2	7.2	0.073
1398	10.1	7.2	0.183
1399	10.1	7.2	0.495
1400	9.8	7.2	0.530
1401	9.6	7.2	0.532
1402	9.3	7.2	0.558
1403	8.8	7.2	0.532
1404	8.1	7.2	0.516
1405	7.5	7.2	0.478
1406	7.0	7.2	0.420
1407	6.8	7.2	0.383
1408	6.6	7.2	0.357
1409	6.7	7.2	0.371
1410	7.1	7.2	0.460
1411	7.6	7.2	0.514
1412	7.7	7.2	0.635
1413	7.8	7.2	0.653
1414	8.0	7.2	0.609
1415	8.1	7.2	0.366
1416	8.3	7.2	0.230
1417	5.2	7.2	0.159
1418	5.3	7.2	0.086
1419	5.2	7.2	0.034
1420	5.3	7.2	0.024
1421	5.2	7.2	0.073
1422	5.3	7.2	0.183
1423	5.2	7.2	0.495
1424	5.2	7.2	0.530
1425	5.0	7.2	0.532
1426	4.7	7.2	0.558
1427	4.5	7.2	0.532
1428	4.3	7.1	0.516
1429	4.2	7.1	0.478
1430	4.0	7.1	0.420
1431	3.9	7.1	0.383
1432	3.9	7.1	0.357
1433	4.1	7.1	0.371
1434	4.2	7.1	0.460
1435	4.5	7.1	0.514
1436	4.7	7.1	0.635
1437	4.8	7.1	0.653
1438	5.0	7.1	0.609
1439	5.4	7.1	0.366
1440	5.5	7.1	0.230
1441	5.6	7.1	0.159
1442	5.6	7.1	0.086
1443	5.7	7.1	0.034
1444	5.7	7.1	0.024
1445	5.6	7.1	0.073
1446	5.6	7.1	0.183
1447	5.6	7.1	0.495
1448	5.5	7.1	0.530
1449	5.4	7.1	0.532
1450	5.0	7.1	0.558
1451	4.6	7.1	0.532
1452	4.0	7.1	0.516
1453	3.8	7.1	0.478
1454	3.4	7.1	0.420
1455	3.2	7.1	0.383
1456	3.4	7.1	0.357
1457	3.4	7.1	0.371
1458	3.8	7.1	0.460
1459	4.0	7.1	0.514
1460	4.1	7.1	0.635
1461	4.2	7.1	0.653
1462	4.4	7.1	0.609
1463	4.3	7.1	0.366
1464	4.4	7.1	0.230
1465	4.5	7.1	0.159
1466	4.7	7.1	0.086
1467	4.9	7.1	0.034
1468	5.1	7.1	0.024
1469	5.2	7.1	0.073
1470	5.1	7.1	0.183
1471	4.9	7.1	0.495
1472	4.8	7.1	0.530
1473	4.7	7.1	0.532
1474	4.6	7.1	0.558
1475	4.3	7.1	0.532
1476	4.1	7.0	0.516
1477	3.9	7.0	0.478
1478	3.8	7.0	0.420
1479	3.6	7.0	0.383
1480	3.7	7.0	0.357
1481	3.9	7.0	0.371
1482	3.8	7.0	0.460
1483	3.9	7.0	0.514
1484	4.1	7.0	0.635
1485	4.0	7.0	0.653
1486	4.0	7.0	0.609
1487	3.9	7.0	0.366
1488	4.0	7.0	0.230
1489	4.0	7.0	0.159
1490	4.0	7.0	0.086
1491	4.0	7.0	0.034
1492	4.1	7.0	0.024
1493	3.9	7.0	0.073
1494	4.1	7.0	0.183
1495	4.1	7.0	0.495
1496	4.1	7.0	0.530
1497	4.0	7.0	0.532
1498	4.0	7.0	0.558
1499	3.8	7.0	0.532
1500	3.5	7.0	0.516
1501	3.5	7.0	0.478
1502	3.3	7.0	0.420
1503	3.6	7.0	0.383
1504	3.6	7.0	0.357
1505	3.7	7.0	0.371
1506	4.0	7.0	0.460
1507	4.2	7.0	0.514
1508	4.2	7.0	0.635
1509	4.3	7.0	0.653
1510	4.7	7.0	0.609
1511	5.0	7.0	0.366
1512	5.2	7.0	0.230
1513	5.2	7.0	0.159
1514	5.3	7.0	0.086
1515	5.4	7.0	0.034
1516	5.6	7.0	0.024
1517	5.9	7.0	0.073
1518	5.9	7.0	0.183
1519	5.7	7.0	0.495
1520	5.8	7.0	0.530
1521	5.4	7.0	0.532
1522	5.1	7.0	0.558
1523	4.8	7.0	0.532
1524	4.3	7.0	0.516
1525	4.0	7.0	0.478
1526	3.9	7.0	0.420
1527	3.7	6.9	0.383
1528	3.7	6.9	0.357
1529	3.9	6.9	0.371
1530	4.1	6.9	0.460
1531	4.4	6.9	0.514
1532	4.6	6.9	0.635
1533	4.6	6.9	0.653
1534	4.7	6.9	0.609
1535	4.9	6.9	0.366
1536	5.1	6.9	0.230
1537	5.2	6.9	0.159
1538	5.3	6.9	0.086
1539	5.4	6.9	0.034
1540	5.5	6.9	0.024
1541	5.1	6.9	0.073
1542	5.4	6.9	0.183
1543	5.4	6.9	0.495
1544	5.3	6.9	0.530
1545	5.1	6.9	0.532
1546	4.8	6.9	0.558
1547	4.5	6.9	0.532
1548	3.9	6.9	0.516
1549	3.6	6.9	0.478
1550	3.5	6.9	0.420
1551	3.3	6.9	0.383
1552	3.3	6.9	0.357
1553	3.3	6.9	0.371
1554	3.5	6.9	0.460
1555	3.8	6.9	0.514
1556	4.0	6.9	0.635
1557	4.2	6.9	0.653
1558	4.6	6.9	0.609
1559	4.7	6.9	0.366
1560	4.7	6.9	0.230
1561	4.8	6.9	0.159
1562	4.8	6.9	0.086
1563	4.8	6.9	0.034
1564	5.0	6.9	0.024
1565	5.1	6.9	0.073
1566	5.1	6.9	0.183
1567	4.8	6.9	0.495
1568	4.8	6.9	0.530
1569	4.6	6.9	0.532
1570	4.3	6.9	0.558
1571	3.9	6.9	0.532
1572	3.6	6.9	0.516
1573	3.4	6.9	0.478
1574	3.3	6.9	0.420
1575	3.0	6.9	0.383
1576	3.0	6.9	0.357
1577	3.0	6.9	0.371
1578	3.3	6.9	0.460
1579	3.5	6.9	0.514
1580	3.9	6.9	0.635
1581	3.9	6.9	0.653
1582	4.0	6.9	0.609
1583	4.0	6.9	0.366
1584	3.9	6.9	0.230
1585	3.9	6.9	0.159
1586	4.1	6.9	0.086
1587	4.1	6.9	0.034
1588	4.0	6.9	0.024
1589	4.1	6.9	0.073
1590	4.3	6.9	0.183
1591	4.3	6.9	0.495
1592	4.2	6.9	0.530
1593	3.6	6.8	0.532
1594	3.2	6.8	0.558
1595	2.6	6.8	0.532
1596	2.4	6.8	0.516
1597	2.2	6.8	0.478
1598	1.9	6.8	0.420
1599	1.6	6.8	0.383
1600	1.8	6.8	0.357
1601	2.1	6.8	0.371
1602	2.2	6.8	0.460
1603	2.3	6.8	0.514
1604	2.4	6.8	0.635
1605	2.7	6.8	0.653
1606	2.8	6.8	0.609
1607	2.9	6.8	0.366
1608	3.1	6.8	0.230
1609	3.2	6.8	0.159
1610	3.1	6.8	0.086
1611	3.4	6.8	0.034
1612	3.4	6.8	0.024
1613	3.4	6.8	0.073
1614	3.4	6.8	0.183
1615	3.4	6.8	0.495
1616	3.5	6.8	0.530
1617	3.3	6.8	0.532
1618	3.0	6.8	0.558
1619	2.8	6.8	0.532
1620	2.3	6.8	0.516
1621	2.1	6.8	0.478
1622	2.0	6.8	0.420
1623	1.9	6.8	0.383
1624	1.9	6.8	0.357
1625	2.2	6.8	0.371
1626	2.6	6.8	0.460
1627	3.1	6.8	0.514
1628	3.4	6.8	0.635
1629	3.7	6.8	0.653
1630	3.8	6.8	0.609
1631	4.0	6.8	0.366
1632	4.1	6.8	0.230
1633	4.2	6.8	0.159
1634	4.1	6.8	0.086
1635	4.3	6.8	0.034
1636	4.3	6.8	0.024
1637	4.3	6.8	0.073
1638	4.4	6.8	0.183
1639	4.4	6.8	0.495
1640	4.4	6.7	0.530
1641	3.8	6.7	0.532
1642	3.4	6.7	0.558
1643	3.0	6.7	0.532
1644	2.3	6.7	0.516
1645	1.8	6.7	0.478
1646	1.4	6.7	0.420
1647	1.2	6.7	0.383
1648	1.3	6.7	0.357
1649	1.5	6.7	0.371
1650	1.9	6.7	0.460
1651	2.2	6.7	0.514
1652	2.3	6.7	0.635
1653	2.6	6.7	0.653
1654	2.8	6.7	0.609
1655	2.8	6.7	0.366
1656	3.1	6.7	0.230
1657	3.1	6.7	0.159
1658	3.2	6.7	0.086
1659	3.3	6.7	0.034
1660	3.4	6.7	0.024
1661	3.4	6.7	0.073
1662	3.5	6.7	0.183
1663	3.5	6.7	0.495
1664	3.5	6.7	0.530
1665	3.3	6.7	0.532
1666	2.8	6.7	0.558
1667	2.3	6.7	0.532
1668	1.8	6.7	0.516
1669	1.2	6.7	0.478
1670	1.2	6.7	0.420
1671	1.2	6.7	0.383
1672	1.2	6.7	0.357
1673	1.3	6.7	0.371
1674	1.6	6.7	0.460
1675	1.8	6.7	0.514
1676	2.2	6.7	0.635
1677	2.2	6.7	0.653
1678	2.3	6.7	0.609
1679	2.5	6.7	0.366
1680	2.7	6.7	0.230
1681	2.9	6.7	0.159
1682	3.1	6.7	0.086
1683	3.2	6.7	0.034
1684	3.1	6.7	0.024
1685	3.1	6.7	0.073
1686	3.2	6.7	0.183
1687	3.2	6.7	0.495
1688	3.3	6.7	0.530
1689	3.1	6.7	0.532
1690	2.9	6.7	0.558
1691	2.5	6.7	0.532
1692	2.5	6.7	0.516
1693	2.3	6.7	0.478
1694	2.0	6.7	0.420
1695	1.8	6.6	0.383
1696	2.0	6.6	0.357
1697	2.4	6.6	0.371
1698	2.7	6.6	0.460
1699	2.8	6.6	0.514
1700	3.0	6.6	0.635
1701	3.1	6.6	0.653
1702	3.5	6.6	0.609
1703	3.8	6.6	0.366
1704	3.8	6.6	0.230
1705	4.0	6.6	0.159
1706	3.9	6.6	0.086
1707	3.9	6.6	0.034
1708	4.1	6.6	0.024
1709	4.2	6.6	0.073
1710	4.2	6.6	0.183
1711	4.1	6.6	0.495
1712	4.1	6.6	0.530
1713	3.8	6.6	0.532
1714	3.6	6.6	0.558
1715	3.3	6.6	0.532
1716	3.0	6.6	0.516
1717	2.9	6.6	0.478
1718	2.8	6.6	0.420
1719	2.7	6.6	0.383
1720	2.8	6.6	0.357
1721	3.0	6.6	0.371
1722	3.0	6.6	0.460
1723	3.2	6.6	0.514
1724	3.4	6.6	0.635
1725	3.5	6.6	0.653
1726	3.6	6.6	0.609
1727	3.6	6.6	0.366
1728	3.8	6.6	0.230
1729	3.8	6.6	0.159
1730	4.0	6.6	0.086
1731	4.2	6.6	0.034
1732	4.1	6.6	0.024
1733	4.2	6.6	0.073
1734	4.3	6.6	0.183
1735	4.4	6.6	0.495
1736	4.5	6.6	0.530
1737	4.2	6.6	0.532
1738	4.0	6.6	0.558
1739	3.9	6.6	0.532
1740	3.7	6.6	0.516
1741	3.4	6.6	0.478
1742	3.3	6.5	0.420
1743	3.3	6.5	0.383
1744	3.3	6.5	0.357
1745	3.7	6.5	0.371
1746	3.9	6.5	0.460
1747	4.2	6.5	0.514
1748	4.1	6.5	0.635
1749	4.3	6.5	0.653
1750	4.3	6.5	0.609
1751	4.4	6.5	0.366
1752	4.5	6.5	0.230
1753	4.6	6.5	0.159
1754	4.8	6.5	0.086
1755	5.0	6.5	0.034
1756	4.9	6.5	0.024
1757	5.0	6.5	0.073
1758	5.0	6.5	0.183
1759	4.9	6.5	0.495
1760	4.8	6.5	0.530
1761	4.4	6.5	0.532
1762	4.1	6.5	0.558
1763	3.8	6.5	0.532
1764	3.3	6.5	0.516
1765	3.0	6.5	0.478
1766	2.9	6.5	0.420
1767	2.8	6.5	0.383
1768	2.8	6.5	0.357
1769	3.0	6.5	0.371
1770	3.2	6.5	0.460
1771	3.5	6.5	0.514
1772	3.8	6.5	0.635
1773	3.8	6.5	0.653
1774	3.9	6.5	0.609
1775	4.0	6.5	0.366
1776	4.1	6.5	0.230
1777	4.2	6.5	0.159
1778	4.6	6.5	0.086
1779	4.9	6.5	0.034
1780	4.9	6.5	0.024
1781	5.0	6.5	0.073
1782	5.1	6.5	0.183
1783	5.1	6.5	0.495
1784	5.2	6.5	0.530
1785	5.0	6.5	0.532
1786	4.6	6.5	0.558
1787	4.2	6.5	0.532
1788	3.8	6.5	0.516
1789	3.6	6.5	0.478
1790	3.6	6.5	0.420
1791	3.5	6.5	0.383
1792	3.7	6.5	0.357
1793	4.0	6.5	0.371
1794	4.5	6.5	0.460
1795	5.0	6.5	0.514
1796	5.5	6.5	0.635
1797	5.7	6.5	0.653
1798	5.9	6.5	0.609
1799	6.2	6.5	0.366
1800	6.5	6.5	0.230
1801	6.7	6.4	0.159
1802	6.7	6.4	0.086
1803	6.5	6.4	0.034
1804	6.6	6.4	0.024
1805	6.5	6.4	0.073
1806	6.4	6.4	0.183
1807	6.3	6.4	0.495
1808	6.0	6.4	0.530
1809	5.8	6.4	0.532
1810	5.4	6.4	0.558
1811	4.8	6.4	0.532
1812	4.4	6.4	0.516
1813	4.0	6.4	0.478
1814	3.8	6.4	0.420
1815	3.7	6.4	0.383
1816	3.7	6.4	0.357
1817	3.8	6.4	0.371
1818	4.2	6.4	0.460
1819	4.4	6.4	0.514
1820	4.5	6.4	0.635
1821	4.6	6.4	0.653
1822	4.7	6.4	0.609
1823	4.7	6.4	0.366
1824	4.6	6.4	0.230
1825	4.6	6.4	0.159
1826	4.4	6.4	0.086
1827	4.6	6.4	0.034
1828	4.6	6.4	0.024
1829	4.7	6.4	0.073
1830	4.6	6.4	0.183
1831	4.7	6.4	0.495
1832	4.6	6.4	0.530
1833	4.3	6.4	0.532
1834	3.6	6.4	0.558
1835	3.2	6.4	0.532
1836	2.9	6.4	0.516
1837	2.6	6.4	0.478
1838	2.1	6.4	0.420
1839	1.9	6.4	0.383
1840	1.7	6.4	0.357
1841	1.9	6.4	0.371
1842	2.0	6.4	0.460
1843	2.2	6.4	0.514
1844	2.4	6.4	0.635
1845	2.5	6.4	0.653
1846	2.7	6.4	0.609
1847	2.9	6.4	0.366
1848	2.8	6.4	0.230
1849	2.9	6.4	0.159
1850	3.0	6.4	0.086
1851	3.0	6.4	0.034
1852	3.0	6.4	0.024
1853	3.1	6.4	0.073
1854	3.1	6.4	0.183
1855	3.1	6.4	0.495
1856	3.1	6.4	0.530
1857	3.2	6.4	0.532
1858	2.9	6.4	0.558
1859	2.8	6.4	0.532
1860	2.6	6.4	0.516
1861	2.7	6.3	0.478
1862	2.7	6.3	0.420
1863	2.6	6.3	0.383
1864	2.7	6.3	0.357
1865	2.8	6.3	0.371
1866	2.9	6.3	0.460
1867	3.1	6.3	0.514
1868	3.4	6.3	0.635
1869	3.4	6.3	0.653
1870	3.5	6.3	0.609
1871	3.8	6.3	0.366
1872	3.8	6.3	0.230
1873	3.8	6.3	0.159
1874	3.9	6.3	0.086
1875	4.3	6.3	0.034
1876	4.3	6.3	0.024
1877	4.3	6.3	0.073
1878	4.1	6.3	0.183
1879	4.2	6.3	0.495
1880	4.3	6.3	0.530
1881	4.2	6.3	0.532
1882	4.2	6.3	0.558
1883	4.1	6.3	0.532
1884	3.8	6.3	0.516
1885	3.4	6.3	0.478
1886	3.2	6.3	0.420
1887	3.2	6.3	0.383
1888	3.4	6.3	0.357
1889	3.6	6.3	0.371
1890	3.6	6.3	0.460
1891	3.8	6.3	0.514
1892	3.9	6.3	0.635
1893	3.8	6.3	0.653
1894	4.2	6.3	0.609
1895	4.3	6.3	0.366
1896	4.3	6.3	0.230
1897	4.4	6.3	0.159
1898	4.4	6.3	0.086
1899	4.4	6.3	0.034
1900	4.4	6.3	0.024
1901	4.4	6.3	0.073
1902	4.4	6.3	0.183
1903	4.4	6.3	0.495
1904	4.4	6.3	0.530
1905	4.1	6.3	0.532
1906	4.0	6.3	0.558
1907	3.7	6.3	0.532
1908	3.6	6.3	0.516
1909	3.3	6.3	0.478
1910	3.2	6.3	0.420
1911	3.2	6.3	0.383
1912	3.1	6.3	0.357
1913	3.5	6.3	0.371
1914	3.7	6.3	0.460
1915	3.7	6.3	0.514
1916	3.7	6.3	0.635
1917	3.8	6.3	0.653
1918	3.9	6.3	0.609
1919	3.9	6.3	0.366
1920	3.9	6.3	0.230
1921	4.0	6.3	0.159
