# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
312	0.4	0.5	0.031
313	0.4	0.5	0.022
314	0.4	0.5	0.012
315	0.4	0.5	0.005
316	0.4	0.5	0.003
317	0.4	0.5	0.010
318	0.4	0.5	0.025
319	0.4	0.5	0.067
320	0.4	0.5	0.072
321	0.4	0.5	0.072
322	0.4	0.5	0.076
323	0.4	0.5	0.072
324	0.4	0.5	0.070
325	0.3	0.5	0.065
326	0.3	0.5	0.057
327	0.3	0.5	0.052
328	0.3	0.5	0.049
329	0.3	0.5	0.050
330	0.3	0.5	0.063
331	0.3	0.5	0.070
332	0.3	0.5	0.086
333	0.3	0.5	0.089
334	0.3	0.5	0.083
335	0.4	0.5	0.050
336	0.3	0.5	0.031
337	0.4	0.5	0.022
338	0.4	0.5	0.012
339	0.4	0.5	0.005
340	0.4	0.5	0.003
341	0.4	0.5	0.010
342	0.4	0.5	0.025
343	0.4	0.5	0.067
344	0.4	0.5	0.072
345	0.4	0.5	0.072
346	0.4	0.5	0.076
347	0.4	0.5	0.072
348	0.4	0.5	0.070
349	0.4	0.5	0.065
350	0.4	0.5	0.057
351	0.4	0.5	0.052
352	0.4	0.5	0.049
353	0.4	0.5	0.050
354	0.4	0.5	0.063
355	0.4	0.5	0.070
356	0.5	0.5	0.086
357	0.5	0.5	0.089
358	0.5	0.5	0.083
359	0.5	0.5	0.050
360	0.5	0.5	0.031
361	0.5	0.5	0.022
362	0.5	0.5	0.012
363	0.5	0.5	0.005
364	0.5	0.5	0.003
365	0.5	0.5	0.010
366	0.5	0.5	0.025
367	0.5	0.5	0.067
368	0.5	0.5	0.072
369	0.5	0.5	0.072
370	0.5	0.5	0.076
371	0.5	0.5	0.072
372	0.4	0.5	0.070
373	0.4	0.5	0.065
374	0.4	0.5	0.057
375	0.4	0.5	0.052
376	0.5	0.5	0.049
377	0.5	0.5	0.050
378	0.5	0.5	0.063
379	0.5	0.5	0.070
380	0.5	0.5	0.086
381	0.5	0.5	0.089
382	0.6	0.5	0.083
383	0.6	0.5	0.050
384	0.6	0.5	0.031
385	0.6	0.5	0.022
386	0.6	0.5	0.012
387	0.6	0.5	0.005
388	0.6	0.5	0.003
389	0.6	0.5	0.010
390	0.6	0.5	0.025
391	0.6	0.5	0.067
392	0.6	0.5	0.072
393	0.6	0.5	0.072
394	0.6	0.5	0.076
395	0.5	0.5	0.072
396	0.5	0.5	0.070
397	0.5	0.5	0.065
398	0.4	0.5	0.057
399	0.4	0.5	0.052
400	0.4	0.5	0.049
401	0.4	0.5	0.050
402	0.4	0.5	0.063
403	0.4	0.5	0.070
404	0.4	0.5	0.086
405	0.5	0.5	0.089
406	0.4	0.5	0.083
407	0.4	0.5	0.050
408	0.4	0.5	0.031
409	0.4	0.5	0.022
410	0.4	0.5	0.012
411	0.4	0.5	0.005
412	0.4	0.5	0.003
413	0.4	0.5	0.010
414	0.4	0.5	0.025
415	0.5	0.5	0.067
416	0.5	0.5	0.072
417	0.5	0.5	0.072
418	0.4	0.5	0.076
419	0.4	0.5	0.072
420	0.4	0.5	0.070
421	0.4	0.5	0.065
422	0.4	0.5	0.057
423	0.4	0.5	0.052
424	0.4	0.5	0.049
425	0.4	0.5	0.050
426	0.4	0.5	0.063
427	0.5	0.5	0.070
428	0.5	0.5	0.086
429	0.5	0.5	0.089
430	0.5	0.5	0.083
431	0.5	0.5	0.050
432	0.5	0.5	0.031
433	0.5	0.5	0.022
434	0.5	0.5	0.012
435	0.5	0.5	0.005
436	0.5	0.5	0.003
437	0.5	0.5	0.010
438	0.5	0.5	0.025
439	0.5	0.5	0.067
440	0.5	0.5	0.072
441	0.5	0.5	0.072
442	0.5	0.5	0.076
443	0.5	0.5	0.072
444	0.5	0.5	0.070
445	0.5	0.5	0.065
446	0.5	0.5	0.057
447	0.4	0.5	0.052
448	0.5	0.5	0.049
449	0.5	0.5	0.050
450	0.4	0.5	0.063
451	0.5	0.5	0.070
452	0.5	0.5	0.086
453	0.5	0.5	0.089
454	0.5	0.5	0.083
455	0.5	0.5	0.050
456	0.5	0.5	0.031
457	0.5	0.5	0.022
458	0.5	0.5	0.012
459	0.5	0.5	0.005
460	0.5	0.5	0.003
461	0.5	0.5	0.010
462	0.5	0.5	0.025
463	0.5	0.5	0.067
464	0.5	0.5	0.072
465	0.5	0.5	0.072
466	0.5	0.5	0.076
467	0.5	0.5	0.072
468	0.5	0.5	0.070
469	0.5	0.5	0.065
470	0.4	0.5	0.057
471	0.4	0.5	0.052
472	0.4	0.5	0.049
473	0.4	0.5	0.050
474	0.4	0.5	0.063
475	0.4	0.5	0.070
476	0.4	0.5	0.086
477	0.4	0.5	0.089
478	0.4	0.5	0.083
479	0.5	0.5	0.050
480	0.5	0.5	0.031
481	0.5	0.5	0.022
482	0.5	0.5	0.012
483	0.5	0.5	0.005
484	0.5	0.5	0.003
485	0.5	0.5	0.010
486	0.5	0.5	0.025
487	0.5	0.5	0.067
488	0.5	0.5	0.072
489	0.5	0.5	0.072
490	0.5	0.5	0.076
491	0.4	0.5	0.072
492	0.4	0.5	0.070
493	0.4	0.5	0.065
494	0.4	0.5	0.057
495	0.4	0.5	0.052
496	0.4	0.5	0.049
