# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
424	5.8	6.6	0.281
425	5.9	6.6	0.292
426	5.9	6.6	0.362
427	6.2	6.6	0.404
428	6.2	6.6	0.500
429	6.5	6.6	0.514
430	6.6	6.6	0.479
431	6.6	6.6	0.288
432	6.5	6.6	0.181
433	6.6	6.6	0.125
434	6.8	6.6	0.068
435	7.0	6.6	0.026
436	7.2	6.6	0.019
437	7.0	6.6	0.057
438	7.0	6.6	0.144
439	6.9	6.6	0.390
440	6.9	6.6	0.417
441	6.8	6.6	0.419
442	6.8	6.6	0.439
443	6.9	6.6	0.419
444	6.6	6.6	0.406
445	6.4	6.6	0.376
446	6.3	6.6	0.330
447	6.0	6.6	0.301
448	6.1	6.6	0.281
449	6.0	6.6	0.292
450	5.9	6.6	0.362
451	6.2	6.6	0.404
452	6.3	6.6	0.500
453	6.6	6.5	0.514
454	6.7	6.5	0.479
455	6.6	6.5	0.288
456	6.5	6.5	0.181
457	6.5	6.5	0.125
458	6.8	6.5	0.068
459	6.8	6.5	0.026
460	7.0	6.5	0.019
461	7.0	6.5	0.057
462	7.1	6.5	0.144
463	7.1	6.5	0.390
464	7.1	6.5	0.417
465	7.1	6.5	0.419
466	6.8	6.5	0.439
467	6.6	6.5	0.419
468	6.3	6.5	0.406
469	6.1	6.5	0.376
470	6.0	6.5	0.330
471	5.8	6.5	0.301
472	5.6	6.5	0.281
473	5.7	6.5	0.292
474	5.6	6.5	0.362
475	5.7	6.5	0.404
476	5.9	6.5	0.500
477	5.9	6.5	0.514
478	6.0	6.5	0.479
479	6.0	6.5	0.288
480	6.0	6.5	0.181
481	6.0	6.5	0.125
482	6.4	6.5	0.068
483	6.4	6.5	0.026
484	6.6	6.5	0.019
485	6.5	6.5	0.057
486	6.5	6.5	0.144
487	6.6	6.5	0.390
488	6.5	6.5	0.417
489	6.4	6.5	0.419
490	6.1	6.5	0.439
491	5.9	6.5	0.419
492	5.6	6.5	0.406
493	5.7	6.5	0.376
494	5.4	6.5	0.330
495	5.4	6.5	0.301
496	5.5	6.5	0.281
497	5.5	6.5	0.292
498	5.7	6.5	0.362
499	5.8	6.5	0.404
500	6.1	6.5	0.500
501	6.1	6.5	0.514
502	6.4	6.4	0.479
503	6.4	6.4	0.288
504	6.6	6.4	0.181
505	6.7	6.4	0.125
506	6.6	6.4	0.068
507	6.6	6.4	0.026
508	6.6	6.4	0.019
509	6.8	6.4	0.057
510	7.0	6.4	0.144
511	7.2	6.4	0.390
512	7.2	6.4	0.417
513	7.1	6.4	0.419
514	6.9	6.4	0.439
515	6.6	6.4	0.419
516	6.4	6.4	0.406
517	6.3	6.4	0.376
518	6.2	6.4	0.330
519	6.1	6.4	0.301
520	6.4	6.4	0.281
521	6.4	6.4	0.292
522	6.4	6.4	0.362
523	6.6	6.4	0.404
524	6.5	6.4	0.500
525	6.5	6.4	0.514
526	6.7	6.4	0.479
527	6.9	6.4	0.288
528	7.2	6.4	0.181
529	7.2	6.4	0.125
530	7.2	6.4	0.068
531	7.5	6.4	0.026
532	7.3	6.4	0.019
533	7.4	6.4	0.057
534	7.3	6.4	0.144
535	7.5	6.4	0.390
536	7.5	6.4	0.417
537	7.3	6.4	0.419
538	7.0	6.4	0.439
539	6.6	6.4	0.419
540	6.2	6.4	0.406
541	6.0	6.4	0.376
542	5.6	6.4	0.330
543	5.5	6.4	0.301
544	5.7	6.4	0.281
545	5.8	6.4	0.292
546	5.9	6.4	0.362
547	6.0	6.4	0.404
548	6.1	6.4	0.500
549	6.2	6.4	0.514
550	6.4	6.3	0.479
551	6.6	6.3	0.288
552	6.8	6.3	0.181
