# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
1886	5.5	10.6	0.906
1887	5.5	10.6	0.826
1888	5.8	10.6	0.771
1889	6.1	10.6	0.801
1890	6.1	10.6	0.993
1891	6.5	10.6	1.108
1892	6.6	10.6	1.371
1893	6.6	10.6	1.408
1894	7.1	10.6	1.313
1895	7.4	10.6	0.791
1896	7.4	10.6	0.495
1897	7.5	10.6	0.343
1898	7.6	10.6	0.185
1899	7.5	10.6	0.073
1900	7.5	10.6	0.053
1901	7.5	10.6	0.158
1902	7.5	10.6	0.395
1903	7.5	10.6	1.068
1904	7.5	10.6	1.143
1905	7.1	10.6	1.148
1906	6.8	10.6	1.203
1907	6.4	10.6	1.148
1908	6.1	10.6	1.113
1909	5.7	10.6	1.031
1910	5.5	10.6	0.906
1911	5.5	10.6	0.826
1912	5.4	10.6	0.771
1913	6.0	10.6	0.801
1914	6.3	10.6	0.993
1915	6.3	10.6	1.108
1916	6.4	10.6	1.371
1917	6.5	10.5	1.408
1918	6.7	10.5	1.313
1919	6.7	10.5	0.791
1920	6.6	10.5	0.495
1921	6.8	10.5	0.343
1922	6.9	10.5	0.185
1923	6.9	10.5	0.073
1924	7.0	10.5	0.053
1925	7.0	10.5	0.158
1926	7.2	10.5	0.395
1927	7.1	10.5	1.068
1928	7.1	10.5	1.143
1929	7.3	10.5	1.148
1930	7.2	10.5	1.203
1931	6.9	10.5	1.148
1932	7.2	10.5	1.113
1933	7.3	10.5	1.031
1934	7.3	10.5	0.906
1935	7.1	10.5	0.826
1936	7.1	10.5	0.771
1937	7.0	10.5	0.801
1938	7.2	10.5	0.993
1939	7.2	10.5	1.108
1940	7.4	10.5	1.371
1941	7.2	10.5	1.408
1942	7.0	10.5	1.313
1943	6.8	10.5	0.791
1944	6.5	10.5	0.495
1945	6.4	10.4	0.343
1946	6.4	10.4	0.185
1947	6.6	10.4	0.073
1948	6.7	10.4	0.053
1949	6.4	10.4	0.158
1950	6.5	10.4	0.395
1951	6.3	10.4	1.068
1952	5.9	10.4	1.143
1953	5.3	10.4	1.148
1954	4.7	10.4	1.203
1955	3.9	10.4	1.148
1956	3.6	10.4	1.113
1957	3.1	10.4	1.031
1958	2.6	10.4	0.906
1959	2.4	10.4	0.826
1960	2.5	10.4	0.771
1961	2.5	10.4	0.801
1962	2.7	10.4	0.993
1963	3.5	10.4	1.108
1964	3.7	10.4	1.371
1965	3.9	10.4	1.408
1966	4.0	10.4	1.313
1967	3.9	10.4	0.791
1968	4.3	10.4	0.495
1969	4.3	10.4	0.343
1970	4.7	10.4	0.185
1971	5.3	10.4	0.073
1972	5.3	10.4	0.053
1973	5.6	10.4	0.158
1974	5.9	10.4	0.395
1975	6.3	10.4	1.068
1976	6.7	10.4	1.143
1977	6.6	10.4	1.148
1978	5.7	10.4	1.203
1979	5.4	10.4	1.148
1980	4.7	10.4	1.113
1981	4.5	10.4	1.031
1982	4.0	10.4	0.906
1983	4.2	10.3	0.826
1984	4.5	10.3	0.771
1985	5.2	10.3	0.801
1986	6.1	10.3	0.993
1987	6.7	10.3	1.108
1988	7.3	10.3	1.371
1989	7.9	10.3	1.408
1990	8.4	10.3	1.313
1991	8.9	10.3	0.791
1992	9.5	10.3	0.495
1993	10.0	10.3	0.343
1994	10.3	10.3	0.185
1995	10.6	10.3	0.073
1996	10.4	10.3	0.053
1997	10.4	10.3	0.158
1998	10.1	10.3	0.395
1999	10.2	10.3	1.068
2000	10.1	10.3	1.143
2001	9.6	10.3	1.148
2002	9.3	10.3	1.203
2003	8.8	10.3	1.148
2004	8.0	10.3	1.113
2005	7.2	10.3	1.031
2006	6.9	10.3	0.906
2007	6.9	10.2	0.826
2008	7.2	10.2	0.771
2009	7.4	10.2	0.801
2010	7.8	10.2	0.993
2011	8.4	10.2	1.108
2012	8.6	10.2	1.371
2013	8.8	10.2	1.408
2014	8.9	10.2	1.313
2015	9.1	10.2	0.791
2016	9.4	10.2	0.495
2017	9.5	10.2	0.343
2018	9.4	10.2	0.185
2019	9.5	10.2	0.073
2020	9.8	10.2	0.053
2021	9.8	10.2	0.158
2022	10.1	10.2	0.395
2023	10.1	10.2	1.068
2024	10.1	10.2	1.143
2025	10.2	10.2	1.148
2026	9.7	10.2	1.203
2027	8.9	10.2	1.148
2028	8.4	10.2	1.113
2029	7.8	10.2	1.031
2030	7.9	10.2	0.906
2031	7.7	10.2	0.826
2032	7.9	10.2	0.771
2033	8.0	10.1	0.801
2034	8.1	10.1	0.993
2035	8.5	10.1	1.108
2036	8.4	10.1	1.371
2037	8.9	10.1	1.408
2038	8.8	10.1	1.313
2039	9.1	10.1	0.791
2040	9.6	10.1	0.495
2041	9.7	10.1	0.343
2042	9.9	10.1	0.185
2043	9.6	10.1	0.073
2044	9.3	10.1	0.053
2045	9.2	10.1	0.158
2046	9.7	10.1	0.395
2047	9.6	10.1	1.068
2048	9.3	10.1	1.143
2049	8.9	10.1	1.148
2050	8.5	10.1	1.203
2051	8.0	10.1	1.148
2052	7.4	10.1	1.113
2053	6.6	10.1	1.031
2054	6.4	10.1	0.906
2055	6.5	10.1	0.826
2056	6.7	10.1	0.771
2057	6.6	10.0	0.801
2058	7.1	10.0	0.993
2059	7.3	10.0	1.108
2060	7.6	10.0	1.371
2061	7.8	10.0	1.408
2062	8.3	10.0	1.313
2063	8.3	10.0	0.791
2064	8.2	10.0	0.495
2065	8.5	10.0	0.343
2066	9.0	10.0	0.185
2067	9.2	10.0	0.073
2068	9.6	10.0	0.053
2069	10.1	10.0	0.158
2070	10.1	10.0	0.395
2071	10.1	10.0	1.068
2072	10.1	10.0	1.143
2073	10.4	10.0	1.148
2074	9.8	10.0	1.203
2075	9.5	10.0	1.148
2076	9.0	10.0	1.113
2077	8.6	10.0	1.031
2078	8.5	10.0	0.906
2079	8.2	10.0	0.826
2080	8.5	9.9	0.771
2081	8.8	9.9	0.801
2082	9.3	9.9	0.993
2083	10.0	9.9	1.108
2084	10.6	9.9	1.371
2085	11.1	9.9	1.408
2086	11.2	9.9	1.313
2087	11.7	9.9	0.791
2088	11.9	9.9	0.495
2089	12.2	9.9	0.343
2090	12.5	9.9	0.185
2091	12.5	9.9	0.073
2092	12.6	9.9	0.053
2093	12.9	9.9	0.158
2094	13.0	9.9	0.395
2095	12.9	9.9	1.068
2096	12.5	9.9	1.143
2097	11.8	9.9	1.148
2098	10.8	9.9	1.203
2099	9.8	9.9	1.148
2100	8.7	9.9	1.113
2101	7.9	9.9	1.031
2102	7.0	9.9	0.906
2103	6.6	9.9	0.826
2104	6.3	9.9	0.771
2105	6.5	9.9	0.801
2106	7.1	9.9	0.993
2107	7.7	9.9	1.108
2108	8.1	9.9	1.371
2109	8.4	9.9	1.408
2110	8.7	9.9	1.313
2111	8.6	9.8	0.791
2112	8.6	9.8	0.495
2113	9.1	9.8	0.343
2114	9.0	9.8	0.185
2115	9.4	9.8	0.073
2116	9.4	9.8	0.053
2117	9.4	9.8	0.158
2118	9.5	9.8	0.395
2119	9.5	9.8	1.068
2120	9.5	9.8	1.143
2121	8.9	9.8	1.148
2122	8.1	9.8	1.203
2123	7.4	9.8	1.148
2124	6.6	9.8	1.113
2125	5.9	9.8	1.031
2126	5.3	9.8	0.906
2127	5.5	9.8	0.826
2128	5.8	9.8	0.771
2129	6.4	9.8	0.801
2130	7.1	9.8	0.993
2131	7.6	9.8	1.108
2132	7.8	9.8	1.371
2133	8.2	9.8	1.408
2134	8.9	9.8	1.313
2135	9.4	9.8	0.791
2136	9.8	9.8	0.495
2137	10.3	9.8	0.343
2138	10.7	9.8	0.185
2139	11.0	9.8	0.073
2140	11.0	9.8	0.053
2141	11.0	9.7	0.158
2142	10.9	9.7	0.395
2143	11.0	9.7	1.068
2144	10.8	9.7	1.143
2145	10.5	9.7	1.148
2146	10.2	9.7	1.203
2147	9.6	9.7	1.148
2148	9.0	9.7	1.113
2149	8.1	9.7	1.031
2150	7.9	9.7	0.906
2151	8.0	9.7	0.826
2152	8.2	9.7	0.771
2153	8.6	9.7	0.801
2154	9.0	9.7	0.993
2155	9.2	9.7	1.108
2156	9.5	9.7	1.371
2157	10.2	9.7	1.408
2158	10.5	9.7	1.313
2159	10.8	9.7	0.791
2160	11.1	9.7	0.495
2161	5.4	9.6	0.343
2162	5.5	9.6	0.185
2163	5.5	9.6	0.073
2164	5.6	9.6	0.053
2165	5.6	9.6	0.158
2166	5.6	9.6	0.395
2167	5.5	9.6	1.068
2168	5.4	9.6	1.143
2169	5.2	9.6	1.148
2170	4.8	9.6	1.203
2171	4.4	9.6	1.148
2172	4.2	9.6	1.113
2173	3.9	9.6	1.031
2174	3.8	9.6	0.906
2175	3.6	9.6	0.826
2176	3.7	9.6	0.771
2177	3.7	9.6	0.801
2178	3.9	9.6	0.993
2179	4.3	9.6	1.108
2180	4.6	9.6	1.371
2181	4.7	9.6	1.408
2182	4.9	9.6	1.313
2183	5.0	9.6	0.791
2184	4.9	9.6	0.495
2185	5.0	9.6	0.343
2186	4.9	9.6	0.185
2187	5.0	9.6	0.073
2188	4.9	9.6	0.053
2189	4.8	9.6	0.158
2190	4.7	9.6	0.395
2191	4.7	9.6	1.068
2192	4.5	9.6	1.143
2193	3.9	9.6	1.148
2194	3.5	9.6	1.203
2195	3.1	9.6	1.148
2196	2.5	9.6	1.113
2197	2.3	9.6	1.031
2198	2.2	9.6	0.906
2199	1.9	9.5	0.826
2200	1.7	9.5	0.771
2201	1.7	9.5	0.801
2202	1.8	9.5	0.993
2203	2.2	9.5	1.108
2204	2.3	9.5	1.371
2205	2.5	9.5	1.408
2206	2.7	9.5	1.313
2207	2.7	9.5	0.791
2208	2.7	9.5	0.495
2209	2.9	9.5	0.343
2210	3.0	9.5	0.185
2211	3.1	9.5	0.073
2212	3.2	9.5	0.053
2213	3.1	9.5	0.158
2214	3.0	9.5	0.395
2215	2.9	9.5	1.068
2216	2.8	9.5	1.143
2217	2.5	9.5	1.148
2218	2.1	9.5	1.203
2219	1.7	9.5	1.148
2220	1.4	9.5	1.113
2221	1.2	9.5	1.031
2222	0.9	9.5	0.906
2223	0.7	9.5	0.826
2224	0.7	9.5	0.771
2225	1.0	9.5	0.801
2226	1.3	9.5	0.993
2227	1.8	9.5	1.108
2228	2.1	9.5	1.371
2229	2.4	9.5	1.408
2230	2.7	9.5	1.313
2231	3.2	9.5	0.791
2232	3.4	9.5	0.495
2233	3.6	9.5	0.343
2234	3.8	9.5	0.185
2235	3.8	9.5	0.073
2236	3.8	9.5	0.053
2237	3.8	9.4	0.158
2238	3.9	9.4	0.395
2239	3.7	9.4	1.068
2240	3.5	9.4	1.143
2241	3.3	9.4	1.148
2242	2.7	9.4	1.203
2243	2.4	9.4	1.148
2244	2.1	9.4	1.113
2245	1.9	9.4	1.031
2246	1.7	9.4	0.906
2247	1.6	9.4	0.826
2248	1.6	9.4	0.771
2249	1.8	9.4	0.801
2250	2.0	9.4	0.993
2251	2.4	9.4	1.108
2252	2.6	9.4	1.371
2253	2.9	9.4	1.408
2254	2.9	9.4	1.313
2255	3.0	9.4	0.791
2256	3.2	9.4	0.495
2257	3.5	9.4	0.343
2258	3.4	9.4	0.185
2259	3.4	9.4	0.073
2260	3.5	9.4	0.053
2261	3.5	9.4	0.158
2262	3.6	9.4	0.395
2263	3.5	9.4	1.068
2264	3.5	9.4	1.143
2265	3.3	9.4	1.148
2266	3.0	9.4	1.203
2267	2.7	9.4	1.148
2268	2.4	9.4	1.113
2269	2.2	9.4	1.031
2270	2.0	9.4	0.906
2271	1.9	9.4	0.826
2272	1.8	9.4	0.771
2273	2.0	9.3	0.801
2274	2.3	9.3	0.993
2275	2.4	9.3	1.108
2276	2.8	9.3	1.371
2277	3.0	9.3	1.408
2278	3.1	9.3	1.313
2279	3.2	9.3	0.791
2280	3.3	9.3	0.495
2281	3.6	9.3	0.343
2282	3.7	9.3	0.185
2283	3.7	9.3	0.073
2284	3.8	9.3	0.053
2285	3.7	9.3	0.158
2286	3.7	9.3	0.395
2287	3.6	9.3	1.068
2288	3.5	9.3	1.143
2289	3.3	9.3	1.148
2290	3.0	9.3	1.203
2291	2.4	9.3	1.148
2292	2.2	9.3	1.113
2293	1.8	9.3	1.031
2294	1.6	9.3	0.906
2295	1.6	9.3	0.826
2296	1.7	9.3	0.771
2297	1.7	9.3	0.801
2298	1.8	9.3	0.993
2299	2.2	9.3	1.108
2300	2.4	9.3	1.371
2301	2.6	9.3	1.408
2302	2.8	9.3	1.313
2303	3.1	9.3	0.791
2304	3.2	9.3	0.495
2305	3.3	9.3	0.343
2306	3.3	9.3	0.185
2307	3.3	9.3	0.073
2308	3.3	9.3	0.053
2309	3.4	9.3	0.158
2310	3.5	9.3	0.395
2311	3.4	9.2	1.068
2312	3.1	9.2	1.143
2313	3.0	9.2	1.148
2314	2.7	9.2	1.203
2315	2.2	9.2	1.148
2316	2.0	9.2	1.113
2317	1.8	9.2	1.031
2318	1.6	9.2	0.906
2319	1.4	9.2	0.826
2320	1.4	9.2	0.771
2321	1.3	9.2	0.801
2322	1.4	9.2	0.993
2323	1.5	9.2	1.108
2324	1.6	9.2	1.371
2325	1.7	9.2	1.408
2326	1.6	9.2	1.313
2327	1.6	9.2	0.791
2328	1.5	9.2	0.495
2329	1.6	9.2	0.343
2330	1.6	9.2	0.185
2331	1.8	9.2	0.073
2332	1.9	9.2	0.053
2333	1.9	9.2	0.158
2334	1.9	9.2	0.395
2335	1.9	9.2	1.068
2336	1.8	9.2	1.143
2337	1.7	9.2	1.148
2338	1.3	9.2	1.203
2339	0.9	9.2	1.148
2340	0.8	9.2	1.113
2341	0.5	9.1	1.031
2342	0.5	9.1	0.906
2343	0.6	9.1	0.826
2344	0.6	9.1	0.771
2345	0.9	9.1	0.801
2346	1.3	9.1	0.993
2347	1.7	9.1	1.108
2348	1.9	9.1	1.371
2349	2.2	9.1	1.408
2350	2.7	9.1	1.313
2351	2.9	9.1	0.791
2352	3.2	9.1	0.495
2353	3.5	9.1	0.343
2354	3.6	9.1	0.185
2355	3.7	9.1	0.073
2356	3.6	9.1	0.053
2357	3.7	9.1	0.158
2358	3.6	9.1	0.395
2359	3.6	9.1	1.068
2360	3.4	9.1	1.143
2361	3.0	9.1	1.148
2362	2.8	9.1	1.203
2363	2.4	9.1	1.148
2364	2.0	9.1	1.113
2365	1.8	9.1	1.031
2366	1.7	9.1	0.906
2367	1.5	9.1	0.826
2368	1.6	9.1	0.771
2369	1.7	9.1	0.801
2370	2.1	9.1	0.993
2371	2.5	9.0	1.108
2372	2.7	9.0	1.371
2373	2.9	9.0	1.408
2374	3.2	9.0	1.313
2375	3.3	9.0	0.791
2376	3.4	9.0	0.495
2377	3.5	9.0	0.343
2378	3.5	9.0	0.185
2379	3.6	9.0	0.073
2380	3.5	9.0	0.053
2381	3.6	9.0	0.158
2382	3.5	9.0	0.395
2383	3.5	9.0	1.068
2384	3.5	9.0	1.143
2385	3.2	9.0	1.148
2386	3.0	9.0	1.203
2387	2.7	9.0	1.148
2388	2.5	9.0	1.113
2389	2.2	9.0	1.031
2390	2.0	9.0	0.906
2391	2.0	9.0	0.826
2392	2.0	9.0	0.771
2393	2.2	9.0	0.801
2394	2.2	9.0	0.993
2395	2.1	9.0	1.108
2396	2.4	9.0	1.371
2397	2.5	9.0	1.408
2398	2.7	9.0	1.313
2399	2.7	9.0	0.791
2400	2.7	9.0	0.495
2401	2.7	9.0	0.343
2402	2.7	9.0	0.185
2403	2.6	9.0	0.073
2404	2.8	9.0	0.053
2405	2.7	9.0	0.158
2406	2.9	8.9	0.395
2407	2.9	8.9	1.068
2408	2.8	8.9	1.143
2409	2.6	8.9	1.148
2410	2.2	8.9	1.203
2411	1.9	8.9	1.148
2412	1.5	8.9	1.113
2413	1.3	8.9	1.031
2414	1.2	8.9	0.906
2415	1.0	8.9	0.826
2416	1.1	8.9	0.771
2417	1.4	8.9	0.801
2418	1.6	8.9	0.993
2419	2.0	8.9	1.108
2420	2.3	8.9	1.371
2421	2.3	8.9	1.408
2422	2.4	8.9	1.313
2423	2.7	8.9	0.791
2424	3.0	8.9	0.495
2425	3.1	8.9	0.343
2426	3.3	8.9	0.185
2427	3.3	8.9	0.073
2428	3.5	8.9	0.053
2429	3.5	8.9	0.158
2430	3.5	8.9	0.395
2431	3.5	8.9	1.068
2432	3.3	8.9	1.143
2433	3.2	8.9	1.148
2434	3.1	8.9	1.203
2435	3.0	8.9	1.148
2436	2.8	8.9	1.113
2437	2.8	8.9	1.031
2438	2.8	8.9	0.906
2439	2.8	8.9	0.826
2440	2.9	8.9	0.771
2441	2.8	8.9	0.801
2442	2.8	8.9	0.993
2443	3.1	8.9	1.108
2444	3.1	8.9	1.371
2445	3.3	8.9	1.408
2446	3.4	8.9	1.313
2447	3.4	8.8	0.791
2448	3.5	8.8	0.495
2449	3.8	8.8	0.343
2450	3.8	8.8	0.185
2451	3.8	8.8	0.073
2452	3.9	8.8	0.053
2453	3.9	8.8	0.158
2454	3.9	8.8	0.395
2455	3.7	8.8	1.068
2456	3.6	8.8	1.143
2457	3.3	8.8	1.148
2458	2.9	8.8	1.203
2459	2.6	8.8	1.148
2460	2.4	8.8	1.113
2461	2.1	8.8	1.031
2462	2.0	8.8	0.906
2463	2.1	8.8	0.826
2464	2.1	8.8	0.771
2465	2.1	8.8	0.801
2466	2.3	8.8	0.993
2467	2.4	8.8	1.108
2468	2.8	8.8	1.371
2469	2.8	8.8	1.408
2470	3.1	8.8	1.313
2471	3.3	8.8	0.791
2472	3.4	8.8	0.495
2473	3.4	8.8	0.343
2474	3.5	8.7	0.185
2475	3.7	8.7	0.073
2476	3.9	8.7	0.053
2477	3.9	8.7	0.158
2478	3.9	8.7	0.395
2479	4.0	8.7	1.068
2480	3.9	8.7	1.143
2481	3.8	8.7	1.148
2482	3.8	8.7	1.203
2483	3.6	8.7	1.148
2484	3.4	8.7	1.113
2485	3.3	8.7	1.031
2486	3.3	8.7	0.906
2487	3.3	8.7	0.826
2488	3.3	8.7	0.771
2489	3.2	8.7	0.801
2490	3.4	8.7	0.993
2491	3.6	8.7	1.108
2492	3.9	8.7	1.371
2493	4.0	8.7	1.408
2494	4.1	8.7	1.313
2495	4.0	8.7	0.791
2496	4.2	8.7	0.495
2497	4.2	8.7	0.343
2498	4.1	8.7	0.185
2499	4.1	8.7	0.073
2500	4.0	8.7	0.053
2501	4.1	8.7	0.158
2502	4.1	8.7	0.395
2503	4.1	8.6	1.068
2504	3.9	8.6	1.143
2505	3.9	8.6	1.148
2506	3.7	8.6	1.203
2507	3.3	8.6	1.148
2508	3.1	8.6	1.113
2509	3.1	8.6	1.031
2510	3.0	8.6	0.906
2511	2.9	8.6	0.826
2512	2.7	8.6	0.771
2513	2.9	8.6	0.801
2514	3.0	8.6	0.993
2515	3.2	8.6	1.108
2516	3.3	8.6	1.371
2517	3.2	8.6	1.408
2518	3.4	8.6	1.313
2519	3.7	8.6	0.791
2520	3.9	8.6	0.495
2521	4.0	8.6	0.343
2522	4.0	8.6	0.185
2523	4.2	8.6	0.073
2524	4.2	8.6	0.053
2525	4.3	8.6	0.158
2526	4.3	8.6	0.395
2527	4.4	8.6	1.068
2528	4.3	8.6	1.143
2529	4.1	8.6	1.148
2530	3.7	8.6	1.203
2531	3.7	8.5	1.148
2532	3.6	8.5	1.113
2533	3.4	8.5	1.031
2534	3.2	8.5	0.906
2535	3.1	8.5	0.826
2536	3.2	8.5	0.771
2537	3.2	8.5	0.801
2538	3.3	8.5	0.993
2539	3.5	8.5	1.108
2540	3.6	8.5	1.371
2541	3.7	8.5	1.408
2542	3.7	8.5	1.313
2543	3.8	8.5	0.791
2544	3.9	8.5	0.495
2545	3.9	8.5	0.343
2546	4.0	8.5	0.185
2547	4.1	8.5	0.073
2548	4.2	8.5	0.053
2549	4.2	8.5	0.158
2550	4.1	8.5	0.395
2551	4.1	8.5	1.068
2552	3.8	8.5	1.143
2553	3.3	8.5	1.148
2554	2.9	8.5	1.203
2555	2.6	8.5	1.148
2556	2.3	8.5	1.113
2557	2.1	8.5	1.031
2558	1.8	8.5	0.906
2559	1.6	8.5	0.826
2560	1.6	8.5	0.771
2561	1.6	8.5	0.801
2562	1.6	8.5	0.993
2563	1.8	8.5	1.108
2564	2.0	8.5	1.371
2565	2.2	8.5	1.408
2566	2.4	8.4	1.313
2567	2.4	8.4	0.791
2568	2.5	8.4	0.495
2569	2.6	8.4	0.343
2570	2.8	8.4	0.185
2571	2.8	8.4	0.073
2572	2.9	8.4	0.053
2573	2.9	8.4	0.158
2574	3.0	8.4	0.395
2575	3.0	8.4	1.068
2576	3.1	8.4	1.143
2577	2.9	8.4	1.148
2578	2.6	8.4	1.203
2579	2.4	8.4	1.148
2580	2.0	8.4	1.113
2581	1.7	8.4	1.031
2582	1.6	8.4	0.906
2583	1.4	8.4	0.826
2584	1.3	8.4	0.771
2585	1.5	8.4	0.801
2586	1.8	8.4	0.993
2587	2.1	8.4	1.108
2588	2.4	8.4	1.371
2589	2.8	8.4	1.408
2590	3.0	8.4	1.313
2591	3.3	8.4	0.791
2592	3.5	8.4	0.495
2593	3.7	8.4	0.343
2594	3.7	8.4	0.185
2595	3.6	8.4	0.073
2596	3.5	8.3	0.053
2597	3.5	8.3	0.158
2598	3.4	8.3	0.395
2599	3.4	8.3	1.068
2600	3.2	8.3	1.143
2601	3.1	8.3	1.148
2602	3.0	8.3	1.203
2603	2.7	8.3	1.148
2604	2.7	8.3	1.113
2605	2.5	8.3	1.031
2606	2.2	8.3	0.906
2607	2.2	8.3	0.826
2608	2.3	8.3	0.771
2609	2.2	8.3	0.801
2610	2.2	8.3	0.993
2611	2.2	8.3	1.108
2612	2.2	8.3	1.371
2613	2.2	8.3	1.408
2614	2.2	8.3	1.313
2615	2.3	8.3	0.791
2616	2.2	8.3	0.495
2617	2.2	8.3	0.343
2618	2.1	8.3	0.185
2619	2.1	8.3	0.073
2620	2.2	8.3	0.053
2621	2.2	8.3	0.158
2622	2.2	8.2	0.395
2623	2.3	8.2	1.068
2624	2.2	8.2	1.143
2625	2.0	8.2	1.148
2626	1.9	8.2	1.203
2627	1.7	8.2	1.148
2628	1.4	8.2	1.113
2629	1.4	8.2	1.031
2630	1.4	8.2	0.906
2631	1.4	8.2	0.826
2632	1.3	8.2	0.771
2633	1.3	8.2	0.801
2634	1.3	8.2	0.993
2635	1.4	8.2	1.108
2636	1.6	8.2	1.371
2637	1.8	8.2	1.408
2638	1.9	8.2	1.313
2639	2.0	8.2	0.791
2640	1.8	8.2	0.495
2641	1.9	8.2	0.343
2642	2.1	8.2	0.185
2643	2.3	8.2	0.073
2644	2.5	8.2	0.053
2645	2.5	8.1	0.158
2646	2.5	8.1	0.395
2647	2.6	8.1	1.068
2648	2.6	8.1	1.143
2649	2.3	8.1	1.148
2650	2.0	8.1	1.203
2651	1.9	8.1	1.148
2652	1.6	8.1	1.113
2653	1.4	8.1	1.031
2654	1.1	8.1	0.906
2655	1.2	8.1	0.826
2656	1.2	8.1	0.771
2657	1.4	8.1	0.801
2658	1.8	8.1	0.993
2659	2.1	8.1	1.108
2660	2.5	8.1	1.371
2661	2.8	8.1	1.408
2662	3.1	8.1	1.313
2663	3.3	8.1	0.791
2664	3.5	8.1	0.495
2665	3.8	8.1	0.343
2666	3.7	8.1	0.185
2667	3.7	8.1	0.073
2668	3.7	8.1	0.053
2669	3.7	8.1	0.158
2670	3.6	8.1	0.395
2671	3.4	8.1	1.068
2672	3.3	8.1	1.143
2673	2.8	8.0	1.148
2674	2.6	8.0	1.203
2675	2.3	8.0	1.148
2676	1.9	8.0	1.113
2677	1.5	8.0	1.031
2678	1.2	8.0	0.906
2679	1.1	8.0	0.826
2680	1.1	8.0	0.771
2681	0.9	8.0	0.801
2682	0.8	8.0	0.993
2683	1.0	8.0	1.108
2684	1.1	8.0	1.371
2685	1.4	8.0	1.408
2686	1.5	8.0	1.313
2687	1.4	8.0	0.791
2688	1.5	8.0	0.495
2689	0.0	8.0	0.343
2690	0.0	8.0	0.185
2691	0.0	8.0	0.073
2692	0.0	8.0	0.053
2693	0.0	8.0	0.158
2694	0.0	8.0	0.395
2695	0.0	8.0	1.068
2696	0.0	7.9	1.143
2697	0.0	7.9	1.148
2698	0.0	7.9	1.203
2699	0.0	7.9	1.148
2700	0.0	7.9	1.113
2701	0.0	7.9	1.031
2702	0.0	7.9	0.906
2703	0.0	7.9	0.826
2704	0.0	7.9	0.771
2705	0.0	7.9	0.801
2706	0.0	7.9	0.993
2707	0.0	7.9	1.108
2708	0.0	7.9	1.371
2709	0.0	7.9	1.408
2710	0.0	7.9	1.313
2711	0.0	7.9	0.791
2712	0.0	7.9	0.495
2713	0.0	7.9	0.343
2714	0.0	7.9	0.185
2715	0.0	7.9	0.073
2716	0.0	7.9	0.053
2717	0.0	7.9	0.158
2718	0.0	7.9	0.395
2719	0.0	7.9	1.068
2720	0.0	7.9	1.143
2721	0.0	7.8	1.148
2722	0.0	7.8	1.203
2723	0.0	7.8	1.148
2724	0.0	7.8	1.113
2725	0.0	7.8	1.031
2726	0.0	7.8	0.906
2727	0.0	7.8	0.826
2728	0.0	7.8	0.771
2729	0.0	7.8	0.801
2730	0.0	7.8	0.993
2731	0.0	7.8	1.108
2732	0.0	7.8	1.371
2733	0.0	7.8	1.408
2734	0.0	7.8	1.313
2735	0.0	7.8	0.791
2736	0.0	7.8	0.495
2737	0.0	7.8	0.343
2738	0.0	7.8	0.185
2739	0.0	7.8	0.073
2740	0.0	7.8	0.053
2741	0.0	7.8	0.158
2742	0.0	7.8	0.395
2743	0.0	7.8	1.068
2744	0.0	7.8	1.143
2745	0.0	7.8	1.148
2746	0.0	7.8	1.203
2747	0.0	7.8	1.148
2748	0.0	7.8	1.113
2749	0.0	7.8	1.031
2750	0.0	7.8	0.906
2751	0.0	7.8	0.826
2752	0.0	7.8	0.771
2753	0.0	7.8	0.801
2754	0.0	7.8	0.993
2755	0.0	7.8	1.108
2756	0.0	7.8	1.371
2757	0.0	7.7	1.408
2758	0.0	7.7	1.313
2759	0.0	7.7	0.791
2760	0.0	7.7	0.495
2761	1.4	7.7	0.343
2762	1.7	7.7	0.185
2763	1.8	7.7	0.073
2764	1.8	7.7	0.053
2765	2.0	7.7	0.158
2766	2.2	7.7	0.395
2767	2.2	7.7	1.068
2768	2.2	7.7	1.143
2769	1.8	7.7	1.148
2770	1.5	7.7	1.203
2771	1.3	7.7	1.148
2772	1.1	7.7	1.113
2773	0.9	7.6	1.031
2774	0.8	7.6	0.906
2775	0.9	7.6	0.826
2776	0.8	7.6	0.771
2777	1.1	7.6	0.801
2778	1.5	7.6	0.993
2779	2.0	7.6	1.108
2780	2.4	7.6	1.371
2781	2.7	7.6	1.408
2782	2.9	7.6	1.313
2783	3.1	7.6	0.791
2784	3.4	7.6	0.495
2785	3.6	7.6	0.343
2786	3.5	7.6	0.185
2787	3.7	7.6	0.073
2788	3.8	7.6	0.053
2789	3.9	7.6	0.158
2790	3.7	7.6	0.395
2791	3.8	7.6	1.068
2792	3.8	7.5	1.143
2793	3.6	7.5	1.148
2794	3.4	7.5	1.203
2795	3.2	7.5	1.148
2796	3.0	7.5	1.113
2797	2.9	7.5	1.031
2798	2.7	7.5	0.906
2799	2.7	7.5	0.826
2800	2.7	7.5	0.771
2801	2.9	7.5	0.801
2802	3.1	7.5	0.993
2803	3.4	7.5	1.108
2804	3.6	7.5	1.371
2805	3.7	7.5	1.408
2806	3.7	7.5	1.313
2807	3.9	7.5	0.791
2808	4.0	7.5	0.495
2809	4.2	7.5	0.343
2810	4.4	7.5	0.185
2811	4.2	7.5	0.073
2812	4.2	7.5	0.053
2813	4.2	7.5	0.158
2814	4.2	7.5	0.395
