# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
438	2.3	2.4	0.145
439	2.2	2.4	0.392
440	2.7	2.4	0.420
441	2.7	2.4	0.421
442	2.7	2.4	0.442
443	2.7	2.4	0.421
444	2.6	2.4	0.409
445	2.5	2.4	0.378
446	2.4	2.4	0.332
447	2.3	2.4	0.303
448	2.4	2.4	0.283
449	2.4	2.4	0.294
450	2.3	2.4	0.364
451	2.4	2.4	0.407
452	2.5	2.4	0.503
453	2.6	2.4	0.517
454	2.6	2.4	0.482
455	2.6	2.4	0.290
456	2.5	2.4	0.182
457	2.1	2.4	0.126
458	2.2	2.4	0.068
459	2.2	2.4	0.027
460	2.3	2.4	0.019
461	2.3	2.4	0.058
462	2.3	2.4	0.145
463	2.3	2.4	0.392
464	2.8	2.4	0.420
465	2.8	2.4	0.421
466	2.7	2.4	0.442
467	2.6	2.4	0.421
468	2.5	2.4	0.409
469	2.4	2.4	0.378
470	2.3	2.4	0.332
471	2.3	2.4	0.303
472	2.2	2.4	0.283
473	2.2	2.4	0.294
474	2.2	2.4	0.364
475	2.2	2.4	0.407
476	2.3	2.4	0.503
477	2.3	2.4	0.517
478	2.3	2.4	0.482
479	2.4	2.4	0.290
480	2.4	2.4	0.182
481	1.9	2.4	0.126
482	2.0	2.4	0.068
483	2.0	2.4	0.027
484	2.1	2.4	0.019
485	2.1	2.4	0.058
486	2.1	2.4	0.145
487	2.1	2.4	0.392
488	2.6	2.4	0.420
489	2.5	2.4	0.421
490	2.4	2.4	0.442
491	2.3	2.4	0.421
492	2.2	2.4	0.409
493	2.2	2.4	0.378
494	2.1	2.4	0.332
495	2.1	2.4	0.303
496	2.1	2.4	0.283
497	2.1	2.4	0.294
498	2.2	2.4	0.364
499	2.3	2.4	0.407
500	2.4	2.4	0.503
501	2.4	2.4	0.517
502	2.5	2.4	0.482
503	2.5	2.4	0.290
504	2.6	2.4	0.182
505	2.2	2.4	0.126
506	2.1	2.4	0.068
507	2.1	2.4	0.027
508	2.1	2.4	0.019
509	2.2	2.4	0.058
510	2.3	2.4	0.145
511	2.3	2.4	0.392
512	2.8	2.4	0.420
513	2.8	2.4	0.421
514	2.7	2.4	0.442
515	2.6	2.4	0.421
516	2.5	2.4	0.409
517	2.5	2.4	0.378
518	2.4	2.4	0.332
519	2.4	2.4	0.303
520	2.5	2.4	0.283
521	2.5	2.4	0.294
522	2.5	2.4	0.364
523	2.6	2.3	0.407
524	2.6	2.3	0.503
525	2.6	2.3	0.517
526	2.6	2.3	0.482
527	2.7	2.3	0.290
528	2.8	2.3	0.182
529	2.4	2.3	0.126
530	2.4	2.3	0.068
531	2.5	2.3	0.027
532	2.4	2.3	0.019
533	2.4	2.3	0.058
534	2.4	2.3	0.145
535	2.4	2.3	0.392
536	2.9	2.3	0.420
537	2.8	2.3	0.421
538	2.7	2.3	0.442
539	2.6	2.3	0.421
540	2.4	2.3	0.409
541	2.3	2.3	0.378
542	2.2	2.3	0.332
543	2.2	2.3	0.303
544	2.2	2.3	0.283
545	2.3	2.3	0.294
546	2.3	2.3	0.364
547	2.3	2.3	0.407
548	2.4	2.3	0.503
549	2.4	2.3	0.517
550	2.5	2.3	0.482
551	2.6	2.3	0.290
552	2.7	2.3	0.182
553	2.2	2.3	0.126
554	2.2	2.3	0.068
555	2.2	2.3	0.027
556	2.2	2.3	0.019
557	2.3	2.3	0.058
558	2.3	2.3	0.145
559	2.3	2.3	0.392
560	2.7	2.3	0.420
561	2.6	2.3	0.421
562	2.5	2.3	0.442
563	2.5	2.3	0.421
564	2.4	2.3	0.409
565	2.3	2.3	0.378
566	2.3	2.3	0.332
567	2.2	2.3	0.303
568	2.2	2.3	0.283
569	2.3	2.3	0.294
570	2.3	2.3	0.364
571	2.3	2.3	0.407
572	2.4	2.3	0.503
573	2.4	2.3	0.517
574	2.4	2.3	0.482
575	2.4	2.3	0.290
576	2.3	2.3	0.182
577	1.8	2.3	0.126
578	1.9	2.3	0.068
579	1.9	2.3	0.027
580	1.8	2.3	0.019
581	1.8	2.3	0.058
582	1.8	2.3	0.145
583	1.8	2.3	0.392
584	2.2	2.3	0.420
585	2.1	2.3	0.421
586	2.1	2.3	0.442
587	2.0	2.3	0.421
588	1.8	2.3	0.409
589	1.8	2.3	0.378
590	1.7	2.3	0.332
591	1.7	2.3	0.303
592	1.6	2.3	0.283
593	1.6	2.3	0.294
594	1.6	2.3	0.364
595	1.6	2.3	0.407
596	1.6	2.3	0.503
597	1.7	2.3	0.517
598	1.7	2.3	0.482
599	1.8	2.3	0.290
600	1.8	2.3	0.182
601	1.3	2.3	0.126
602	1.4	2.3	0.068
603	1.5	2.3	0.027
604	1.5	2.3	0.019
605	1.6	2.3	0.058
606	1.6	2.3	0.145
607	1.6	2.3	0.392
608	2.1	2.3	0.420
609	2.1	2.3	0.421
610	2.1	2.3	0.442
611	2.1	2.3	0.421
612	2.1	2.3	0.409
613	2.1	2.3	0.378
614	2.0	2.3	0.332
615	2.0	2.3	0.303
616	1.9	2.3	0.283
617	2.0	2.3	0.294
618	2.1	2.3	0.364
619	2.2	2.3	0.407
620	2.3	2.3	0.503
621	2.4	2.3	0.517
622	2.5	2.3	0.482
623	2.5	2.3	0.290
624	2.6	2.3	0.182
625	2.2	2.3	0.126
626	2.2	2.3	0.068
627	2.2	2.3	0.027
628	2.1	2.3	0.019
629	2.1	2.3	0.058
630	2.1	2.3	0.145
631	2.1	2.3	0.392
632	2.5	2.3	0.420
633	2.5	2.3	0.421
634	2.4	2.3	0.442
635	2.2	2.3	0.421
636	2.1	2.3	0.409
637	2.1	2.3	0.378
638	2.0	2.3	0.332
639	2.0	2.3	0.303
640	2.1	2.3	0.283
641	2.1	2.3	0.294
642	2.1	2.3	0.364
643	2.2	2.3	0.407
644	2.2	2.3	0.503
645	2.3	2.3	0.517
646	2.2	2.3	0.482
647	2.2	2.3	0.290
648	2.1	2.3	0.182
649	1.7	2.3	0.126
650	1.7	2.3	0.068
651	1.7	2.3	0.027
652	1.8	2.3	0.019
653	1.8	2.3	0.058
654	1.9	2.3	0.145
655	1.9	2.3	0.392
656	2.3	2.3	0.420
657	2.4	2.3	0.421
658	2.3	2.3	0.442
659	2.2	2.2	0.421
660	2.2	2.2	0.409
661	2.2	2.2	0.378
662	2.2	2.2	0.332
663	2.2	2.2	0.303
664	2.2	2.2	0.283
665	2.3	2.2	0.294
666	2.4	2.2	0.364
667	2.5	2.2	0.407
668	2.6	2.2	0.503
669	2.7	2.2	0.517
670	2.8	2.2	0.482
671	2.9	2.2	0.290
672	3.0	2.2	0.182
673	2.5	2.2	0.126
674	2.4	2.2	0.068
675	2.4	2.2	0.027
676	2.3	2.2	0.019
677	2.1	2.2	0.058
678	2.0	2.2	0.145
679	1.9	2.2	0.392
680	2.4	2.2	0.420
681	2.4	2.2	0.421
682	2.3	2.2	0.442
683	2.2	2.2	0.421
684	2.1	2.2	0.409
685	2.1	2.2	0.378
686	2.0	2.2	0.332
687	2.0	2.2	0.303
688	1.8	2.2	0.283
689	1.7	2.2	0.294
690	1.7	2.2	0.364
691	1.7	2.2	0.407
692	1.6	2.2	0.503
693	1.4	2.2	0.517
694	1.4	2.2	0.482
695	1.3	2.2	0.290
696	1.2	2.2	0.182
697	0.7	2.2	0.126
698	0.7	2.2	0.068
699	0.7	2.2	0.027
700	0.8	2.2	0.019
701	0.8	2.2	0.058
702	0.8	2.2	0.145
703	0.8	2.2	0.392
704	1.4	2.2	0.420
705	1.3	2.2	0.421
706	1.3	2.2	0.442
707	1.3	2.2	0.421
708	1.2	2.2	0.409
709	1.2	2.2	0.378
710	1.2	2.2	0.332
711	1.2	2.2	0.303
712	1.2	2.2	0.283
713	1.2	2.2	0.294
714	1.2	2.2	0.364
715	1.1	2.2	0.407
716	1.1	2.2	0.503
717	1.1	2.2	0.517
718	1.1	2.2	0.482
719	1.1	2.2	0.290
720	1.2	2.2	0.182
721	0.7	2.2	0.126
722	0.6	2.2	0.068
723	0.6	2.2	0.027
724	0.6	2.2	0.019
725	0.5	2.2	0.058
726	0.6	2.2	0.145
727	0.6	2.2	0.392
728	1.1	2.2	0.420
729	1.1	2.2	0.421
730	1.1	2.2	0.442
731	0.9	2.2	0.421
732	0.9	2.2	0.409
733	0.8	2.2	0.378
734	0.7	2.2	0.332
735	0.8	2.2	0.303
736	0.8	2.2	0.283
737	0.9	2.2	0.294
738	1.1	2.2	0.364
739	1.2	2.2	0.407
740	1.3	2.2	0.503
741	1.3	2.2	0.517
742	1.3	2.2	0.482
743	1.4	2.2	0.290
744	1.5	2.2	0.182
745	1.0	2.2	0.126
746	1.1	2.2	0.068
747	1.1	2.2	0.027
748	1.1	2.2	0.019
749	1.1	2.2	0.058
750	1.1	2.2	0.145
751	1.1	2.2	0.392
752	1.6	2.2	0.420
753	1.5	2.2	0.421
754	1.4	2.2	0.442
755	1.3	2.2	0.421
756	1.3	2.2	0.409
757	1.2	2.2	0.378
758	1.2	2.2	0.332
759	1.2	2.2	0.303
760	1.2	2.2	0.283
761	1.2	2.2	0.294
762	1.3	2.2	0.364
763	1.4	2.2	0.407
764	1.5	2.2	0.503
765	1.6	2.2	0.517
766	1.7	2.2	0.482
767	1.9	2.2	0.290
768	1.9	2.2	0.182
769	1.5	2.2	0.126
770	1.5	2.2	0.068
771	1.5	2.2	0.027
772	1.6	2.2	0.019
773	1.7	2.2	0.058
774	1.7	2.2	0.145
775	1.8	2.2	0.392
776	2.2	2.2	0.420
777	2.2	2.2	0.421
778	2.2	2.2	0.442
779	2.2	2.2	0.421
780	2.1	2.2	0.409
781	2.1	2.2	0.378
782	2.1	2.2	0.332
783	2.1	2.2	0.303
784	2.1	2.2	0.283
785	2.2	2.2	0.294
786	2.2	2.2	0.364
787	2.3	2.2	0.407
788	2.5	2.2	0.503
789	2.6	2.2	0.517
790	2.6	2.2	0.482
791	2.7	2.2	0.290
792	2.7	2.2	0.182
793	2.4	2.2	0.126
794	2.4	2.2	0.068
795	2.4	2.2	0.027
796	2.4	2.2	0.019
797	2.5	2.2	0.058
798	2.5	2.2	0.145
799	2.6	2.2	0.392
800	2.9	2.2	0.420
801	2.9	2.2	0.421
802	2.8	2.2	0.442
803	2.7	2.2	0.421
804	2.6	2.2	0.409
805	2.6	2.2	0.378
806	2.5	2.2	0.332
807	2.5	2.2	0.303
808	2.5	2.2	0.283
809	2.5	2.2	0.294
810	2.6	2.2	0.364
811	2.7	2.2	0.407
812	2.7	2.2	0.503
813	2.6	2.2	0.517
814	2.8	2.2	0.482
815	2.7	2.2	0.290
816	2.7	2.2	0.182
817	2.3	2.2	0.126
818	2.3	2.2	0.068
819	2.3	2.2	0.027
820	2.3	2.2	0.019
821	2.2	2.2	0.058
822	2.1	2.2	0.145
823	2.1	2.2	0.392
824	2.5	2.1	0.420
825	2.4	2.1	0.421
826	2.4	2.1	0.442
827	2.2	2.1	0.421
828	2.1	2.1	0.409
829	2.0	2.1	0.378
830	1.9	2.1	0.332
831	1.8	2.1	0.303
832	1.8	2.1	0.283
833	1.8	2.1	0.294
834	1.8	2.1	0.364
835	1.9	2.1	0.407
836	1.9	2.1	0.503
837	1.9	2.1	0.517
838	2.0	2.1	0.482
839	2.0	2.1	0.290
840	2.0	2.1	0.182
841	1.6	2.1	0.126
842	1.6	2.1	0.068
843	1.6	2.1	0.027
844	1.6	2.1	0.019
845	1.6	2.1	0.058
846	1.6	2.1	0.145
847	1.7	2.1	0.392
848	2.0	2.1	0.420
849	2.0	2.1	0.421
850	1.9	2.1	0.442
851	1.8	2.1	0.421
852	1.8	2.1	0.409
853	1.6	2.1	0.378
854	1.7	2.1	0.332
855	1.7	2.1	0.303
856	1.7	2.1	0.283
857	1.7	2.1	0.294
858	1.8	2.1	0.364
859	1.9	2.1	0.407
860	2.0	2.1	0.503
861	2.0	2.1	0.517
862	2.0	2.1	0.482
863	2.1	2.1	0.290
864	2.1	2.1	0.182
865	1.6	2.1	0.126
866	1.7	2.1	0.068
867	1.7	2.1	0.027
868	1.7	2.1	0.019
869	1.6	2.1	0.058
870	1.6	2.1	0.145
871	1.6	2.1	0.392
872	2.0	2.1	0.420
873	2.0	2.1	0.421
874	2.0	2.1	0.442
875	1.9	2.1	0.421
876	1.9	2.1	0.409
877	1.8	2.1	0.378
878	1.7	2.1	0.332
879	1.7	2.1	0.303
880	1.6	2.1	0.283
881	1.7	2.1	0.294
882	1.7	2.1	0.364
883	1.8	2.1	0.407
884	1.9	2.1	0.503
885	1.9	2.1	0.517
886	1.9	2.1	0.482
887	2.0	2.1	0.290
888	2.0	2.1	0.182
889	1.6	2.1	0.126
890	1.6	2.1	0.068
891	1.5	2.1	0.027
892	1.4	2.1	0.019
893	1.5	2.1	0.058
894	1.5	2.1	0.145
895	1.5	2.1	0.392
896	1.8	2.1	0.420
897	1.8	2.1	0.421
898	1.8	2.1	0.442
899	1.7	2.1	0.421
900	1.8	2.1	0.409
901	1.8	2.1	0.378
902	1.8	2.1	0.332
903	1.8	2.1	0.303
904	1.7	2.1	0.283
905	1.7	2.1	0.294
906	1.7	2.1	0.364
907	1.6	2.1	0.407
908	1.6	2.1	0.503
909	1.7	2.1	0.517
910	1.7	2.1	0.482
911	1.7	2.1	0.290
912	1.7	2.1	0.182
913	1.3	2.1	0.126
914	1.3	2.1	0.068
915	1.4	2.1	0.027
916	1.4	2.1	0.019
917	1.4	2.1	0.058
918	1.5	2.1	0.145
919	1.5	2.1	0.392
920	1.9	2.1	0.420
921	1.8	2.1	0.421
922	1.8	2.1	0.442
923	1.8	2.1	0.421
924	1.6	2.1	0.409
925	1.6	2.1	0.378
926	1.6	2.1	0.332
927	1.6	2.1	0.303
928	1.6	2.1	0.283
929	1.6	2.1	0.294
930	1.7	2.1	0.364
931	1.7	2.1	0.407
932	1.8	2.1	0.503
933	1.8	2.1	0.517
934	1.9	2.1	0.482
935	2.0	2.1	0.290
936	2.0	2.1	0.182
937	1.6	2.1	0.126
938	1.6	2.1	0.068
939	1.6	2.1	0.027
940	1.6	2.1	0.019
941	1.6	2.1	0.058
942	1.7	2.1	0.145
943	1.7	2.1	0.392
944	2.1	2.1	0.420
945	2.1	2.1	0.421
946	2.1	2.1	0.442
947	2.0	2.1	0.421
948	1.9	2.1	0.409
949	1.8	2.1	0.378
950	1.7	2.1	0.332
951	1.8	2.1	0.303
952	1.9	2.1	0.283
953	1.9	2.1	0.294
954	1.9	2.1	0.364
955	1.9	2.1	0.407
956	2.0	2.1	0.503
957	2.0	2.1	0.517
958	2.0	2.1	0.482
959	2.1	2.1	0.290
960	2.1	2.1	0.182
961	1.7	2.1	0.126
962	1.8	2.1	0.068
963	1.8	2.1	0.027
964	1.8	2.1	0.019
965	1.8	2.1	0.058
966	1.8	2.1	0.145
967	1.8	2.1	0.392
968	2.2	2.1	0.420
969	2.1	2.1	0.421
970	2.1	2.1	0.442
971	2.0	2.1	0.421
972	1.9	2.1	0.409
973	1.8	2.1	0.378
974	1.8	2.1	0.332
975	1.7	2.1	0.303
976	1.7	2.1	0.283
977	1.8	2.1	0.294
978	1.8	2.1	0.364
979	2.0	2.1	0.407
980	2.0	2.1	0.503
981	2.2	2.1	0.517
982	2.2	2.1	0.482
983	2.2	2.1	0.290
984	2.2	2.1	0.182
985	1.9	2.1	0.126
986	1.8	2.1	0.068
987	1.8	2.0	0.027
