# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
672	17.4	13.2	1.523
673	14.7	13.2	1.054
674	14.2	13.2	0.569
675	13.9	13.2	0.223
676	13.4	13.2	0.162
677	12.3	13.2	0.485
678	11.5	13.2	1.216
679	11.2	13.2	3.285
680	14.0	13.2	3.516
681	14.0	13.2	3.531
682	13.6	13.2	3.701
683	13.0	13.2	3.531
684	12.3	13.2	3.424
685	12.2	13.2	3.170
686	11.9	13.2	2.785
687	11.8	13.2	2.539
688	10.6	13.2	2.370
689	10.1	13.2	2.462
690	9.9	13.2	3.054
691	9.7	13.1	3.408
692	9.2	13.1	4.216
693	8.5	13.1	4.331
694	8.0	13.1	4.039
695	7.4	13.1	2.431
696	7.0	13.1	1.523
697	4.1	13.1	1.054
698	3.9	13.1	0.569
699	4.3	13.1	0.223
700	4.5	13.1	0.162
701	4.7	13.1	0.485
702	4.6	13.1	1.216
703	4.8	13.1	3.285
704	8.1	13.1	3.516
705	7.8	13.1	3.531
706	7.7	13.1	3.701
707	7.7	13.1	3.531
708	7.2	13.1	3.424
709	6.9	13.1	3.170
710	7.0	13.1	2.785
711	7.3	13.1	2.539
712	7.0	13.1	2.370
713	6.8	13.1	2.462
714	6.8	13.1	3.054
715	6.7	13.1	3.408
716	6.4	13.1	4.216
717	6.6	13.1	4.331
718	6.2	13.0	4.039
719	6.4	13.0	2.431
720	6.8	13.0	1.523
721	4.1	13.0	1.054
722	3.8	13.0	0.569
723	3.6	13.0	0.223
724	3.4	13.0	0.162
725	3.2	13.0	0.485
726	3.4	13.0	1.216
727	3.5	13.0	3.285
728	6.4	13.0	3.516
729	6.7	13.0	3.531
730	6.2	13.0	3.701
731	5.5	13.0	3.531
732	5.3	13.0	3.424
733	4.8	13.0	3.170
734	4.3	13.0	2.785
735	4.6	13.0	2.539
736	4.9	13.0	2.370
737	5.2	13.0	2.462
738	6.3	13.0	3.054
739	7.2	13.0	3.408
740	7.6	13.0	4.216
741	7.6	13.0	4.331
742	7.7	13.0	4.039
743	8.2	13.0	2.431
744	8.8	13.0	1.523
745	6.3	13.0	1.054
746	6.7	12.9	0.569
747	6.8	12.9	0.223
748	6.6	12.9	0.162
749	6.6	12.9	0.485
750	6.7	12.9	1.216
751	6.4	12.9	3.285
752	9.4	12.9	3.516
753	9.2	12.9	3.531
754	8.6	12.9	3.701
755	7.9	12.9	3.531
756	7.6	12.9	3.424
757	7.4	12.9	3.170
758	7.1	12.9	2.785
759	7.3	12.9	2.539
760	7.2	12.9	2.370
761	7.4	12.9	2.462
762	7.9	12.9	3.054
763	8.5	12.9	3.408
764	9.1	12.9	4.216
765	9.9	12.9	4.331
766	10.6	12.9	4.039
767	11.4	12.9	2.431
768	11.6	12.8	1.523
769	9.4	12.8	1.054
770	9.1	12.8	0.569
771	9.2	12.8	0.223
772	9.8	12.8	0.162
773	10.2	12.8	0.485
774	10.5	12.8	1.216
775	10.8	12.8	3.285
776	13.4	12.8	3.516
777	13.4	12.8	3.531
778	13.3	12.8	3.701
779	13.1	12.8	3.531
780	13.0	12.8	3.424
781	12.7	12.8	3.170
782	12.4	12.8	2.785
783	12.6	12.8	2.539
784	12.8	12.8	2.370
785	13.2	12.8	2.462
786	13.4	12.8	3.054
787	14.2	12.8	3.408
788	15.1	12.8	4.216
789	15.7	12.8	4.331
790	16.1	12.8	4.039
791	16.4	12.8	2.431
792	16.6	12.8	1.523
793	14.3	12.8	1.054
794	14.5	12.8	0.569
795	14.5	12.8	0.223
796	14.8	12.8	0.162
797	15.1	12.8	0.485
798	15.2	12.8	1.216
799	15.7	12.8	3.285
800	17.7	12.8	3.516
801	17.6	12.8	3.531
802	17.1	12.7	3.701
803	16.6	12.7	3.531
804	15.8	12.7	3.424
805	15.6	12.7	3.170
806	15.1	12.7	2.785
807	15.0	12.7	2.539
808	15.1	12.7	2.370
809	15.4	12.7	2.462
810	15.6	12.7	3.054
811	16.2	12.7	3.408
812	16.4	12.7	4.216
813	16.1	12.7	4.331
814	16.8	12.7	4.039
815	16.4	12.7	2.431
816	16.3	12.7	1.523
817	14.2	12.7	1.054
818	14.1	12.7	0.569
819	13.9	12.7	0.223
820	14.2	12.7	0.162
821	13.6	12.7	0.485
822	13.0	12.7	1.216
823	12.8	12.7	3.285
824	14.9	12.7	3.516
825	14.6	12.7	3.531
826	14.5	12.7	3.701
827	13.6	12.7	3.531
828	12.6	12.7	3.424
829	12.0	12.7	3.170
830	11.3	12.7	2.785
831	11.1	12.7	2.539
832	11.1	12.7	2.370
833	10.9	12.7	2.462
834	11.0	12.7	3.054
835	11.7	12.7	3.408
836	11.6	12.7	4.216
837	11.8	12.6	4.331
838	12.0	12.6	4.039
839	12.3	12.6	2.431
840	12.2	12.6	1.523
841	9.9	12.6	1.054
842	9.7	12.6	0.569
843	9.5	12.6	0.223
844	9.9	12.6	0.162
845	9.9	12.6	0.485
846	10.0	12.6	1.216
847	10.1	12.6	3.285
848	12.3	12.6	3.516
849	12.0	12.6	3.531
850	11.6	12.6	3.701
851	11.2	12.6	3.531
852	10.6	12.6	3.424
853	9.9	12.6	3.170
854	10.1	12.6	2.785
855	10.0	12.6	2.539
856	10.4	12.6	2.370
857	10.6	12.6	2.462
858	11.1	12.6	3.054
859	11.7	12.6	3.408
860	12.3	12.6	4.216
861	12.4	12.5	4.331
