# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
192	0.2	0.4	0.016
193	0.2	0.4	0.011
194	0.2	0.4	0.006
195	0.2	0.4	0.002
196	0.2	0.4	0.002
197	0.2	0.4	0.005
198	0.2	0.4	0.013
199	0.2	0.4	0.034
200	0.2	0.4	0.037
201	0.2	0.4	0.037
202	0.2	0.4	0.039
203	0.2	0.4	0.037
204	0.2	0.4	0.036
205	0.2	0.4	0.033
206	0.2	0.4	0.029
207	0.2	0.4	0.027
208	0.2	0.4	0.025
209	0.2	0.4	0.026
210	0.2	0.4	0.032
211	0.2	0.4	0.036
212	0.2	0.4	0.044
213	0.2	0.4	0.045
214	0.2	0.4	0.042
215	0.2	0.4	0.025
216	0.2	0.4	0.016
217	0.1	0.4	0.011
218	0.1	0.4	0.006
219	0.1	0.4	0.002
220	0.1	0.4	0.002
221	0.1	0.4	0.005
222	0.1	0.4	0.013
223	0.1	0.4	0.034
224	0.2	0.4	0.037
225	0.2	0.4	0.037
226	0.2	0.4	0.039
227	0.2	0.4	0.037
228	0.2	0.4	0.036
229	0.2	0.4	0.033
230	0.2	0.4	0.029
231	0.2	0.4	0.027
232	0.2	0.4	0.025
233	0.2	0.4	0.026
234	0.3	0.4	0.032
235	0.3	0.4	0.036
236	0.3	0.4	0.044
237	0.3	0.4	0.045
238	0.3	0.4	0.042
239	0.3	0.4	0.025
240	0.4	0.4	0.016
241	0.3	0.4	0.011
242	0.3	0.4	0.006
243	0.3	0.4	0.002
244	0.3	0.4	0.002
245	0.3	0.4	0.005
246	0.3	0.4	0.013
247	0.3	0.4	0.034
248	0.4	0.4	0.037
249	0.4	0.4	0.037
250	0.4	0.4	0.039
251	0.4	0.4	0.037
252	0.3	0.4	0.036
253	0.3	0.4	0.033
254	0.3	0.4	0.029
255	0.3	0.4	0.027
256	0.3	0.4	0.025
257	0.3	0.4	0.026
258	0.3	0.4	0.032
259	0.3	0.4	0.036
260	0.4	0.4	0.044
261	0.4	0.4	0.045
262	0.4	0.4	0.042
263	0.4	0.4	0.025
264	0.4	0.4	0.016
265	0.3	0.4	0.011
266	0.3	0.4	0.006
267	0.3	0.4	0.002
268	0.3	0.4	0.002
269	0.3	0.4	0.005
270	0.3	0.4	0.013
271	0.3	0.4	0.034
272	0.4	0.4	0.037
273	0.4	0.4	0.037
274	0.4	0.4	0.039
275	0.4	0.4	0.037
276	0.3	0.4	0.036
277	0.3	0.4	0.033
278	0.3	0.4	0.029
279	0.3	0.4	0.027
280	0.3	0.4	0.025
281	0.3	0.4	0.026
282	0.3	0.4	0.032
283	0.3	0.4	0.036
284	0.3	0.4	0.044
285	0.3	0.4	0.045
286	0.3	0.4	0.042
287	0.3	0.4	0.025
288	0.3	0.4	0.016
289	0.2	0.4	0.011
290	0.2	0.4	0.006
291	0.2	0.4	0.002
292	0.2	0.4	0.002
293	0.2	0.4	0.005
294	0.2	0.4	0.013
295	0.2	0.4	0.034
296	0.3	0.4	0.037
297	0.3	0.4	0.037
298	0.3	0.4	0.039
299	0.3	0.4	0.037
300	0.3	0.4	0.036
301	0.3	0.4	0.033
302	0.3	0.4	0.029
303	0.3	0.4	0.027
304	0.2	0.4	0.025
305	0.3	0.4	0.026
306	0.3	0.4	0.032
307	0.3	0.4	0.036
308	0.3	0.4	0.044
309	0.3	0.4	0.045
310	0.3	0.4	0.042
311	0.3	0.4	0.025
312	0.3	0.4	0.016
313	0.2	0.4	0.011
314	0.2	0.4	0.006
315	0.2	0.4	0.002
316	0.2	0.4	0.002
317	0.2	0.4	0.005
318	0.2	0.4	0.013
319	0.2	0.4	0.034
320	0.3	0.4	0.037
321	0.3	0.4	0.037
322	0.3	0.4	0.039
323	0.3	0.4	0.037
324	0.3	0.4	0.036
325	0.3	0.4	0.033
326	0.3	0.4	0.029
327	0.2	0.4	0.027
328	0.2	0.4	0.025
329	0.2	0.4	0.026
330	0.2	0.4	0.032
331	0.3	0.4	0.036
332	0.3	0.4	0.044
333	0.3	0.4	0.045
334	0.3	0.4	0.042
335	0.3	0.4	0.025
336	0.3	0.4	0.016
337	0.2	0.4	0.011
338	0.2	0.4	0.006
339	0.2	0.4	0.002
340	0.2	0.4	0.002
341	0.2	0.4	0.005
342	0.2	0.4	0.013
343	0.2	0.4	0.034
344	0.3	0.4	0.037
345	0.3	0.4	0.037
346	0.3	0.4	0.039
347	0.3	0.4	0.037
348	0.3	0.4	0.036
349	0.3	0.4	0.033
350	0.3	0.4	0.029
351	0.3	0.4	0.027
352	0.3	0.4	0.025
353	0.3	0.4	0.026
354	0.3	0.4	0.032
355	0.3	0.4	0.036
356	0.3	0.4	0.044
357	0.3	0.4	0.045
358	0.4	0.4	0.042
359	0.4	0.4	0.025
360	0.3	0.4	0.016
361	0.3	0.4	0.011
362	0.3	0.4	0.006
363	0.3	0.4	0.002
364	0.3	0.4	0.002
365	0.3	0.4	0.005
366	0.3	0.4	0.013
367	0.3	0.4	0.034
368	0.4	0.4	0.037
369	0.4	0.4	0.037
370	0.4	0.4	0.039
371	0.4	0.4	0.037
372	0.3	0.4	0.036
373	0.3	0.4	0.033
374	0.3	0.4	0.029
375	0.3	0.4	0.027
376	0.3	0.4	0.025
377	0.4	0.4	0.026
378	0.4	0.4	0.032
379	0.4	0.4	0.036
380	0.4	0.4	0.044
381	0.4	0.4	0.045
382	0.4	0.4	0.042
383	0.4	0.4	0.025
384	0.5	0.4	0.016
385	0.4	0.4	0.011
386	0.4	0.4	0.006
387	0.4	0.4	0.002
388	0.4	0.4	0.002
389	0.4	0.4	0.005
390	0.4	0.4	0.013
391	0.4	0.4	0.034
392	0.5	0.4	0.037
393	0.5	0.4	0.037
394	0.4	0.4	0.039
395	0.4	0.4	0.037
396	0.4	0.4	0.036
397	0.4	0.4	0.033
398	0.3	0.4	0.029
399	0.3	0.4	0.027
400	0.3	0.4	0.025
401	0.3	0.4	0.026
402	0.3	0.4	0.032
403	0.3	0.4	0.036
404	0.3	0.4	0.044
405	0.3	0.4	0.045
406	0.3	0.4	0.042
407	0.3	0.4	0.025
408	0.3	0.4	0.016
409	0.2	0.4	0.011
410	0.3	0.4	0.006
411	0.3	0.4	0.002
412	0.3	0.4	0.002
413	0.3	0.4	0.005
414	0.3	0.4	0.013
415	0.3	0.4	0.034
416	0.4	0.4	0.037
417	0.3	0.4	0.037
418	0.3	0.4	0.039
419	0.3	0.4	0.037
420	0.3	0.4	0.036
421	0.3	0.4	0.033
422	0.3	0.4	0.029
423	0.3	0.4	0.027
424	0.3	0.4	0.025
425	0.3	0.4	0.026
426	0.3	0.4	0.032
427	0.4	0.4	0.036
428	0.4	0.4	0.044
429	0.4	0.4	0.045
430	0.4	0.4	0.042
431	0.4	0.4	0.025
432	0.4	0.4	0.016
433	0.3	0.4	0.011
434	0.3	0.4	0.006
435	0.3	0.4	0.002
436	0.3	0.4	0.002
437	0.3	0.4	0.005
438	0.3	0.4	0.013
439	0.3	0.4	0.034
440	0.4	0.4	0.037
441	0.4	0.4	0.037
442	0.4	0.4	0.039
443	0.4	0.4	0.037
444	0.4	0.4	0.036
445	0.4	0.4	0.033
446	0.4	0.4	0.029
447	0.3	0.4	0.027
448	0.3	0.4	0.025
449	0.3	0.4	0.026
450	0.3	0.4	0.032
451	0.4	0.4	0.036
452	0.4	0.4	0.044
453	0.4	0.4	0.045
454	0.4	0.4	0.042
455	0.4	0.4	0.025
456	0.4	0.4	0.016
457	0.3	0.4	0.011
458	0.3	0.4	0.006
459	0.3	0.4	0.002
460	0.3	0.4	0.002
461	0.3	0.4	0.005
462	0.3	0.4	0.013
463	0.3	0.4	0.034
464	0.4	0.4	0.037
465	0.4	0.4	0.037
466	0.4	0.4	0.039
467	0.4	0.4	0.037
468	0.4	0.4	0.036
469	0.3	0.4	0.033
470	0.3	0.4	0.029
471	0.3	0.4	0.027
472	0.3	0.4	0.025
473	0.3	0.4	0.026
474	0.3	0.4	0.032
475	0.3	0.4	0.036
476	0.3	0.4	0.044
477	0.3	0.4	0.045
478	0.3	0.4	0.042
479	0.3	0.4	0.025
480	0.3	0.4	0.016
481	0.3	0.4	0.011
482	0.3	0.4	0.006
483	0.3	0.4	0.002
484	0.3	0.3	0.002
485	0.3	0.3	0.005
486	0.3	0.3	0.013
487	0.3	0.3	0.034
488	0.4	0.3	0.037
489	0.4	0.3	0.037
490	0.4	0.3	0.039
491	0.3	0.3	0.037
492	0.3	0.3	0.036
493	0.3	0.3	0.033
494	0.3	0.3	0.029
495	0.3	0.3	0.027
496	0.3	0.3	0.025
497	0.3	0.3	0.026
498	0.3	0.3	0.032
499	0.3	0.3	0.036
500	0.4	0.3	0.044
501	0.3	0.3	0.045
502	0.4	0.3	0.042
503	0.4	0.3	0.025
504	0.4	0.3	0.016
505	0.3	0.3	0.011
506	0.3	0.3	0.006
507	0.3	0.3	0.002
508	0.3	0.3	0.002
509	0.3	0.3	0.005
510	0.3	0.3	0.013
511	0.3	0.3	0.034
512	0.4	0.3	0.037
513	0.4	0.3	0.037
514	0.4	0.3	0.039
515	0.4	0.3	0.037
516	0.4	0.3	0.036
517	0.4	0.3	0.033
518	0.4	0.3	0.029
519	0.4	0.3	0.027
520	0.4	0.3	0.025
521	0.4	0.3	0.026
522	0.4	0.3	0.032
523	0.4	0.3	0.036
524	0.4	0.3	0.044
525	0.4	0.3	0.045
526	0.4	0.3	0.042
527	0.4	0.3	0.025
528	0.4	0.3	0.016
529	0.3	0.3	0.011
530	0.3	0.3	0.006
531	0.4	0.3	0.002
532	0.4	0.3	0.002
533	0.4	0.3	0.005
534	0.3	0.3	0.013
535	0.4	0.3	0.034
536	0.4	0.3	0.037
537	0.4	0.3	0.037
538	0.4	0.3	0.039
539	0.4	0.3	0.037
540	0.4	0.3	0.036
541	0.3	0.3	0.033
542	0.3	0.3	0.029
543	0.3	0.3	0.027
544	0.3	0.3	0.025
545	0.3	0.3	0.026
546	0.3	0.3	0.032
547	0.3	0.3	0.036
548	0.3	0.3	0.044
549	0.4	0.3	0.045
550	0.4	0.3	0.042
551	0.4	0.3	0.025
552	0.4	0.3	0.016
553	0.3	0.3	0.011
554	0.3	0.3	0.006
555	0.3	0.3	0.002
556	0.3	0.3	0.002
557	0.3	0.3	0.005
558	0.3	0.3	0.013
559	0.3	0.3	0.034
560	0.4	0.3	0.037
561	0.4	0.3	0.037
562	0.4	0.3	0.039
563	0.4	0.3	0.037
564	0.4	0.3	0.036
565	0.3	0.3	0.033
566	0.3	0.3	0.029
567	0.3	0.3	0.027
568	0.3	0.3	0.025
569	0.3	0.3	0.026
570	0.3	0.3	0.032
571	0.3	0.3	0.036
572	0.4	0.3	0.044
573	0.3	0.3	0.045
574	0.4	0.3	0.042
575	0.4	0.3	0.025
576	0.3	0.3	0.016
577	0.3	0.3	0.011
578	0.3	0.3	0.006
579	0.3	0.3	0.002
580	0.3	0.3	0.002
581	0.3	0.3	0.005
582	0.3	0.3	0.013
583	0.3	0.3	0.034
584	0.3	0.3	0.037
585	0.3	0.3	0.037
586	0.3	0.3	0.039
587	0.3	0.3	0.037
588	0.3	0.3	0.036
589	0.3	0.3	0.033
590	0.3	0.3	0.029
591	0.2	0.3	0.027
592	0.2	0.3	0.025
593	0.2	0.3	0.026
594	0.2	0.3	0.032
595	0.2	0.3	0.036
596	0.2	0.3	0.044
597	0.2	0.3	0.045
598	0.3	0.3	0.042
599	0.3	0.3	0.025
600	0.3	0.3	0.016
601	0.2	0.3	0.011
602	0.2	0.3	0.006
603	0.2	0.3	0.002
604	0.2	0.3	0.002
605	0.2	0.3	0.005
606	0.2	0.3	0.013
607	0.2	0.3	0.034
608	0.3	0.3	0.037
609	0.3	0.3	0.037
610	0.3	0.3	0.039
611	0.3	0.3	0.037
612	0.3	0.3	0.036
613	0.3	0.3	0.033
614	0.3	0.3	0.029
615	0.3	0.3	0.027
616	0.3	0.3	0.025
617	0.3	0.3	0.026
618	0.3	0.3	0.032
619	0.3	0.3	0.036
620	0.3	0.3	0.044
621	0.4	0.3	0.045
622	0.4	0.3	0.042
623	0.4	0.3	0.025
624	0.4	0.3	0.016
625	0.3	0.3	0.011
626	0.3	0.3	0.006
627	0.3	0.3	0.002
628	0.3	0.3	0.002
629	0.3	0.3	0.005
630	0.3	0.3	0.013
631	0.3	0.3	0.034
632	0.4	0.3	0.037
633	0.4	0.3	0.037
634	0.4	0.3	0.039
635	0.3	0.3	0.037
636	0.3	0.3	0.036
637	0.3	0.3	0.033
638	0.3	0.3	0.029
639	0.3	0.3	0.027
640	0.3	0.3	0.025
641	0.3	0.3	0.026
642	0.3	0.3	0.032
643	0.3	0.3	0.036
644	0.3	0.3	0.044
645	0.3	0.3	0.045
646	0.3	0.3	0.042
647	0.3	0.3	0.025
648	0.3	0.3	0.016
649	0.2	0.3	0.011
650	0.3	0.3	0.006
651	0.3	0.3	0.002
652	0.3	0.3	0.002
653	0.3	0.3	0.005
654	0.3	0.3	0.013
655	0.3	0.3	0.034
656	0.3	0.3	0.037
657	0.3	0.3	0.037
658	0.3	0.3	0.039
659	0.3	0.3	0.037
660	0.3	0.3	0.036
661	0.3	0.3	0.033
662	0.3	0.3	0.029
663	0.3	0.3	0.027
664	0.3	0.3	0.025
665	0.3	0.3	0.026
666	0.3	0.3	0.032
667	0.4	0.3	0.036
668	0.4	0.3	0.044
669	0.4	0.3	0.045
670	0.4	0.3	0.042
671	0.4	0.3	0.025
672	0.4	0.3	0.016
673	0.4	0.3	0.011
674	0.4	0.3	0.006
675	0.3	0.3	0.002
676	0.3	0.3	0.002
677	0.3	0.3	0.005
678	0.3	0.3	0.013
679	0.3	0.3	0.034
680	0.4	0.3	0.037
681	0.4	0.3	0.037
682	0.3	0.3	0.039
683	0.3	0.3	0.037
684	0.3	0.3	0.036
685	0.3	0.3	0.033
686	0.3	0.3	0.029
687	0.3	0.3	0.027
688	0.3	0.3	0.025
689	0.3	0.3	0.026
690	0.2	0.3	0.032
691	0.2	0.3	0.036
692	0.2	0.3	0.044
693	0.2	0.3	0.045
694	0.2	0.3	0.042
695	0.2	0.3	0.025
696	0.2	0.3	0.016
697	0.1	0.3	0.011
698	0.1	0.3	0.006
699	0.1	0.3	0.002
700	0.1	0.3	0.002
701	0.1	0.3	0.005
702	0.1	0.3	0.013
703	0.1	0.3	0.034
704	0.2	0.3	0.037
705	0.2	0.3	0.037
706	0.2	0.3	0.039
707	0.2	0.3	0.037
708	0.2	0.3	0.036
709	0.2	0.3	0.033
710	0.2	0.3	0.029
711	0.2	0.3	0.027
712	0.2	0.3	0.025
713	0.2	0.3	0.026
714	0.2	0.3	0.032
715	0.2	0.3	0.036
716	0.2	0.3	0.044
717	0.2	0.3	0.045
718	0.2	0.3	0.042
719	0.2	0.3	0.025
720	0.2	0.3	0.016
721	0.1	0.3	0.011
722	0.1	0.3	0.006
723	0.1	0.3	0.002
724	0.1	0.3	0.002
725	0.1	0.3	0.005
726	0.1	0.3	0.013
727	0.1	0.3	0.034
728	0.2	0.3	0.037
729	0.2	0.3	0.037
730	0.2	0.3	0.039
731	0.1	0.3	0.037
732	0.1	0.3	0.036
733	0.1	0.3	0.033
734	0.1	0.3	0.029
735	0.1	0.3	0.027
736	0.1	0.3	0.025
737	0.1	0.3	0.026
738	0.2	0.3	0.032
739	0.2	0.3	0.036
740	0.2	0.3	0.044
741	0.2	0.3	0.045
742	0.2	0.3	0.042
743	0.2	0.3	0.025
744	0.2	0.3	0.016
745	0.2	0.3	0.011
746	0.2	0.3	0.006
747	0.2	0.3	0.002
748	0.2	0.3	0.002
749	0.2	0.3	0.005
750	0.2	0.3	0.013
751	0.2	0.3	0.034
752	0.2	0.3	0.037
753	0.2	0.3	0.037
754	0.2	0.3	0.039
755	0.2	0.3	0.037
756	0.2	0.3	0.036
757	0.2	0.3	0.033
758	0.2	0.3	0.029
759	0.2	0.3	0.027
760	0.2	0.3	0.025
761	0.2	0.3	0.026
762	0.2	0.3	0.032
763	0.2	0.3	0.036
764	0.2	0.3	0.044
765	0.2	0.3	0.045
766	0.3	0.3	0.042
767	0.3	0.3	0.025
768	0.3	0.3	0.016
769	0.2	0.3	0.011
770	0.2	0.3	0.006
771	0.2	0.3	0.002
772	0.2	0.3	0.002
773	0.2	0.3	0.005
774	0.3	0.3	0.013
775	0.3	0.3	0.034
776	0.3	0.3	0.037
777	0.3	0.3	0.037
778	0.3	0.3	0.039
779	0.3	0.3	0.037
780	0.3	0.3	0.036
781	0.3	0.3	0.033
782	0.3	0.3	0.029
783	0.3	0.3	0.027
784	0.3	0.3	0.025
785	0.3	0.3	0.026
786	0.3	0.3	0.032
787	0.3	0.3	0.036
788	0.4	0.3	0.044
789	0.4	0.3	0.045
790	0.4	0.3	0.042
791	0.4	0.3	0.025
792	0.4	0.3	0.016
793	0.3	0.3	0.011
794	0.4	0.3	0.006
795	0.4	0.3	0.002
796	0.4	0.3	0.002
797	0.4	0.3	0.005
798	0.4	0.3	0.013
799	0.4	0.3	0.034
800	0.4	0.3	0.037
801	0.4	0.3	0.037
802	0.4	0.3	0.039
803	0.4	0.3	0.037
804	0.4	0.3	0.036
805	0.4	0.3	0.033
806	0.4	0.3	0.029
807	0.4	0.3	0.027
808	0.4	0.3	0.025
809	0.4	0.3	0.026
810	0.4	0.3	0.032
811	0.4	0.3	0.036
812	0.4	0.3	0.044
813	0.4	0.3	0.045
814	0.4	0.3	0.042
815	0.4	0.3	0.025
816	0.4	0.3	0.016
817	0.3	0.3	0.011
818	0.3	0.3	0.006
819	0.3	0.3	0.002
820	0.3	0.3	0.002
821	0.3	0.3	0.005
822	0.3	0.3	0.013
823	0.3	0.3	0.034
824	0.4	0.3	0.037
825	0.4	0.3	0.037
826	0.4	0.3	0.039
827	0.3	0.3	0.037
828	0.3	0.3	0.036
829	0.3	0.3	0.033
830	0.3	0.3	0.029
831	0.3	0.3	0.027
832	0.3	0.3	0.025
833	0.3	0.3	0.026
834	0.3	0.3	0.032
835	0.3	0.3	0.036
836	0.3	0.3	0.044
837	0.3	0.3	0.045
838	0.3	0.3	0.042
839	0.3	0.3	0.025
840	0.3	0.3	0.016
841	0.2	0.3	0.011
842	0.2	0.3	0.006
843	0.2	0.3	0.002
844	0.2	0.3	0.002
845	0.2	0.3	0.005
846	0.2	0.3	0.013
847	0.2	0.3	0.034
848	0.3	0.3	0.037
849	0.3	0.3	0.037
850	0.3	0.3	0.039
851	0.3	0.3	0.037
852	0.3	0.3	0.036
853	0.2	0.3	0.033
854	0.2	0.3	0.029
855	0.2	0.3	0.027
856	0.3	0.3	0.025
857	0.3	0.3	0.026
858	0.3	0.3	0.032
859	0.3	0.3	0.036
860	0.3	0.3	0.044
861	0.3	0.3	0.045
862	0.3	0.3	0.042
863	0.3	0.3	0.025
864	0.3	0.3	0.016
865	0.2	0.3	0.011
866	0.2	0.3	0.006
867	0.2	0.3	0.002
868	0.2	0.3	0.002
869	0.2	0.3	0.005
870	0.2	0.3	0.013
871	0.2	0.3	0.034
872	0.3	0.3	0.037
873	0.3	0.3	0.037
874	0.3	0.3	0.039
875	0.3	0.3	0.037
876	0.3	0.3	0.036
877	0.3	0.3	0.033
878	0.3	0.3	0.029
879	0.3	0.3	0.027
880	0.2	0.3	0.025
881	0.2	0.3	0.026
882	0.3	0.3	0.032
883	0.3	0.3	0.036
884	0.3	0.3	0.044
885	0.3	0.3	0.045
886	0.3	0.3	0.042
887	0.3	0.3	0.025
888	0.3	0.3	0.016
889	0.2	0.3	0.011
890	0.2	0.3	0.006
891	0.2	0.3	0.002
892	0.2	0.3	0.002
893	0.2	0.3	0.005
894	0.2	0.3	0.013
895	0.2	0.3	0.034
896	0.3	0.3	0.037
897	0.3	0.3	0.037
898	0.3	0.3	0.039
899	0.3	0.3	0.037
900	0.3	0.3	0.036
901	0.3	0.3	0.033
902	0.3	0.3	0.029
903	0.3	0.3	0.027
904	0.3	0.3	0.025
905	0.3	0.3	0.026
906	0.2	0.3	0.032
907	0.2	0.3	0.036
908	0.2	0.3	0.044
909	0.2	0.3	0.045
910	0.2	0.3	0.042
911	0.2	0.3	0.025
912	0.2	0.3	0.016
913	0.2	0.3	0.011
914	0.2	0.3	0.006
915	0.2	0.3	0.002
916	0.2	0.3	0.002
917	0.2	0.3	0.005
918	0.2	0.3	0.013
919	0.2	0.3	0.034
920	0.3	0.3	0.037
921	0.3	0.3	0.037
922	0.3	0.3	0.039
923	0.3	0.3	0.037
924	0.2	0.3	0.036
925	0.2	0.3	0.033
926	0.2	0.3	0.029
927	0.2	0.3	0.027
928	0.2	0.3	0.025
929	0.2	0.3	0.026
930	0.2	0.3	0.032
931	0.3	0.3	0.036
932	0.3	0.3	0.044
933	0.3	0.3	0.045
934	0.3	0.3	0.042
935	0.3	0.3	0.025
936	0.3	0.3	0.016
937	0.2	0.3	0.011
938	0.2	0.3	0.006
939	0.2	0.3	0.002
940	0.2	0.3	0.002
941	0.2	0.3	0.005
942	0.2	0.3	0.013
943	0.3	0.3	0.034
944	0.3	0.3	0.037
945	0.3	0.3	0.037
946	0.3	0.3	0.039
947	0.3	0.3	0.037
948	0.3	0.3	0.036
949	0.3	0.3	0.033
950	0.3	0.3	0.029
951	0.3	0.3	0.027
952	0.3	0.3	0.025
953	0.3	0.3	0.026
954	0.3	0.3	0.032
955	0.3	0.3	0.036
956	0.3	0.3	0.044
957	0.3	0.3	0.045
958	0.3	0.3	0.042
959	0.3	0.3	0.025
960	0.3	0.3	0.016
961	0.3	0.3	0.011
962	0.3	0.3	0.006
963	0.3	0.3	0.002
964	0.3	0.3	0.002
965	0.3	0.3	0.005
966	0.3	0.3	0.013
967	0.3	0.3	0.034
968	0.3	0.3	0.037
969	0.3	0.3	0.037
970	0.3	0.3	0.039
971	0.3	0.3	0.037
972	0.3	0.3	0.036
973	0.3	0.3	0.033
974	0.3	0.3	0.029
975	0.3	0.3	0.027
976	0.3	0.3	0.025
977	0.3	0.3	0.026
978	0.3	0.3	0.032
979	0.3	0.3	0.036
980	0.3	0.3	0.044
981	0.3	0.3	0.045
982	0.3	0.3	0.042
983	0.3	0.3	0.025
984	0.3	0.3	0.016
985	0.3	0.3	0.011
986	0.3	0.3	0.006
987	0.3	0.3	0.002
988	0.3	0.3	0.002
989	0.3	0.3	0.005
990	0.3	0.3	0.013
991	0.3	0.3	0.034
992	0.3	0.3	0.037
