# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
428	0.2	0.2	0.023
429	0.2	0.2	0.023
430	0.2	0.2	0.022
431	0.2	0.2	0.013
432	0.2	0.2	0.008
433	0.2	0.2	0.006
434	0.2	0.2	0.003
435	0.2	0.2	0.001
436	0.2	0.2	0.001
437	0.2	0.2	0.003
438	0.2	0.2	0.006
439	0.2	0.2	0.018
440	0.2	0.2	0.019
441	0.2	0.2	0.019
442	0.2	0.2	0.020
443	0.2	0.2	0.019
444	0.2	0.2	0.018
445	0.2	0.2	0.017
446	0.2	0.2	0.015
447	0.2	0.2	0.014
448	0.2	0.2	0.013
449	0.2	0.2	0.013
450	0.2	0.2	0.016
451	0.2	0.2	0.018
452	0.2	0.2	0.023
453	0.2	0.2	0.023
454	0.2	0.2	0.022
455	0.2	0.2	0.013
456	0.2	0.2	0.008
457	0.2	0.2	0.006
458	0.2	0.2	0.003
459	0.2	0.2	0.001
460	0.2	0.2	0.001
461	0.2	0.2	0.003
462	0.2	0.2	0.006
463	0.2	0.2	0.018
464	0.2	0.2	0.019
465	0.2	0.2	0.019
466	0.2	0.2	0.020
467	0.2	0.2	0.019
468	0.2	0.2	0.018
469	0.2	0.2	0.017
470	0.2	0.2	0.015
471	0.2	0.2	0.014
472	0.2	0.2	0.013
473	0.2	0.2	0.013
474	0.2	0.2	0.016
475	0.2	0.2	0.018
476	0.2	0.2	0.023
477	0.2	0.2	0.023
478	0.2	0.2	0.022
479	0.2	0.2	0.013
480	0.2	0.2	0.008
481	0.2	0.2	0.006
482	0.2	0.2	0.003
483	0.2	0.2	0.001
484	0.2	0.2	0.001
485	0.2	0.2	0.003
486	0.2	0.2	0.006
487	0.2	0.2	0.018
488	0.2	0.2	0.019
489	0.2	0.2	0.019
490	0.2	0.2	0.020
491	0.2	0.2	0.019
492	0.2	0.2	0.018
493	0.2	0.2	0.017
494	0.2	0.2	0.015
495	0.2	0.2	0.014
496	0.2	0.2	0.013
497	0.2	0.2	0.013
498	0.2	0.2	0.016
499	0.2	0.2	0.018
500	0.2	0.2	0.023
501	0.2	0.2	0.023
502	0.2	0.2	0.022
503	0.2	0.2	0.013
504	0.2	0.2	0.008
505	0.2	0.2	0.006
506	0.2	0.2	0.003
507	0.2	0.2	0.001
508	0.2	0.2	0.001
509	0.2	0.2	0.003
510	0.2	0.2	0.006
511	0.2	0.2	0.018
512	0.2	0.2	0.019
513	0.2	0.2	0.019
514	0.2	0.2	0.020
515	0.2	0.2	0.019
516	0.2	0.2	0.018
517	0.2	0.2	0.017
518	0.2	0.2	0.015
519	0.2	0.2	0.014
520	0.2	0.2	0.013
521	0.2	0.2	0.013
522	0.2	0.2	0.016
523	0.2	0.2	0.018
524	0.2	0.2	0.023
525	0.2	0.2	0.023
526	0.2	0.2	0.022
527	0.2	0.2	0.013
528	0.2	0.2	0.008
529	0.2	0.2	0.006
530	0.2	0.2	0.003
531	0.2	0.2	0.001
532	0.2	0.2	0.001
533	0.2	0.2	0.003
534	0.2	0.2	0.006
535	0.2	0.2	0.018
536	0.2	0.2	0.019
537	0.2	0.2	0.019
538	0.2	0.2	0.020
539	0.2	0.2	0.019
540	0.2	0.2	0.018
541	0.2	0.2	0.017
542	0.2	0.2	0.015
543	0.2	0.2	0.014
544	0.2	0.2	0.013
545	0.2	0.2	0.013
546	0.2	0.2	0.016
547	0.2	0.2	0.018
548	0.2	0.2	0.023
549	0.2	0.2	0.023
550	0.2	0.2	0.022
551	0.2	0.2	0.013
552	0.2	0.2	0.008
553	0.2	0.2	0.006
554	0.2	0.2	0.003
555	0.2	0.2	0.001
556	0.2	0.2	0.001
557	0.2	0.2	0.003
558	0.2	0.2	0.006
559	0.2	0.2	0.018
560	0.2	0.2	0.019
561	0.2	0.2	0.019
562	0.2	0.2	0.020
563	0.2	0.2	0.019
564	0.2	0.2	0.018
565	0.2	0.2	0.017
566	0.2	0.2	0.015
567	0.2	0.2	0.014
568	0.2	0.2	0.013
569	0.2	0.2	0.013
570	0.2	0.2	0.016
571	0.2	0.2	0.018
572	0.2	0.2	0.023
573	0.2	0.2	0.023
574	0.2	0.2	0.022
575	0.2	0.2	0.013
576	0.2	0.2	0.008
577	0.2	0.2	0.006
578	0.2	0.2	0.003
579	0.2	0.2	0.001
580	0.2	0.2	0.001
581	0.2	0.2	0.003
582	0.2	0.2	0.006
583	0.2	0.2	0.018
584	0.2	0.2	0.019
585	0.2	0.2	0.019
586	0.2	0.2	0.020
587	0.1	0.2	0.019
588	0.1	0.2	0.018
589	0.1	0.2	0.017
590	0.1	0.2	0.015
591	0.1	0.2	0.014
592	0.1	0.2	0.013
593	0.1	0.2	0.013
594	0.1	0.2	0.016
595	0.1	0.2	0.018
596	0.1	0.2	0.023
597	0.1	0.2	0.023
598	0.1	0.2	0.022
599	0.1	0.2	0.013
600	0.1	0.2	0.008
601	0.1	0.2	0.006
602	0.1	0.2	0.003
603	0.1	0.2	0.001
604	0.1	0.2	0.001
605	0.2	0.2	0.003
606	0.2	0.2	0.006
607	0.2	0.2	0.018
608	0.2	0.2	0.019
609	0.2	0.2	0.019
610	0.2	0.2	0.020
611	0.2	0.2	0.019
