# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
311	5.9	8.3	0.412
312	6.0	8.3	0.258
313	6.1	8.3	0.179
314	6.1	8.3	0.096
315	6.1	8.3	0.038
316	5.9	8.3	0.027
317	5.8	8.3	0.082
318	5.7	8.3	0.206
319	5.8	8.3	0.557
320	5.9	8.3	0.596
321	5.9	8.2	0.598
322	5.8	8.2	0.627
323	5.7	8.2	0.598
324	5.8	8.2	0.580
325	5.6	8.2	0.537
326	5.5	8.2	0.472
327	5.1	8.2	0.430
328	4.9	8.2	0.402
329	5.1	8.2	0.417
330	5.2	8.2	0.518
331	5.4	8.2	0.578
332	5.5	8.2	0.715
333	5.6	8.2	0.734
334	5.6	8.2	0.685
335	5.7	8.2	0.412
336	5.6	8.2	0.258
337	5.7	8.2	0.179
338	5.8	8.2	0.096
339	6.0	8.2	0.038
340	6.2	8.2	0.027
341	6.3	8.2	0.082
342	6.3	8.2	0.206
343	6.3	8.2	0.557
344	6.5	8.2	0.596
345	6.6	8.2	0.598
346	6.7	8.2	0.627
347	6.5	8.2	0.598
348	6.4	8.2	0.580
349	6.3	8.2	0.537
350	6.5	8.1	0.472
351	6.5	8.1	0.430
352	6.6	8.1	0.402
353	6.8	8.1	0.417
354	7.0	8.1	0.518
355	7.1	8.1	0.578
356	7.4	8.1	0.715
357	7.3	8.1	0.734
358	7.5	8.1	0.685
359	7.5	8.1	0.412
360	7.3	8.1	0.258
361	7.3	8.1	0.179
362	7.4	8.1	0.096
363	7.6	8.1	0.038
364	7.5	8.1	0.027
365	7.4	8.1	0.082
366	7.8	8.1	0.206
367	7.8	8.1	0.557
368	7.9	8.1	0.596
369	7.9	8.1	0.598
370	8.0	8.1	0.627
371	7.4	8.1	0.598
372	7.3	8.1	0.580
373	7.1	8.1	0.537
374	6.9	8.1	0.472
375	7.0	8.1	0.430
376	7.4	8.1	0.402
377	7.9	8.1	0.417
378	8.2	8.1	0.518
379	8.4	8.1	0.578
380	8.6	8.1	0.715
381	8.7	8.1	0.734
382	9.1	8.1	0.685
383	9.4	8.0	0.412
384	9.7	8.0	0.258
385	10.2	8.0	0.179
386	10.2	8.0	0.096
387	10.3	8.0	0.038
388	10.2	8.0	0.027
389	10.2	8.0	0.082
390	10.1	8.0	0.206
391	10.0	8.0	0.557
392	9.9	8.0	0.596
393	9.5	8.0	0.598
394	9.1	8.0	0.627
395	8.6	8.0	0.598
396	8.2	8.0	0.580
397	7.6	8.0	0.537
398	7.0	8.0	0.472
399	7.1	8.0	0.430
400	6.9	8.0	0.402
401	6.8	8.0	0.417
402	7.1	8.0	0.518
403	7.0	8.0	0.578
404	6.9	8.0	0.715
405	7.4	8.0	0.734
406	7.1	8.0	0.685
407	7.2	8.0	0.412
408	7.0	8.0	0.258
409	6.6	8.0	0.179
410	6.8	8.0	0.096
411	7.0	8.0	0.038
412	7.1	8.0	0.027
