# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
513	4.0	3.4	0.171
514	3.9	3.4	0.179
515	3.7	3.4	0.171
516	3.6	3.4	0.165
517	3.6	3.4	0.153
518	3.5	3.4	0.135
519	3.5	3.4	0.123
520	3.6	3.4	0.114
521	3.6	3.4	0.119
522	3.6	3.4	0.148
523	3.7	3.4	0.165
524	3.7	3.4	0.204
525	3.7	3.4	0.209
526	3.8	3.4	0.195
527	3.9	3.4	0.117
528	4.0	3.4	0.074
529	3.4	3.4	0.051
530	3.4	3.4	0.028
531	3.5	3.4	0.011
532	3.4	3.4	0.008
533	3.5	3.4	0.023
534	3.4	3.4	0.059
535	3.5	3.4	0.159
536	4.2	3.4	0.170
537	4.1	3.4	0.171
538	3.9	3.4	0.179
539	3.7	3.4	0.171
540	3.5	3.4	0.165
541	3.4	3.4	0.153
542	3.1	3.4	0.135
543	3.1	3.4	0.123
544	3.2	3.4	0.114
545	3.2	3.4	0.119
546	3.3	3.4	0.148
547	3.4	3.4	0.165
548	3.4	3.4	0.204
549	3.5	3.4	0.209
550	3.6	3.4	0.195
551	3.7	3.4	0.117
552	3.8	3.4	0.074
553	3.1	3.4	0.051
554	3.1	3.4	0.028
555	3.1	3.4	0.011
556	3.1	3.4	0.008
557	3.3	3.4	0.023
558	3.3	3.4	0.059
559	3.3	3.4	0.159
560	3.9	3.4	0.170
561	3.8	3.4	0.171
562	3.6	3.4	0.179
563	3.6	3.4	0.171
564	3.5	3.4	0.165
565	3.3	3.4	0.153
566	3.3	3.4	0.135
567	3.2	3.4	0.123
568	3.2	3.4	0.114
569	3.3	3.4	0.119
570	3.3	3.4	0.148
571	3.4	3.4	0.165
572	3.4	3.4	0.204
573	3.4	3.4	0.209
574	3.4	3.4	0.195
575	3.4	3.4	0.117
576	3.3	3.4	0.074
577	2.6	3.4	0.051
578	2.7	3.4	0.028
579	2.8	3.4	0.011
580	2.6	3.4	0.008
581	2.5	3.4	0.023
582	2.6	3.4	0.059
583	2.5	3.4	0.159
