# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
510	11.6	10.7	0.245
511	11.9	10.7	0.663
512	12.0	10.7	0.710
513	11.8	10.7	0.713
514	11.4	10.7	0.747
515	11.0	10.7	0.713
516	10.6	10.7	0.691
517	10.5	10.7	0.640
518	10.2	10.7	0.562
519	10.2	10.7	0.512
520	10.5	10.6	0.478
521	10.7	10.6	0.497
522	10.7	10.6	0.616
523	10.9	10.6	0.688
524	10.8	10.6	0.851
525	10.9	10.6	0.874
526	11.2	10.6	0.815
527	11.5	10.6	0.491
528	11.9	10.6	0.307
529	12.0	10.6	0.213
530	12.0	10.6	0.115
531	12.4	10.6	0.045
532	12.1	10.6	0.033
533	12.3	10.6	0.098
534	12.0	10.6	0.245
535	12.4	10.6	0.663
536	12.4	10.6	0.710
537	12.0	10.6	0.713
538	11.6	10.6	0.747
539	11.0	10.6	0.713
540	10.3	10.6	0.691
541	9.9	10.5	0.640
542	9.3	10.5	0.562
543	9.2	10.5	0.512
544	9.4	10.5	0.478
545	9.5	10.5	0.497
546	9.8	10.5	0.616
547	9.9	10.5	0.688
548	10.1	10.5	0.851
549	10.2	10.5	0.874
550	10.7	10.5	0.815
551	10.9	10.5	0.491
552	11.3	10.5	0.307
553	11.3	10.5	0.213
554	11.2	10.5	0.115
555	11.3	10.5	0.045
556	11.2	10.5	0.033
557	11.7	10.5	0.098
558	11.8	10.5	0.245
559	11.6	10.5	0.663
560	11.4	10.5	0.710
561	11.1	10.5	0.713
562	10.7	10.5	0.747
563	10.5	10.5	0.713
564	10.3	10.5	0.691
565	9.9	10.5	0.640
566	9.6	10.5	0.562
567	9.4	10.5	0.512
568	9.5	10.5	0.478
569	9.7	10.5	0.497
570	9.8	10.5	0.616
571	9.9	10.5	0.688
572	10.2	10.4	0.851
573	10.0	10.4	0.874
574	10.2	10.4	0.815
575	10.1	10.4	0.491
576	9.9	10.4	0.307
577	9.9	10.4	0.213
578	10.1	10.4	0.115
579	10.2	10.4	0.045
580	9.7	10.4	0.033
581	9.6	10.4	0.098
582	9.6	10.4	0.245
583	9.5	10.4	0.663
584	9.3	10.4	0.710
585	9.0	10.4	0.713
586	8.8	10.4	0.747
587	8.3	10.4	0.713
588	7.8	10.4	0.691
589	7.5	10.4	0.640
590	7.3	10.4	0.562
591	7.0	10.4	0.512
592	6.8	10.4	0.478
593	6.8	10.4	0.497
594	6.8	10.4	0.616
595	6.9	10.4	0.688
596	6.7	10.3	0.851
597	7.0	10.3	0.874
598	7.2	10.3	0.815
599	7.5	10.3	0.491
600	7.5	10.3	0.307
601	7.4	10.3	0.213
602	7.8	10.3	0.115
603	8.3	10.3	0.045
604	8.5	10.3	0.033
605	8.8	10.3	0.098
606	8.7	10.3	0.245
607	8.7	10.3	0.663
608	8.8	10.3	0.710
609	8.9	10.3	0.713
610	8.9	10.3	0.747
611	8.7	10.3	0.713
612	8.8	10.3	0.691
613	8.8	10.3	0.640
614	8.5	10.3	0.562
615	8.5	10.3	0.512
616	8.1	10.3	0.478
617	8.7	10.3	0.497
618	8.9	10.3	0.616
619	9.4	10.3	0.688
620	9.6	10.3	0.851
621	10.2	10.3	0.874
622	10.5	10.3	0.815
623	10.6	10.3	0.491
624	10.8	10.3	0.307
625	11.2	10.2	0.213
626	11.4	10.2	0.115
627	11.2	10.2	0.045
628	11.0	10.2	0.033
629	11.0	10.2	0.098
630	11.0	10.2	0.245
631	10.7	10.2	0.663
632	10.6	10.2	0.710
633	10.4	10.2	0.713
634	10.2	10.2	0.747
635	9.5	10.2	0.713
636	8.8	10.2	0.691
637	8.7	10.2	0.640
638	8.6	10.2	0.562
639	8.6	10.2	0.512
640	8.8	10.2	0.478
641	8.7	10.2	0.497
642	9.1	10.2	0.616
643	9.4	10.2	0.688
644	9.5	10.2	0.851
645	9.6	10.2	0.874
646	9.3	10.2	0.815
647	9.1	10.2	0.491
648	8.9	10.2	0.307
649	9.0	10.2	0.213
650	9.4	10.2	0.115
651	9.4	10.2	0.045
652	9.5	10.2	0.033
653	9.7	10.2	0.098
654	10.1	10.2	0.245
655	10.0	10.2	0.663
656	9.9	10.2	0.710
657	9.9	10.2	0.713
658	9.7	10.2	0.747
659	9.5	10.2	0.713
660	9.3	10.2	0.691
661	9.2	10.2	0.640
662	9.2	10.2	0.562
663	9.3	10.2	0.512
664	9.2	10.2	0.478
665	9.7	10.2	0.497
666	10.0	10.2	0.616
667	10.5	10.2	0.688
668	11.0	10.2	0.851
669	11.4	10.2	0.874
670	11.8	10.1	0.815
671	12.4	10.1	0.491
672	12.6	10.1	0.307
673	12.6	10.1	0.213
674	12.3	10.1	0.115
675	12.1	10.1	0.045
676	11.7	10.1	0.033
677	10.9	10.1	0.098
678	10.4	10.1	0.245
679	10.1	10.1	0.663
680	10.1	10.1	0.710
681	10.1	10.1	0.713
682	9.8	10.1	0.747
683	9.4	10.1	0.713
684	8.9	10.1	0.691
685	8.8	10.1	0.640
686	8.6	10.1	0.562
687	8.5	10.1	0.512
688	7.7	10.1	0.478
689	7.3	10.1	0.497
690	7.2	10.1	0.616
691	7.0	10.1	0.688
692	6.7	10.1	0.851
693	6.1	10.1	0.874
694	5.8	10.1	0.815
695	5.3	10.1	0.491
696	5.1	10.1	0.307
697	5.0	10.1	0.213
698	4.9	10.1	0.115
699	5.2	10.1	0.045
700	5.3	10.1	0.033
701	5.4	10.1	0.098
702	5.4	10.1	0.245
703	5.6	10.1	0.663
704	5.8	10.1	0.710
705	5.7	10.1	0.713
706	5.6	10.1	0.747
707	5.6	10.1	0.713
708	5.2	10.1	0.691
709	5.0	10.1	0.640
710	5.0	10.1	0.562
711	5.3	10.1	0.512
712	5.0	10.1	0.478
713	5.0	10.1	0.497
714	4.9	10.1	0.616
715	4.9	10.1	0.688
716	4.6	10.1	0.851
717	4.8	10.0	0.874
718	4.5	10.0	0.815
719	4.6	10.0	0.491
720	4.9	10.0	0.307
721	5.0	10.0	0.213
722	4.8	10.0	0.115
723	4.6	10.0	0.045
724	4.5	10.0	0.033
725	4.3	10.0	0.098
726	4.5	10.0	0.245
727	4.6	10.0	0.663
728	4.7	10.0	0.710
729	4.8	10.0	0.713
730	4.5	10.0	0.747
731	4.0	10.0	0.713
732	3.8	10.0	0.691
733	3.5	10.0	0.640
734	3.2	10.0	0.562
735	3.4	10.0	0.512
736	3.6	10.0	0.478
737	3.8	10.0	0.497
738	4.6	10.0	0.616
739	5.2	10.0	0.688
740	5.5	10.0	0.851
741	5.5	10.0	0.874
742	5.6	10.0	0.815
743	6.0	10.0	0.491
744	6.4	10.0	0.307
745	6.5	10.0	0.213
746	6.8	10.0	0.115
747	6.9	10.0	0.045
748	6.7	10.0	0.033
749	6.8	10.0	0.098
750	6.8	10.0	0.245
751	6.6	10.0	0.663
752	7.0	10.0	0.710
753	6.8	10.0	0.713
754	6.4	9.9	0.747
755	5.9	9.9	0.713
756	5.7	9.9	0.691
757	5.5	9.9	0.640
758	5.3	9.9	0.562
759	5.4	9.9	0.512
760	5.3	9.9	0.478
761	5.5	9.9	0.497
762	5.9	9.9	0.616
763	6.3	9.9	0.688
764	6.8	9.9	0.851
765	7.4	9.9	0.874
766	7.9	9.9	0.815
767	8.5	9.9	0.491
768	8.6	9.9	0.307
769	8.8	9.9	0.213
770	8.6	9.9	0.115
771	8.7	9.9	0.045
772	9.1	9.9	0.033
773	9.5	9.9	0.098
774	9.6	9.9	0.245
775	9.8	9.9	0.663
776	10.0	9.9	0.710
777	10.0	9.9	0.713
778	9.9	9.9	0.747
779	9.8	9.9	0.713
780	9.7	9.9	0.691
781	9.5	9.9	0.640
782	9.3	9.9	0.562
783	9.4	9.9	0.512
784	9.6	9.9	0.478
785	9.9	9.9	0.497
786	10.0	9.9	0.616
787	10.6	9.9	0.688
788	11.3	9.9	0.851
789	11.7	9.9	0.874
790	12.0	9.9	0.815
791	12.2	9.9	0.491
792	12.3	9.9	0.307
793	12.5	9.9	0.213
794	12.7	9.9	0.115
795	12.6	9.9	0.045
796	12.9	9.9	0.033
797	13.1	9.9	0.098
798	13.2	9.8	0.245
799	13.5	9.8	0.663
800	13.2	9.8	0.710
801	13.1	9.8	0.713
802	12.8	9.8	0.747
803	12.3	9.8	0.713
804	11.8	9.8	0.691
805	11.6	9.8	0.640
806	11.2	9.8	0.562
807	11.1	9.8	0.512
808	11.2	9.8	0.478
809	11.4	9.8	0.497
810	11.6	9.8	0.616
811	12.0	9.8	0.688
812	12.2	9.8	0.851
813	11.9	9.8	0.874
814	12.5	9.8	0.815
815	12.2	9.8	0.491
816	12.1	9.8	0.307
817	12.4	9.8	0.213
818	12.3	9.8	0.115
819	12.2	9.8	0.045
820	12.4	9.8	0.033
821	12.0	9.8	0.098
822	11.5	9.8	0.245
823	11.3	9.8	0.663
824	11.1	9.8	0.710
825	10.9	9.8	0.713
826	10.8	9.8	0.747
827	10.2	9.8	0.713
828	9.5	9.8	0.691
829	9.0	9.8	0.640
830	8.5	9.8	0.562
831	8.3	9.7	0.512
832	8.3	9.7	0.478
833	8.2	9.7	0.497
834	8.2	9.7	0.616
835	8.7	9.7	0.688
836	8.7	9.7	0.851
837	8.8	9.7	0.874
838	9.0	9.7	0.815
839	9.2	9.7	0.491
840	9.1	9.7	0.307
841	9.2	9.7	0.213
842	9.0	9.7	0.115
843	8.9	9.7	0.045
844	9.2	9.7	0.033
845	9.2	9.7	0.098
846	9.2	9.7	0.245
847	9.3	9.7	0.663
848	9.2	9.7	0.710
849	9.0	9.7	0.713
850	8.6	9.7	0.747
851	8.4	9.7	0.713
852	8.0	9.7	0.691
853	7.4	9.7	0.640
854	7.6	9.7	0.562
855	7.5	9.7	0.512
856	7.8	9.7	0.478
857	8.0	9.7	0.497
858	8.4	9.7	0.616
859	8.7	9.7	0.688
860	9.2	9.7	0.851
861	9.3	9.7	0.874
862	9.3	9.7	0.815
863	9.4	9.7	0.491
864	9.3	9.7	0.307
865	9.2	9.7	0.213
866	9.5	9.7	0.115
867	9.4	9.7	0.045
868	9.4	9.7	0.033
869	9.0	9.7	0.098
870	9.1	9.7	0.245
871	9.3	9.7	0.663
872	9.1	9.7	0.710
873	9.1	9.7	0.713
874	9.1	9.7	0.747
875	8.6	9.7	0.713
876	8.5	9.7	0.691
877	8.0	9.7	0.640
878	7.8	9.7	0.562
879	7.7	9.7	0.512
880	7.5	9.7	0.478
881	7.5	9.7	0.497
882	7.8	9.7	0.616
883	8.2	9.7	0.688
884	8.4	9.7	0.851
885	8.7	9.7	0.874
886	8.6	9.6	0.815
887	9.1	9.6	0.491
888	9.0	9.6	0.307
889	9.0	9.6	0.213
890	8.9	9.6	0.115
891	8.8	9.6	0.045
892	8.4	9.6	0.033
893	8.7	9.6	0.098
894	8.5	9.6	0.245
895	8.5	9.6	0.663
896	8.3	9.6	0.710
897	8.2	9.6	0.713
898	8.2	9.6	0.747
899	7.8	9.6	0.713
900	7.9	9.6	0.691
901	8.1	9.6	0.640
902	8.0	9.6	0.562
903	7.9	9.6	0.512
904	7.8	9.6	0.478
905	7.8	9.6	0.497
906	7.5	9.6	0.616
907	7.5	9.6	0.688
908	7.4	9.6	0.851
909	7.5	9.6	0.874
910	7.5	9.6	0.815
911	7.6	9.6	0.491
912	7.5	9.6	0.307
913	7.5	9.6	0.213
914	7.7	9.6	0.115
915	8.0	9.6	0.045
916	8.3	9.6	0.033
917	8.3	9.6	0.098
918	8.7	9.6	0.245
919	8.6	9.6	0.663
920	8.4	9.6	0.710
921	8.4	9.6	0.713
922	8.0	9.6	0.747
923	8.0	9.6	0.713
924	7.5	9.6	0.691
925	7.4	9.6	0.640
926	7.3	9.6	0.562
927	7.1	9.6	0.512
928	7.1	9.6	0.478
929	7.1	9.6	0.497
930	7.6	9.6	0.616
931	7.9	9.6	0.688
932	8.3	9.6	0.851
933	8.4	9.6	0.874
934	8.8	9.6	0.815
935	9.0	9.6	0.491
936	9.1	9.6	0.307
937	9.0	9.6	0.213
938	9.3	9.6	0.115
939	9.2	9.6	0.045
940	9.1	9.6	0.033
941	9.2	9.5	0.098
942	9.3	9.5	0.245
943	9.6	9.5	0.663
944	9.6	9.5	0.710
945	9.6	9.5	0.713
946	9.5	9.5	0.747
947	9.1	9.5	0.713
948	8.6	9.5	0.691
949	8.2	9.5	0.640
950	7.9	9.5	0.562
951	8.3	9.5	0.512
952	8.5	9.5	0.478
953	8.5	9.5	0.497
954	8.6	9.5	0.616
955	8.7	9.5	0.688
956	9.2	9.5	0.851
957	9.1	9.5	0.874
958	9.1	9.5	0.815
959	9.4	9.5	0.491
960	9.5	9.5	0.307
961	9.7	9.5	0.213
962	9.8	9.5	0.115
963	9.9	9.5	0.045
964	9.9	9.5	0.033
965	10.0	9.5	0.098
966	9.9	9.5	0.245
967	9.9	9.5	0.663
968	10.1	9.5	0.710
969	9.6	9.5	0.713
970	9.3	9.5	0.747
971	9.1	9.5	0.713
972	8.7	9.5	0.691
973	8.1	9.5	0.640
974	7.9	9.5	0.562
975	7.7	9.5	0.512
976	7.7	9.5	0.478
977	8.0	9.5	0.497
978	8.4	9.5	0.616
979	9.1	9.5	0.688
980	9.3	9.5	0.851
981	9.7	9.5	0.874
982	10.1	9.5	0.815
983	9.9	9.5	0.491
984	10.1	9.5	0.307
985	10.2	9.5	0.213
986	10.2	9.5	0.115
987	10.1	9.5	0.045
988	10.3	9.5	0.033
989	10.3	9.5	0.098
990	10.1	9.5	0.245
991	10.0	9.5	0.663
992	9.9	9.5	0.710
