# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
329	3.7	5.7	0.980
330	3.8	5.7	1.216
331	3.9	5.7	1.357
332	4.0	5.7	1.678
333	4.1	5.7	1.724
334	4.1	5.7	1.608
335	4.2	5.7	0.968
336	4.1	5.7	0.606
337	3.1	5.7	0.420
338	3.1	5.7	0.227
339	3.3	5.7	0.089
340	3.4	5.7	0.064
341	3.5	5.7	0.193
342	3.5	5.6	0.484
343	3.5	5.6	1.308
344	4.8	5.6	1.399
345	4.8	5.6	1.406
346	4.9	5.6	1.473
347	4.8	5.6	1.406
348	4.7	5.6	1.363
349	4.6	5.6	1.262
350	4.8	5.6	1.109
351	4.8	5.6	1.011
352	4.8	5.6	0.943
353	5.0	5.6	0.980
354	5.2	5.6	1.216
355	5.2	5.6	1.357
356	5.4	5.6	1.678
357	5.4	5.6	1.724
358	5.5	5.6	1.608
359	5.5	5.6	0.968
360	5.4	5.6	0.606
361	4.2	5.6	0.420
362	4.3	5.6	0.227
363	4.5	5.6	0.089
364	4.4	5.6	0.064
365	4.4	5.6	0.193
366	4.6	5.6	0.484
367	4.7	5.6	1.308
368	5.8	5.6	1.399
369	5.8	5.6	1.406
370	5.8	5.6	1.473
371	5.4	5.6	1.406
372	5.3	5.6	1.363
373	5.2	5.5	1.262
374	5.1	5.5	1.109
375	5.1	5.5	1.011
376	5.4	5.5	0.943
377	5.7	5.5	0.980
378	6.0	5.5	1.216
379	6.2	5.5	1.357
380	6.3	5.5	1.678
381	6.4	5.5	1.724
382	6.6	5.5	1.608
383	6.9	5.5	0.968
384	7.1	5.5	0.606
385	6.4	5.5	0.420
386	6.4	5.5	0.227
387	6.5	5.5	0.089
388	6.4	5.5	0.064
389	6.4	5.5	0.193
390	6.3	5.5	0.484
391	6.3	5.5	1.308
392	7.3	5.5	1.399
393	7.0	5.5	1.406
394	6.7	5.5	1.473
395	6.3	5.5	1.406
396	6.0	5.5	1.363
397	5.5	5.5	1.262
398	5.2	5.5	1.109
399	5.2	5.5	1.011
400	5.1	5.5	0.943
401	5.0	5.5	0.980
402	5.2	5.5	1.216
403	5.1	5.5	1.357
404	5.1	5.5	1.678
405	5.4	5.5	1.724
406	5.2	5.5	1.608
407	5.2	5.5	0.968
408	5.1	5.5	0.606
409	3.7	5.5	0.420
410	3.9	5.5	0.227
411	4.1	5.5	0.089
412	4.1	5.5	0.064
413	4.1	5.5	0.193
414	4.1	5.5	0.484
415	4.3	5.5	1.308
416	5.5	5.4	1.399
417	5.4	5.4	1.406
418	5.2	5.4	1.473
419	5.2	5.4	1.406
420	5.0	5.4	1.363
421	4.9	5.4	1.262
422	4.9	5.4	1.109
423	4.9	5.4	1.011
