# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
243	0.7	0.9	0.008
244	0.7	0.9	0.006
245	0.7	0.9	0.018
246	0.7	0.9	0.045
247	0.7	0.9	0.122
248	0.8	0.9	0.131
249	0.8	0.9	0.131
250	0.8	0.9	0.138
251	0.8	0.9	0.131
252	0.7	0.9	0.127
253	0.7	0.9	0.118
254	0.6	0.9	0.104
255	0.7	0.9	0.094
256	0.7	0.9	0.088
257	0.7	0.9	0.092
258	0.7	0.9	0.114
259	0.7	0.9	0.127
260	0.8	0.9	0.157
261	0.8	0.9	0.161
262	0.8	0.9	0.150
263	0.8	0.8	0.090
264	0.8	0.8	0.057
265	0.7	0.8	0.039
266	0.7	0.8	0.021
267	0.7	0.8	0.008
268	0.7	0.8	0.006
269	0.7	0.8	0.018
270	0.7	0.8	0.045
271	0.7	0.8	0.122
272	0.8	0.8	0.131
273	0.8	0.8	0.131
274	0.8	0.8	0.138
275	0.8	0.8	0.131
276	0.7	0.8	0.127
277	0.7	0.8	0.118
278	0.7	0.8	0.104
279	0.6	0.8	0.094
280	0.7	0.8	0.088
281	0.6	0.8	0.092
282	0.7	0.8	0.114
283	0.7	0.8	0.127
284	0.7	0.8	0.157
285	0.7	0.8	0.161
286	0.7	0.8	0.150
287	0.7	0.8	0.090
288	0.7	0.8	0.057
289	0.5	0.8	0.039
290	0.5	0.8	0.021
291	0.5	0.8	0.008
292	0.5	0.8	0.006
293	0.5	0.8	0.018
294	0.5	0.8	0.045
295	0.5	0.8	0.122
296	0.7	0.8	0.131
297	0.7	0.8	0.131
298	0.7	0.8	0.138
299	0.6	0.8	0.131
300	0.6	0.8	0.127
301	0.6	0.8	0.118
302	0.6	0.8	0.104
303	0.6	0.8	0.094
304	0.5	0.8	0.088
305	0.6	0.8	0.092
306	0.6	0.8	0.114
307	0.6	0.8	0.127
308	0.6	0.8	0.157
309	0.6	0.8	0.161
310	0.6	0.8	0.150
311	0.6	0.8	0.090
312	0.6	0.8	0.057
313	0.5	0.8	0.039
314	0.5	0.8	0.021
315	0.5	0.8	0.008
316	0.5	0.8	0.006
317	0.4	0.8	0.018
318	0.4	0.8	0.045
319	0.4	0.8	0.122
320	0.6	0.8	0.131
321	0.6	0.8	0.131
322	0.6	0.8	0.138
323	0.6	0.8	0.131
324	0.6	0.8	0.127
325	0.6	0.8	0.118
326	0.6	0.8	0.104
327	0.5	0.8	0.094
328	0.5	0.8	0.088
329	0.5	0.8	0.092
330	0.5	0.8	0.114
331	0.6	0.8	0.127
332	0.6	0.8	0.157
333	0.6	0.8	0.161
334	0.6	0.8	0.150
335	0.6	0.8	0.090
336	0.6	0.8	0.057
337	0.4	0.8	0.039
338	0.4	0.8	0.021
339	0.5	0.8	0.008
340	0.5	0.8	0.006
341	0.5	0.8	0.018
342	0.5	0.8	0.045
343	0.5	0.8	0.122
344	0.7	0.8	0.131
345	0.7	0.8	0.131
346	0.7	0.8	0.138
347	0.7	0.8	0.131
348	0.7	0.8	0.127
349	0.7	0.8	0.118
350	0.7	0.8	0.104
351	0.7	0.8	0.094
352	0.7	0.8	0.088
353	0.7	0.8	0.092
354	0.7	0.8	0.114
355	0.7	0.8	0.127
356	0.8	0.8	0.157
357	0.8	0.8	0.161
358	0.8	0.8	0.150
359	0.8	0.8	0.090
360	0.8	0.8	0.057
361	0.6	0.8	0.039
362	0.6	0.8	0.021
363	0.6	0.8	0.008
364	0.6	0.8	0.006
365	0.6	0.8	0.018
366	0.7	0.8	0.045
367	0.7	0.8	0.122
368	0.8	0.8	0.131
369	0.8	0.8	0.131
370	0.8	0.8	0.138
371	0.8	0.8	0.131
372	0.8	0.8	0.127
373	0.7	0.8	0.118
374	0.7	0.8	0.104
375	0.7	0.8	0.094
376	0.8	0.8	0.088
377	0.8	0.8	0.092
378	0.9	0.8	0.114
379	0.9	0.8	0.127
380	0.9	0.8	0.157
381	0.9	0.8	0.161
382	0.9	0.8	0.150
383	1.0	0.8	0.090
384	1.0	0.8	0.057
385	0.9	0.8	0.039
386	0.9	0.8	0.021
387	0.9	0.8	0.008
388	0.9	0.8	0.006
389	0.9	0.8	0.018
390	0.9	0.8	0.045
391	0.9	0.8	0.122
392	1.0	0.8	0.131
393	1.0	0.8	0.131
394	0.9	0.8	0.138
395	0.9	0.8	0.131
396	0.9	0.8	0.127
397	0.8	0.8	0.118
398	0.7	0.8	0.104
399	0.7	0.8	0.094
400	0.7	0.8	0.088
401	0.7	0.8	0.092
402	0.7	0.8	0.114
403	0.7	0.8	0.127
404	0.7	0.8	0.157
405	0.8	0.8	0.161
406	0.7	0.8	0.150
407	0.7	0.8	0.090
408	0.7	0.8	0.057
409	0.5	0.8	0.039
410	0.6	0.8	0.021
411	0.6	0.8	0.008
412	0.6	0.8	0.006
413	0.6	0.8	0.018
414	0.6	0.8	0.045
415	0.6	0.8	0.122
416	0.8	0.8	0.131
417	0.8	0.8	0.131
418	0.7	0.8	0.138
419	0.7	0.8	0.131
420	0.7	0.8	0.127
421	0.7	0.8	0.118
422	0.7	0.8	0.104
423	0.7	0.8	0.094
424	0.7	0.8	0.088
425	0.7	0.8	0.092
426	0.7	0.8	0.114
427	0.8	0.8	0.127
428	0.8	0.8	0.157
429	0.8	0.8	0.161
430	0.8	0.8	0.150
431	0.8	0.8	0.090
432	0.8	0.8	0.057
433	0.7	0.8	0.039
434	0.7	0.8	0.021
435	0.7	0.8	0.008
436	0.8	0.8	0.006
437	0.7	0.8	0.018
438	0.7	0.8	0.045
439	0.7	0.8	0.122
440	0.9	0.8	0.131
441	0.9	0.8	0.131
442	0.9	0.8	0.138
443	0.9	0.8	0.131
444	0.8	0.8	0.127
445	0.8	0.8	0.118
446	0.8	0.8	0.104
447	0.7	0.8	0.094
448	0.8	0.8	0.088
449	0.8	0.8	0.092
450	0.7	0.8	0.114
451	0.8	0.8	0.127
452	0.8	0.8	0.157
453	0.8	0.8	0.161
454	0.8	0.8	0.150
455	0.8	0.8	0.090
456	0.8	0.8	0.057
457	0.7	0.8	0.039
458	0.7	0.8	0.021
459	0.7	0.8	0.008
460	0.7	0.8	0.006
461	0.7	0.8	0.018
462	0.7	0.8	0.045
463	0.7	0.8	0.122
464	0.9	0.8	0.131
465	0.9	0.8	0.131
466	0.9	0.8	0.138
467	0.8	0.8	0.131
468	0.8	0.8	0.127
469	0.8	0.8	0.118
470	0.7	0.8	0.104
471	0.7	0.8	0.094
472	0.7	0.8	0.088
473	0.7	0.8	0.092
474	0.7	0.8	0.114
475	0.7	0.8	0.127
476	0.7	0.8	0.157
477	0.7	0.8	0.161
478	0.8	0.8	0.150
479	0.8	0.8	0.090
480	0.8	0.8	0.057
481	0.6	0.8	0.039
482	0.6	0.8	0.021
483	0.6	0.8	0.008
484	0.7	0.8	0.006
485	0.7	0.8	0.018
486	0.7	0.8	0.045
487	0.7	0.8	0.122
488	0.8	0.8	0.131
489	0.8	0.8	0.131
490	0.8	0.8	0.138
491	0.7	0.8	0.131
492	0.7	0.8	0.127
493	0.7	0.8	0.118
494	0.7	0.8	0.104
495	0.7	0.8	0.094
496	0.7	0.8	0.088
497	0.7	0.8	0.092
498	0.7	0.8	0.114
499	0.7	0.8	0.127
500	0.8	0.8	0.157
501	0.8	0.8	0.161
502	0.8	0.8	0.150
503	0.8	0.8	0.090
504	0.8	0.8	0.057
505	0.7	0.8	0.039
506	0.7	0.8	0.021
507	0.7	0.8	0.008
508	0.7	0.8	0.006
509	0.7	0.8	0.018
510	0.7	0.8	0.045
511	0.7	0.8	0.122
512	0.9	0.8	0.131
513	0.9	0.8	0.131
514	0.9	0.8	0.138
515	0.8	0.8	0.131
516	0.8	0.8	0.127
517	0.8	0.8	0.118
518	0.8	0.8	0.104
519	0.8	0.8	0.094
520	0.8	0.8	0.088
521	0.8	0.8	0.092
522	0.8	0.8	0.114
523	0.8	0.8	0.127
524	0.8	0.8	0.157
525	0.8	0.8	0.161
526	0.8	0.8	0.150
527	0.9	0.8	0.090
528	0.9	0.8	0.057
529	0.8	0.8	0.039
530	0.8	0.8	0.021
531	0.8	0.8	0.008
532	0.8	0.8	0.006
533	0.8	0.8	0.018
534	0.8	0.8	0.045
535	0.8	0.8	0.122
536	0.9	0.8	0.131
537	0.9	0.8	0.131
538	0.9	0.8	0.138
539	0.8	0.7	0.131
540	0.8	0.7	0.127
541	0.8	0.7	0.118
542	0.7	0.7	0.104
543	0.7	0.7	0.094
544	0.7	0.7	0.088
545	0.7	0.7	0.092
546	0.7	0.7	0.114
547	0.8	0.7	0.127
548	0.8	0.7	0.157
549	0.8	0.7	0.161
550	0.8	0.7	0.150
551	0.8	0.7	0.090
552	0.9	0.7	0.057
553	0.7	0.7	0.039
554	0.7	0.7	0.021
555	0.7	0.7	0.008
556	0.7	0.7	0.006
557	0.7	0.7	0.018
558	0.7	0.7	0.045
559	0.7	0.7	0.122
560	0.9	0.7	0.131
561	0.8	0.7	0.131
562	0.8	0.7	0.138
563	0.8	0.7	0.131
564	0.8	0.7	0.127
565	0.8	0.7	0.118
566	0.7	0.7	0.104
567	0.7	0.7	0.094
568	0.7	0.7	0.088
569	0.7	0.7	0.092
570	0.7	0.7	0.114
571	0.8	0.7	0.127
572	0.8	0.7	0.157
573	0.8	0.7	0.161
574	0.8	0.7	0.150
575	0.8	0.7	0.090
576	0.7	0.7	0.057
577	0.6	0.7	0.039
578	0.6	0.7	0.021
579	0.6	0.7	0.008
580	0.6	0.7	0.006
581	0.6	0.7	0.018
582	0.6	0.7	0.045
583	0.6	0.7	0.122
584	0.7	0.7	0.131
585	0.7	0.7	0.131
586	0.7	0.7	0.138
587	0.6	0.7	0.131
588	0.6	0.7	0.127
589	0.6	0.7	0.118
590	0.6	0.7	0.104
591	0.5	0.7	0.094
592	0.5	0.7	0.088
593	0.5	0.7	0.092
594	0.5	0.7	0.114
595	0.5	0.7	0.127
596	0.5	0.7	0.157
597	0.5	0.7	0.161
598	0.5	0.7	0.150
599	0.6	0.7	0.090
600	0.6	0.7	0.057
601	0.4	0.7	0.039
602	0.4	0.7	0.021
603	0.5	0.7	0.008
604	0.5	0.7	0.006
605	0.5	0.7	0.018
606	0.5	0.7	0.045
607	0.5	0.7	0.122
608	0.7	0.7	0.131
609	0.7	0.7	0.131
610	0.7	0.7	0.138
611	0.7	0.7	0.131
612	0.7	0.7	0.127
613	0.7	0.7	0.118
614	0.6	0.7	0.104
615	0.6	0.7	0.094
616	0.6	0.7	0.088
617	0.7	0.7	0.092
618	0.7	0.7	0.114
619	0.7	0.7	0.127
620	0.7	0.7	0.157
621	0.8	0.7	0.161
622	0.8	0.7	0.150
623	0.8	0.7	0.090
624	0.8	0.7	0.057
625	0.7	0.7	0.039
626	0.7	0.7	0.021
627	0.7	0.7	0.008
628	0.7	0.7	0.006
629	0.7	0.7	0.018
630	0.7	0.7	0.045
631	0.7	0.7	0.122
632	0.8	0.7	0.131
633	0.8	0.7	0.131
634	0.8	0.7	0.138
635	0.7	0.7	0.131
636	0.7	0.7	0.127
637	0.7	0.7	0.118
638	0.7	0.7	0.104
639	0.7	0.7	0.094
640	0.7	0.7	0.088
641	0.7	0.7	0.092
642	0.7	0.7	0.114
643	0.7	0.7	0.127
644	0.7	0.7	0.157
645	0.7	0.7	0.161
646	0.7	0.7	0.150
647	0.7	0.7	0.090
648	0.7	0.7	0.057
649	0.5	0.7	0.039
650	0.6	0.7	0.021
651	0.6	0.7	0.008
652	0.6	0.7	0.006
653	0.6	0.7	0.018
654	0.6	0.7	0.045
655	0.6	0.7	0.122
656	0.8	0.7	0.131
657	0.8	0.7	0.131
658	0.7	0.7	0.138
659	0.7	0.7	0.131
660	0.7	0.7	0.127
661	0.7	0.7	0.118
662	0.7	0.7	0.104
663	0.7	0.7	0.094
664	0.7	0.7	0.088
665	0.7	0.7	0.092
666	0.8	0.7	0.114
667	0.8	0.7	0.127
668	0.8	0.7	0.157
669	0.9	0.7	0.161
670	0.9	0.7	0.150
671	0.9	0.7	0.090
672	1.0	0.7	0.057
673	0.8	0.7	0.039
674	0.8	0.7	0.021
675	0.8	0.7	0.008
676	0.7	0.7	0.006
677	0.7	0.7	0.018
678	0.6	0.7	0.045
679	0.6	0.7	0.122
680	0.8	0.7	0.131
681	0.8	0.7	0.131
682	0.7	0.7	0.138
683	0.7	0.7	0.131
684	0.7	0.7	0.127
685	0.7	0.7	0.118
686	0.7	0.7	0.104
687	0.6	0.7	0.094
688	0.6	0.7	0.088
689	0.6	0.7	0.092
690	0.5	0.7	0.114
691	0.5	0.7	0.127
692	0.5	0.7	0.157
693	0.5	0.7	0.161
694	0.4	0.7	0.150
695	0.4	0.7	0.090
696	0.4	0.7	0.057
697	0.2	0.7	0.039
698	0.2	0.7	0.021
699	0.2	0.7	0.008
700	0.2	0.7	0.006
701	0.3	0.7	0.018
702	0.3	0.7	0.045
703	0.3	0.7	0.122
704	0.4	0.7	0.131
705	0.4	0.7	0.131
706	0.4	0.7	0.138
707	0.4	0.7	0.131
708	0.4	0.7	0.127
709	0.4	0.7	0.118
710	0.4	0.7	0.104
711	0.4	0.7	0.094
712	0.4	0.7	0.088
713	0.4	0.7	0.092
714	0.4	0.7	0.114
715	0.4	0.7	0.127
716	0.4	0.7	0.157
717	0.4	0.7	0.161
718	0.3	0.7	0.150
719	0.3	0.7	0.090
720	0.4	0.7	0.057
721	0.2	0.7	0.039
722	0.2	0.7	0.021
723	0.2	0.7	0.008
724	0.2	0.7	0.006
725	0.2	0.7	0.018
726	0.2	0.7	0.045
727	0.2	0.7	0.122
728	0.4	0.7	0.131
729	0.4	0.7	0.131
730	0.3	0.7	0.138
731	0.3	0.7	0.131
732	0.3	0.7	0.127
733	0.3	0.7	0.118
734	0.2	0.7	0.104
735	0.3	0.7	0.094
736	0.3	0.7	0.088
737	0.3	0.7	0.092
738	0.3	0.7	0.114
739	0.4	0.7	0.127
740	0.4	0.7	0.157
741	0.4	0.7	0.161
742	0.4	0.7	0.150
743	0.5	0.7	0.090
744	0.5	0.7	0.057
745	0.3	0.7	0.039
746	0.3	0.7	0.021
747	0.3	0.7	0.008
748	0.3	0.7	0.006
749	0.3	0.7	0.018
750	0.3	0.7	0.045
751	0.3	0.7	0.122
752	0.5	0.7	0.131
753	0.5	0.7	0.131
754	0.4	0.7	0.138
755	0.4	0.7	0.131
756	0.4	0.7	0.127
757	0.4	0.7	0.118
758	0.4	0.7	0.104
759	0.4	0.7	0.094
760	0.4	0.7	0.088
761	0.4	0.7	0.092
762	0.4	0.7	0.114
763	0.4	0.7	0.127
764	0.5	0.7	0.157
765	0.5	0.7	0.161
766	0.5	0.7	0.150
767	0.6	0.7	0.090
768	0.6	0.7	0.057
769	0.5	0.7	0.039
770	0.5	0.7	0.021
771	0.5	0.7	0.008
772	0.5	0.7	0.006
773	0.5	0.7	0.018
774	0.5	0.7	0.045
775	0.6	0.7	0.122
776	0.7	0.7	0.131
777	0.7	0.7	0.131
778	0.7	0.7	0.138
779	0.7	0.7	0.131
780	0.7	0.7	0.127
781	0.6	0.7	0.118
782	0.6	0.7	0.104
783	0.6	0.7	0.094
784	0.7	0.7	0.088
785	0.7	0.7	0.092
786	0.7	0.7	0.114
787	0.7	0.7	0.127
788	0.8	0.7	0.157
789	0.8	0.7	0.161
790	0.8	0.7	0.150
791	0.8	0.7	0.090
792	0.8	0.7	0.057
793	0.7	0.7	0.039
794	0.7	0.7	0.021
795	0.7	0.7	0.008
796	0.8	0.7	0.006
797	0.8	0.7	0.018
798	0.8	0.7	0.045
799	0.8	0.7	0.122
800	0.9	0.7	0.131
801	0.9	0.7	0.131
802	0.9	0.7	0.138
803	0.8	0.7	0.131
804	0.8	0.7	0.127
805	0.8	0.7	0.118
806	0.8	0.7	0.104
807	0.8	0.7	0.094
808	0.8	0.7	0.088
809	0.8	0.7	0.092
810	0.8	0.7	0.114
811	0.8	0.7	0.127
812	0.8	0.7	0.157
813	0.8	0.7	0.161
814	0.9	0.7	0.150
815	0.8	0.7	0.090
816	0.8	0.7	0.057
817	0.7	0.7	0.039
818	0.7	0.7	0.021
819	0.7	0.7	0.008
820	0.7	0.7	0.006
821	0.7	0.7	0.018
822	0.7	0.7	0.045
823	0.7	0.7	0.122
824	0.8	0.7	0.131
825	0.7	0.7	0.131
826	0.7	0.7	0.138
827	0.7	0.7	0.131
828	0.6	0.7	0.127
829	0.6	0.7	0.118
830	0.6	0.7	0.104
831	0.6	0.7	0.094
832	0.6	0.7	0.088
833	0.6	0.7	0.092
834	0.6	0.7	0.114
835	0.6	0.7	0.127
836	0.6	0.7	0.157
837	0.6	0.7	0.161
838	0.6	0.7	0.150
839	0.6	0.7	0.090
840	0.6	0.7	0.057
841	0.5	0.7	0.039
842	0.5	0.7	0.021
843	0.5	0.7	0.008
844	0.5	0.7	0.006
845	0.5	0.7	0.018
846	0.5	0.7	0.045
847	0.5	0.7	0.122
848	0.6	0.7	0.131
849	0.6	0.7	0.131
850	0.6	0.7	0.138
851	0.6	0.7	0.131
852	0.5	0.7	0.127
853	0.5	0.7	0.118
854	0.5	0.7	0.104
855	0.5	0.7	0.094
856	0.5	0.7	0.088
857	0.5	0.7	0.092
858	0.6	0.7	0.114
859	0.6	0.7	0.127
860	0.6	0.7	0.157
861	0.6	0.7	0.161
862	0.6	0.7	0.150
863	0.6	0.7	0.090
864	0.6	0.7	0.057
865	0.5	0.7	0.039
866	0.5	0.7	0.021
867	0.5	0.7	0.008
868	0.5	0.7	0.006
869	0.5	0.7	0.018
870	0.5	0.7	0.045
871	0.5	0.7	0.122
872	0.6	0.7	0.131
873	0.6	0.7	0.131
874	0.6	0.7	0.138
875	0.6	0.7	0.131
876	0.6	0.7	0.127
877	0.6	0.7	0.118
878	0.5	0.7	0.104
879	0.5	0.7	0.094
880	0.5	0.7	0.088
881	0.5	0.7	0.092
882	0.5	0.7	0.114
883	0.6	0.7	0.127
884	0.6	0.7	0.157
885	0.6	0.7	0.161
886	0.6	0.7	0.150
887	0.6	0.7	0.090
888	0.6	0.7	0.057
889	0.5	0.7	0.039
890	0.5	0.7	0.021
891	0.5	0.7	0.008
892	0.4	0.7	0.006
893	0.5	0.7	0.018
894	0.5	0.7	0.045
895	0.5	0.7	0.122
896	0.6	0.7	0.131
897	0.6	0.7	0.131
898	0.6	0.7	0.138
899	0.5	0.7	0.131
900	0.5	0.7	0.127
901	0.6	0.7	0.118
902	0.5	0.7	0.104
903	0.5	0.7	0.094
904	0.5	0.7	0.088
905	0.5	0.7	0.092
906	0.5	0.7	0.114
907	0.5	0.7	0.127
908	0.5	0.7	0.157
909	0.5	0.7	0.161
910	0.5	0.7	0.150
911	0.5	0.7	0.090
912	0.5	0.7	0.057
913	0.4	0.7	0.039
914	0.4	0.7	0.021
915	0.4	0.7	0.008
916	0.4	0.7	0.006
917	0.4	0.7	0.018
918	0.5	0.7	0.045
919	0.5	0.7	0.122
920	0.6	0.7	0.131
921	0.6	0.7	0.131
922	0.5	0.7	0.138
923	0.5	0.7	0.131
924	0.5	0.7	0.127
925	0.5	0.7	0.118
926	0.5	0.7	0.104
927	0.5	0.7	0.094
928	0.5	0.7	0.088
929	0.5	0.7	0.092
930	0.5	0.7	0.114
931	0.5	0.7	0.127
932	0.6	0.7	0.157
933	0.6	0.7	0.161
934	0.6	0.7	0.150
935	0.6	0.7	0.090
936	0.6	0.7	0.057
937	0.5	0.7	0.039
938	0.5	0.7	0.021
939	0.5	0.7	0.008
940	0.5	0.7	0.006
941	0.5	0.7	0.018
942	0.5	0.7	0.045
943	0.5	0.7	0.122
944	0.7	0.7	0.131
945	0.7	0.7	0.131
946	0.6	0.7	0.138
947	0.6	0.7	0.131
948	0.6	0.7	0.127
949	0.6	0.7	0.118
950	0.5	0.7	0.104
951	0.6	0.7	0.094
952	0.6	0.7	0.088
953	0.6	0.7	0.092
954	0.6	0.7	0.114
955	0.6	0.7	0.127
956	0.6	0.7	0.157
957	0.6	0.7	0.161
958	0.6	0.7	0.150
959	0.6	0.7	0.090
960	0.7	0.7	0.057
961	0.5	0.7	0.039
962	0.5	0.7	0.021
963	0.6	0.7	0.008
964	0.6	0.7	0.006
965	0.6	0.7	0.018
966	0.6	0.7	0.045
967	0.6	0.7	0.122
968	0.7	0.7	0.131
969	0.7	0.7	0.131
970	0.6	0.7	0.138
971	0.6	0.7	0.131
972	0.6	0.7	0.127
973	0.6	0.7	0.118
974	0.5	0.7	0.104
975	0.5	0.7	0.094
976	0.5	0.7	0.088
977	0.5	0.7	0.092
978	0.6	0.7	0.114
979	0.6	0.7	0.127
980	0.6	0.7	0.157
981	0.7	0.7	0.161
982	0.7	0.7	0.150
983	0.7	0.7	0.090
984	0.7	0.7	0.057
985	0.6	0.7	0.039
986	0.6	0.7	0.021
987	0.6	0.7	0.008
988	0.6	0.7	0.006
989	0.6	0.7	0.018
990	0.6	0.7	0.045
991	0.6	0.7	0.122
992	0.7	0.7	0.131
