# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
467	0.3	0.3	0.031
468	0.3	0.3	0.030
469	0.3	0.3	0.027
470	0.3	0.3	0.024
471	0.2	0.3	0.022
472	0.2	0.3	0.021
473	0.2	0.3	0.021
474	0.2	0.3	0.026
475	0.2	0.3	0.030
476	0.3	0.3	0.037
477	0.2	0.3	0.038
478	0.3	0.3	0.035
479	0.3	0.3	0.021
480	0.3	0.3	0.013
481	0.2	0.3	0.009
482	0.2	0.3	0.005
483	0.2	0.3	0.002
484	0.2	0.3	0.001
485	0.2	0.3	0.004
486	0.2	0.3	0.011
487	0.2	0.3	0.028
488	0.3	0.3	0.030
489	0.3	0.3	0.031
490	0.3	0.3	0.032
491	0.3	0.3	0.031
492	0.2	0.3	0.030
493	0.2	0.3	0.027
494	0.2	0.3	0.024
495	0.2	0.3	0.022
496	0.2	0.3	0.021
497	0.2	0.3	0.021
498	0.2	0.3	0.026
499	0.2	0.3	0.030
500	0.3	0.3	0.037
501	0.3	0.3	0.038
502	0.3	0.3	0.035
503	0.3	0.3	0.021
504	0.3	0.3	0.013
505	0.2	0.3	0.009
506	0.2	0.3	0.005
507	0.2	0.3	0.002
508	0.2	0.3	0.001
509	0.2	0.3	0.004
510	0.2	0.3	0.011
511	0.3	0.3	0.028
512	0.3	0.3	0.030
513	0.3	0.3	0.031
514	0.3	0.3	0.032
515	0.3	0.3	0.031
516	0.3	0.3	0.030
517	0.3	0.3	0.027
518	0.3	0.3	0.024
519	0.3	0.3	0.022
520	0.3	0.3	0.021
521	0.3	0.3	0.021
522	0.3	0.3	0.026
523	0.3	0.3	0.030
524	0.3	0.3	0.037
525	0.3	0.3	0.038
526	0.3	0.3	0.035
527	0.3	0.3	0.021
528	0.3	0.3	0.013
529	0.3	0.3	0.009
530	0.3	0.2	0.005
531	0.3	0.2	0.002
532	0.3	0.2	0.001
533	0.3	0.2	0.004
534	0.3	0.2	0.011
535	0.3	0.2	0.028
536	0.3	0.2	0.030
537	0.3	0.2	0.031
538	0.3	0.2	0.032
539	0.3	0.2	0.031
540	0.3	0.2	0.030
541	0.3	0.2	0.027
542	0.2	0.2	0.024
543	0.2	0.2	0.022
544	0.2	0.2	0.021
545	0.2	0.2	0.021
546	0.3	0.2	0.026
547	0.3	0.2	0.030
548	0.3	0.2	0.037
549	0.3	0.2	0.038
550	0.3	0.2	0.035
551	0.3	0.2	0.021
552	0.3	0.2	0.013
553	0.2	0.2	0.009
554	0.2	0.2	0.005
555	0.2	0.2	0.002
556	0.2	0.2	0.001
557	0.2	0.2	0.004
558	0.3	0.2	0.011
559	0.2	0.2	0.028
560	0.3	0.2	0.030
561	0.3	0.2	0.031
562	0.3	0.2	0.032
563	0.3	0.2	0.031
564	0.3	0.2	0.030
565	0.3	0.2	0.027
566	0.2	0.2	0.024
567	0.2	0.2	0.022
568	0.2	0.2	0.021
569	0.2	0.2	0.021
570	0.3	0.2	0.026
571	0.3	0.2	0.030
572	0.3	0.2	0.037
573	0.3	0.2	0.038
574	0.3	0.2	0.035
575	0.3	0.2	0.021
576	0.3	0.2	0.013
577	0.2	0.2	0.009
578	0.2	0.2	0.005
579	0.2	0.2	0.002
580	0.2	0.2	0.001
581	0.2	0.2	0.004
582	0.2	0.2	0.011
583	0.2	0.2	0.028
584	0.2	0.2	0.030
585	0.2	0.2	0.031
586	0.2	0.2	0.032
587	0.2	0.2	0.031
588	0.2	0.2	0.030
589	0.2	0.2	0.027
590	0.2	0.2	0.024
591	0.2	0.2	0.022
592	0.2	0.2	0.021
593	0.2	0.2	0.021
594	0.2	0.2	0.026
595	0.2	0.2	0.030
596	0.2	0.2	0.037
597	0.2	0.2	0.038
598	0.2	0.2	0.035
599	0.2	0.2	0.021
600	0.2	0.2	0.013
601	0.1	0.2	0.009
602	0.1	0.2	0.005
603	0.2	0.2	0.002
604	0.2	0.2	0.001
605	0.2	0.2	0.004
606	0.2	0.2	0.011
607	0.2	0.2	0.028
608	0.2	0.2	0.030
609	0.2	0.2	0.031
610	0.2	0.2	0.032
611	0.2	0.2	0.031
612	0.2	0.2	0.030
613	0.2	0.2	0.027
614	0.2	0.2	0.024
615	0.2	0.2	0.022
616	0.2	0.2	0.021
617	0.2	0.2	0.021
618	0.2	0.2	0.026
619	0.2	0.2	0.030
620	0.2	0.2	0.037
621	0.3	0.2	0.038
622	0.3	0.2	0.035
623	0.3	0.2	0.021
624	0.3	0.2	0.013
625	0.2	0.2	0.009
626	0.2	0.2	0.005
627	0.2	0.2	0.002
628	0.2	0.2	0.001
629	0.2	0.2	0.004
630	0.2	0.2	0.011
631	0.2	0.2	0.028
632	0.3	0.2	0.030
633	0.3	0.2	0.031
634	0.3	0.2	0.032
635	0.2	0.2	0.031
636	0.2	0.2	0.030
637	0.2	0.2	0.027
638	0.2	0.2	0.024
639	0.2	0.2	0.022
640	0.2	0.2	0.021
641	0.2	0.2	0.021
642	0.2	0.2	0.026
643	0.2	0.2	0.030
644	0.2	0.2	0.037
645	0.2	0.2	0.038
646	0.2	0.2	0.035
647	0.2	0.2	0.021
648	0.2	0.2	0.013
649	0.2	0.2	0.009
650	0.2	0.2	0.005
651	0.2	0.2	0.002
652	0.2	0.2	0.001
653	0.2	0.2	0.004
654	0.2	0.2	0.011
655	0.2	0.2	0.028
656	0.3	0.2	0.030
657	0.3	0.2	0.031
658	0.2	0.2	0.032
659	0.2	0.2	0.031
660	0.2	0.2	0.030
661	0.2	0.2	0.027
662	0.2	0.2	0.024
663	0.2	0.2	0.022
664	0.2	0.2	0.021
665	0.2	0.2	0.021
666	0.3	0.2	0.026
667	0.3	0.2	0.030
668	0.3	0.2	0.037
669	0.3	0.2	0.038
670	0.3	0.2	0.035
671	0.3	0.2	0.021
672	0.3	0.2	0.013
673	0.3	0.2	0.009
674	0.3	0.2	0.005
675	0.3	0.2	0.002
676	0.2	0.2	0.001
677	0.2	0.2	0.004
678	0.2	0.2	0.011
679	0.2	0.2	0.028
680	0.3	0.2	0.030
681	0.3	0.2	0.031
682	0.3	0.2	0.032
683	0.2	0.2	0.031
684	0.2	0.2	0.030
685	0.2	0.2	0.027
686	0.2	0.2	0.024
687	0.2	0.2	0.022
688	0.2	0.2	0.021
689	0.2	0.2	0.021
690	0.2	0.2	0.026
691	0.2	0.2	0.030
692	0.2	0.2	0.037
693	0.2	0.2	0.038
694	0.1	0.2	0.035
695	0.1	0.2	0.021
696	0.1	0.2	0.013
697	0.1	0.2	0.009
698	0.1	0.2	0.005
699	0.1	0.2	0.002
700	0.1	0.2	0.001
701	0.1	0.2	0.004
702	0.1	0.2	0.011
703	0.1	0.2	0.028
704	0.1	0.2	0.030
705	0.1	0.2	0.031
706	0.1	0.2	0.032
707	0.1	0.2	0.031
708	0.1	0.2	0.030
709	0.1	0.2	0.027
710	0.1	0.2	0.024
711	0.1	0.2	0.022
712	0.1	0.2	0.021
713	0.1	0.2	0.021
714	0.1	0.2	0.026
715	0.1	0.2	0.030
716	0.1	0.2	0.037
717	0.1	0.2	0.038
718	0.1	0.2	0.035
719	0.1	0.2	0.021
720	0.1	0.2	0.013
721	0.1	0.2	0.009
722	0.1	0.2	0.005
723	0.1	0.2	0.002
724	0.1	0.2	0.001
725	0.1	0.2	0.004
726	0.1	0.2	0.011
727	0.1	0.2	0.028
728	0.1	0.2	0.030
729	0.1	0.2	0.031
730	0.1	0.2	0.032
731	0.1	0.2	0.031
732	0.1	0.2	0.030
733	0.1	0.2	0.027
734	0.1	0.2	0.024
735	0.1	0.2	0.022
736	0.1	0.2	0.021
737	0.1	0.2	0.021
738	0.1	0.2	0.026
739	0.1	0.2	0.030
740	0.1	0.2	0.037
741	0.1	0.2	0.038
742	0.1	0.2	0.035
743	0.2	0.2	0.021
744	0.2	0.2	0.013
745	0.1	0.2	0.009
746	0.1	0.2	0.005
747	0.1	0.2	0.002
