# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
513	0.3	0.3	0.032
514	0.3	0.3	0.033
515	0.3	0.3	0.032
516	0.3	0.3	0.031
517	0.3	0.3	0.028
518	0.3	0.3	0.025
519	0.3	0.3	0.023
520	0.3	0.3	0.021
521	0.3	0.3	0.022
522	0.3	0.3	0.027
523	0.3	0.3	0.031
524	0.3	0.3	0.038
525	0.3	0.3	0.039
526	0.3	0.3	0.036
527	0.3	0.3	0.022
528	0.3	0.3	0.014
529	0.3	0.3	0.009
530	0.3	0.3	0.005
531	0.3	0.3	0.002
532	0.3	0.3	0.001
533	0.3	0.3	0.004
534	0.3	0.3	0.011
535	0.3	0.3	0.029
536	0.3	0.3	0.032
537	0.3	0.3	0.032
538	0.3	0.3	0.033
539	0.3	0.3	0.032
540	0.3	0.3	0.031
541	0.3	0.3	0.028
542	0.3	0.3	0.025
543	0.3	0.3	0.023
544	0.3	0.3	0.021
545	0.3	0.3	0.022
546	0.3	0.3	0.027
547	0.3	0.3	0.031
548	0.3	0.3	0.038
549	0.3	0.3	0.039
550	0.3	0.3	0.036
551	0.3	0.3	0.022
552	0.3	0.3	0.014
553	0.3	0.3	0.009
554	0.3	0.3	0.005
555	0.3	0.3	0.002
556	0.3	0.3	0.001
557	0.3	0.3	0.004
558	0.3	0.3	0.011
559	0.3	0.3	0.029
560	0.3	0.3	0.032
561	0.3	0.3	0.032
562	0.3	0.3	0.033
563	0.3	0.3	0.032
564	0.3	0.3	0.031
565	0.3	0.3	0.028
566	0.3	0.3	0.025
567	0.3	0.3	0.023
568	0.3	0.3	0.021
569	0.3	0.3	0.022
570	0.3	0.3	0.027
571	0.3	0.3	0.031
572	0.3	0.3	0.038
573	0.3	0.3	0.039
574	0.3	0.3	0.036
575	0.3	0.3	0.022
576	0.3	0.3	0.014
577	0.2	0.3	0.009
578	0.2	0.3	0.005
579	0.2	0.3	0.002
580	0.2	0.3	0.001
581	0.2	0.3	0.004
582	0.2	0.3	0.011
583	0.2	0.3	0.029
584	0.3	0.3	0.032
585	0.2	0.3	0.032
586	0.2	0.3	0.033
587	0.2	0.3	0.032
588	0.2	0.3	0.031
589	0.2	0.3	0.028
590	0.2	0.3	0.025
591	0.2	0.3	0.023
592	0.2	0.3	0.021
593	0.2	0.3	0.022
594	0.2	0.3	0.027
595	0.2	0.3	0.031
596	0.2	0.3	0.038
597	0.2	0.3	0.039
598	0.2	0.3	0.036
599	0.2	0.3	0.022
600	0.2	0.3	0.014
601	0.1	0.3	0.009
602	0.2	0.3	0.005
603	0.2	0.3	0.002
604	0.2	0.3	0.001
605	0.2	0.3	0.004
606	0.2	0.3	0.011
607	0.2	0.3	0.029
608	0.2	0.3	0.032
609	0.2	0.3	0.032
610	0.2	0.3	0.033
611	0.2	0.3	0.032
612	0.2	0.3	0.031
613	0.2	0.3	0.028
614	0.2	0.3	0.025
615	0.2	0.3	0.023
616	0.2	0.3	0.021
617	0.2	0.3	0.022
618	0.2	0.3	0.027
619	0.3	0.3	0.031
620	0.3	0.3	0.038
621	0.3	0.3	0.039
622	0.3	0.3	0.036
623	0.3	0.3	0.022
624	0.3	0.3	0.014
625	0.3	0.3	0.009
626	0.3	0.3	0.005
627	0.3	0.3	0.002
628	0.2	0.3	0.001
629	0.2	0.3	0.004
630	0.2	0.3	0.011
631	0.2	0.3	0.029
632	0.3	0.3	0.032
633	0.3	0.3	0.032
634	0.3	0.3	0.033
635	0.3	0.3	0.032
636	0.2	0.3	0.031
637	0.2	0.3	0.028
638	0.2	0.3	0.025
639	0.2	0.3	0.023
640	0.2	0.3	0.021
641	0.2	0.3	0.022
642	0.2	0.3	0.027
643	0.3	0.3	0.031
644	0.3	0.3	0.038
645	0.3	0.3	0.039
646	0.3	0.3	0.036
647	0.3	0.3	0.022
648	0.2	0.3	0.014
649	0.2	0.3	0.009
650	0.2	0.3	0.005
651	0.2	0.3	0.002
652	0.2	0.3	0.001
653	0.2	0.3	0.004
654	0.2	0.3	0.011
655	0.2	0.3	0.029
656	0.3	0.3	0.032
657	0.3	0.3	0.032
658	0.3	0.3	0.033
659	0.3	0.3	0.032
660	0.3	0.3	0.031
661	0.3	0.3	0.028
662	0.3	0.3	0.025
663	0.3	0.3	0.023
664	0.3	0.3	0.021
665	0.3	0.3	0.022
666	0.3	0.3	0.027
667	0.3	0.3	0.031
668	0.3	0.3	0.038
669	0.3	0.3	0.039
670	0.3	0.3	0.036
671	0.3	0.3	0.022
672	0.3	0.3	0.014
673	0.3	0.3	0.009
674	0.3	0.3	0.005
675	0.3	0.3	0.002
676	0.3	0.3	0.001
677	0.2	0.3	0.004
678	0.2	0.3	0.011
679	0.2	0.3	0.029
680	0.3	0.3	0.032
681	0.3	0.3	0.032
682	0.3	0.3	0.033
683	0.3	0.3	0.032
684	0.2	0.3	0.031
685	0.2	0.3	0.028
686	0.2	0.3	0.025
687	0.2	0.3	0.023
688	0.2	0.3	0.021
689	0.2	0.3	0.022
690	0.2	0.3	0.027
691	0.2	0.3	0.031
692	0.2	0.3	0.038
693	0.2	0.3	0.039
694	0.2	0.3	0.036
695	0.1	0.3	0.022
696	0.1	0.3	0.014
697	0.1	0.3	0.009
698	0.1	0.3	0.005
699	0.1	0.3	0.002
700	0.1	0.3	0.001
701	0.1	0.3	0.004
702	0.1	0.3	0.011
703	0.1	0.3	0.029
704	0.2	0.3	0.032
705	0.2	0.2	0.032
706	0.2	0.2	0.033
707	0.2	0.2	0.032
708	0.1	0.2	0.031
709	0.1	0.2	0.028
710	0.1	0.2	0.025
711	0.1	0.2	0.023
712	0.1	0.2	0.021
713	0.1	0.2	0.022
714	0.1	0.2	0.027
715	0.1	0.2	0.031
716	0.1	0.2	0.038
717	0.1	0.2	0.039
718	0.1	0.2	0.036
719	0.1	0.2	0.022
720	0.1	0.2	0.014
721	0.1	0.2	0.009
722	0.1	0.2	0.005
723	0.1	0.2	0.002
724	0.1	0.2	0.001
725	0.1	0.2	0.004
726	0.1	0.2	0.011
727	0.1	0.2	0.029
728	0.1	0.2	0.032
729	0.1	0.2	0.032
730	0.1	0.2	0.033
731	0.1	0.2	0.032
732	0.1	0.2	0.031
733	0.1	0.2	0.028
734	0.1	0.2	0.025
735	0.1	0.2	0.023
736	0.1	0.2	0.021
737	0.1	0.2	0.022
738	0.1	0.2	0.027
739	0.1	0.2	0.031
740	0.2	0.2	0.038
741	0.2	0.2	0.039
742	0.2	0.2	0.036
743	0.2	0.2	0.022
744	0.2	0.2	0.014
745	0.1	0.2	0.009
746	0.1	0.2	0.005
747	0.1	0.2	0.002
748	0.1	0.2	0.001
749	0.1	0.2	0.004
750	0.1	0.2	0.011
751	0.1	0.2	0.029
752	0.2	0.2	0.032
753	0.1	0.2	0.032
754	0.1	0.2	0.033
755	0.1	0.2	0.032
756	0.1	0.2	0.031
757	0.1	0.2	0.028
758	0.1	0.2	0.025
759	0.1	0.2	0.023
760	0.1	0.2	0.021
761	0.1	0.2	0.022
762	0.1	0.2	0.027
763	0.1	0.2	0.031
764	0.1	0.2	0.038
765	0.2	0.2	0.039
766	0.2	0.2	0.036
767	0.2	0.2	0.022
768	0.2	0.2	0.014
769	0.2	0.2	0.009
770	0.1	0.2	0.005
771	0.2	0.2	0.002
772	0.2	0.2	0.001
773	0.2	0.2	0.004
774	0.2	0.2	0.011
775	0.2	0.2	0.029
776	0.2	0.2	0.032
777	0.2	0.2	0.032
778	0.2	0.2	0.033
779	0.2	0.2	0.032
780	0.2	0.2	0.031
781	0.2	0.2	0.028
782	0.2	0.2	0.025
783	0.2	0.2	0.023
784	0.2	0.2	0.021
785	0.2	0.2	0.022
786	0.2	0.2	0.027
787	0.2	0.2	0.031
788	0.2	0.2	0.038
789	0.3	0.2	0.039
790	0.3	0.2	0.036
791	0.3	0.2	0.022
792	0.3	0.2	0.014
793	0.2	0.2	0.009
794	0.2	0.2	0.005
795	0.2	0.2	0.002
796	0.2	0.2	0.001
797	0.2	0.2	0.004
798	0.2	0.2	0.011
799	0.3	0.2	0.029
800	0.3	0.2	0.032
801	0.3	0.2	0.032
802	0.3	0.2	0.033
803	0.3	0.2	0.032
804	0.3	0.2	0.031
805	0.3	0.2	0.028
806	0.2	0.2	0.025
807	0.2	0.2	0.023
808	0.2	0.2	0.021
809	0.3	0.2	0.022
810	0.3	0.2	0.027
811	0.3	0.2	0.031
812	0.3	0.2	0.038
813	0.3	0.2	0.039
814	0.3	0.2	0.036
815	0.3	0.2	0.022
816	0.3	0.2	0.014
817	0.2	0.2	0.009
818	0.2	0.2	0.005
819	0.2	0.2	0.002
820	0.2	0.2	0.001
821	0.2	0.2	0.004
822	0.2	0.2	0.011
823	0.2	0.2	0.029
824	0.2	0.2	0.032
825	0.2	0.2	0.032
826	0.2	0.2	0.033
827	0.2	0.2	0.032
828	0.2	0.2	0.031
829	0.2	0.2	0.028
830	0.2	0.2	0.025
831	0.2	0.2	0.023
832	0.2	0.2	0.021
833	0.2	0.2	0.022
834	0.2	0.2	0.027
835	0.2	0.2	0.031
836	0.2	0.2	0.038
837	0.2	0.2	0.039
838	0.2	0.2	0.036
839	0.2	0.2	0.022
840	0.2	0.2	0.014
841	0.2	0.2	0.009
842	0.2	0.2	0.005
843	0.2	0.2	0.002
844	0.2	0.2	0.001
845	0.2	0.2	0.004
846	0.2	0.2	0.011
847	0.2	0.2	0.029
848	0.2	0.2	0.032
849	0.2	0.2	0.032
850	0.2	0.2	0.033
851	0.2	0.2	0.032
852	0.2	0.2	0.031
853	0.2	0.2	0.028
854	0.2	0.2	0.025
855	0.2	0.2	0.023
856	0.2	0.2	0.021
857	0.2	0.2	0.022
858	0.2	0.2	0.027
859	0.2	0.2	0.031
860	0.2	0.2	0.038
861	0.2	0.2	0.039
862	0.2	0.2	0.036
863	0.2	0.2	0.022
864	0.2	0.2	0.014
865	0.2	0.2	0.009
866	0.2	0.2	0.005
867	0.2	0.2	0.002
868	0.2	0.2	0.001
869	0.2	0.2	0.004
870	0.2	0.2	0.011
871	0.2	0.2	0.029
872	0.2	0.2	0.032
873	0.2	0.2	0.032
874	0.2	0.2	0.033
875	0.2	0.2	0.032
876	0.2	0.2	0.031
877	0.2	0.2	0.028
878	0.2	0.2	0.025
879	0.2	0.2	0.023
880	0.2	0.2	0.021
881	0.2	0.2	0.022
882	0.2	0.2	0.027
883	0.2	0.2	0.031
884	0.2	0.2	0.038
885	0.2	0.2	0.039
886	0.2	0.2	0.036
887	0.2	0.2	0.022
888	0.2	0.2	0.014
889	0.2	0.2	0.009
890	0.2	0.2	0.005
891	0.2	0.2	0.002
892	0.1	0.2	0.001
893	0.1	0.2	0.004
894	0.1	0.2	0.011
895	0.1	0.2	0.029
896	0.2	0.2	0.032
897	0.2	0.2	0.032
898	0.2	0.2	0.033
899	0.2	0.2	0.032
900	0.2	0.2	0.031
901	0.2	0.2	0.028
902	0.2	0.2	0.025
903	0.2	0.2	0.023
904	0.2	0.2	0.021
905	0.2	0.2	0.022
906	0.2	0.2	0.027
907	0.2	0.2	0.031
908	0.2	0.2	0.038
909	0.2	0.2	0.039
910	0.2	0.2	0.036
911	0.2	0.2	0.022
912	0.2	0.2	0.014
913	0.1	0.2	0.009
914	0.1	0.2	0.005
915	0.1	0.2	0.002
916	0.1	0.2	0.001
917	0.1	0.2	0.004
918	0.2	0.2	0.011
919	0.1	0.2	0.029
920	0.2	0.2	0.032
921	0.2	0.2	0.032
922	0.2	0.2	0.033
923	0.2	0.2	0.032
924	0.2	0.2	0.031
925	0.2	0.2	0.028
926	0.2	0.2	0.025
927	0.2	0.2	0.023
928	0.2	0.2	0.021
929	0.2	0.2	0.022
930	0.2	0.2	0.027
931	0.2	0.2	0.031
932	0.2	0.2	0.038
933	0.2	0.2	0.039
934	0.2	0.2	0.036
935	0.2	0.2	0.022
936	0.2	0.2	0.014
937	0.2	0.2	0.009
938	0.2	0.2	0.005
939	0.2	0.2	0.002
940	0.2	0.2	0.001
941	0.2	0.2	0.004
942	0.2	0.2	0.011
943	0.2	0.2	0.029
944	0.2	0.2	0.032
945	0.2	0.2	0.032
946	0.2	0.2	0.033
947	0.2	0.2	0.032
948	0.2	0.2	0.031
949	0.2	0.2	0.028
950	0.2	0.2	0.025
951	0.2	0.2	0.023
952	0.2	0.2	0.021
953	0.2	0.2	0.022
954	0.2	0.2	0.027
955	0.2	0.2	0.031
956	0.2	0.2	0.038
957	0.2	0.2	0.039
958	0.2	0.2	0.036
959	0.2	0.2	0.022
960	0.2	0.2	0.014
961	0.2	0.2	0.009
962	0.2	0.2	0.005
963	0.2	0.2	0.002
964	0.2	0.2	0.001
965	0.2	0.2	0.004
966	0.2	0.2	0.011
967	0.2	0.2	0.029
968	0.2	0.2	0.032
969	0.2	0.2	0.032
970	0.2	0.2	0.033
971	0.2	0.2	0.032
972	0.2	0.2	0.031
973	0.2	0.2	0.028
974	0.2	0.2	0.025
975	0.2	0.2	0.023
976	0.2	0.2	0.021
977	0.2	0.2	0.022
978	0.2	0.2	0.027
979	0.2	0.2	0.031
980	0.2	0.2	0.038
981	0.2	0.2	0.039
982	0.2	0.2	0.036
983	0.2	0.2	0.022
984	0.2	0.2	0.014
985	0.2	0.2	0.009
986	0.2	0.2	0.005
987	0.2	0.2	0.002
988	0.2	0.2	0.001
989	0.2	0.2	0.004
990	0.2	0.2	0.011
991	0.2	0.2	0.029
992	0.2	0.2	0.032
