# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
1914	6.9	14.8	1.525
1915	7.5	14.8	1.701
1916	7.8	14.8	2.104
1917	8.2	14.8	2.162
1918	8.3	14.8	2.016
1919	8.6	14.8	1.213
1920	9.3	14.8	0.760
1921	6.7	14.7	0.526
1922	7.4	14.7	0.284
1923	8.4	14.7	0.111
1924	8.8	14.7	0.081
1925	9.2	14.7	0.242
1926	9.5	14.7	0.607
1927	9.5	14.7	1.640
1928	12.1	14.7	1.755
1929	12.1	14.7	1.763
1930	11.8	14.7	1.847
1931	11.1	14.7	1.763
1932	10.4	14.7	1.709
1933	10.1	14.7	1.582
1934	10.2	14.7	1.390
1935	10.2	14.6	1.267
1936	10.2	14.6	1.183
1937	10.6	14.6	1.229
1938	11.7	14.6	1.525
1939	12.5	14.6	1.701
1940	13.0	14.6	2.104
1941	13.7	14.6	2.162
1942	13.9	14.6	2.016
1943	14.5	14.6	1.213
1944	15.2	14.6	0.760
1945	12.7	14.6	0.526
1946	12.9	14.6	0.284
1947	12.9	14.6	0.111
1948	13.0	14.6	0.081
1949	12.9	14.6	0.242
1950	12.7	14.6	0.607
1951	12.9	14.6	1.640
1952	15.2	14.6	1.755
1953	14.1	14.6	1.763
1954	12.9	14.6	1.847
1955	11.4	14.6	1.763
1956	10.3	14.6	1.709
1957	9.0	14.6	1.582
1958	8.9	14.5	1.390
1959	8.7	14.5	1.267
1960	8.8	14.5	1.183
1961	9.3	14.5	1.229
1962	10.6	14.5	1.525
1963	11.6	14.5	1.701
1964	12.5	14.5	2.104
1965	12.5	14.5	2.162
1966	12.6	14.5	2.016
1967	13.0	14.5	1.213
1968	13.2	14.5	0.760
1969	10.3	14.5	0.526
1970	11.0	14.5	0.284
1971	11.7	14.5	0.111
1972	11.7	14.5	0.081
1973	12.0	14.5	0.242
1974	11.9	14.5	0.607
1975	12.0	14.5	1.640
1976	14.9	14.4	1.755
1977	14.2	14.4	1.763
1978	13.5	14.4	1.847
1979	12.4	14.4	1.763
1980	11.5	14.4	1.709
1981	11.0	14.4	1.582
1982	10.7	14.4	1.390
1983	10.3	14.4	1.267
1984	10.7	14.4	1.183
1985	11.3	14.4	1.229
1986	12.5	14.4	1.525
1987	13.4	14.4	1.701
1988	14.0	14.4	2.104
1989	14.4	14.4	2.162
1990	14.9	14.4	2.016
1991	16.0	14.3	1.213
1992	16.1	14.3	0.760
1993	13.6	14.3	0.526
1994	13.5	14.3	0.284
1995	13.3	14.3	0.111
1996	13.7	14.3	0.081
1997	13.4	14.3	0.242
1998	13.4	14.3	0.607
1999	13.5	14.3	1.640
2000	15.7	14.3	1.755
2001	15.3	14.3	1.763
2002	14.3	14.3	1.847
2003	12.8	14.3	1.763
2004	11.7	14.3	1.709
2005	10.8	14.3	1.582
2006	9.8	14.3	1.390
2007	9.4	14.3	1.267
2008	9.0	14.3	1.183
2009	8.8	14.3	1.229
2010	9.7	14.3	1.525
2011	10.0	14.3	1.701
2012	9.8	14.3	2.104
2013	10.1	14.3	2.162
2014	10.2	14.3	2.016
2015	10.5	14.3	1.213
2016	10.9	14.3	0.760
2017	8.4	14.3	0.526
2018	8.4	14.3	0.284
2019	8.1	14.3	0.111
2020	8.0	14.2	0.081
2021	8.3	14.2	0.242
2022	8.5	14.2	0.607
2023	7.9	14.2	1.640
2024	10.4	14.2	1.755
2025	9.6	14.2	1.763
2026	9.2	14.2	1.847
2027	8.8	14.2	1.763
2028	8.2	14.2	1.709
2029	8.1	14.2	1.582
2030	7.9	14.2	1.390
2031	7.9	14.2	1.267
2032	7.5	14.1	1.183
2033	7.6	14.1	1.229
2034	7.7	14.1	1.525
2035	8.1	14.1	1.701
2036	7.7	14.1	2.104
2037	8.2	14.1	2.162
2038	8.8	14.1	2.016
2039	8.7	14.1	1.213
2040	9.4	14.1	0.760
2041	6.5	14.1	0.526
2042	6.7	14.1	0.284
2043	6.6	14.1	0.111
2044	6.9	14.1	0.081
2045	7.0	14.1	0.242
2046	7.4	14.1	0.607
2047	7.7	14.1	1.640
2048	10.2	14.1	1.755
2049	9.4	14.1	1.763
2050	8.9	14.1	1.847
2051	8.4	14.1	1.763
2052	7.9	14.1	1.709
2053	6.8	14.1	1.582
2054	6.6	14.1	1.390
2055	6.3	14.1	1.267
2056	5.6	14.0	1.183
2057	5.9	14.0	1.229
2058	6.3	14.0	1.525
2059	6.9	14.0	1.701
2060	7.4	14.0	2.104
2061	7.6	14.0	2.162
2062	8.4	14.0	2.016
2063	8.6	14.0	1.213
2064	9.0	14.0	0.760
2065	6.3	14.0	0.526
2066	6.4	14.0	0.284
2067	5.9	14.0	0.111
2068	5.9	14.0	0.081
2069	5.8	14.0	0.242
2070	5.8	14.0	0.607
2071	5.6	14.0	1.640
2072	8.8	14.0	1.755
2073	7.8	14.0	1.763
2074	7.0	14.0	1.847
2075	5.9	14.0	1.763
2076	5.3	14.0	1.709
2077	4.8	14.0	1.582
2078	4.6	14.0	1.390
2079	4.5	14.0	1.267
2080	5.1	14.0	1.183
2081	5.8	14.0	1.229
2082	6.7	14.0	1.525
2083	7.6	14.0	1.701
2084	8.3	14.0	2.104
2085	9.0	14.0	2.162
2086	9.8	14.0	2.016
2087	10.4	13.9	1.213
2088	10.5	13.9	0.760
2089	8.2	13.9	0.526
2090	8.0	13.9	0.284
2091	8.1	13.9	0.111
2092	8.3	13.9	0.081
2093	8.1	13.9	0.242
2094	8.3	13.9	0.607
2095	8.4	13.9	1.640
2096	10.5	13.9	1.755
2097	9.5	13.9	1.763
2098	8.5	13.9	1.847
2099	7.2	13.9	1.763
2100	6.1	13.9	1.709
2101	5.0	13.9	1.582
2102	4.3	13.9	1.390
2103	4.0	13.9	1.267
2104	4.0	13.9	1.183
2105	4.7	13.9	1.229
2106	5.6	13.8	1.525
2107	6.4	13.8	1.701
2108	6.9	13.8	2.104
2109	7.2	13.8	2.162
2110	7.7	13.8	2.016
2111	8.0	13.8	1.213
2112	8.4	13.8	0.760
2113	6.4	13.8	0.526
2114	7.1	13.8	0.284
2115	6.8	13.8	0.111
2116	7.0	13.8	0.081
2117	7.1	13.8	0.242
2118	6.5	13.8	0.607
2119	6.3	13.8	1.640
2120	8.9	13.8	1.755
2121	8.5	13.8	1.763
2122	8.5	13.8	1.847
2123	8.0	13.8	1.763
2124	6.4	13.7	1.709
2125	5.5	13.7	1.582
2126	5.0	13.7	1.390
2127	4.3	13.7	1.267
2128	4.1	13.7	1.183
2129	4.4	13.7	1.229
2130	5.0	13.7	1.525
2131	6.1	13.7	1.701
2132	6.5	13.7	2.104
2133	6.7	13.7	2.162
2134	6.7	13.7	2.016
2135	7.5	13.7	1.213
2136	7.9	13.7	0.760
2137	5.5	13.7	0.526
2138	5.4	13.7	0.284
2139	5.6	13.7	0.111
2140	6.0	13.7	0.081
2141	6.0	13.7	0.242
2142	6.4	13.7	0.607
2143	5.9	13.7	1.640
2144	8.6	13.7	1.755
2145	8.2	13.7	1.763
2146	7.4	13.7	1.847
2147	6.0	13.7	1.763
2148	5.1	13.6	1.709
2149	3.7	13.6	1.582
2150	3.2	13.6	1.390
2151	2.4	13.6	1.267
2152	2.8	13.6	1.183
2153	3.2	13.6	1.229
2154	3.8	13.6	1.525
2155	4.7	13.6	1.701
2156	5.3	13.6	2.104
2157	5.7	13.6	2.162
2158	6.4	13.6	2.016
2159	6.7	13.6	1.213
2160	6.9	13.6	0.760
2161	2.4	13.6	0.526
2162	2.3	13.6	0.284
2163	2.5	13.6	0.111
2164	2.5	13.6	0.081
2165	2.5	13.6	0.242
2166	2.4	13.6	0.607
2167	2.5	13.6	1.640
2168	3.8	13.6	1.755
2169	3.6	13.6	1.763
2170	3.4	13.6	1.847
2171	3.0	13.6	1.763
2172	2.8	13.6	1.709
2173	2.9	13.5	1.582
2174	3.0	13.5	1.390
2175	3.2	13.5	1.267
2176	3.3	13.5	1.183
2177	3.4	13.5	1.229
2178	3.6	13.5	1.525
2179	3.8	13.5	1.701
2180	3.9	13.5	2.104
2181	4.1	13.5	2.162
2182	4.3	13.5	2.016
2183	4.3	13.5	1.213
2184	4.5	13.5	0.760
2185	3.0	13.5	0.526
2186	3.1	13.5	0.284
2187	3.2	13.5	0.111
2188	3.1	13.5	0.081
2189	3.4	13.5	0.242
2190	3.2	13.5	0.607
2191	3.2	13.5	1.640
2192	4.3	13.5	1.755
2193	4.1	13.4	1.763
2194	3.7	13.4	1.847
2195	3.4	13.4	1.763
2196	3.1	13.4	1.709
2197	3.0	13.4	1.582
2198	2.9	13.4	1.390
2199	2.8	13.4	1.267
2200	2.6	13.4	1.183
2201	2.6	13.4	1.229
2202	2.8	13.4	1.525
2203	3.1	13.4	1.701
2204	3.4	13.4	2.104
2205	3.6	13.4	2.162
2206	3.5	13.4	2.016
2207	3.4	13.4	1.213
2208	3.6	13.4	0.760
2209	2.2	13.4	0.526
2210	2.4	13.4	0.284
2211	2.3	13.4	0.111
2212	2.2	13.4	0.081
2213	2.0	13.4	0.242
2214	1.9	13.4	0.607
2215	1.8	13.4	1.640
2216	2.8	13.4	1.755
2217	2.4	13.4	1.763
2218	2.1	13.4	1.847
2219	1.7	13.4	1.763
2220	1.3	13.4	1.709
2221	1.1	13.3	1.582
2222	0.8	13.3	1.390
2223	0.6	13.3	1.267
2224	0.4	13.3	1.183
2225	0.3	13.3	1.229
2226	0.6	13.3	1.525
2227	0.7	13.3	1.701
2228	1.0	13.3	2.104
2229	1.2	13.3	2.162
2230	1.2	13.3	2.016
2231	1.4	13.3	1.213
2232	1.5	13.3	0.760
2233	0.0	13.3	0.526
2234	0.0	13.3	0.284
2235	0.0	13.3	0.111
2236	0.0	13.3	0.081
2237	0.0	13.3	0.242
2238	0.0	13.3	0.607
2239	0.0	13.3	1.640
2240	0.0	13.3	1.755
2241	0.0	13.3	1.763
2242	0.0	13.3	1.847
2243	0.0	13.3	1.763
2244	0.0	13.3	1.709
2245	0.0	13.3	1.582
2246	0.0	13.2	1.390
2247	0.0	13.2	1.267
2248	0.0	13.2	1.183
2249	0.0	13.2	1.229
2250	0.0	13.2	1.525
2251	0.0	13.2	1.701
2252	0.0	13.2	2.104
2253	0.0	13.2	2.162
2254	0.0	13.2	2.016
2255	0.0	13.2	1.213
2256	0.0	13.2	0.760
2257	0.8	13.2	0.526
2258	1.0	13.2	0.284
2259	1.1	13.2	0.111
2260	1.3	13.2	0.081
2261	1.2	13.2	0.242
2262	1.2	13.2	0.607
2263	1.0	13.1	1.640
2264	2.2	13.1	1.755
2265	1.9	13.1	1.763
2266	1.7	13.1	1.847
2267	1.3	13.1	1.763
2268	0.8	13.1	1.709
2269	0.5	13.1	1.582
2270	0.3	13.1	1.390
2271	0.1	13.1	1.267
2272	0.1	13.1	1.183
2273	0.1	13.1	1.229
2274	0.3	13.1	1.525
2275	0.6	13.1	1.701
2276	1.0	13.1	2.104
2277	1.2	13.0	2.162
2278	1.4	13.0	2.016
2279	1.8	13.0	1.213
2280	2.1	13.0	0.760
2281	0.9	13.0	0.526
2282	1.0	13.0	0.284
2283	1.0	13.0	0.111
2284	1.2	13.0	0.081
2285	1.4	13.0	0.242
2286	1.6	13.0	0.607
2287	1.5	13.0	1.640
2288	2.5	13.0	1.755
2289	2.2	13.0	1.763
2290	1.7	13.0	1.847
2291	1.1	13.0	1.763
2292	0.6	13.0	1.709
2293	0.2	13.0	1.582
2294	0.0	13.0	1.390
2295	0.0	13.0	1.267
2296	0.0	13.0	1.183
2297	0.1	13.0	1.229
2298	0.5	13.0	1.525
2299	0.9	13.0	1.701
2300	1.2	13.0	2.104
2301	1.4	12.9	2.162
2302	2.0	12.9	2.016
2303	2.3	12.9	1.213
2304	2.5	12.9	0.760
2305	1.4	12.9	0.526
2306	1.8	12.9	0.284
2307	1.9	12.9	0.111
2308	2.1	12.9	0.081
2309	2.3	12.9	0.242
2310	2.3	12.9	0.607
2311	2.5	12.9	1.640
2312	3.7	12.9	1.755
2313	3.6	12.9	1.763
2314	3.2	12.9	1.847
2315	2.9	12.9	1.763
2316	2.7	12.9	1.709
2317	2.5	12.9	1.582
2318	2.3	12.9	1.390
2319	2.1	12.9	1.267
2320	2.0	12.9	1.183
2321	2.3	12.9	1.229
2322	2.5	12.9	1.525
2323	3.0	12.9	1.701
2324	3.4	12.9	2.104
2325	3.7	12.9	2.162
2326	3.9	12.8	2.016
2327	4.1	12.8	1.213
2328	4.2	12.8	0.760
2329	3.0	12.8	0.526
2330	3.0	12.8	0.284
2331	3.3	12.8	0.111
2332	3.6	12.8	0.081
2333	3.4	12.8	0.242
2334	3.3	12.8	0.607
2335	3.1	12.8	1.640
2336	4.2	12.8	1.755
2337	3.9	12.8	1.763
2338	3.2	12.8	1.847
2339	2.8	12.8	1.763
2340	2.5	12.7	1.709
2341	2.2	12.7	1.582
2342	2.0	12.7	1.390
2343	1.8	12.7	1.267
2344	1.7	12.7	1.183
2345	1.7	12.7	1.229
2346	1.9	12.7	1.525
2347	2.3	12.7	1.701
2348	2.5	12.7	2.104
2349	2.5	12.7	2.162
2350	2.4	12.7	2.016
2351	2.4	12.7	1.213
2352	2.5	12.7	0.760
2353	1.0	12.7	0.526
2354	1.1	12.7	0.284
2355	1.4	12.7	0.111
2356	1.5	12.7	0.081
2357	1.6	12.6	0.242
2358	1.5	12.6	0.607
2359	1.6	12.6	1.640
2360	2.8	12.6	1.755
2361	2.4	12.6	1.763
2362	1.8	12.6	1.847
2363	1.2	12.6	1.763
2364	0.9	12.6	1.709
2365	0.7	12.6	1.582
2366	0.5	12.6	1.390
2367	0.3	12.6	1.267
2368	0.1	12.6	1.183
2369	0.2	12.6	1.229
2370	0.5	12.6	1.525
2371	1.0	12.6	1.701
2372	1.6	12.6	2.104
2373	2.3	12.6	2.162
2374	2.5	12.6	2.016
2375	2.8	12.6	1.213
2376	3.1	12.6	0.760
2377	1.9	12.6	0.526
2378	2.2	12.6	0.284
2379	2.1	12.6	0.111
2380	2.2	12.6	0.081
2381	2.0	12.6	0.242
2382	1.9	12.6	0.607
2383	1.8	12.5	1.640
2384	2.9	12.5	1.755
2385	2.3	12.5	1.763
2386	1.8	12.5	1.847
2387	1.3	12.5	1.763
2388	1.0	12.5	1.709
2389	0.8	12.5	1.582
2390	0.7	12.5	1.390
2391	0.3	12.5	1.267
2392	0.2	12.5	1.183
2393	0.1	12.5	1.229
2394	0.3	12.5	1.525
2395	0.8	12.5	1.701
2396	1.3	12.5	2.104
2397	1.5	12.5	2.162
2398	2.0	12.5	2.016
2399	2.2	12.5	1.213
2400	2.4	12.5	0.760
2401	1.2	12.5	0.526
2402	1.3	12.5	0.284
2403	1.3	12.5	0.111
2404	1.3	12.5	0.081
2405	1.6	12.5	0.242
2406	1.6	12.5	0.607
2407	1.7	12.5	1.640
2408	2.9	12.5	1.755
2409	2.6	12.4	1.763
2410	2.3	12.4	1.847
2411	1.9	12.4	1.763
2412	1.7	12.4	1.709
2413	1.4	12.4	1.582
2414	1.2	12.4	1.390
2415	1.0	12.4	1.267
2416	1.0	12.4	1.183
2417	1.2	12.4	1.229
2418	1.5	12.4	1.525
2419	1.7	12.4	1.701
2420	2.0	12.4	2.104
2421	2.4	12.4	2.162
2422	2.9	12.4	2.016
2423	3.0	12.4	1.213
2424	3.3	12.4	0.760
2425	2.2	12.4	0.526
2426	2.3	12.4	0.284
2427	2.3	12.4	0.111
2428	2.3	12.4	0.081
2429	2.3	12.4	0.242
2430	2.3	12.3	0.607
2431	2.2	12.3	1.640
2432	3.1	12.3	1.755
2433	2.6	12.3	1.763
2434	1.9	12.3	1.847
2435	1.4	12.3	1.763
2436	0.9	12.3	1.709
2437	0.5	12.3	1.582
2438	0.2	12.3	1.390
2439	0.1	12.3	1.267
2440	0.1	12.3	1.183
2441	0.2	12.3	1.229
2442	0.3	12.3	1.525
2443	0.3	12.3	1.701
2444	0.7	12.3	2.104
2445	1.0	12.3	2.162
2446	1.2	12.3	2.016
2447	1.5	12.3	1.213
2448	1.8	12.3	0.760
2449	0.5	12.3	0.526
2450	0.6	12.3	0.284
2451	0.4	12.3	0.111
2452	0.6	12.3	0.081
2453	0.5	12.3	0.242
2454	0.7	12.2	0.607
2455	0.9	12.2	1.640
2456	2.2	12.2	1.755
2457	1.8	12.2	1.763
2458	1.4	12.2	1.847
2459	0.9	12.2	1.763
2460	0.4	12.2	1.709
2461	0.4	12.2	1.582
2462	0.2	12.2	1.390
2463	0.3	12.2	1.267
2464	0.3	12.2	1.183
2465	0.6	12.2	1.229
2466	0.6	12.2	1.525
2467	1.2	12.2	1.701
2468	1.6	12.2	2.104
2469	1.9	12.2	2.162
2470	2.1	12.2	2.016
2471	2.3	12.2	1.213
2472	2.6	12.1	0.760
2473	1.6	12.1	0.526
2474	1.9	12.1	0.284
2475	2.0	12.1	0.111
2476	1.9	12.1	0.081
2477	2.0	12.1	0.242
2478	2.2	12.1	0.607
2479	2.3	12.1	1.640
2480	3.6	12.1	1.755
2481	3.2	12.1	1.763
2482	2.8	12.1	1.847
2483	2.1	12.1	1.763
2484	1.6	12.1	1.709
2485	1.3	12.1	1.582
2486	1.2	12.1	1.390
2487	1.0	12.1	1.267
2488	0.9	12.1	1.183
2489	1.2	12.1	1.229
2490	1.8	12.1	1.525
2491	2.2	12.1	1.701
2492	2.5	12.1	2.104
2493	3.2	12.1	2.162
2494	3.6	12.1	2.016
2495	3.9	12.1	1.213
2496	4.2	12.1	0.760
2497	3.1	12.1	0.526
2498	3.4	12.1	0.284
2499	3.8	12.1	0.111
2500	4.1	12.1	0.081
2501	4.3	12.1	0.242
2502	4.3	12.1	0.607
2503	4.3	12.1	1.640
2504	5.4	12.1	1.755
2505	5.0	12.0	1.763
2506	4.6	12.0	1.847
2507	4.0	12.0	1.763
2508	3.6	12.0	1.709
2509	3.3	12.0	1.582
2510	3.1	12.0	1.390
2511	3.0	12.0	1.267
2512	2.9	12.0	1.183
2513	3.0	12.0	1.229
2514	3.4	12.0	1.525
2515	3.9	12.0	1.701
2516	4.3	12.0	2.104
2517	4.7	12.0	2.162
2518	5.0	12.0	2.016
2519	5.3	12.0	1.213
2520	5.5	12.0	0.760
2521	4.5	12.0	0.526
2522	4.7	12.0	0.284
2523	4.8	12.0	0.111
2524	5.0	12.0	0.081
2525	5.3	12.0	0.242
2526	5.5	12.0	0.607
2527	5.4	11.9	1.640
2528	6.5	11.9	1.755
2529	6.1	11.9	1.763
2530	5.4	11.9	1.847
2531	4.9	11.9	1.763
2532	4.5	11.9	1.709
2533	4.1	11.9	1.582
2534	4.1	11.9	1.390
2535	4.0	11.9	1.267
2536	4.0	11.9	1.183
2537	4.1	11.9	1.229
2538	4.4	11.9	1.525
2539	4.8	11.9	1.701
2540	5.5	11.9	2.104
2541	5.8	11.9	2.162
2542	6.1	11.9	2.016
2543	6.4	11.9	1.213
2544	6.4	11.9	0.760
2545	5.3	11.9	0.526
2546	5.5	11.9	0.284
2547	5.6	11.9	0.111
2548	5.7	11.9	0.081
2549	5.7	11.8	0.242
2550	5.8	11.8	0.607
2551	5.6	11.8	1.640
2552	6.7	11.8	1.755
2553	6.5	11.8	1.763
2554	5.7	11.8	1.847
2555	5.2	11.8	1.763
2556	4.7	11.8	1.709
2557	4.1	11.8	1.582
2558	3.7	11.8	1.390
2559	3.4	11.8	1.267
2560	3.5	11.8	1.183
2561	3.8	11.8	1.229
2562	4.2	11.8	1.525
2563	4.6	11.8	1.701
2564	5.1	11.8	2.104
2565	5.4	11.8	2.162
2566	5.8	11.8	2.016
2567	6.3	11.8	1.213
2568	6.6	11.8	0.760
2569	5.5	11.8	0.526
2570	5.6	11.8	0.284
2571	5.6	11.8	0.111
2572	5.5	11.8	0.081
2573	5.2	11.8	0.242
2574	5.2	11.8	0.607
2575	5.1	11.8	1.640
2576	6.1	11.8	1.755
2577	5.9	11.8	1.763
2578	5.3	11.8	1.847
2579	4.5	11.8	1.763
2580	3.8	11.8	1.709
2581	3.3	11.8	1.582
2582	3.0	11.8	1.390
2583	2.7	11.8	1.267
2584	2.5	11.7	1.183
2585	2.5	11.7	1.229
2586	2.9	11.7	1.525
2587	3.2	11.7	1.701
2588	3.3	11.7	2.104
2589	3.7	11.7	2.162
2590	3.6	11.7	2.016
2591	3.6	11.7	1.213
2592	3.8	11.7	0.760
2593	2.6	11.7	0.526
2594	2.5	11.7	0.284
2595	2.7	11.7	0.111
2596	2.5	11.7	0.081
2597	2.6	11.7	0.242
2598	2.9	11.7	0.607
2599	2.8	11.7	1.640
2600	4.1	11.7	1.755
2601	3.8	11.7	1.763
2602	3.2	11.7	1.847
2603	2.6	11.7	1.763
2604	2.3	11.7	1.709
2605	1.8	11.7	1.582
2606	1.7	11.7	1.390
2607	1.6	11.7	1.267
2608	1.6	11.6	1.183
2609	1.7	11.6	1.229
2610	2.1	11.6	1.525
2611	2.5	11.6	1.701
2612	3.0	11.6	2.104
2613	3.2	11.6	2.162
2614	3.6	11.6	2.016
2615	3.8	11.6	1.213
2616	4.1	11.6	0.760
2617	3.1	11.6	0.526
2618	3.0	11.6	0.284
2619	3.0	11.6	0.111
2620	3.0	11.6	0.081
2621	3.1	11.5	0.242
2622	3.2	11.5	0.607
2623	3.2	11.5	1.640
2624	4.2	11.5	1.755
2625	4.1	11.5	1.763
2626	3.9	11.5	1.847
2627	3.5	11.5	1.763
2628	3.3	11.5	1.709
2629	3.4	11.5	1.582
2630	3.5	11.5	1.390
2631	3.4	11.5	1.267
2632	3.4	11.5	1.183
2633	3.4	11.5	1.229
2634	3.8	11.5	1.525
2635	4.1	11.5	1.701
2636	4.2	11.5	2.104
2637	4.5	11.5	2.162
2638	4.7	11.4	2.016
2639	4.9	11.4	1.213
2640	5.2	11.4	0.760
2641	3.9	11.4	0.526
2642	4.1	11.4	0.284
2643	4.3	11.4	0.111
2644	4.2	11.4	0.081
2645	4.0	11.4	0.242
2646	4.3	11.4	0.607
2647	4.2	11.4	1.640
2648	5.6	11.4	1.755
2649	5.1	11.4	1.763
2650	4.7	11.4	1.847
2651	4.2	11.4	1.763
2652	4.1	11.4	1.709
2653	3.9	11.3	1.582
2654	3.8	11.3	1.390
2655	4.0	11.3	1.267
2656	3.9	11.3	1.183
2657	4.0	11.3	1.229
2658	4.1	11.3	1.525
2659	4.3	11.3	1.701
2660	4.4	11.3	2.104
2661	4.5	11.3	2.162
2662	4.9	11.3	2.016
2663	5.3	11.3	1.213
2664	5.5	11.3	0.760
2665	4.3	11.3	0.526
2666	4.3	11.3	0.284
2667	4.4	11.2	0.111
2668	4.4	11.2	0.081
2669	4.4	11.2	0.242
2670	4.5	11.2	0.607
2671	4.7	11.2	1.640
2672	5.9	11.2	1.755
2673	5.7	11.2	1.763
2674	5.4	11.2	1.847
2675	5.1	11.2	1.763
2676	5.0	11.2	1.709
2677	5.1	11.2	1.582
2678	5.2	11.2	1.390
2679	5.1	11.2	1.267
2680	5.0	11.2	1.183
2681	4.9	11.2	1.229
2682	5.2	11.2	1.525
2683	5.5	11.1	1.701
2684	5.9	11.1	2.104
2685	6.0	11.1	2.162
2686	6.0	11.1	2.016
2687	6.2	11.1	1.213
2688	6.5	11.1	0.760
2689	5.4	11.1	0.526
2690	5.7	11.1	0.284
2691	5.8	11.1	0.111
2692	5.8	11.1	0.081
2693	5.8	11.1	0.242
2694	5.7	11.1	0.607
2695	5.5	11.1	1.640
2696	6.7	11.1	1.755
2697	6.3	11.1	1.763
2698	5.7	11.1	1.847
2699	5.0	11.1	1.763
2700	4.7	11.0	1.709
2701	4.4	11.0	1.582
2702	4.2	11.0	1.390
2703	4.0	11.0	1.267
2704	4.1	11.0	1.183
2705	4.0	11.0	1.229
2706	4.2	11.0	1.525
2707	4.5	11.0	1.701
2708	4.6	11.0	2.104
2709	5.2	11.0	2.162
2710	5.4	11.0	2.016
2711	5.4	11.0	1.213
2712	5.7	11.0	0.760
2713	4.4	11.0	0.526
2714	4.4	11.0	0.284
2715	4.4	11.0	0.111
2716	4.5	11.0	0.081
2717	4.5	11.0	0.242
2718	4.4	11.0	0.607
2719	4.2	10.9	1.640
2720	5.6	10.9	1.755
2721	5.5	10.9	1.763
2722	5.2	10.9	1.847
2723	5.0	10.9	1.763
2724	4.5	10.9	1.709
2725	4.2	10.9	1.582
2726	4.1	10.9	1.390
2727	4.1	10.9	1.267
2728	4.0	10.9	1.183
2729	4.4	10.9	1.229
2730	4.8	10.8	1.525
2731	5.1	10.8	1.701
2732	5.4	10.8	2.104
2733	5.6	10.8	2.162
2734	5.9	10.8	2.016
2735	6.3	10.8	1.213
2736	6.5	10.8	0.760
2737	5.2	10.8	0.526
2738	5.2	10.8	0.284
2739	5.1	10.8	0.111
2740	5.1	10.8	0.081
2741	4.9	10.8	0.242
2742	5.0	10.8	0.607
2743	4.9	10.8	1.640
2744	6.1	10.8	1.755
2745	5.8	10.8	1.763
2746	5.5	10.8	1.847
2747	5.0	10.8	1.763
2748	4.4	10.8	1.709
2749	4.2	10.8	1.582
2750	4.0	10.8	1.390
2751	3.6	10.8	1.267
2752	3.6	10.8	1.183
2753	3.6	10.8	1.229
2754	3.8	10.8	1.525
2755	4.2	10.8	1.701
2756	4.4	10.7	2.104
2757	4.7	10.7	2.162
2758	4.9	10.7	2.016
2759	4.9	10.7	1.213
2760	5.1	10.7	0.760
2761	3.8	10.7	0.526
2762	3.8	10.7	0.284
2763	3.8	10.7	0.111
2764	3.8	10.7	0.081
2765	3.9	10.7	0.242
2766	3.7	10.7	0.607
2767	3.4	10.7	1.640
2768	4.9	10.7	1.755
2769	4.7	10.7	1.763
2770	4.4	10.7	1.847
2771	4.3	10.7	1.763
2772	4.0	10.6	1.709
2773	4.0	10.6	1.582
2774	3.8	10.6	1.390
2775	3.7	10.6	1.267
2776	3.5	10.6	1.183
2777	3.3	10.6	1.229
2778	3.1	10.6	1.525
2779	3.2	10.6	1.701
2780	3.3	10.6	2.104
2781	3.1	10.6	2.162
2782	3.1	10.6	2.016
2783	3.1	10.6	1.213
2784	2.9	10.6	0.760
2785	1.6	10.6	0.526
2786	1.9	10.6	0.284
2787	2.0	10.6	0.111
2788	2.1	10.6	0.081
2789	2.5	10.6	0.242
2790	2.5	10.6	0.607
2791	2.5	10.6	1.640
2792	3.9	10.6	1.755
2793	3.9	10.6	1.763
2794	3.6	10.6	1.847
2795	3.6	10.5	1.763
2796	3.7	10.5	1.709
2797	3.7	10.5	1.582
2798	3.5	10.5	1.390
2799	3.5	10.5	1.267
2800	3.7	10.5	1.183
2801	3.7	10.5	1.229
2802	3.9	10.5	1.525
2803	4.0	10.5	1.701
2804	4.3	10.5	2.104
2805	4.6	10.5	2.162
2806	4.8	10.5	2.016
2807	4.9	10.5	1.213
2808	5.0	10.5	0.760
2809	3.8	10.5	0.526
2810	3.9	10.5	0.284
2811	3.8	10.5	0.111
2812	3.8	10.5	0.081
2813	3.8	10.5	0.242
2814	3.7	10.5	0.607
2815	3.8	10.5	1.640
2816	5.0	10.5	1.755
2817	4.5	10.5	1.763
2818	3.9	10.5	1.847
2819	3.4	10.5	1.763
2820	3.1	10.5	1.709
2821	2.8	10.5	1.582
2822	2.4	10.5	1.390
2823	2.0	10.5	1.267
2824	2.1	10.5	1.183
2825	2.2	10.4	1.229
2826	2.7	10.4	1.525
2827	3.2	10.4	1.701
2828	3.9	10.4	2.104
2829	4.2	10.4	2.162
2830	4.5	10.4	2.016
2831	4.7	10.4	1.213
2832	4.9	10.4	0.760
2833	3.7	10.4	0.526
2834	3.8	10.4	0.284
2835	3.9	10.4	0.111
2836	3.8	10.4	0.081
2837	3.8	10.4	0.242
2838	3.7	10.4	0.607
2839	3.7	10.4	1.640
2840	4.9	10.4	1.755
2841	4.6	10.4	1.763
2842	4.1	10.4	1.847
