# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
333	0.2	0.3	0.071
334	0.2	0.3	0.067
335	0.2	0.3	0.040
336	0.2	0.3	0.025
337	0.2	0.3	0.017
338	0.2	0.3	0.009
339	0.2	0.3	0.004
340	0.2	0.3	0.003
341	0.2	0.3	0.008
342	0.2	0.3	0.020
343	0.2	0.3	0.054
344	0.3	0.3	0.058
345	0.3	0.3	0.058
346	0.3	0.3	0.061
347	0.3	0.3	0.058
348	0.3	0.3	0.056
349	0.3	0.3	0.052
350	0.3	0.3	0.046
351	0.3	0.3	0.042
352	0.3	0.3	0.039
353	0.3	0.3	0.041
354	0.3	0.3	0.050
355	0.3	0.3	0.056
356	0.3	0.3	0.069
357	0.3	0.3	0.071
358	0.3	0.3	0.067
359	0.3	0.3	0.040
360	0.3	0.3	0.025
361	0.2	0.3	0.017
362	0.3	0.3	0.009
363	0.3	0.3	0.004
364	0.3	0.3	0.003
365	0.3	0.3	0.008
366	0.3	0.3	0.020
367	0.3	0.3	0.054
368	0.3	0.3	0.058
369	0.3	0.3	0.058
370	0.3	0.3	0.061
371	0.3	0.3	0.058
372	0.3	0.3	0.056
373	0.3	0.3	0.052
374	0.3	0.3	0.046
375	0.3	0.3	0.042
376	0.3	0.3	0.039
377	0.3	0.3	0.041
378	0.3	0.3	0.050
379	0.4	0.3	0.056
380	0.4	0.3	0.069
381	0.4	0.3	0.071
382	0.4	0.3	0.067
383	0.4	0.3	0.040
384	0.4	0.3	0.025
385	0.4	0.3	0.017
386	0.4	0.3	0.009
387	0.4	0.3	0.004
388	0.4	0.3	0.003
389	0.4	0.3	0.008
390	0.4	0.3	0.020
391	0.4	0.3	0.054
392	0.4	0.3	0.058
393	0.4	0.3	0.058
394	0.4	0.3	0.061
395	0.4	0.3	0.058
396	0.3	0.3	0.056
397	0.3	0.3	0.052
398	0.3	0.3	0.046
399	0.3	0.3	0.042
400	0.3	0.3	0.039
401	0.3	0.3	0.041
402	0.3	0.3	0.050
403	0.3	0.3	0.056
404	0.3	0.3	0.069
405	0.3	0.3	0.071
406	0.3	0.3	0.067
407	0.3	0.3	0.040
408	0.3	0.3	0.025
409	0.2	0.3	0.017
410	0.2	0.3	0.009
411	0.2	0.3	0.004
412	0.2	0.3	0.003
413	0.2	0.3	0.008
414	0.2	0.3	0.020
415	0.2	0.3	0.054
416	0.3	0.3	0.058
417	0.3	0.3	0.058
418	0.3	0.3	0.061
419	0.3	0.3	0.058
420	0.3	0.3	0.056
421	0.3	0.3	0.052
422	0.3	0.3	0.046
423	0.3	0.3	0.042
424	0.3	0.3	0.039
425	0.3	0.3	0.041
426	0.3	0.3	0.050
427	0.3	0.3	0.056
428	0.3	0.3	0.069
429	0.3	0.3	0.071
430	0.3	0.3	0.067
431	0.3	0.3	0.040
432	0.3	0.3	0.025
433	0.3	0.3	0.017
434	0.3	0.3	0.009
435	0.3	0.3	0.004
436	0.3	0.3	0.003
437	0.3	0.3	0.008
438	0.3	0.3	0.020
439	0.3	0.3	0.054
440	0.4	0.3	0.058
441	0.3	0.3	0.058
442	0.3	0.3	0.061
443	0.4	0.3	0.058
444	0.3	0.3	0.056
445	0.3	0.3	0.052
446	0.3	0.3	0.046
447	0.3	0.3	0.042
448	0.3	0.3	0.039
449	0.3	0.3	0.041
450	0.3	0.3	0.050
451	0.3	0.3	0.056
452	0.3	0.3	0.069
453	0.3	0.3	0.071
454	0.3	0.3	0.067
455	0.3	0.3	0.040
456	0.3	0.3	0.025
457	0.3	0.3	0.017
458	0.3	0.3	0.009
459	0.3	0.3	0.004
460	0.3	0.3	0.003
461	0.3	0.3	0.008
462	0.3	0.3	0.020
463	0.3	0.3	0.054
464	0.4	0.3	0.058
465	0.4	0.3	0.058
466	0.3	0.3	0.061
467	0.3	0.3	0.058
468	0.3	0.3	0.056
469	0.3	0.3	0.052
470	0.3	0.3	0.046
471	0.3	0.3	0.042
472	0.3	0.3	0.039
473	0.3	0.3	0.041
474	0.3	0.3	0.050
475	0.3	0.3	0.056
476	0.3	0.3	0.069
477	0.3	0.3	0.071
478	0.3	0.3	0.067
479	0.3	0.3	0.040
480	0.3	0.3	0.025
481	0.2	0.3	0.017
482	0.3	0.3	0.009
483	0.3	0.3	0.004
484	0.3	0.3	0.003
485	0.3	0.3	0.008
486	0.3	0.3	0.020
487	0.3	0.3	0.054
488	0.3	0.3	0.058
489	0.3	0.3	0.058
490	0.3	0.3	0.061
491	0.3	0.3	0.058
492	0.3	0.3	0.056
493	0.3	0.3	0.052
494	0.3	0.3	0.046
495	0.3	0.3	0.042
496	0.3	0.3	0.039
497	0.3	0.3	0.041
498	0.3	0.3	0.050
499	0.3	0.3	0.056
500	0.3	0.3	0.069
501	0.3	0.3	0.071
502	0.3	0.3	0.067
503	0.3	0.3	0.040
504	0.3	0.3	0.025
505	0.3	0.3	0.017
506	0.3	0.3	0.009
507	0.3	0.3	0.004
508	0.3	0.3	0.003
509	0.3	0.3	0.008
510	0.3	0.3	0.020
511	0.3	0.3	0.054
512	0.4	0.3	0.058
513	0.4	0.3	0.058
514	0.4	0.3	0.061
515	0.3	0.3	0.058
516	0.3	0.3	0.056
517	0.3	0.3	0.052
518	0.3	0.3	0.046
519	0.3	0.3	0.042
520	0.3	0.3	0.039
521	0.3	0.3	0.041
522	0.3	0.3	0.050
523	0.3	0.3	0.056
524	0.3	0.3	0.069
525	0.3	0.3	0.071
526	0.3	0.3	0.067
527	0.4	0.3	0.040
528	0.4	0.3	0.025
529	0.3	0.3	0.017
530	0.3	0.3	0.009
531	0.3	0.3	0.004
532	0.3	0.3	0.003
533	0.3	0.3	0.008
534	0.3	0.3	0.020
535	0.3	0.3	0.054
536	0.4	0.3	0.058
537	0.4	0.3	0.058
538	0.4	0.3	0.061
539	0.3	0.3	0.058
540	0.3	0.3	0.056
541	0.3	0.3	0.052
542	0.3	0.3	0.046
543	0.3	0.3	0.042
544	0.3	0.3	0.039
545	0.3	0.3	0.041
546	0.3	0.3	0.050
547	0.3	0.3	0.056
548	0.3	0.3	0.069
549	0.3	0.3	0.071
550	0.3	0.3	0.067
551	0.3	0.3	0.040
552	0.4	0.3	0.025
553	0.3	0.3	0.017
554	0.3	0.3	0.009
555	0.3	0.3	0.004
556	0.3	0.3	0.003
557	0.3	0.3	0.008
558	0.3	0.3	0.020
559	0.3	0.3	0.054
560	0.4	0.3	0.058
561	0.3	0.3	0.058
562	0.3	0.3	0.061
563	0.3	0.3	0.058
564	0.3	0.3	0.056
565	0.3	0.3	0.052
566	0.3	0.3	0.046
567	0.3	0.3	0.042
568	0.3	0.3	0.039
569	0.3	0.3	0.041
570	0.3	0.3	0.050
571	0.3	0.3	0.056
572	0.3	0.3	0.069
573	0.3	0.3	0.071
574	0.3	0.3	0.067
575	0.3	0.3	0.040
576	0.3	0.3	0.025
577	0.2	0.3	0.017
578	0.3	0.3	0.009
579	0.3	0.3	0.004
580	0.2	0.3	0.003
581	0.2	0.3	0.008
582	0.2	0.3	0.020
583	0.2	0.3	0.054
584	0.3	0.3	0.058
585	0.3	0.3	0.058
586	0.3	0.3	0.061
587	0.3	0.3	0.058
588	0.2	0.3	0.056
589	0.2	0.3	0.052
590	0.2	0.3	0.046
591	0.2	0.3	0.042
592	0.2	0.3	0.039
593	0.2	0.3	0.041
594	0.2	0.3	0.050
595	0.2	0.3	0.056
596	0.2	0.3	0.069
597	0.2	0.3	0.071
598	0.2	0.3	0.067
599	0.2	0.3	0.040
600	0.2	0.3	0.025
601	0.2	0.3	0.017
602	0.2	0.3	0.009
603	0.2	0.3	0.004
604	0.2	0.3	0.003
605	0.2	0.3	0.008
606	0.2	0.3	0.020
607	0.2	0.3	0.054
608	0.3	0.3	0.058
609	0.3	0.3	0.058
610	0.3	0.3	0.061
611	0.3	0.3	0.058
612	0.3	0.3	0.056
613	0.3	0.3	0.052
614	0.3	0.3	0.046
615	0.3	0.3	0.042
616	0.3	0.3	0.039
617	0.3	0.3	0.041
618	0.3	0.3	0.050
619	0.3	0.3	0.056
620	0.3	0.3	0.069
621	0.3	0.3	0.071
622	0.3	0.3	0.067
623	0.3	0.3	0.040
624	0.3	0.3	0.025
625	0.3	0.3	0.017
626	0.3	0.3	0.009
627	0.3	0.3	0.004
628	0.3	0.3	0.003
629	0.3	0.3	0.008
630	0.3	0.3	0.020
631	0.3	0.3	0.054
632	0.3	0.3	0.058
633	0.3	0.3	0.058
634	0.3	0.3	0.061
635	0.3	0.3	0.058
636	0.3	0.3	0.056
637	0.3	0.3	0.052
638	0.3	0.3	0.046
639	0.3	0.3	0.042
640	0.3	0.3	0.039
641	0.3	0.3	0.041
642	0.3	0.3	0.050
643	0.3	0.3	0.056
644	0.3	0.3	0.069
645	0.3	0.3	0.071
646	0.3	0.3	0.067
647	0.3	0.3	0.040
648	0.3	0.3	0.025
649	0.2	0.3	0.017
650	0.2	0.3	0.009
651	0.2	0.3	0.004
652	0.2	0.3	0.003
653	0.2	0.3	0.008
654	0.3	0.3	0.020
655	0.2	0.3	0.054
656	0.3	0.3	0.058
657	0.3	0.3	0.058
658	0.3	0.3	0.061
659	0.3	0.3	0.058
660	0.3	0.3	0.056
661	0.3	0.3	0.052
662	0.3	0.3	0.046
663	0.3	0.3	0.042
664	0.3	0.3	0.039
665	0.3	0.3	0.041
666	0.3	0.3	0.050
667	0.3	0.3	0.056
668	0.3	0.3	0.069
669	0.4	0.3	0.071
670	0.4	0.3	0.067
671	0.4	0.3	0.040
672	0.4	0.3	0.025
673	0.3	0.3	0.017
674	0.3	0.3	0.009
675	0.3	0.3	0.004
676	0.3	0.3	0.003
677	0.3	0.3	0.008
678	0.3	0.3	0.020
679	0.3	0.3	0.054
680	0.3	0.3	0.058
681	0.3	0.3	0.058
682	0.3	0.3	0.061
683	0.3	0.3	0.058
684	0.3	0.3	0.056
685	0.3	0.3	0.052
686	0.3	0.3	0.046
687	0.3	0.3	0.042
688	0.2	0.3	0.039
689	0.2	0.3	0.041
690	0.2	0.3	0.050
691	0.2	0.3	0.056
692	0.2	0.3	0.069
693	0.2	0.3	0.071
694	0.2	0.3	0.067
695	0.2	0.3	0.040
696	0.2	0.3	0.025
697	0.1	0.3	0.017
698	0.1	0.3	0.009
699	0.1	0.3	0.004
700	0.1	0.3	0.003
701	0.1	0.3	0.008
702	0.1	0.3	0.020
703	0.1	0.3	0.054
704	0.2	0.3	0.058
705	0.2	0.3	0.058
706	0.2	0.3	0.061
707	0.2	0.3	0.058
708	0.2	0.3	0.056
709	0.2	0.3	0.052
710	0.2	0.3	0.046
711	0.2	0.3	0.042
712	0.2	0.3	0.039
713	0.2	0.3	0.041
714	0.2	0.3	0.050
715	0.2	0.3	0.056
716	0.1	0.3	0.069
717	0.1	0.3	0.071
718	0.1	0.3	0.067
719	0.1	0.3	0.040
720	0.2	0.3	0.025
721	0.1	0.3	0.017
722	0.1	0.3	0.009
723	0.1	0.3	0.004
724	0.1	0.3	0.003
725	0.1	0.3	0.008
726	0.1	0.3	0.020
727	0.1	0.3	0.054
728	0.1	0.3	0.058
729	0.2	0.3	0.058
730	0.1	0.3	0.061
731	0.1	0.3	0.058
732	0.1	0.3	0.056
733	0.1	0.3	0.052
734	0.1	0.3	0.046
735	0.1	0.3	0.042
736	0.1	0.3	0.039
737	0.1	0.3	0.041
738	0.1	0.3	0.050
739	0.2	0.3	0.056
740	0.2	0.3	0.069
741	0.2	0.3	0.071
742	0.2	0.3	0.067
743	0.2	0.3	0.040
744	0.2	0.3	0.025
745	0.1	0.3	0.017
746	0.1	0.3	0.009
747	0.1	0.3	0.004
748	0.1	0.3	0.003
749	0.1	0.3	0.008
750	0.1	0.3	0.020
751	0.1	0.3	0.054
752	0.2	0.3	0.058
753	0.2	0.3	0.058
754	0.2	0.3	0.061
755	0.2	0.3	0.058
756	0.2	0.3	0.056
757	0.2	0.3	0.052
758	0.2	0.3	0.046
759	0.2	0.3	0.042
760	0.2	0.3	0.039
761	0.2	0.3	0.041
762	0.2	0.3	0.050
763	0.2	0.3	0.056
764	0.2	0.3	0.069
765	0.2	0.3	0.071
766	0.2	0.3	0.067
767	0.2	0.3	0.040
768	0.2	0.3	0.025
769	0.2	0.3	0.017
770	0.2	0.3	0.009
771	0.2	0.3	0.004
772	0.2	0.3	0.003
773	0.2	0.3	0.008
774	0.2	0.3	0.020
775	0.2	0.3	0.054
776	0.3	0.3	0.058
777	0.3	0.3	0.058
778	0.3	0.3	0.061
779	0.3	0.3	0.058
780	0.3	0.3	0.056
781	0.3	0.3	0.052
782	0.3	0.3	0.046
783	0.3	0.3	0.042
784	0.3	0.3	0.039
785	0.3	0.3	0.041
786	0.3	0.3	0.050
787	0.3	0.3	0.056
788	0.3	0.3	0.069
789	0.3	0.3	0.071
790	0.3	0.3	0.067
791	0.3	0.3	0.040
792	0.3	0.3	0.025
793	0.3	0.3	0.017
794	0.3	0.3	0.009
795	0.3	0.3	0.004
796	0.3	0.3	0.003
797	0.3	0.3	0.008
798	0.3	0.3	0.020
799	0.3	0.3	0.054
800	0.4	0.3	0.058
801	0.4	0.3	0.058
802	0.4	0.3	0.061
803	0.3	0.3	0.058
804	0.3	0.3	0.056
805	0.3	0.3	0.052
806	0.3	0.3	0.046
807	0.3	0.3	0.042
808	0.3	0.3	0.039
809	0.3	0.3	0.041
810	0.3	0.3	0.050
811	0.3	0.3	0.056
812	0.3	0.3	0.069
813	0.3	0.3	0.071
814	0.4	0.3	0.067
815	0.3	0.3	0.040
816	0.3	0.3	0.025
817	0.3	0.3	0.017
818	0.3	0.3	0.009
819	0.3	0.3	0.004
820	0.3	0.3	0.003
821	0.3	0.3	0.008
822	0.3	0.3	0.020
823	0.3	0.3	0.054
824	0.3	0.3	0.058
825	0.3	0.3	0.058
826	0.3	0.3	0.061
827	0.3	0.3	0.058
828	0.3	0.3	0.056
829	0.3	0.3	0.052
830	0.2	0.3	0.046
831	0.2	0.3	0.042
832	0.2	0.3	0.039
833	0.2	0.3	0.041
834	0.2	0.3	0.050
835	0.2	0.3	0.056
836	0.2	0.3	0.069
837	0.2	0.3	0.071
838	0.3	0.3	0.067
839	0.3	0.3	0.040
840	0.3	0.3	0.025
841	0.2	0.3	0.017
842	0.2	0.3	0.009
843	0.2	0.3	0.004
844	0.2	0.3	0.003
845	0.2	0.3	0.008
846	0.2	0.3	0.020
847	0.2	0.3	0.054
848	0.3	0.3	0.058
849	0.3	0.3	0.058
850	0.2	0.3	0.061
851	0.2	0.3	0.058
852	0.2	0.3	0.056
853	0.2	0.3	0.052
854	0.2	0.3	0.046
855	0.2	0.3	0.042
856	0.2	0.3	0.039
857	0.2	0.3	0.041
858	0.2	0.3	0.050
859	0.2	0.3	0.056
860	0.3	0.3	0.069
861	0.3	0.3	0.071
862	0.3	0.3	0.067
863	0.3	0.3	0.040
864	0.3	0.3	0.025
865	0.2	0.3	0.017
866	0.2	0.3	0.009
867	0.2	0.3	0.004
868	0.2	0.3	0.003
869	0.2	0.3	0.008
870	0.2	0.3	0.020
871	0.2	0.3	0.054
872	0.3	0.3	0.058
873	0.3	0.3	0.058
874	0.3	0.3	0.061
875	0.2	0.3	0.058
876	0.2	0.3	0.056
877	0.2	0.3	0.052
878	0.2	0.3	0.046
879	0.2	0.3	0.042
880	0.2	0.3	0.039
881	0.2	0.3	0.041
882	0.2	0.3	0.050
883	0.2	0.3	0.056
884	0.2	0.3	0.069
885	0.2	0.3	0.071
886	0.2	0.3	0.067
887	0.3	0.3	0.040
888	0.3	0.3	0.025
889	0.2	0.3	0.017
890	0.2	0.3	0.009
891	0.2	0.3	0.004
892	0.2	0.3	0.003
893	0.2	0.3	0.008
894	0.2	0.3	0.020
895	0.2	0.3	0.054
896	0.2	0.3	0.058
897	0.2	0.3	0.058
898	0.2	0.3	0.061
899	0.2	0.3	0.058
900	0.2	0.3	0.056
901	0.2	0.3	0.052
902	0.2	0.3	0.046
903	0.2	0.3	0.042
904	0.2	0.3	0.039
905	0.2	0.3	0.041
906	0.2	0.3	0.050
907	0.2	0.3	0.056
908	0.2	0.3	0.069
909	0.2	0.3	0.071
910	0.2	0.3	0.067
911	0.2	0.3	0.040
912	0.2	0.3	0.025
913	0.2	0.3	0.017
914	0.2	0.3	0.009
915	0.2	0.3	0.004
916	0.2	0.3	0.003
917	0.2	0.3	0.008
918	0.2	0.3	0.020
919	0.2	0.3	0.054
920	0.2	0.3	0.058
921	0.2	0.3	0.058
922	0.2	0.3	0.061
923	0.2	0.3	0.058
924	0.2	0.3	0.056
925	0.2	0.3	0.052
926	0.2	0.3	0.046
927	0.2	0.3	0.042
928	0.2	0.3	0.039
929	0.2	0.3	0.041
930	0.2	0.3	0.050
931	0.2	0.3	0.056
932	0.2	0.3	0.069
933	0.2	0.3	0.071
934	0.2	0.3	0.067
935	0.3	0.3	0.040
936	0.3	0.3	0.025
937	0.2	0.3	0.017
938	0.2	0.3	0.009
939	0.2	0.3	0.004
940	0.2	0.3	0.003
941	0.2	0.3	0.008
942	0.2	0.3	0.020
943	0.2	0.3	0.054
944	0.3	0.3	0.058
945	0.3	0.3	0.058
946	0.3	0.3	0.061
947	0.3	0.3	0.058
948	0.2	0.3	0.056
949	0.2	0.3	0.052
950	0.2	0.3	0.046
951	0.2	0.3	0.042
952	0.2	0.3	0.039
953	0.2	0.3	0.041
954	0.2	0.3	0.050
955	0.2	0.3	0.056
956	0.3	0.3	0.069
957	0.3	0.3	0.071
958	0.3	0.3	0.067
959	0.3	0.3	0.040
960	0.3	0.3	0.025
961	0.2	0.3	0.017
962	0.2	0.3	0.009
963	0.2	0.3	0.004
964	0.2	0.3	0.003
965	0.2	0.3	0.008
966	0.2	0.3	0.020
967	0.2	0.3	0.054
968	0.3	0.3	0.058
969	0.3	0.3	0.058
970	0.3	0.3	0.061
971	0.3	0.3	0.058
972	0.2	0.3	0.056
973	0.2	0.3	0.052
974	0.2	0.3	0.046
975	0.2	0.3	0.042
976	0.2	0.3	0.039
977	0.2	0.3	0.041
978	0.2	0.3	0.050
979	0.3	0.3	0.056
980	0.3	0.3	0.069
981	0.3	0.3	0.071
982	0.3	0.3	0.067
983	0.3	0.3	0.040
984	0.3	0.3	0.025
985	0.2	0.3	0.017
986	0.2	0.3	0.009
987	0.2	0.3	0.004
988	0.2	0.3	0.003
989	0.2	0.3	0.008
990	0.2	0.3	0.020
991	0.2	0.3	0.054
992	0.3	0.3	0.058
