# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
427	2.9	3.1	0.754
428	2.9	3.1	0.933
429	3.0	3.1	0.958
430	3.1	3.1	0.894
431	3.1	3.1	0.538
432	3.0	3.1	0.337
433	3.1	3.0	0.233
434	3.1	3.0	0.126
435	3.3	3.0	0.049
436	3.3	3.0	0.036
437	3.3	3.0	0.107
438	3.2	3.0	0.269
439	3.2	3.0	0.727
440	3.2	3.0	0.778
441	3.1	3.0	0.781
442	3.1	3.0	0.819
443	3.2	3.0	0.781
444	3.0	3.0	0.757
445	3.0	3.0	0.701
446	2.9	3.0	0.616
447	2.8	3.0	0.562
448	2.8	3.0	0.524
449	2.8	3.0	0.545
450	2.7	3.0	0.676
451	2.8	3.0	0.754
452	2.9	3.0	0.933
453	3.0	3.0	0.958
454	3.1	3.0	0.894
455	3.0	3.0	0.538
456	3.0	3.0	0.337
457	3.0	3.0	0.233
458	3.1	3.0	0.126
459	3.1	3.0	0.049
460	3.3	3.0	0.036
461	3.2	3.0	0.107
462	3.3	3.0	0.269
463	3.3	3.0	0.727
464	3.3	3.0	0.778
465	3.3	3.0	0.781
466	3.1	3.0	0.819
467	3.0	3.0	0.781
468	2.9	3.0	0.757
469	2.8	3.0	0.701
470	2.7	3.0	0.616
471	2.7	3.0	0.562
472	2.6	3.0	0.524
473	2.6	3.0	0.545
474	2.6	3.0	0.676
475	2.6	3.0	0.754
476	2.7	3.0	0.933
477	2.7	3.0	0.958
478	2.8	3.0	0.894
479	2.8	3.0	0.538
480	2.8	3.0	0.337
481	2.8	3.0	0.233
482	2.9	3.0	0.126
483	2.9	3.0	0.049
484	3.0	3.0	0.036
485	3.0	3.0	0.107
486	3.0	3.0	0.269
487	3.1	3.0	0.727
488	3.0	3.0	0.778
489	3.0	3.0	0.781
490	2.8	3.0	0.819
491	2.7	3.0	0.781
492	2.6	3.0	0.757
493	2.6	3.0	0.701
494	2.5	3.0	0.616
495	2.5	3.0	0.562
496	2.5	3.0	0.524
497	2.5	3.0	0.545
498	2.6	3.0	0.676
499	2.7	3.0	0.754
500	2.8	3.0	0.933
501	2.8	3.0	0.958
502	2.9	3.0	0.894
503	3.0	3.0	0.538
504	3.1	3.0	0.337
505	3.1	3.0	0.233
506	3.0	3.0	0.126
507	3.0	3.0	0.049
508	3.1	3.0	0.036
509	3.1	3.0	0.107
510	3.2	3.0	0.269
511	3.3	3.0	0.727
512	3.3	3.0	0.778
513	3.3	3.0	0.781
514	3.2	3.0	0.819
