# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
384	0.4	0.4	0.018
385	0.4	0.4	0.012
386	0.4	0.4	0.007
387	0.4	0.4	0.003
388	0.4	0.4	0.002
389	0.4	0.4	0.006
390	0.4	0.4	0.014
391	0.4	0.4	0.038
392	0.5	0.4	0.040
393	0.4	0.4	0.041
394	0.4	0.4	0.043
395	0.4	0.4	0.041
396	0.4	0.4	0.039
397	0.3	0.4	0.036
398	0.3	0.4	0.032
399	0.3	0.4	0.029
400	0.3	0.4	0.027
401	0.3	0.4	0.028
402	0.3	0.4	0.035
403	0.3	0.4	0.039
404	0.3	0.4	0.048
405	0.3	0.4	0.050
406	0.3	0.4	0.046
407	0.3	0.4	0.028
408	0.3	0.4	0.018
409	0.2	0.4	0.012
410	0.2	0.4	0.007
411	0.3	0.4	0.003
412	0.3	0.4	0.002
413	0.3	0.4	0.006
414	0.3	0.4	0.014
415	0.3	0.4	0.038
416	0.3	0.4	0.040
417	0.3	0.4	0.041
418	0.3	0.4	0.043
419	0.3	0.4	0.041
420	0.3	0.4	0.039
421	0.3	0.4	0.036
422	0.3	0.4	0.032
423	0.3	0.4	0.029
424	0.3	0.4	0.027
425	0.3	0.4	0.028
426	0.3	0.4	0.035
427	0.3	0.4	0.039
428	0.3	0.4	0.048
429	0.4	0.4	0.050
430	0.4	0.4	0.046
431	0.4	0.4	0.028
432	0.4	0.4	0.018
433	0.3	0.4	0.012
434	0.3	0.4	0.007
435	0.3	0.3	0.003
436	0.3	0.3	0.002
437	0.3	0.3	0.006
438	0.3	0.3	0.014
439	0.3	0.3	0.038
440	0.4	0.3	0.040
441	0.4	0.3	0.041
442	0.4	0.3	0.043
443	0.4	0.3	0.041
444	0.4	0.3	0.039
445	0.4	0.3	0.036
446	0.3	0.3	0.032
447	0.3	0.3	0.029
448	0.3	0.3	0.027
449	0.3	0.3	0.028
450	0.3	0.3	0.035
451	0.3	0.3	0.039
452	0.4	0.3	0.048
453	0.4	0.3	0.050
454	0.4	0.3	0.046
455	0.4	0.3	0.028
456	0.4	0.3	0.018
457	0.3	0.3	0.012
458	0.3	0.3	0.007
459	0.3	0.3	0.003
460	0.3	0.3	0.002
461	0.3	0.3	0.006
462	0.3	0.3	0.014
463	0.3	0.3	0.038
464	0.4	0.3	0.040
465	0.4	0.3	0.041
466	0.4	0.3	0.043
467	0.4	0.3	0.041
468	0.4	0.3	0.039
469	0.3	0.3	0.036
470	0.3	0.3	0.032
471	0.3	0.3	0.029
472	0.3	0.3	0.027
473	0.3	0.3	0.028
474	0.3	0.3	0.035
475	0.3	0.3	0.039
476	0.3	0.3	0.048
477	0.3	0.3	0.050
478	0.3	0.3	0.046
479	0.3	0.3	0.028
480	0.3	0.3	0.018
481	0.3	0.3	0.012
482	0.3	0.3	0.007
483	0.3	0.3	0.003
484	0.3	0.3	0.002
485	0.3	0.3	0.006
486	0.3	0.3	0.014
487	0.3	0.3	0.038
488	0.4	0.3	0.040
489	0.4	0.3	0.041
490	0.3	0.3	0.043
491	0.3	0.3	0.041
492	0.3	0.3	0.039
493	0.3	0.3	0.036
494	0.3	0.3	0.032
495	0.3	0.3	0.029
496	0.3	0.3	0.027
497	0.3	0.3	0.028
498	0.3	0.3	0.035
499	0.3	0.3	0.039
500	0.3	0.3	0.048
501	0.3	0.3	0.050
502	0.4	0.3	0.046
503	0.4	0.3	0.028
504	0.4	0.3	0.018
505	0.3	0.3	0.012
506	0.3	0.3	0.007
507	0.3	0.3	0.003
508	0.3	0.3	0.002
509	0.3	0.3	0.006
510	0.3	0.3	0.014
511	0.3	0.3	0.038
512	0.4	0.3	0.040
513	0.4	0.3	0.041
514	0.4	0.3	0.043
515	0.4	0.3	0.041
516	0.4	0.3	0.039
517	0.4	0.3	0.036
518	0.3	0.3	0.032
519	0.3	0.3	0.029
520	0.4	0.3	0.027
521	0.4	0.3	0.028
522	0.4	0.3	0.035
523	0.4	0.3	0.039
524	0.4	0.3	0.048
525	0.4	0.3	0.050
526	0.4	0.3	0.046
527	0.4	0.3	0.028
528	0.4	0.3	0.018
529	0.3	0.3	0.012
530	0.3	0.3	0.007
531	0.3	0.3	0.003
532	0.3	0.3	0.002
533	0.3	0.3	0.006
534	0.3	0.3	0.014
535	0.3	0.3	0.038
536	0.4	0.3	0.040
537	0.4	0.3	0.041
538	0.4	0.3	0.043
539	0.4	0.3	0.041
540	0.3	0.3	0.039
541	0.3	0.3	0.036
542	0.3	0.3	0.032
543	0.3	0.3	0.029
544	0.3	0.3	0.027
545	0.3	0.3	0.028
546	0.3	0.3	0.035
547	0.3	0.3	0.039
548	0.3	0.3	0.048
549	0.3	0.3	0.050
550	0.4	0.3	0.046
551	0.4	0.3	0.028
552	0.4	0.3	0.018
553	0.3	0.3	0.012
554	0.3	0.3	0.007
555	0.3	0.3	0.003
556	0.3	0.3	0.002
557	0.3	0.3	0.006
558	0.3	0.3	0.014
559	0.3	0.3	0.038
560	0.4	0.3	0.040
561	0.4	0.3	0.041
562	0.4	0.3	0.043
563	0.4	0.3	0.041
564	0.3	0.3	0.039
565	0.3	0.3	0.036
566	0.3	0.3	0.032
567	0.3	0.3	0.029
568	0.3	0.3	0.027
569	0.3	0.3	0.028
570	0.3	0.3	0.035
571	0.3	0.3	0.039
572	0.3	0.3	0.048
573	0.3	0.3	0.050
574	0.3	0.3	0.046
575	0.3	0.3	0.028
576	0.3	0.3	0.018
577	0.3	0.3	0.012
578	0.3	0.3	0.007
579	0.3	0.3	0.003
580	0.3	0.3	0.002
581	0.3	0.3	0.006
582	0.3	0.3	0.014
583	0.3	0.3	0.038
584	0.3	0.3	0.040
585	0.3	0.3	0.041
586	0.3	0.3	0.043
587	0.3	0.3	0.041
588	0.3	0.3	0.039
589	0.3	0.3	0.036
590	0.2	0.3	0.032
591	0.2	0.3	0.029
592	0.2	0.3	0.027
593	0.2	0.3	0.028
594	0.2	0.3	0.035
595	0.2	0.3	0.039
596	0.2	0.3	0.048
597	0.2	0.3	0.050
598	0.2	0.3	0.046
599	0.3	0.3	0.028
600	0.3	0.3	0.018
601	0.2	0.3	0.012
602	0.2	0.3	0.007
603	0.2	0.3	0.003
604	0.2	0.3	0.002
605	0.2	0.3	0.006
606	0.2	0.3	0.014
607	0.2	0.3	0.038
608	0.3	0.3	0.040
609	0.3	0.3	0.041
610	0.3	0.3	0.043
