# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
464	4.5	3.9	0.743
465	4.5	3.9	0.746
466	4.3	3.9	0.782
467	4.2	3.9	0.746
468	4.0	3.9	0.723
469	3.9	3.8	0.670
470	3.8	3.8	0.588
471	3.7	3.8	0.536
472	3.6	3.8	0.501
473	3.6	3.8	0.520
474	3.6	3.8	0.645
475	3.6	3.8	0.720
476	3.8	3.8	0.891
477	3.7	3.8	0.915
478	3.8	3.8	0.853
479	3.8	3.8	0.514
480	3.8	3.8	0.322
481	3.1	3.8	0.223
482	3.3	3.8	0.120
483	3.3	3.8	0.047
484	3.4	3.8	0.034
485	3.4	3.8	0.102
486	3.4	3.8	0.257
487	3.4	3.8	0.694
488	4.1	3.8	0.743
489	4.1	3.8	0.746
490	3.9	3.8	0.782
491	3.8	3.8	0.746
492	3.5	3.8	0.723
493	3.6	3.8	0.670
494	3.4	3.8	0.588
495	3.4	3.8	0.536
496	3.5	3.8	0.501
497	3.5	3.8	0.520
498	3.6	3.8	0.645
499	3.7	3.8	0.720
500	3.9	3.8	0.891
501	3.8	3.8	0.915
502	4.0	3.8	0.853
503	4.1	3.8	0.514
504	4.2	3.8	0.322
505	3.5	3.8	0.223
506	3.4	3.8	0.120
507	3.4	3.8	0.047
508	3.4	3.8	0.034
509	3.5	3.8	0.102
510	3.7	3.8	0.257
511	3.8	3.8	0.694
512	4.6	3.8	0.743
513	4.5	3.8	0.746
514	4.4	3.8	0.782
515	4.2	3.8	0.746
516	4.1	3.8	0.723
517	4.0	3.8	0.670
518	3.9	3.8	0.588
519	3.9	3.8	0.536
520	4.0	3.8	0.501
521	4.1	3.8	0.520
522	4.1	3.8	0.645
523	4.2	3.8	0.720
524	4.1	3.8	0.891
525	4.2	3.8	0.915
526	4.3	3.8	0.853
527	4.4	3.8	0.514
528	4.6	3.8	0.322
529	3.8	3.8	0.223
530	3.8	3.8	0.120
531	4.0	3.8	0.047
532	3.9	3.8	0.034
533	3.9	3.8	0.102
534	3.8	3.8	0.257
535	4.0	3.8	0.694
536	4.7	3.8	0.743
537	4.6	3.8	0.746
538	4.4	3.8	0.782
539	4.2	3.8	0.746
540	4.0	3.8	0.723
541	3.8	3.8	0.670
542	3.5	3.8	0.588
543	3.5	3.8	0.536
544	3.6	3.8	0.501
545	3.7	3.8	0.520
546	3.7	3.8	0.645
547	3.8	3.8	0.720
548	3.9	3.8	0.891
549	3.9	3.8	0.915
550	4.1	3.8	0.853
551	4.2	3.7	0.514
552	4.3	3.7	0.322
553	3.5	3.7	0.223
554	3.5	3.7	0.120
555	3.5	3.7	0.047
556	3.5	3.7	0.034
557	3.7	3.7	0.102
558	3.7	3.7	0.257
559	3.7	3.7	0.694
560	4.4	3.7	0.743
561	4.2	3.7	0.746
562	4.1	3.7	0.782
563	4.0	3.7	0.746
564	3.9	3.7	0.723
565	3.8	3.7	0.670
566	3.7	3.7	0.588
567	3.6	3.7	0.536
568	3.6	3.7	0.501
569	3.7	3.7	0.520
570	3.8	3.7	0.645
571	3.8	3.7	0.720
572	3.9	3.7	0.891
573	3.8	3.7	0.915
574	3.9	3.7	0.853
575	3.9	3.7	0.514
576	3.8	3.7	0.322
577	3.0	3.7	0.223
578	3.1	3.7	0.120
579	3.1	3.7	0.047
580	3.0	3.7	0.034
581	2.9	3.7	0.102
582	2.9	3.7	0.257
583	2.9	3.7	0.694
584	3.5	3.7	0.743
585	3.5	3.7	0.746
586	3.4	3.7	0.782
587	3.2	3.7	0.746
588	3.0	3.7	0.723
589	2.9	3.7	0.670
590	2.8	3.7	0.588
591	2.7	3.7	0.536
592	2.6	3.7	0.501
593	2.6	3.7	0.520
594	2.6	3.7	0.645
595	2.6	3.7	0.720
596	2.6	3.7	0.891
597	2.7	3.7	0.915
598	2.8	3.7	0.853
599	2.9	3.7	0.514
600	2.9	3.7	0.322
601	2.1	3.7	0.223
602	2.2	3.7	0.120
603	2.4	3.7	0.047
604	2.5	3.7	0.034
605	2.6	3.7	0.102
606	2.6	3.7	0.257
607	2.6	3.7	0.694
608	3.4	3.7	0.743
609	3.4	3.7	0.746
610	3.4	3.7	0.782
611	3.3	3.7	0.746
612	3.4	3.7	0.723
613	3.4	3.7	0.670
614	3.3	3.7	0.588
615	3.2	3.7	0.536
616	3.1	3.7	0.501
617	3.3	3.7	0.520
618	3.4	3.7	0.645
619	3.6	3.7	0.720
620	3.7	3.7	0.891
621	3.9	3.7	0.915
622	4.0	3.7	0.853
623	4.1	3.7	0.514
624	4.1	3.7	0.322
625	3.5	3.7	0.223
626	3.6	3.7	0.120
627	3.5	3.7	0.047
628	3.4	3.7	0.034
629	3.4	3.7	0.102
630	3.5	3.7	0.257
631	3.3	3.7	0.694
632	4.1	3.7	0.743
633	4.0	3.7	0.746
634	3.9	3.7	0.782
635	3.6	3.7	0.746
636	3.4	3.7	0.723
637	3.3	3.6	0.670
638	3.3	3.6	0.588
639	3.3	3.6	0.536
640	3.4	3.6	0.501
641	3.3	3.6	0.520
642	3.5	3.6	0.645
643	3.6	3.6	0.720
644	3.6	3.6	0.891
645	3.7	3.6	0.915
646	3.5	3.6	0.853
647	3.5	3.6	0.514
648	3.4	3.6	0.322
649	2.7	3.6	0.223
650	2.8	3.6	0.120
651	2.8	3.6	0.047
652	2.8	3.6	0.034
653	2.9	3.6	0.102
654	3.1	3.6	0.257
655	3.0	3.6	0.694
656	3.8	3.6	0.743
657	3.8	3.6	0.746
658	3.7	3.6	0.782
659	3.6	3.6	0.746
660	3.6	3.6	0.723
661	3.5	3.6	0.670
662	3.5	3.6	0.588
663	3.6	3.6	0.536
664	3.5	3.6	0.501
665	3.7	3.6	0.520
666	3.8	3.6	0.645
667	4.0	3.6	0.720
668	4.2	3.6	0.891
669	4.4	3.6	0.915
670	4.5	3.6	0.853
671	4.7	3.6	0.514
672	4.8	3.6	0.322
673	4.1	3.6	0.223
674	3.9	3.6	0.120
675	3.8	3.6	0.047
676	3.7	3.6	0.034
677	3.4	3.6	0.102
678	3.2	3.6	0.257
679	3.1	3.6	0.694
680	3.9	3.6	0.743
681	3.9	3.6	0.746
682	3.7	3.6	0.782
683	3.6	3.6	0.746
684	3.4	3.6	0.723
685	3.4	3.6	0.670
686	3.3	3.6	0.588
687	3.3	3.6	0.536
688	2.9	3.6	0.501
689	2.8	3.6	0.520
690	2.7	3.6	0.645
691	2.7	3.6	0.720
692	2.6	3.6	0.891
693	2.3	3.6	0.915
694	2.2	3.6	0.853
695	2.0	3.6	0.514
696	1.9	3.6	0.322
697	1.1	3.6	0.223
698	1.1	3.6	0.120
699	1.2	3.6	0.047
700	1.2	3.6	0.034
701	1.3	3.6	0.102
702	1.3	3.6	0.257
703	1.3	3.6	0.694
704	2.2	3.6	0.743
705	2.2	3.6	0.746
706	2.1	3.6	0.782
707	2.1	3.6	0.746
708	2.0	3.6	0.723
709	1.9	3.6	0.670
710	1.9	3.6	0.588
711	2.0	3.6	0.536
712	1.9	3.6	0.501
713	1.9	3.6	0.520
714	1.9	3.6	0.645
715	1.9	3.6	0.720
716	1.8	3.6	0.891
717	1.8	3.6	0.915
718	1.7	3.6	0.853
719	1.8	3.6	0.514
720	1.9	3.6	0.322
