# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
370	3.7	3.8	0.195
371	3.4	3.8	0.186
372	3.4	3.8	0.181
373	3.3	3.8	0.167
374	3.2	3.8	0.147
375	3.3	3.8	0.134
376	3.4	3.8	0.125
377	3.6	3.7	0.130
378	3.8	3.7	0.161
379	3.9	3.7	0.180
380	4.0	3.7	0.222
381	4.0	3.7	0.228
382	4.2	3.7	0.213
383	4.4	3.7	0.128
384	4.5	3.7	0.080
385	4.7	3.7	0.056
386	4.7	3.7	0.030
387	4.8	3.7	0.012
388	4.7	3.7	0.009
389	4.7	3.7	0.026
390	4.7	3.7	0.064
391	4.6	3.7	0.173
392	4.6	3.7	0.185
393	4.4	3.7	0.186
394	4.2	3.7	0.195
395	4.0	3.7	0.186
396	3.8	3.7	0.181
397	3.5	3.7	0.167
398	3.3	3.7	0.147
399	3.3	3.7	0.134
400	3.2	3.7	0.125
401	3.2	3.7	0.130
402	3.3	3.7	0.161
403	3.2	3.7	0.180
404	3.2	3.7	0.222
405	3.4	3.7	0.228
406	3.3	3.7	0.213
407	3.3	3.7	0.128
408	3.3	3.7	0.080
409	3.1	3.7	0.056
410	3.2	3.7	0.030
411	3.3	3.7	0.012
412	3.3	3.7	0.009
413	3.3	3.7	0.026
414	3.3	3.7	0.064
415	3.4	3.7	0.173
416	3.5	3.7	0.185
417	3.4	3.7	0.186
418	3.3	3.7	0.195
419	3.3	3.7	0.186
420	3.2	3.7	0.181
421	3.1	3.7	0.167
422	3.1	3.7	0.147
423	3.1	3.7	0.134
424	3.2	3.7	0.125
425	3.3	3.7	0.130
426	3.3	3.7	0.161
427	3.5	3.7	0.180
428	3.5	3.7	0.222
429	3.7	3.7	0.228
430	3.7	3.7	0.213
431	3.7	3.7	0.128
432	3.7	3.7	0.080
433	3.7	3.7	0.056
434	3.8	3.7	0.030
435	4.0	3.7	0.012
436	4.1	3.7	0.009
437	4.0	3.7	0.026
438	3.9	3.7	0.064
439	3.9	3.7	0.173
440	3.9	3.7	0.185
441	3.8	3.7	0.186
442	3.8	3.7	0.195
443	3.9	3.7	0.186
444	3.7	3.7	0.181
445	3.6	3.7	0.167
446	3.5	3.7	0.147
447	3.3	3.7	0.134
448	3.4	3.7	0.125
449	3.4	3.7	0.130
450	3.3	3.7	0.161
451	3.5	3.7	0.180
452	3.6	3.7	0.222
453	3.7	3.7	0.228
454	3.8	3.7	0.213
455	3.7	3.7	0.128
456	3.6	3.7	0.080
457	3.7	3.7	0.056
458	3.8	3.7	0.030
459	3.8	3.7	0.012
460	4.0	3.7	0.009
461	3.9	3.7	0.026
462	4.0	3.7	0.064
463	4.0	3.7	0.173
464	4.0	3.7	0.185
465	4.0	3.7	0.186
466	3.8	3.7	0.195
467	3.7	3.7	0.186
468	3.6	3.7	0.181
469	3.4	3.7	0.167
470	3.3	3.7	0.147
471	3.3	3.7	0.134
472	3.2	3.7	0.125
473	3.2	3.7	0.130
474	3.2	3.7	0.161
475	3.2	3.6	0.180
476	3.3	3.6	0.222
477	3.3	3.6	0.228
478	3.4	3.6	0.213
479	3.4	3.6	0.128
480	3.4	3.6	0.080
481	3.4	3.6	0.056
482	3.6	3.6	0.030
483	3.6	3.6	0.012
484	3.7	3.6	0.009
485	3.7	3.6	0.026
486	3.7	3.6	0.064
487	3.7	3.6	0.173
488	3.7	3.6	0.185
489	3.6	3.6	0.186
490	3.5	3.6	0.195
491	3.3	3.6	0.186
492	3.1	3.6	0.181
493	3.2	3.6	0.167
494	3.1	3.6	0.147
495	3.0	3.6	0.134
496	3.1	3.6	0.125
497	3.1	3.6	0.130
498	3.2	3.6	0.161
499	3.3	3.6	0.180
500	3.4	3.6	0.222
501	3.4	3.6	0.228
502	3.6	3.6	0.213
503	3.6	3.6	0.128
504	3.7	3.6	0.080
505	3.8	3.6	0.056
506	3.7	3.6	0.030
507	3.7	3.6	0.012
508	3.7	3.6	0.009
509	3.8	3.6	0.026
510	3.9	3.6	0.064
511	4.0	3.6	0.173
512	4.1	3.6	0.185
513	4.0	3.6	0.186
514	3.9	3.6	0.195
515	3.7	3.6	0.186
516	3.6	3.6	0.181
517	3.6	3.6	0.167
518	3.5	3.6	0.147
519	3.5	3.6	0.134
520	3.6	3.6	0.125
521	3.6	3.6	0.130
522	3.6	3.6	0.161
523	3.7	3.6	0.180
524	3.7	3.6	0.222
525	3.7	3.6	0.228
526	3.8	3.6	0.213
527	3.9	3.6	0.128
528	4.0	3.6	0.080
529	4.1	3.6	0.056
530	4.1	3.6	0.030
531	4.2	3.6	0.012
532	4.1	3.6	0.009
533	4.2	3.6	0.026
534	4.1	3.6	0.064
535	4.2	3.6	0.173
536	4.2	3.6	0.185
