# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
374	28.3	32.2	2.459
375	28.7	32.2	2.241
376	30.0	32.2	2.092
377	32.1	32.2	2.173
378	33.6	32.2	2.696
379	34.5	32.2	3.009
380	35.1	32.1	3.722
381	35.8	32.1	3.824
382	37.3	32.1	3.566
383	38.7	32.1	2.146
384	39.8	32.1	1.345
385	35.6	32.1	0.931
386	36.0	32.1	0.503
387	36.2	32.1	0.197
388	35.7	32.1	0.143
389	35.8	32.1	0.428
390	35.3	32.0	1.073
391	35.1	32.0	2.900
392	40.8	32.0	3.104
393	39.0	32.0	3.118
394	37.3	32.0	3.267
395	35.5	32.0	3.118
396	33.6	31.9	3.022
397	31.1	31.9	2.798
398	28.9	31.9	2.459
399	29.2	31.9	2.241
400	28.3	31.9	2.092
401	28.1	31.9	2.173
402	29.1	31.9	2.696
403	28.6	31.9	3.009
404	28.5	31.8	3.722
405	30.3	31.8	3.824
406	29.2	31.8	3.566
407	29.4	31.8	2.146
408	28.8	31.8	1.345
409	20.9	31.8	0.931
410	22.0	31.7	0.503
411	22.8	31.7	0.197
412	22.8	31.7	0.143
413	22.9	31.7	0.428
414	23.1	31.6	1.073
415	24.1	31.6	2.900
416	30.7	31.6	3.104
417	30.1	31.6	3.118
418	29.1	31.6	3.267
419	29.2	31.6	3.118
420	28.3	31.6	3.022
421	27.5	31.6	2.798
422	27.6	31.5	2.459
423	27.6	31.5	2.241
424	28.8	31.5	2.092
425	29.2	31.5	2.173
426	29.3	31.5	2.696
427	30.8	31.5	3.009
428	30.9	31.5	3.722
429	32.5	31.5	3.824
430	33.1	31.4	3.566
431	32.9	31.4	2.146
432	32.5	31.4	1.345
433	27.0	31.4	0.931
434	27.7	31.4	0.503
435	28.9	31.4	0.197
436	29.8	31.4	0.143
437	28.9	31.4	0.428
438	28.6	31.4	1.073
439	28.0	31.4	2.900
440	34.5	31.3	3.104
441	33.7	31.3	3.118
442	33.7	31.3	3.267
443	34.1	31.3	3.118
444	32.7	31.3	3.022
445	32.0	31.3	2.798
446	31.1	31.2	2.459
447	29.6	31.2	2.241
448	30.1	31.2	2.092
449	30.1	31.2	2.173
450	29.6	31.1	2.696
451	30.6	31.1	3.009
452	31.5	31.1	3.722
453	32.6	31.1	3.824
454	33.4	31.1	3.566
455	32.7	31.1	2.146
456	32.1	31.1	1.345
457	26.5	31.1	0.931
458	27.7	31.1	0.503
459	27.8	31.0	0.197
460	29.0	31.0	0.143
461	28.8	31.0	0.428
462	29.1	31.0	1.073
463	29.1	31.0	2.900
464	35.3	31.0	3.104
465	35.4	31.0	3.118
466	33.8	30.9	3.267
467	32.8	30.9	3.118
468	31.4	30.9	3.022
469	30.3	30.9	2.798
470	29.5	30.9	2.459
471	28.7	30.9	2.241
472	27.9	30.9	2.092
473	28.3	30.9	2.173
474	27.9	30.8	2.696
475	28.5	30.8	3.009
476	29.5	30.8	3.722
477	29.1	30.8	3.824
478	29.7	30.8	3.566
479	30.0	30.8	2.146
480	30.1	30.8	1.345
481	24.0	30.8	0.931
482	25.5	30.8	0.503
483	25.6	30.7	0.197
484	26.6	30.7	0.143
485	26.5	30.7	0.428
486	26.3	30.7	1.073
487	26.7	30.7	2.900
488	32.5	30.7	3.104
489	31.8	30.7	3.118
490	30.6	30.7	3.267
491	29.5	30.7	3.118
492	27.7	30.7	3.022
493	28.2	30.7	2.798
494	27.0	30.7	2.459
495	26.9	30.7	2.241
496	27.1	30.7	2.092
497	27.0	30.6	2.173
498	28.5	30.6	2.696
499	28.8	30.6	3.009
500	30.4	30.6	3.722
501	30.2	30.6	3.824
502	31.6	30.6	3.566
503	32.0	30.6	2.146
504	33.1	30.6	1.345
505	27.3	30.6	0.931
506	26.7	30.6	0.503
507	26.6	30.5	0.197
508	27.0	30.5	0.143
509	27.6	30.5	0.428
510	28.8	30.5	1.073
511	29.5	30.5	2.900
512	35.9	30.5	3.104
513	35.3	30.5	3.118
514	34.2	30.5	3.267
515	33.0	30.5	3.118
516	31.9	30.5	3.022
517	31.5	30.5	2.798
518	30.7	30.5	2.459
519	30.7	30.4	2.241
520	31.7	30.4	2.092
521	32.0	30.4	2.173
522	32.1	30.4	2.696
523	32.8	30.4	3.009
524	32.4	30.4	3.722
525	32.6	30.4	3.824
526	33.5	30.4	3.566
527	34.5	30.4	2.146
528	35.7	30.4	1.345
529	29.9	30.3	0.931
530	29.9	30.3	0.503
531	31.1	30.3	0.197
532	30.4	30.3	0.143
533	30.7	30.3	0.428
534	30.1	30.3	1.073
535	31.0	30.3	2.900
536	37.1	30.3	3.104
537	36.1	30.3	3.118
538	34.7	30.3	3.267
539	33.1	30.3	3.118
540	31.0	30.3	3.022
541	29.7	30.2	2.798
542	27.7	30.2	2.459
543	27.5	30.2	2.241
544	28.2	30.2	2.092
545	28.6	30.2	2.173
546	29.4	30.2	2.696
547	29.8	30.2	3.009
548	30.2	30.1	3.722
549	30.7	30.1	3.824
550	32.0	30.1	3.566
551	32.8	30.1	2.146
552	34.0	30.1	1.345
553	27.7	30.1	0.931
554	27.5	30.1	0.503
555	27.8	30.1	0.197
556	27.6	30.1	0.143
557	28.9	30.1	0.428
558	29.4	30.1	1.073
559	28.8	30.1	2.900
560	34.3	30.1	3.104
561	33.3	30.1	3.118
562	32.1	30.0	3.267
563	31.5	30.0	3.118
564	30.8	30.0	3.022
565	29.7	30.0	2.798
566	29.0	30.0	2.459
567	28.3	30.0	2.241
568	28.5	30.0	2.092
569	29.1	30.0	2.173
570	29.4	30.0	2.696
571	29.8	30.0	3.009
572	30.6	30.0	3.722
573	30.0	30.0	3.824
574	30.5	29.9	3.566
575	30.3	29.9	2.146
576	29.6	29.9	1.345
577	23.5	29.9	0.931
578	24.3	29.9	0.503
579	24.5	29.9	0.197
580	23.1	29.8	0.143
581	22.6	29.8	0.428
582	22.8	29.8	1.073
583	22.5	29.8	2.900
584	27.8	29.8	3.104
585	27.1	29.8	3.118
586	26.4	29.8	3.267
587	25.0	29.8	3.118
588	23.4	29.8	3.022
589	22.4	29.8	2.798
590	21.9	29.8	2.459
591	21.0	29.8	2.241
592	20.3	29.8	2.092
593	20.5	29.8	2.173
594	20.5	29.7	2.696
595	20.6	29.7	3.009
596	20.2	29.7	3.722
597	21.0	29.7	3.824
598	21.7	29.7	3.566
599	22.4	29.7	2.146
600	22.5	29.7	1.345
601	16.1	29.7	0.931
602	17.4	29.7	0.503
603	18.6	29.7	0.197
604	19.4	29.6	0.143
605	20.3	29.6	0.428
606	20.1	29.6	1.073
607	20.1	29.6	2.900
608	26.3	29.6	3.104
609	26.8	29.6	3.118
610	26.6	29.6	3.267
611	26.1	29.6	3.118
612	26.4	29.6	3.022
613	26.4	29.6	2.798
614	25.5	29.5	2.459
615	25.4	29.5	2.241
616	24.4	29.5	2.092
617	26.0	29.5	2.173
618	26.6	29.5	2.696
619	28.2	29.5	3.009
620	28.7	29.5	3.722
621	30.7	29.5	3.824
622	31.6	29.5	3.566
623	31.9	29.5	2.146
624	32.4	29.5	1.345
625	27.6	29.4	0.931
626	28.0	29.4	0.503
627	27.5	29.4	0.197
628	26.9	29.4	0.143
629	26.9	29.4	0.428
630	27.0	29.4	1.073
631	26.1	29.4	2.900
632	31.9	29.4	3.104
633	31.1	29.4	3.118
634	30.5	29.4	3.267
635	28.5	29.4	3.118
636	26.5	29.4	3.022
637	26.2	29.3	2.798
638	25.8	29.3	2.459
639	25.8	29.3	2.241
640	26.5	29.3	2.092
641	26.0	29.3	2.173
642	27.2	29.3	2.696
643	28.3	29.2	3.009
644	28.5	29.2	3.722
645	28.7	29.2	3.824
646	27.8	29.2	3.566
647	27.3	29.2	2.146
648	26.8	29.2	1.345
649	21.0	29.2	0.931
650	22.1	29.2	0.503
651	22.1	29.2	0.197
652	22.2	29.2	0.143
653	23.1	29.2	0.428
654	24.1	29.2	1.073
655	23.8	29.2	2.900
656	29.8	29.1	3.104
657	29.8	29.1	3.118
658	29.1	29.1	3.267
659	28.5	29.1	3.118
660	27.8	29.1	3.022
661	27.6	29.1	2.798
662	27.7	29.1	2.459
663	27.8	29.1	2.241
664	27.5	29.1	2.092
665	29.0	29.1	2.173
666	30.1	29.1	2.696
667	31.5	29.1	3.009
668	33.0	29.1	3.722
669	34.1	29.0	3.824
670	35.5	29.0	3.566
671	37.2	29.0	2.146
672	37.8	29.0	1.345
673	31.8	29.0	0.931
674	30.7	29.0	0.503
675	30.1	29.0	0.197
676	29.1	29.0	0.143
677	26.6	29.0	0.428
678	25.0	29.0	1.073
679	24.3	28.9	2.900
680	30.3	28.9	3.104
681	30.4	28.9	3.118
682	29.4	28.9	3.267
683	28.1	28.9	3.118
684	26.6	28.9	3.022
685	26.4	28.9	2.798
686	25.9	28.9	2.459
687	25.5	28.9	2.241
688	23.0	28.9	2.092
689	22.0	28.9	2.173
690	21.5	28.9	2.696
691	21.0	28.8	3.009
692	20.0	28.8	3.722
693	18.3	28.8	3.824
694	17.4	28.8	3.566
695	15.9	28.8	2.146
696	15.2	28.8	1.345
697	8.8	28.8	0.931
698	8.5	28.8	0.503
699	9.3	28.8	0.197
700	9.8	28.8	0.143
701	10.2	28.8	0.428
702	10.0	28.8	1.073
703	10.5	28.8	2.900
704	17.5	28.8	3.104
705	16.9	28.8	3.118
706	16.7	28.8	3.267
707	16.7	28.7	3.118
708	15.6	28.7	3.022
709	14.9	28.7	2.798
710	15.1	28.7	2.459
711	15.7	28.7	2.241
712	15.1	28.7	2.092
713	14.8	28.7	2.173
714	14.7	28.7	2.696
715	14.6	28.7	3.009
716	13.9	28.7	3.722
717	14.3	28.6	3.824
718	13.3	28.6	3.566
719	13.8	28.6	2.146
720	14.7	28.6	1.345
721	8.8	28.6	0.931
722	8.1	28.6	0.503
723	7.8	28.6	0.197
724	7.3	28.6	0.143
725	6.9	28.6	0.428
726	7.4	28.6	1.073
727	7.6	28.6	2.900
728	13.9	28.6	3.104
729	14.5	28.6	3.118
730	13.5	28.6	3.267
731	11.9	28.5	3.118
732	11.4	28.5	3.022
733	10.3	28.5	2.798
734	9.4	28.5	2.459
735	10.0	28.5	2.241
736	10.7	28.5	2.092
737	11.4	28.5	2.173
738	13.6	28.5	2.696
739	15.5	28.5	3.009
740	16.4	28.5	3.722
741	16.5	28.5	3.824
742	16.7	28.5	3.566
743	17.9	28.5	2.146
744	19.0	28.5	1.345
745	14.1	28.5	0.931
746	15.0	28.5	0.503
747	15.2	28.5	0.197
748	14.7	28.4	0.143
749	14.9	28.4	0.428
750	15.0	28.4	1.073
751	14.4	28.4	2.900
752	21.2	28.4	3.104
753	20.6	28.4	3.118
754	19.4	28.4	3.267
755	17.8	28.3	3.118
756	17.1	28.3	3.022
757	16.7	28.3	2.798
758	16.0	28.3	2.459
759	16.3	28.3	2.241
760	16.1	28.3	2.092
761	16.7	28.3	2.173
762	17.7	28.3	2.696
763	19.1	28.3	3.009
764	20.5	28.3	3.722
765	22.3	28.3	3.824
766	23.8	28.3	3.566
767	25.5	28.3	2.146
768	26.0	28.2	1.345
769	21.0	28.2	0.931
770	20.5	28.2	0.503
771	20.6	28.2	0.197
772	22.0	28.2	0.143
773	23.0	28.2	0.428
774	23.6	28.2	1.073
775	24.2	28.2	2.900
776	30.1	28.2	3.104
777	30.0	28.2	3.118
778	29.9	28.2	3.267
779	29.4	28.2	3.118
780	29.2	28.2	3.022
781	28.5	28.2	2.798
782	27.9	28.2	2.459
783	28.2	28.2	2.241
784	28.8	28.2	2.092
785	29.6	28.2	2.173
786	30.0	28.1	2.696
787	31.9	28.1	3.009
788	33.9	28.1	3.722
789	35.2	28.1	3.824
790	36.1	28.1	3.566
791	36.8	28.1	2.146
792	37.2	28.1	1.345
793	32.0	28.1	0.931
794	32.6	28.0	0.503
795	32.5	28.0	0.197
796	33.3	28.0	0.143
797	34.0	28.0	0.428
798	34.1	28.0	1.073
799	35.1	28.0	2.900
800	39.7	28.0	3.104
801	39.6	28.0	3.118
802	38.5	28.0	3.267
803	37.1	28.0	3.118
804	35.6	28.0	3.022
805	35.1	28.0	2.798
806	33.9	28.0	2.459
807	33.6	28.0	2.241
808	34.0	28.0	2.092
809	34.5	28.0	2.173
810	35.1	28.0	2.696
811	36.3	27.9	3.009
812	36.7	27.9	3.722
813	36.0	27.9	3.824
814	37.7	27.9	3.566
815	36.7	27.9	2.146
816	36.6	27.9	1.345
817	31.9	27.9	0.931
818	31.7	27.9	0.503
819	31.3	27.9	0.197
820	31.9	27.9	0.143
821	30.5	27.9	0.428
822	29.2	27.9	1.073
823	28.6	27.9	2.900
824	33.4	27.8	3.104
825	32.8	27.8	3.118
826	32.5	27.8	3.267
827	30.6	27.8	3.118
828	28.4	27.8	3.022
829	27.0	27.8	2.798
830	25.3	27.8	2.459
831	24.9	27.8	2.241
832	24.8	27.8	2.092
833	24.5	27.8	2.173
834	24.7	27.8	2.696
835	26.2	27.8	3.009
836	26.1	27.8	3.722
837	26.5	27.8	3.824
838	27.0	27.8	3.566
839	27.7	27.8	2.146
840	27.5	27.7	1.345
841	22.2	27.7	0.931
842	21.7	27.7	0.503
843	21.3	27.7	0.197
844	22.2	27.7	0.143
845	22.1	27.7	0.428
846	22.3	27.7	1.073
847	22.6	27.7	2.900
848	27.7	27.7	3.104
849	26.9	27.7	3.118
850	25.9	27.7	3.267
851	25.1	27.7	3.118
852	23.8	27.7	3.022
853	22.2	27.7	2.798
854	22.7	27.7	2.459
855	22.5	27.7	2.241
856	23.2	27.7	2.092
857	23.8	27.7	2.173
858	25.0	27.7	2.696
859	26.2	27.6	3.009
860	27.6	27.6	3.722
861	27.9	27.6	3.824
862	27.9	27.6	3.566
863	28.2	27.6	2.146
864	27.9	27.6	1.345
865	22.2	27.6	0.931
866	23.0	27.6	0.503
867	22.7	27.6	0.197
868	22.8	27.6	0.143
869	21.6	27.6	0.428
870	22.0	27.6	1.073
871	22.5	27.6	2.900
872	27.3	27.6	3.104
873	27.5	27.6	3.118
874	27.3	27.6	3.267
875	25.8	27.6	3.118
876	25.5	27.6	3.022
877	24.2	27.5	2.798
878	23.4	27.5	2.459
879	23.3	27.5	2.241
880	22.4	27.5	2.092
881	22.5	27.5	2.173
882	23.4	27.5	2.696
883	24.8	27.5	3.009
884	25.3	27.5	3.722
885	26.0	27.5	3.824
886	25.9	27.5	3.566
887	27.3	27.5	2.146
888	27.1	27.5	1.345
889	21.7	27.5	0.931
890	21.3	27.5	0.503
891	21.0	27.5	0.197
892	19.6	27.4	0.143
893	20.5	27.4	0.428
894	20.2	27.4	1.073
895	20.1	27.4	2.900
896	24.9	27.4	3.104
897	24.7	27.4	3.118
898	24.6	27.4	3.267
899	23.6	27.4	3.118
900	23.9	27.4	3.022
901	24.3	27.4	2.798
902	24.1	27.4	2.459
903	23.9	27.4	2.241
904	23.5	27.3	2.092
905	23.3	27.3	2.173
906	22.7	27.3	2.696
907	22.4	27.3	3.009
908	22.1	27.3	3.722
909	22.6	27.3	3.824
910	22.6	27.3	3.566
911	23.0	27.3	2.146
912	22.6	27.3	1.345
913	17.1	27.3	0.931
914	17.7	27.3	0.503
915	18.6	27.3	0.197
916	19.4	27.3	0.143
917	19.3	27.3	0.428
918	20.7	27.2	1.073
919	20.3	27.2	2.900
920	25.2	27.2	3.104
921	25.2	27.2	3.118
922	24.1	27.2	3.267
923	24.0	27.2	3.118
924	22.4	27.2	3.022
925	22.1	27.2	2.798
926	22.0	27.2	2.459
927	21.4	27.2	2.241
928	21.4	27.2	2.092
929	21.3	27.2	2.173
930	22.9	27.2	2.696
931	23.7	27.2	3.009
932	24.8	27.2	3.722
933	25.2	27.1	3.824
934	26.5	27.1	3.566
935	27.2	27.1	2.146
936	27.4	27.1	1.345
937	21.4	27.1	0.931
938	22.3	27.1	0.503
939	22.0	27.1	0.197
940	21.8	27.1	0.143
941	22.2	27.1	0.428
942	22.6	27.1	1.073
943	23.3	27.1	2.900
944	28.8	27.0	3.104
945	28.8	27.0	3.118
946	28.5	27.0	3.267
947	27.5	27.0	3.118
948	25.7	27.0	3.022
949	24.6	27.0	2.798
950	23.8	27.0	2.459
951	24.8	27.0	2.241
952	25.5	27.0	2.092
953	25.5	27.0	2.173
954	26.0	27.0	2.696
955	26.2	27.0	3.009
956	27.6	27.0	3.722
957	27.4	27.0	3.824
958	27.4	26.9	3.566
959	28.2	26.9	2.146
960	28.6	26.9	1.345
961	23.5	26.9	0.931
962	24.0	26.9	0.503
963	24.2	26.9	0.197
964	24.3	26.9	0.143
965	24.5	26.9	0.428
966	24.4	26.9	1.073
967	24.3	26.9	2.900
968	30.2	26.9	3.104
969	29.0	26.9	3.118
970	28.0	26.9	3.267
971	27.3	26.9	3.118
972	26.3	26.9	3.022
973	24.3	26.9	2.798
974	23.9	26.8	2.459
975	23.2	26.8	2.241
976	23.2	26.8	2.092
977	23.9	26.8	2.173
978	25.1	26.8	2.696
979	27.4	26.8	3.009
980	27.8	26.8	3.722
981	29.3	26.8	3.824
982	30.5	26.8	3.566
983	29.6	26.8	2.146
984	30.3	26.7	1.345
985	25.2	26.7	0.931
986	25.2	26.7	0.503
987	24.9	26.7	0.197
988	25.6	26.7	0.143
989	25.4	26.7	0.428
990	25.0	26.7	1.073
991	24.7	26.7	2.900
992	29.9	26.7	3.104
