# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
501	10.0	10.6	0.929
502	10.5	10.6	0.866
503	10.6	10.6	0.521
504	10.9	10.6	0.327
505	11.0	10.6	0.226
506	10.8	10.6	0.122
507	10.8	10.6	0.048
508	10.9	10.6	0.035
509	11.1	10.6	0.104
510	11.5	10.6	0.261
511	11.8	10.6	0.704
512	11.9	10.6	0.754
513	11.7	10.6	0.757
514	11.3	10.6	0.793
515	10.9	10.6	0.757
516	10.5	10.6	0.734
517	10.4	10.6	0.680
518	10.1	10.6	0.597
519	10.1	10.6	0.544
520	10.4	10.6	0.508
521	10.6	10.5	0.528
522	10.6	10.5	0.655
523	10.8	10.5	0.731
524	10.7	10.5	0.904
525	10.8	10.5	0.929
526	11.1	10.5	0.866
527	11.4	10.5	0.521
528	11.8	10.5	0.327
529	11.9	10.5	0.226
530	11.9	10.5	0.122
531	12.3	10.5	0.048
532	12.0	10.5	0.035
533	12.2	10.5	0.104
534	11.9	10.5	0.261
535	12.3	10.5	0.704
536	12.3	10.5	0.754
537	11.9	10.5	0.757
538	11.5	10.5	0.793
539	10.9	10.5	0.757
540	10.2	10.5	0.734
541	9.8	10.5	0.680
542	9.2	10.5	0.597
543	9.1	10.5	0.544
544	9.3	10.4	0.508
545	9.5	10.4	0.528
546	9.7	10.4	0.655
547	9.8	10.4	0.731
548	10.0	10.4	0.904
549	10.2	10.4	0.929
550	10.6	10.4	0.866
551	10.8	10.4	0.521
552	11.2	10.4	0.327
553	11.2	10.4	0.226
554	11.1	10.4	0.122
555	11.2	10.4	0.048
556	11.1	10.4	0.035
557	11.6	10.4	0.104
558	11.7	10.4	0.261
559	11.5	10.4	0.704
560	11.3	10.4	0.754
561	11.0	10.4	0.757
562	10.6	10.4	0.793
563	10.4	10.4	0.757
564	10.2	10.4	0.734
565	9.8	10.4	0.680
566	9.6	10.4	0.597
567	9.3	10.4	0.544
568	9.4	10.4	0.508
569	9.6	10.4	0.528
570	9.7	10.4	0.655
571	9.8	10.4	0.731
572	10.1	10.4	0.904
573	9.9	10.3	0.929
574	10.1	10.3	0.866
575	10.0	10.3	0.521
576	9.8	10.3	0.327
577	9.8	10.3	0.226
578	10.0	10.3	0.122
579	10.1	10.3	0.048
580	9.7	10.3	0.035
581	9.5	10.3	0.104
582	9.6	10.3	0.261
583	9.5	10.3	0.704
584	9.2	10.3	0.754
585	9.0	10.3	0.757
586	8.7	10.3	0.793
587	8.3	10.3	0.757
588	7.7	10.3	0.734
589	7.4	10.3	0.680
590	7.2	10.3	0.597
591	6.9	10.3	0.544
592	6.7	10.3	0.508
593	6.8	10.3	0.528
594	6.8	10.3	0.655
595	6.8	10.3	0.731
596	6.7	10.3	0.904
597	6.9	10.2	0.929
598	7.2	10.2	0.866
599	7.4	10.2	0.521
600	7.5	10.2	0.327
601	7.4	10.2	0.226
602	7.8	10.2	0.122
603	8.2	10.2	0.048
604	8.4	10.2	0.035
605	8.7	10.2	0.104
606	8.7	10.2	0.261
607	8.7	10.2	0.704
608	8.7	10.2	0.754
609	8.9	10.2	0.757
610	8.8	10.2	0.793
611	8.6	10.2	0.757
612	8.7	10.2	0.734
613	8.7	10.2	0.680
614	8.4	10.2	0.597
615	8.4	10.2	0.544
616	8.0	10.2	0.508
617	8.6	10.2	0.528
618	8.8	10.2	0.655
619	9.3	10.2	0.731
620	9.5	10.2	0.904
621	10.1	10.2	0.929
622	10.4	10.2	0.866
623	10.5	10.2	0.521
624	10.7	10.2	0.327
625	11.1	10.2	0.226
626	11.3	10.2	0.122
627	11.1	10.2	0.048
628	10.9	10.2	0.035
629	10.9	10.2	0.104
630	10.9	10.2	0.261
631	10.6	10.1	0.704
632	10.5	10.1	0.754
633	10.3	10.1	0.757
634	10.1	10.1	0.793
635	9.4	10.1	0.757
636	8.8	10.1	0.734
637	8.7	10.1	0.680
638	8.5	10.1	0.597
639	8.5	10.1	0.544
640	8.7	10.1	0.508
641	8.6	10.1	0.528
642	9.0	10.1	0.655
643	9.4	10.1	0.731
644	9.4	10.1	0.904
645	9.5	10.1	0.929
646	9.2	10.1	0.866
647	9.0	10.1	0.521
648	8.9	10.1	0.327
649	9.0	10.1	0.226
650	9.3	10.1	0.122
651	9.3	10.1	0.048
652	9.4	10.1	0.035
653	9.6	10.1	0.104
654	10.0	10.1	0.261
655	9.9	10.1	0.704
656	9.8	10.1	0.754
657	9.9	10.1	0.757
658	9.6	10.1	0.793
659	9.4	10.1	0.757
660	9.2	10.1	0.734
661	9.1	10.1	0.680
662	9.1	10.1	0.597
663	9.2	10.1	0.544
664	9.1	10.1	0.508
665	9.6	10.1	0.528
666	9.9	10.1	0.655
667	10.4	10.1	0.731
668	10.9	10.1	0.904
669	11.3	10.1	0.929
670	11.7	10.1	0.866
671	12.3	10.1	0.521
672	12.5	10.1	0.327
673	12.5	10.0	0.226
674	12.2	10.0	0.122
675	11.9	10.0	0.048
676	11.6	10.0	0.035
677	10.8	10.0	0.104
678	10.3	10.0	0.261
679	10.0	10.0	0.704
680	10.0	10.0	0.754
681	10.0	10.0	0.757
