# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
296	12.3	15.6	1.102
297	12.2	15.5	1.107
298	12.2	15.5	1.160
299	11.5	15.5	1.107
300	11.1	15.5	1.073
301	10.6	15.5	0.994
302	10.4	15.5	0.873
303	10.3	15.5	0.796
304	9.9	15.5	0.743
305	10.4	15.5	0.772
306	10.2	15.5	0.958
307	10.4	15.5	1.068
308	10.5	15.5	1.322
309	10.6	15.5	1.358
310	11.3	15.5	1.266
311	11.2	15.4	0.762
312	11.5	15.4	0.478
313	8.8	15.4	0.330
314	8.7	15.4	0.178
315	8.7	15.4	0.070
316	8.4	15.4	0.051
317	8.1	15.4	0.152
318	8.0	15.4	0.381
319	8.2	15.4	1.030
320	11.2	15.4	1.102
321	11.3	15.3	1.107
322	11.1	15.3	1.160
323	10.9	15.3	1.107
324	11.1	15.3	1.073
325	10.7	15.3	0.994
326	10.4	15.3	0.873
327	9.7	15.3	0.796
328	9.2	15.3	0.743
329	9.7	15.3	0.772
330	9.8	15.3	0.958
331	10.3	15.3	1.068
332	10.5	15.3	1.322
333	10.6	15.3	1.358
334	10.6	15.3	1.266
335	10.9	15.3	0.762
336	10.7	15.2	0.478
337	8.0	15.2	0.330
338	8.2	15.2	0.178
339	8.5	15.2	0.070
340	8.9	15.2	0.051
341	9.1	15.2	0.152
342	9.1	15.2	0.381
343	9.1	15.2	1.030
344	12.4	15.2	1.102
345	12.6	15.2	1.107
346	12.8	15.2	1.160
347	12.4	15.2	1.107
348	12.1	15.2	1.073
349	12.0	15.2	0.994
350	12.4	15.2	0.873
351	12.5	15.2	0.796
352	12.6	15.2	0.743
353	13.0	15.2	0.772
354	13.4	15.1	0.958
355	13.5	15.1	1.068
356	14.0	15.1	1.322
357	14.0	15.1	1.358
358	14.4	15.1	1.266
359	14.3	15.1	0.762
360	14.0	15.1	0.478
361	11.1	15.1	0.330
362	11.3	15.1	0.178
363	11.7	15.1	0.070
364	11.5	15.1	0.051
365	11.4	15.1	0.152
366	12.0	15.1	0.381
367	12.1	15.1	1.030
368	15.1	15.1	1.102
369	15.0	15.1	1.107
370	15.2	15.0	1.160
371	14.1	15.0	1.107
372	13.8	15.0	1.073
373	13.5	15.0	0.994
374	13.2	15.0	0.873
375	13.3	15.0	0.796
376	13.9	15.0	0.743
377	14.9	15.0	0.772
378	15.6	15.0	0.958
379	16.0	15.0	1.068
380	16.3	15.0	1.322
381	16.6	15.0	1.358
382	17.3	14.9	1.266
383	18.0	14.9	0.762
384	18.5	14.9	0.478
385	16.6	14.9	0.330
