# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
573	4.9	4.7	1.235
574	4.9	4.7	1.152
575	4.9	4.7	0.693
576	4.8	4.7	0.434
577	3.8	4.7	0.301
578	3.9	4.7	0.162
579	4.0	4.7	0.064
580	3.7	4.7	0.046
581	3.7	4.7	0.138
582	3.7	4.7	0.347
583	3.7	4.7	0.937
584	4.5	4.7	1.003
585	4.4	4.7	1.007
586	4.3	4.7	1.055
587	4.1	4.7	1.007
588	3.8	4.7	0.976
589	3.6	4.7	0.904
590	3.5	4.7	0.794
591	3.4	4.7	0.724
592	3.3	4.7	0.676
593	3.3	4.7	0.702
594	3.3	4.7	0.871
595	3.3	4.7	0.972
596	3.3	4.7	1.202
597	3.4	4.7	1.235
598	3.5	4.7	1.152
599	3.6	4.7	0.693
600	3.7	4.7	0.434
601	2.6	4.7	0.301
602	2.8	4.7	0.162
603	3.0	4.7	0.064
604	3.1	4.7	0.046
605	3.3	4.7	0.138
606	3.3	4.7	0.347
607	3.3	4.7	0.937
608	4.3	4.7	1.003
609	4.3	4.7	1.007
610	4.3	4.7	1.055
611	4.2	4.7	1.007
612	4.3	4.7	0.976
613	4.3	4.7	0.904
614	4.1	4.7	0.794
615	4.1	4.7	0.724
616	3.9	4.7	0.676
617	4.2	4.7	0.702
618	4.3	4.7	0.871
619	4.6	4.7	0.972
620	4.7	4.7	1.202
621	5.0	4.7	1.235
622	5.1	4.7	1.152
623	5.2	4.7	0.693
624	5.3	4.7	0.434
625	4.5	4.7	0.301
626	4.5	4.7	0.162
627	4.5	4.7	0.064
628	4.4	4.7	0.046
629	4.4	4.7	0.138
630	4.4	4.7	0.347
631	4.2	4.7	0.937
632	5.2	4.7	1.003
633	5.0	4.7	1.007
634	4.9	4.6	1.055
635	4.6	4.6	1.007
636	4.3	4.6	0.976
637	4.3	4.6	0.904
638	4.2	4.6	0.794
639	4.2	4.6	0.724
640	4.3	4.6	0.676
641	4.2	4.6	0.702
642	4.4	4.6	0.871
643	4.6	4.6	0.972
644	4.6	4.6	1.202
645	4.7	4.6	1.235
646	4.5	4.6	1.152
647	4.4	4.6	0.693
648	4.3	4.6	0.434
649	3.4	4.6	0.301
650	3.6	4.6	0.162
651	3.6	4.6	0.064
652	3.6	4.6	0.046
653	3.7	4.6	0.138
654	3.9	4.6	0.347
655	3.9	4.6	0.937
656	4.8	4.6	1.003
657	4.8	4.6	1.007
658	4.7	4.6	1.055
659	4.6	4.6	1.007
660	4.5	4.6	0.976
661	4.5	4.6	0.904
662	4.5	4.6	0.794
663	4.5	4.6	0.724
664	4.5	4.6	0.676
665	4.7	4.6	0.702
666	4.9	4.6	0.871
667	5.1	4.6	0.972
668	5.4	4.6	1.202
669	5.5	4.6	1.235
670	5.8	4.6	1.152
671	6.0	4.6	0.693
672	6.1	4.6	0.434
673	5.2	4.6	0.301
674	5.0	4.6	0.162
675	4.9	4.6	0.064
676	4.7	4.6	0.046
677	4.3	4.6	0.138
678	4.0	4.6	0.347
679	3.9	4.6	0.937
680	4.9	4.6	1.003
681	4.9	4.6	1.007
682	4.8	4.6	1.055
683	4.6	4.6	1.007
684	4.3	4.6	0.976
685	4.3	4.6	0.904
686	4.2	4.6	0.794
687	4.1	4.6	0.724
688	3.7	4.6	0.676
689	3.6	4.6	0.702
690	3.5	4.6	0.871
691	3.4	4.6	0.972
692	3.2	4.6	1.202
693	3.0	4.6	1.235
694	2.8	4.6	1.152
695	2.6	4.6	0.693
696	2.5	4.6	0.434
697	1.4	4.6	0.301
698	1.4	4.6	0.162
699	1.5	4.6	0.064
700	1.6	4.6	0.046
701	1.6	4.6	0.138
702	1.6	4.6	0.347
703	1.7	4.6	0.937
704	2.8	4.6	1.003
705	2.7	4.6	1.007
706	2.7	4.6	1.055
707	2.7	4.6	1.007
708	2.5	4.6	0.976
709	2.4	4.6	0.904
710	2.5	4.6	0.794
711	2.6	4.6	0.724
712	2.4	4.6	0.676
713	2.4	4.6	0.702
714	2.4	4.5	0.871
715	2.4	4.5	0.972
716	2.2	4.5	1.202
717	2.3	4.5	1.235
718	2.2	4.5	1.152
719	2.2	4.5	0.693
720	2.4	4.5	0.434
721	1.4	4.5	0.301
722	1.3	4.5	0.162
723	1.3	4.5	0.064
724	1.2	4.5	0.046
725	1.1	4.5	0.138
726	1.2	4.5	0.347
727	1.2	4.5	0.937
728	2.3	4.5	1.003
729	2.3	4.5	1.007
730	2.2	4.5	1.055
731	1.9	4.5	1.007
732	1.8	4.5	0.976
733	1.7	4.5	0.904
734	1.5	4.5	0.794
735	1.6	4.5	0.724
736	1.7	4.5	0.676
737	1.8	4.5	0.702
738	2.2	4.5	0.871
739	2.5	4.5	0.972
740	2.7	4.5	1.202
741	2.7	4.5	1.235
742	2.7	4.5	1.152
743	2.9	4.5	0.693
744	3.1	4.5	0.434
745	2.1	4.5	0.301
746	2.3	4.5	0.162
747	2.3	4.5	0.064
748	2.2	4.5	0.046
749	2.2	4.5	0.138
750	2.3	4.5	0.347
751	2.2	4.5	0.937
752	3.2	4.5	1.003
753	3.1	4.5	1.007
754	2.9	4.5	1.055
755	2.7	4.5	1.007
756	2.6	4.5	0.976
757	2.5	4.5	0.904
758	2.4	4.5	0.794
759	2.4	4.5	0.724
760	2.4	4.5	0.676
761	2.5	4.5	0.702
762	2.7	4.5	0.871
763	2.9	4.5	0.972
764	3.1	4.5	1.202
765	3.3	4.5	1.235
766	3.6	4.5	1.152
767	3.8	4.5	0.693
768	3.9	4.5	0.434
769	3.2	4.5	0.301
770	3.1	4.5	0.162
771	3.1	4.5	0.064
772	3.3	4.5	0.046
773	3.5	4.5	0.138
774	3.5	4.5	0.347
775	3.6	4.5	0.937
776	4.5	4.5	1.003
777	4.5	4.5	1.007
778	4.5	4.5	1.055
779	4.4	4.5	1.007
780	4.4	4.5	0.976
781	4.3	4.5	0.904
782	4.2	4.5	0.794
783	4.2	4.5	0.724
784	4.3	4.5	0.676
785	4.4	4.5	0.702
786	4.5	4.5	0.871
787	4.8	4.5	0.972
788	5.1	4.5	1.202
789	5.3	4.5	1.235
790	5.4	4.5	1.152
791	5.5	4.5	0.693
792	5.6	4.5	0.434
793	4.8	4.5	0.301
794	4.9	4.5	0.162
795	4.9	4.5	0.064
796	5.0	4.5	0.046
797	5.1	4.4	0.138
798	5.1	4.4	0.347
799	5.3	4.4	0.937
800	6.0	4.4	1.003
801	5.9	4.4	1.007
802	5.8	4.4	1.055
803	5.6	4.4	1.007
804	5.3	4.4	0.976
805	5.3	4.4	0.904
806	5.1	4.4	0.794
807	5.0	4.4	0.724
808	5.1	4.4	0.676
809	5.2	4.4	0.702
810	5.3	4.4	0.871
811	5.5	4.4	0.972
812	5.5	4.4	1.202
813	5.4	4.4	1.235
814	5.7	4.4	1.152
815	5.5	4.4	0.693
816	5.5	4.4	0.434
817	4.8	4.4	0.301
818	4.8	4.4	0.162
819	4.7	4.4	0.064
820	4.8	4.4	0.046
821	4.6	4.4	0.138
822	4.4	4.4	0.347
823	4.3	4.4	0.937
824	5.0	4.4	1.003
825	4.9	4.4	1.007
826	4.9	4.4	1.055
827	4.6	4.4	1.007
828	4.3	4.4	0.976
829	4.1	4.4	0.904
830	3.8	4.4	0.794
831	3.7	4.4	0.724
832	3.7	4.4	0.676
833	3.7	4.4	0.702
834	3.7	4.4	0.871
835	3.9	4.4	0.972
836	3.9	4.4	1.202
837	4.0	4.4	1.235
838	4.1	4.4	1.152
839	4.2	4.4	0.693
840	4.1	4.4	0.434
841	3.3	4.4	0.301
842	3.3	4.4	0.162
843	3.2	4.4	0.064
844	3.3	4.4	0.046
845	3.3	4.4	0.138
846	3.4	4.4	0.347
847	3.4	4.4	0.937
848	4.2	4.4	1.003
849	4.0	4.4	1.007
850	3.9	4.4	1.055
851	3.8	4.4	1.007
852	3.6	4.4	0.976
853	3.3	4.4	0.904
854	3.4	4.4	0.794
855	3.4	4.4	0.724
856	3.5	4.4	0.676
857	3.6	4.4	0.702
858	3.8	4.3	0.871
859	3.9	4.3	0.972
860	4.1	4.3	1.202
861	4.2	4.3	1.235
862	4.2	4.3	1.152
863	4.2	4.3	0.693
864	4.2	4.3	0.434
865	3.3	4.3	0.301
866	3.4	4.3	0.162
867	3.4	4.3	0.064
868	3.4	4.3	0.046
869	3.2	4.3	0.138
870	3.3	4.3	0.347
871	3.4	4.3	0.937
872	4.1	4.3	1.003
873	4.1	4.3	1.007
874	4.1	4.3	1.055
875	3.9	4.3	1.007
876	3.8	4.3	0.976
877	3.6	4.3	0.904
878	3.5	4.3	0.794
879	3.5	4.3	0.724
880	3.4	4.3	0.676
881	3.4	4.3	0.702
882	3.5	4.3	0.871
883	3.7	4.3	0.972
884	3.8	4.3	1.202
885	3.9	4.3	1.235
886	3.9	4.3	1.152
887	4.1	4.3	0.693
888	4.1	4.3	0.434
889	3.3	4.3	0.301
890	3.2	4.3	0.162
891	3.2	4.3	0.064
892	3.0	4.3	0.046
893	3.1	4.3	0.138
894	3.0	4.3	0.347
895	3.0	4.3	0.937
896	3.7	4.3	1.003
897	3.7	4.3	1.007
898	3.7	4.3	1.055
899	3.5	4.3	1.007
900	3.6	4.3	0.976
901	3.6	4.3	0.904
902	3.6	4.3	0.794
903	3.6	4.3	0.724
904	3.5	4.3	0.676
905	3.5	4.3	0.702
906	3.4	4.3	0.871
907	3.4	4.3	0.972
908	3.3	4.3	1.202
909	3.4	4.3	1.235
910	3.4	4.3	1.152
911	3.5	4.3	0.693
912	3.4	4.3	0.434
913	2.6	4.3	0.301
914	2.7	4.3	0.162
915	2.8	4.3	0.064
916	2.9	4.3	0.046
917	2.9	4.3	0.138
918	3.1	4.3	0.347
919	3.0	4.3	0.937
920	3.8	4.3	1.003
921	3.8	4.3	1.007
922	3.6	4.3	1.055
923	3.6	4.3	1.007
924	3.4	4.3	0.976
925	3.3	4.3	0.904
926	3.3	4.3	0.794
927	3.2	4.3	0.724
928	3.2	4.3	0.676
929	3.2	4.3	0.702
930	3.4	4.3	0.871
931	3.6	4.3	0.972
932	3.7	4.3	1.202
933	3.8	4.3	1.235
934	4.0	4.3	1.152
935	4.1	4.3	0.693
936	4.1	4.3	0.434
937	3.2	4.3	0.301
938	3.4	4.3	0.162
939	3.3	4.3	0.064
940	3.3	4.3	0.046
941	3.3	4.3	0.138
942	3.4	4.3	0.347
943	3.5	4.3	0.937
944	4.3	4.3	1.003
945	4.3	4.3	1.007
946	4.3	4.3	1.055
947	4.1	4.2	1.007
948	3.9	4.2	0.976
949	3.7	4.2	0.904
950	3.6	4.2	0.794
951	3.7	4.2	0.724
952	3.8	4.2	0.676
953	3.8	4.2	0.702
954	3.9	4.2	0.871
955	3.9	4.2	0.972
956	4.1	4.2	1.202
957	4.1	4.2	1.235
958	4.1	4.2	1.152
959	4.2	4.2	0.693
960	4.3	4.2	0.434
961	3.5	4.2	0.301
962	3.6	4.2	0.162
963	3.6	4.2	0.064
964	3.7	4.2	0.046
965	3.7	4.2	0.138
966	3.7	4.2	0.347
967	3.6	4.2	0.937
968	4.5	4.2	1.003
969	4.3	4.2	1.007
970	4.2	4.2	1.055
971	4.1	4.2	1.007
972	3.9	4.2	0.976
973	3.7	4.2	0.904
974	3.6	4.2	0.794
975	3.5	4.2	0.724
976	3.5	4.2	0.676
977	3.6	4.2	0.702
978	3.8	4.2	0.871
979	4.1	4.2	0.972
980	4.2	4.2	1.202
981	4.4	4.2	1.235
982	4.6	4.2	1.152
983	4.5	4.2	0.693
984	4.6	4.2	0.434
985	3.8	4.2	0.301
986	3.8	4.2	0.162
987	3.7	4.2	0.064
988	3.8	4.2	0.046
989	3.8	4.2	0.138
990	3.7	4.2	0.347
991	3.7	4.2	0.937
992	4.5	4.2	1.003
