# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
369	1.1	1.1	0.044
370	1.2	1.1	0.046
371	1.1	1.1	0.044
372	1.1	1.1	0.042
373	1.0	1.1	0.039
374	1.0	1.1	0.034
375	1.0	1.1	0.031
376	1.1	1.1	0.029
377	1.1	1.1	0.030
378	1.2	1.1	0.038
379	1.2	1.1	0.042
380	1.2	1.1	0.052
381	1.3	1.1	0.053
382	1.3	1.1	0.050
383	1.4	1.1	0.030
384	1.4	1.1	0.019
385	1.3	1.1	0.013
386	1.3	1.1	0.007
387	1.3	1.1	0.003
388	1.3	1.1	0.002
389	1.3	1.1	0.006
390	1.3	1.1	0.015
391	1.2	1.1	0.041
392	1.4	1.1	0.043
393	1.4	1.1	0.044
394	1.3	1.1	0.046
395	1.3	1.1	0.044
396	1.2	1.1	0.042
397	1.1	1.1	0.039
398	1.0	1.1	0.034
399	1.0	1.1	0.031
400	1.0	1.1	0.029
401	1.0	1.1	0.030
402	1.0	1.1	0.038
403	1.0	1.1	0.042
404	1.0	1.1	0.052
405	1.1	1.1	0.053
406	1.0	1.1	0.050
407	1.0	1.1	0.030
408	1.0	1.1	0.019
409	0.7	1.1	0.013
410	0.8	1.1	0.007
411	0.8	1.1	0.003
412	0.8	1.1	0.002
413	0.8	1.1	0.006
414	0.8	1.1	0.015
415	0.9	1.1	0.041
416	1.1	1.1	0.043
417	1.1	1.1	0.044
418	1.0	1.1	0.046
419	1.0	1.1	0.044
420	1.0	1.1	0.042
421	1.0	1.1	0.039
422	1.0	1.1	0.034
423	1.0	1.1	0.031
424	1.0	1.1	0.029
425	1.0	1.1	0.030
426	1.0	1.1	0.038
427	1.1	1.1	0.042
428	1.1	1.1	0.052
429	1.2	1.1	0.053
430	1.2	1.1	0.050
431	1.2	1.1	0.030
432	1.2	1.1	0.019
433	1.0	1.1	0.013
434	1.0	1.1	0.007
435	1.0	1.1	0.003
436	1.1	1.1	0.002
437	1.0	1.1	0.006
438	1.0	1.1	0.015
439	1.0	1.1	0.041
440	1.2	1.1	0.043
441	1.2	1.1	0.044
442	1.2	1.1	0.046
443	1.2	1.1	0.044
444	1.2	1.1	0.042
445	1.1	1.1	0.039
446	1.1	1.1	0.034
447	1.0	1.1	0.031
448	1.1	1.1	0.029
449	1.1	1.1	0.030
450	1.0	1.1	0.038
451	1.1	1.1	0.042
452	1.1	1.1	0.052
453	1.2	1.1	0.053
454	1.2	1.1	0.050
455	1.2	1.1	0.030
456	1.1	1.1	0.019
457	0.9	1.1	0.013
458	1.0	1.1	0.007
459	1.0	1.1	0.003
460	1.0	1.1	0.002
461	1.0	1.1	0.006
462	1.0	1.1	0.015
463	1.0	1.1	0.041
464	1.3	1.1	0.043
465	1.3	1.1	0.044
466	1.2	1.1	0.046
467	1.2	1.1	0.044
468	1.1	1.1	0.042
469	1.1	1.1	0.039
470	1.0	1.1	0.034
471	1.0	1.1	0.031
472	1.0	1.1	0.029
473	1.0	1.1	0.030
474	1.0	1.1	0.038
475	1.0	1.1	0.042
476	1.0	1.1	0.052
477	1.0	1.1	0.053
478	1.1	1.1	0.050
479	1.1	1.1	0.030
480	1.1	1.1	0.019
481	0.8	1.1	0.013
482	0.9	1.1	0.007
483	0.9	1.1	0.003
484	0.9	1.1	0.002
485	0.9	1.1	0.006
486	0.9	1.1	0.015
487	0.9	1.1	0.041
488	1.2	1.1	0.043
489	1.1	1.1	0.044
490	1.1	1.1	0.046
491	1.0	1.1	0.044
492	1.0	1.1	0.042
493	1.0	1.1	0.039
494	1.0	1.1	0.034
495	1.0	1.1	0.031
496	1.0	1.1	0.029
497	1.0	1.1	0.030
498	1.0	1.1	0.038
499	1.0	1.1	0.042
500	1.1	1.1	0.052
501	1.1	1.1	0.053
502	1.1	1.1	0.050
503	1.1	1.1	0.030
504	1.2	1.1	0.019
505	1.0	1.1	0.013
506	0.9	1.1	0.007
507	0.9	1.1	0.003
508	1.0	1.1	0.002
509	1.0	1.1	0.006
510	1.0	1.1	0.015
511	1.0	1.1	0.041
512	1.3	1.1	0.043
513	1.3	1.1	0.044
514	1.2	1.1	0.046
515	1.2	1.1	0.044
516	1.1	1.1	0.042
517	1.1	1.1	0.039
518	1.1	1.1	0.034
519	1.1	1.1	0.031
520	1.1	1.1	0.029
521	1.1	1.1	0.030
522	1.1	1.1	0.038
523	1.2	1.1	0.042
524	1.2	1.1	0.052
525	1.2	1.1	0.053
526	1.2	1.1	0.050
527	1.2	1.1	0.030
528	1.3	1.1	0.019
529	1.1	1.1	0.013
530	1.1	1.1	0.007
531	1.1	1.1	0.003
532	1.1	1.1	0.002
533	1.1	1.1	0.006
534	1.1	1.1	0.015
535	1.1	1.1	0.041
536	1.3	1.1	0.043
537	1.3	1.1	0.044
538	1.2	1.1	0.046
539	1.2	1.1	0.044
540	1.1	1.1	0.042
541	1.1	1.1	0.039
542	1.0	1.1	0.034
543	1.0	1.1	0.031
544	1.0	1.1	0.029
545	1.0	1.1	0.030
546	1.0	1.1	0.038
547	1.1	1.1	0.042
548	1.1	1.1	0.052
549	1.1	1.1	0.053
550	1.1	1.1	0.050
551	1.2	1.1	0.030
552	1.2	1.1	0.019
553	1.0	1.1	0.013
554	1.0	1.1	0.007
555	1.0	1.1	0.003
556	1.0	1.1	0.002
557	1.0	1.1	0.006
558	1.0	1.1	0.015
559	1.0	1.1	0.041
560	1.2	1.1	0.043
561	1.2	1.1	0.044
562	1.1	1.1	0.046
563	1.1	1.1	0.044
564	1.1	1.1	0.042
565	1.1	1.0	0.039
566	1.0	1.0	0.034
567	1.0	1.0	0.031
568	1.0	1.0	0.029
569	1.0	1.0	0.030
570	1.0	1.0	0.038
571	1.1	1.0	0.042
572	1.1	1.0	0.052
573	1.1	1.0	0.053
574	1.1	1.0	0.050
575	1.1	1.0	0.030
576	1.1	1.0	0.019
577	0.8	1.0	0.013
578	0.9	1.0	0.007
579	0.9	1.0	0.003
580	0.8	1.0	0.002
581	0.8	1.0	0.006
582	0.8	1.0	0.015
583	0.8	1.0	0.041
584	1.0	1.0	0.043
585	1.0	1.0	0.044
586	0.9	1.0	0.046
587	0.9	1.0	0.044
588	0.8	1.0	0.042
589	0.8	1.0	0.039
590	0.8	1.0	0.034
591	0.7	1.0	0.031
592	0.7	1.0	0.029
593	0.7	1.0	0.030
594	0.7	1.0	0.038
595	0.7	1.0	0.042
596	0.7	1.0	0.052
597	0.7	1.0	0.053
598	0.8	1.0	0.050
599	0.8	1.0	0.030
600	0.8	1.0	0.019
601	0.6	1.0	0.013
602	0.6	1.0	0.007
603	0.7	1.0	0.003
604	0.7	1.0	0.002
605	0.7	1.0	0.006
606	0.7	1.0	0.015
607	0.7	1.0	0.041
608	0.9	1.0	0.043
609	1.0	1.0	0.044
610	0.9	1.0	0.046
611	0.9	1.0	0.044
612	0.9	1.0	0.042
613	0.9	1.0	0.039
614	0.9	1.0	0.034
615	0.9	1.0	0.031
616	0.9	1.0	0.029
617	0.9	1.0	0.030
618	0.9	1.0	0.038
619	1.0	1.0	0.042
620	1.0	1.0	0.052
621	1.1	1.0	0.053
622	1.1	1.0	0.050
623	1.1	1.0	0.030
624	1.2	1.0	0.019
625	1.0	1.0	0.013
626	1.0	1.0	0.007
627	1.0	1.0	0.003
628	1.0	1.0	0.002
629	1.0	1.0	0.006
630	1.0	1.0	0.015
631	0.9	1.0	0.041
632	1.1	1.0	0.043
633	1.1	1.0	0.044
634	1.1	1.0	0.046
635	1.0	1.0	0.044
636	0.9	1.0	0.042
637	0.9	1.0	0.039
638	0.9	1.0	0.034
639	0.9	1.0	0.031
640	0.9	1.0	0.029
641	0.9	1.0	0.030
642	1.0	1.0	0.038
643	1.0	1.0	0.042
644	1.0	1.0	0.052
645	1.0	1.0	0.053
646	1.0	1.0	0.050
647	1.0	1.0	0.030
648	1.0	1.0	0.019
649	0.7	1.0	0.013
650	0.8	1.0	0.007
651	0.8	1.0	0.003
652	0.8	1.0	0.002
653	0.8	1.0	0.006
654	0.9	1.0	0.015
655	0.8	1.0	0.041
656	1.1	1.0	0.043
657	1.1	1.0	0.044
658	1.0	1.0	0.046
659	1.0	1.0	0.044
660	1.0	1.0	0.042
661	1.0	1.0	0.039
662	1.0	1.0	0.034
663	1.0	1.0	0.031
664	1.0	1.0	0.029
665	1.0	1.0	0.030
666	1.1	1.0	0.038
667	1.1	1.0	0.042
668	1.2	1.0	0.052
669	1.2	1.0	0.053
670	1.3	1.0	0.050
671	1.3	1.0	0.030
672	1.3	1.0	0.019
673	1.1	1.0	0.013
674	1.1	1.0	0.007
675	1.1	1.0	0.003
676	1.0	1.0	0.002
677	0.9	1.0	0.006
678	0.9	1.0	0.015
679	0.9	1.0	0.041
680	1.1	1.0	0.043
681	1.1	1.0	0.044
682	1.0	1.0	0.046
683	1.0	1.0	0.044
684	0.9	1.0	0.042
685	0.9	1.0	0.039
686	0.9	1.0	0.034
687	0.9	1.0	0.031
688	0.8	1.0	0.029
689	0.8	1.0	0.030
690	0.8	1.0	0.038
691	0.7	1.0	0.042
692	0.7	1.0	0.052
693	0.6	1.0	0.053
694	0.6	1.0	0.050
695	0.6	1.0	0.030
696	0.5	1.0	0.019
697	0.3	1.0	0.013
698	0.3	1.0	0.007
699	0.3	1.0	0.003
700	0.3	1.0	0.002
701	0.4	1.0	0.006
702	0.4	1.0	0.015
703	0.4	1.0	0.041
704	0.6	1.0	0.043
705	0.6	1.0	0.044
706	0.6	1.0	0.046
707	0.6	1.0	0.044
708	0.6	1.0	0.042
709	0.5	1.0	0.039
710	0.5	1.0	0.034
711	0.6	1.0	0.031
712	0.5	1.0	0.029
713	0.5	1.0	0.030
714	0.5	1.0	0.038
715	0.5	1.0	0.042
716	0.5	1.0	0.052
717	0.5	1.0	0.053
718	0.5	1.0	0.050
719	0.5	1.0	0.030
720	0.5	1.0	0.019
721	0.3	1.0	0.013
722	0.3	1.0	0.007
723	0.3	1.0	0.003
724	0.3	1.0	0.002
725	0.2	1.0	0.006
726	0.3	1.0	0.015
727	0.3	1.0	0.041
728	0.5	1.0	0.043
729	0.5	1.0	0.044
730	0.5	1.0	0.046
731	0.4	1.0	0.044
732	0.4	1.0	0.042
733	0.4	1.0	0.039
734	0.3	1.0	0.034
735	0.4	1.0	0.031
736	0.4	1.0	0.029
737	0.4	1.0	0.030
738	0.5	1.0	0.038
739	0.6	1.0	0.042
740	0.6	1.0	0.052
741	0.6	1.0	0.053
742	0.6	1.0	0.050
743	0.6	1.0	0.030
744	0.7	1.0	0.019
745	0.5	1.0	0.013
746	0.5	1.0	0.007
747	0.5	1.0	0.003
748	0.5	1.0	0.002
749	0.5	1.0	0.006
750	0.5	1.0	0.015
751	0.5	1.0	0.041
752	0.7	1.0	0.043
753	0.7	1.0	0.044
754	0.7	1.0	0.046
755	0.6	1.0	0.044
756	0.6	1.0	0.042
757	0.6	1.0	0.039
758	0.5	1.0	0.034
759	0.6	1.0	0.031
760	0.5	1.0	0.029
761	0.6	1.0	0.030
762	0.6	1.0	0.038
763	0.6	1.0	0.042
764	0.7	1.0	0.052
765	0.8	1.0	0.053
766	0.8	1.0	0.050
767	0.9	1.0	0.030
768	0.9	1.0	0.019
769	0.7	1.0	0.013
770	0.7	1.0	0.007
771	0.7	1.0	0.003
772	0.7	1.0	0.002
773	0.8	1.0	0.006
774	0.8	1.0	0.015
775	0.8	1.0	0.041
776	1.0	1.0	0.043
777	1.0	1.0	0.044
778	1.0	1.0	0.046
779	1.0	1.0	0.044
780	1.0	1.0	0.042
781	1.0	1.0	0.039
782	1.0	1.0	0.034
783	1.0	1.0	0.031
784	1.0	1.0	0.029
785	1.0	1.0	0.030
786	1.0	1.0	0.038
787	1.1	1.0	0.042
788	1.2	1.0	0.052
789	1.2	1.0	0.053
790	1.2	1.0	0.050
791	1.3	1.0	0.030
792	1.3	1.0	0.019
793	1.1	1.0	0.013
794	1.1	1.0	0.007
795	1.1	1.0	0.003
796	1.1	1.0	0.002
797	1.2	1.0	0.006
798	1.2	1.0	0.015
799	1.2	1.0	0.041
800	1.4	1.0	0.043
801	1.3	1.0	0.044
802	1.3	1.0	0.046
803	1.3	1.0	0.044
804	1.2	1.0	0.042
805	1.2	1.0	0.039
806	1.2	1.0	0.034
807	1.1	1.0	0.031
808	1.2	1.0	0.029
809	1.2	1.0	0.030
810	1.2	1.0	0.038
811	1.2	1.0	0.042
812	1.3	1.0	0.052
813	1.2	1.0	0.053
814	1.3	1.0	0.050
815	1.3	1.0	0.030
816	1.2	1.0	0.019
817	1.1	1.0	0.013
818	1.1	1.0	0.007
819	1.1	1.0	0.003
820	1.1	1.0	0.002
821	1.0	1.0	0.006
822	1.0	1.0	0.015
823	1.0	1.0	0.041
824	1.1	1.0	0.043
825	1.1	1.0	0.044
826	1.1	1.0	0.046
827	1.0	1.0	0.044
828	1.0	1.0	0.042
829	0.9	1.0	0.039
830	0.9	1.0	0.034
831	0.8	1.0	0.031
832	0.8	1.0	0.029
833	0.8	1.0	0.030
834	0.8	1.0	0.038
835	0.9	1.0	0.042
836	0.9	1.0	0.052
837	0.9	1.0	0.053
838	0.9	1.0	0.050
839	0.9	1.0	0.030
840	0.9	1.0	0.019
841	0.8	1.0	0.013
842	0.7	1.0	0.007
843	0.7	1.0	0.003
844	0.8	1.0	0.002
845	0.8	1.0	0.006
846	0.8	1.0	0.015
847	0.8	1.0	0.041
848	0.9	1.0	0.043
849	0.9	1.0	0.044
850	0.9	1.0	0.046
851	0.9	1.0	0.044
852	0.8	1.0	0.042
853	0.8	1.0	0.039
854	0.8	1.0	0.034
855	0.8	1.0	0.031
856	0.8	1.0	0.029
857	0.8	1.0	0.030
858	0.9	1.0	0.038
859	0.9	1.0	0.042
860	0.9	1.0	0.052
861	0.9	1.0	0.053
862	0.9	1.0	0.050
863	1.0	1.0	0.030
864	0.9	1.0	0.019
865	0.8	1.0	0.013
866	0.8	1.0	0.007
867	0.8	1.0	0.003
868	0.8	1.0	0.002
869	0.7	1.0	0.006
870	0.7	1.0	0.015
871	0.8	1.0	0.041
872	0.9	1.0	0.043
873	0.9	1.0	0.044
874	0.9	1.0	0.046
875	0.9	1.0	0.044
876	0.9	1.0	0.042
877	0.8	1.0	0.039
878	0.8	1.0	0.034
879	0.8	1.0	0.031
880	0.8	1.0	0.029
881	0.8	1.0	0.030
882	0.8	1.0	0.038
883	0.8	1.0	0.042
884	0.9	1.0	0.052
885	0.9	1.0	0.053
886	0.9	1.0	0.050
887	0.9	1.0	0.030
888	0.9	1.0	0.019
889	0.7	1.0	0.013
890	0.7	1.0	0.007
891	0.7	1.0	0.003
892	0.7	1.0	0.002
893	0.7	1.0	0.006
894	0.7	1.0	0.015
895	0.7	1.0	0.041
896	0.8	1.0	0.043
897	0.8	1.0	0.044
898	0.8	1.0	0.046
899	0.8	1.0	0.044
900	0.8	1.0	0.042
901	0.8	1.0	0.039
902	0.8	1.0	0.034
903	0.8	1.0	0.031
904	0.8	1.0	0.029
905	0.8	0.9	0.030
906	0.8	0.9	0.038
907	0.8	0.9	0.042
908	0.8	0.9	0.052
909	0.8	0.9	0.053
910	0.8	0.9	0.050
911	0.8	0.9	0.030
912	0.8	0.9	0.019
913	0.6	0.9	0.013
914	0.6	0.9	0.007
915	0.6	0.9	0.003
916	0.7	0.9	0.002
917	0.7	0.9	0.006
918	0.7	0.9	0.015
919	0.7	0.9	0.041
920	0.9	0.9	0.043
921	0.9	0.9	0.044
922	0.8	0.9	0.046
923	0.8	0.9	0.044
924	0.8	0.9	0.042
925	0.8	0.9	0.039
926	0.7	0.9	0.034
927	0.7	0.9	0.031
928	0.7	0.9	0.029
929	0.7	0.9	0.030
930	0.8	0.9	0.038
931	0.8	0.9	0.042
932	0.8	0.9	0.052
933	0.9	0.9	0.053
934	0.9	0.9	0.050
935	0.9	0.9	0.030
936	0.9	0.9	0.019
937	0.7	0.9	0.013
938	0.8	0.9	0.007
939	0.7	0.9	0.003
940	0.7	0.9	0.002
941	0.8	0.9	0.006
942	0.8	0.9	0.015
943	0.8	0.9	0.041
944	1.0	0.9	0.043
945	1.0	0.9	0.044
946	1.0	0.9	0.046
947	0.9	0.9	0.044
948	0.9	0.9	0.042
949	0.8	0.9	0.039
950	0.8	0.9	0.034
951	0.8	0.9	0.031
952	0.9	0.9	0.029
953	0.9	0.9	0.030
954	0.9	0.9	0.038
955	0.9	0.9	0.042
956	0.9	0.9	0.052
957	0.9	0.9	0.053
958	0.9	0.9	0.050
959	1.0	0.9	0.030
960	1.0	0.9	0.019
961	0.8	0.9	0.013
962	0.8	0.9	0.007
963	0.8	0.9	0.003
964	0.8	0.9	0.002
965	0.8	0.9	0.006
966	0.8	0.9	0.015
967	0.8	0.9	0.041
968	1.0	0.9	0.043
969	1.0	0.9	0.044
970	1.0	0.9	0.046
971	0.9	0.9	0.044
972	0.9	0.9	0.042
973	0.8	0.9	0.039
974	0.8	0.9	0.034
975	0.8	0.9	0.031
976	0.8	0.9	0.029
977	0.8	0.9	0.030
978	0.9	0.9	0.038
979	0.9	0.9	0.042
980	0.9	0.9	0.052
981	1.0	0.9	0.053
982	1.0	0.9	0.050
983	1.0	0.9	0.030
984	1.0	0.9	0.019
985	0.9	0.9	0.013
986	0.9	0.9	0.007
987	0.8	0.9	0.003
988	0.9	0.9	0.002
989	0.9	0.9	0.006
990	0.8	0.9	0.015
991	0.8	0.9	0.041
992	1.0	0.9	0.043
