# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
360	4.6	5.1	0.449
361	4.6	5.1	0.311
362	4.7	5.1	0.168
363	4.8	5.1	0.066
364	4.8	5.1	0.048
365	4.7	5.1	0.143
366	4.9	5.1	0.358
367	5.0	5.1	0.969
368	5.0	5.1	1.037
369	5.0	5.1	1.041
370	5.0	5.1	1.091
371	4.7	5.1	1.041
372	4.6	5.1	1.010
373	4.5	5.1	0.935
374	4.4	5.1	0.821
375	4.4	5.1	0.749
376	4.6	5.1	0.699
377	4.9	5.1	0.726
378	5.2	5.1	0.901
379	5.3	5.1	1.005
380	5.4	5.1	1.243
381	5.5	5.1	1.277
382	5.7	5.1	1.191
383	5.9	5.1	0.717
384	6.1	5.1	0.449
385	6.4	5.1	0.311
386	6.5	5.1	0.168
387	6.5	5.1	0.066
388	6.4	5.1	0.048
389	6.4	5.1	0.143
390	6.4	5.1	0.358
391	6.3	5.1	0.969
392	6.3	5.1	1.037
393	6.0	5.1	1.041
394	5.7	5.1	1.091
395	5.5	5.1	1.041
396	5.2	5.1	1.010
397	4.8	5.1	0.935
398	4.4	5.1	0.821
399	4.5	5.1	0.749
400	4.4	5.1	0.699
401	4.3	5.1	0.726
402	4.5	5.1	0.901
403	4.4	5.1	1.005
404	4.4	5.0	1.243
405	4.7	5.0	1.277
406	4.5	5.0	1.191
407	4.5	5.0	0.717
408	4.4	5.0	0.449
409	4.2	5.0	0.311
410	4.3	5.0	0.168
411	4.4	5.0	0.066
412	4.5	5.0	0.048
413	4.5	5.0	0.143
414	4.5	5.0	0.358
415	4.6	5.0	0.969
416	4.7	5.0	1.037
417	4.6	5.0	1.041
418	4.5	5.0	1.091
419	4.5	5.0	1.041
420	4.4	5.0	1.010
421	4.2	5.0	0.935
422	4.2	5.0	0.821
423	4.2	5.0	0.749
424	4.4	5.0	0.699
425	4.5	5.0	0.726
426	4.5	5.0	0.901
427	4.7	5.0	1.005
428	4.8	5.0	1.243
429	5.0	5.0	1.277
430	5.1	5.0	1.191
431	5.1	5.0	0.717
432	5.0	5.0	0.449
433	5.1	5.0	0.311
434	5.2	5.0	0.168
435	5.4	5.0	0.066
436	5.5	5.0	0.048
437	5.4	5.0	0.143
438	5.3	5.0	0.358
439	5.3	5.0	0.969
440	5.3	5.0	1.037
441	5.2	5.0	1.041
442	5.2	5.0	1.091
443	5.3	5.0	1.041
444	5.0	5.0	1.010
445	4.9	5.0	0.935
446	4.8	5.0	0.821
447	4.6	5.0	0.749
448	4.6	5.0	0.699
449	4.6	5.0	0.726
450	4.5	5.0	0.901
451	4.7	5.0	1.005
452	4.8	5.0	1.243
453	5.0	5.0	1.277
454	5.1	5.0	1.191
455	5.0	5.0	0.717
456	4.9	5.0	0.449
457	5.0	5.0	0.311
458	5.2	5.0	0.168
459	5.2	5.0	0.066
460	5.4	5.0	0.048
461	5.4	5.0	0.143
462	5.4	5.0	0.358
463	5.4	5.0	0.969
464	5.4	5.0	1.037
465	5.5	4.9	1.041
466	5.2	4.9	1.091
467	5.0	4.9	1.041
468	4.8	4.9	1.010
469	4.7	4.9	0.935
470	4.5	4.9	0.821
471	4.4	4.9	0.749
472	4.3	4.9	0.699
473	4.4	4.9	0.726
474	4.3	4.9	0.901
475	4.4	4.9	1.005
476	4.5	4.9	1.243
477	4.5	4.9	1.277
478	4.6	4.9	1.191
479	4.6	4.9	0.717
480	4.6	4.9	0.449
481	4.6	4.9	0.311
482	4.9	4.9	0.168
483	4.9	4.9	0.066
484	5.0	4.9	0.048
485	5.0	4.9	0.143
486	5.0	4.9	0.358
487	5.1	4.9	0.969
488	5.0	4.9	1.037
489	4.9	4.9	1.041
490	4.7	4.9	1.091
491	4.5	4.9	1.041
492	4.3	4.9	1.010
493	4.3	4.9	0.935
494	4.1	4.9	0.821
495	4.1	4.9	0.749
496	4.2	4.9	0.699
497	4.2	4.9	0.726
498	4.4	4.9	0.901
499	4.4	4.9	1.005
500	4.7	4.9	1.243
501	4.6	4.9	1.277
502	4.9	4.9	1.191
503	4.9	4.9	0.717
504	5.1	4.9	0.449
505	5.1	4.9	0.311
506	5.0	4.9	0.168
507	5.0	4.9	0.066
508	5.1	4.9	0.048
509	5.2	4.9	0.143
510	5.4	4.9	0.358
511	5.5	4.9	0.969
512	5.5	4.8	1.037
513	5.4	4.8	1.041
514	5.3	4.8	1.091
515	5.1	4.8	1.041
516	4.9	4.8	1.010
517	4.9	4.8	0.935
518	4.7	4.8	0.821
519	4.7	4.8	0.749
520	4.9	4.8	0.699
521	4.9	4.8	0.726
522	4.9	4.8	0.901
523	5.0	4.8	1.005
524	5.0	4.8	1.243
525	5.0	4.8	1.277
526	5.2	4.8	1.191
527	5.3	4.8	0.717
528	5.5	4.8	0.449
529	5.5	4.8	0.311
530	5.5	4.8	0.168
531	5.7	4.8	0.066
532	5.6	4.8	0.048
533	5.7	4.8	0.143
534	5.6	4.8	0.358
535	5.7	4.8	0.969
536	5.7	4.8	1.037
537	5.6	4.8	1.041
538	5.3	4.8	1.091
539	5.1	4.8	1.041
540	4.8	4.8	1.010
541	4.6	4.8	0.935
542	4.3	4.8	0.821
543	4.2	4.8	0.749
544	4.3	4.8	0.699
545	4.4	4.8	0.726
546	4.5	4.8	0.901
547	4.6	4.8	1.005
548	4.6	4.8	1.243
549	4.7	4.8	1.277
550	4.9	4.8	1.191
551	5.0	4.8	0.717
552	5.2	4.7	0.449
553	5.2	4.7	0.311
554	5.2	4.7	0.168
555	5.2	4.7	0.066
556	5.2	4.7	0.048
557	5.4	4.7	0.143
558	5.5	4.7	0.358
559	5.4	4.7	0.969
560	5.3	4.7	1.037
561	5.1	4.7	1.041
562	4.9	4.7	1.091
563	4.8	4.7	1.041
564	4.7	4.7	1.010
565	4.6	4.7	0.935
566	4.5	4.7	0.821
567	4.4	4.7	0.749
568	4.4	4.7	0.699
569	4.5	4.7	0.726
570	4.5	4.7	0.901
571	4.6	4.7	1.005
572	4.7	4.7	1.243
573	4.6	4.7	1.277
574	4.7	4.7	1.191
575	4.7	4.7	0.717
576	4.6	4.7	0.449
577	4.5	4.7	0.311
578	4.7	4.7	0.168
579	4.7	4.7	0.066
580	4.5	4.7	0.048
581	4.4	4.7	0.143
582	4.4	4.7	0.358
583	4.4	4.7	0.969
584	4.3	4.7	1.037
585	4.2	4.7	1.041
586	4.1	4.7	1.091
587	3.9	4.7	1.041
588	3.6	4.7	1.010
589	3.4	4.7	0.935
590	3.4	4.7	0.821
591	3.2	4.7	0.749
592	3.1	4.7	0.699
593	3.2	4.7	0.726
594	3.2	4.7	0.901
595	3.2	4.7	1.005
596	3.1	4.7	1.243
597	3.2	4.7	1.277
598	3.3	4.7	1.191
599	3.4	4.7	0.717
600	3.5	4.7	0.449
601	3.4	4.7	0.311
602	3.6	4.7	0.168
603	3.8	4.7	0.066
604	3.9	4.7	0.048
605	4.1	4.7	0.143
606	4.0	4.7	0.358
607	4.0	4.7	0.969
608	4.0	4.7	1.037
609	4.1	4.7	1.041
610	4.1	4.7	1.091
611	4.0	4.7	1.041
612	4.1	4.7	1.010
613	4.1	4.7	0.935
614	3.9	4.7	0.821
615	3.9	4.7	0.749
616	3.7	4.7	0.699
617	4.0	4.7	0.726
618	4.1	4.7	0.901
619	4.3	4.7	1.005
620	4.4	4.6	1.243
621	4.7	4.6	1.277
622	4.9	4.6	1.191
623	4.9	4.6	0.717
624	5.0	4.6	0.449
625	5.2	4.6	0.311
626	5.2	4.6	0.168
627	5.2	4.6	0.066
628	5.1	4.6	0.048
629	5.1	4.6	0.143
630	5.1	4.6	0.358
631	5.0	4.6	0.969
632	4.9	4.6	1.037
633	4.8	4.6	1.041
634	4.7	4.6	1.091
635	4.4	4.6	1.041
636	4.1	4.6	1.010
637	4.0	4.6	0.935
638	4.0	4.6	0.821
639	4.0	4.6	0.749
640	4.1	4.6	0.699
641	4.0	4.6	0.726
642	4.2	4.6	0.901
643	4.4	4.6	1.005
644	4.4	4.6	1.243
645	4.4	4.6	1.277
646	4.3	4.6	1.191
647	4.2	4.6	0.717
648	4.1	4.6	0.449
649	4.2	4.6	0.311
650	4.3	4.6	0.168
651	4.3	4.6	0.066
652	4.4	4.6	0.048
653	4.5	4.6	0.143
654	4.7	4.6	0.358
655	4.6	4.6	0.969
656	4.6	4.6	1.037
657	4.6	4.6	1.041
658	4.5	4.6	1.091
659	4.4	4.6	1.041
660	4.3	4.6	1.010
661	4.2	4.6	0.935
662	4.3	4.6	0.821
663	4.3	4.6	0.749
664	4.2	4.6	0.699
665	4.5	4.6	0.726
666	4.6	4.6	0.901
667	4.8	4.6	1.005
668	5.1	4.6	1.243
669	5.3	4.6	1.277
670	5.5	4.6	1.191
671	5.7	4.6	0.717
672	5.8	4.6	0.449
673	5.8	4.6	0.311
674	5.7	4.6	0.168
675	5.6	4.6	0.066
676	5.4	4.6	0.048
677	5.0	4.6	0.143
678	4.8	4.6	0.358
679	4.7	4.6	0.969
680	4.7	4.6	1.037
681	4.7	4.6	1.041
