# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
440	3.1	2.9	0.575
441	3.0	2.9	0.578
442	3.0	2.9	0.605
443	3.0	2.9	0.578
444	2.9	2.9	0.560
445	2.8	2.9	0.518
446	2.8	2.9	0.456
447	2.6	2.9	0.415
448	2.7	2.9	0.388
449	2.7	2.9	0.403
450	2.6	2.9	0.500
451	2.7	2.9	0.557
452	2.8	2.9	0.690
453	2.9	2.9	0.708
454	3.0	2.9	0.661
455	2.9	2.9	0.398
456	2.8	2.9	0.249
457	2.9	2.9	0.172
458	3.0	2.9	0.093
459	3.0	2.9	0.036
460	3.1	2.9	0.026
461	3.1	2.9	0.079
462	3.1	2.9	0.199
463	3.1	2.9	0.537
464	3.1	2.9	0.575
465	3.1	2.9	0.578
466	3.0	2.9	0.605
467	2.9	2.9	0.578
468	2.8	2.9	0.560
469	2.7	2.9	0.518
470	2.6	2.9	0.456
471	2.5	2.9	0.415
472	2.5	2.9	0.388
473	2.5	2.9	0.403
474	2.5	2.8	0.500
475	2.5	2.8	0.557
476	2.6	2.8	0.690
477	2.6	2.8	0.708
478	2.6	2.8	0.661
479	2.7	2.8	0.398
480	2.7	2.8	0.249
481	2.7	2.8	0.172
482	2.8	2.8	0.093
483	2.8	2.8	0.036
484	2.9	2.8	0.026
485	2.9	2.8	0.079
486	2.9	2.8	0.199
487	2.9	2.8	0.537
488	2.9	2.8	0.575
489	2.8	2.8	0.578
490	2.7	2.8	0.605
491	2.6	2.8	0.578
492	2.5	2.8	0.560
493	2.5	2.8	0.518
494	2.4	2.8	0.456
495	2.4	2.8	0.415
496	2.4	2.8	0.388
497	2.4	2.8	0.403
498	2.5	2.8	0.500
499	2.6	2.8	0.557
500	2.7	2.8	0.690
501	2.7	2.8	0.708
502	2.8	2.8	0.661
503	2.8	2.8	0.398
504	2.9	2.8	0.249
505	3.0	2.8	0.172
506	2.9	2.8	0.093
507	2.9	2.8	0.036
508	2.9	2.8	0.026
509	3.0	2.8	0.079
510	3.1	2.8	0.199
511	3.2	2.8	0.537
512	3.2	2.8	0.575
513	3.1	2.8	0.578
514	3.0	2.8	0.605
515	2.9	2.8	0.578
516	2.8	2.8	0.560
517	2.8	2.8	0.518
518	2.7	2.8	0.456
519	2.7	2.8	0.415
520	2.8	2.8	0.388
521	2.8	2.8	0.403
522	2.8	2.8	0.500
523	2.9	2.8	0.557
524	2.9	2.8	0.690
525	2.9	2.8	0.708
526	3.0	2.8	0.661
527	3.1	2.8	0.398
528	3.2	2.8	0.249
529	3.2	2.8	0.172
530	3.2	2.8	0.093
531	3.3	2.8	0.036
532	3.2	2.8	0.026
533	3.3	2.8	0.079
534	3.2	2.8	0.199
535	3.3	2.8	0.537
536	3.3	2.8	0.575
537	3.2	2.8	0.578
538	3.1	2.8	0.605
539	2.9	2.8	0.578
540	2.7	2.8	0.560
541	2.6	2.8	0.518
542	2.5	2.8	0.456
543	2.4	2.8	0.415
544	2.5	2.8	0.388
545	2.5	2.8	0.403
546	2.6	2.8	0.500
547	2.6	2.7	0.557
548	2.7	2.7	0.690
549	2.7	2.7	0.708
550	2.8	2.7	0.661
551	2.9	2.7	0.398
552	3.0	2.7	0.249
553	3.0	2.7	0.172
554	3.0	2.7	0.093
555	3.0	2.7	0.036
556	3.0	2.7	0.026
557	3.1	2.7	0.079
558	3.1	2.7	0.199
559	3.1	2.7	0.537
560	3.0	2.7	0.575
561	2.9	2.7	0.578
562	2.8	2.7	0.605
563	2.8	2.7	0.578
564	2.7	2.7	0.560
565	2.6	2.7	0.518
566	2.6	2.7	0.456
567	2.5	2.7	0.415
568	2.5	2.7	0.388
569	2.6	2.7	0.403
570	2.6	2.7	0.500
571	2.6	2.7	0.557
572	2.7	2.7	0.690
573	2.7	2.7	0.708
574	2.7	2.7	0.661
575	2.7	2.7	0.398
576	2.6	2.7	0.249
577	2.6	2.7	0.172
578	2.7	2.7	0.093
579	2.7	2.7	0.036
580	2.6	2.7	0.026
581	2.5	2.7	0.079
582	2.6	2.7	0.199
583	2.5	2.7	0.537
584	2.5	2.7	0.575
585	2.4	2.7	0.578
586	2.3	2.7	0.605
587	2.2	2.7	0.578
588	2.1	2.7	0.560
589	2.0	2.7	0.518
590	1.9	2.7	0.456
591	1.9	2.7	0.415
592	1.8	2.7	0.388
593	1.8	2.7	0.403
594	1.8	2.7	0.500
595	1.8	2.7	0.557
596	1.8	2.7	0.690
597	1.9	2.7	0.708
598	1.9	2.7	0.661
599	2.0	2.7	0.398
600	2.0	2.7	0.249
601	2.0	2.7	0.172
602	2.1	2.7	0.093
603	2.2	2.7	0.036
604	2.3	2.7	0.026
605	2.3	2.7	0.079
606	2.3	2.7	0.199
607	2.3	2.7	0.537
608	2.3	2.7	0.575
609	2.4	2.7	0.578
610	2.4	2.7	0.605
611	2.3	2.7	0.578
612	2.3	2.7	0.560
613	2.3	2.7	0.518
614	2.3	2.7	0.456
615	2.2	2.7	0.415
616	2.2	2.7	0.388
617	2.3	2.7	0.403
618	2.4	2.7	0.500
619	2.5	2.7	0.557
620	2.5	2.7	0.690
621	2.7	2.7	0.708
622	2.8	2.7	0.661
623	2.8	2.7	0.398
624	2.9	2.7	0.249
625	3.0	2.7	0.172
626	3.0	2.7	0.093
627	3.0	2.7	0.036
628	2.9	2.7	0.026
629	2.9	2.7	0.079
630	2.9	2.7	0.199
631	2.9	2.7	0.537
632	2.8	2.7	0.575
633	2.8	2.7	0.578
634	2.7	2.7	0.605
635	2.5	2.7	0.578
636	2.4	2.7	0.560
637	2.3	2.7	0.518
638	2.3	2.7	0.456
639	2.3	2.7	0.415
640	2.3	2.7	0.388
641	2.3	2.7	0.403
642	2.4	2.7	0.500
643	2.5	2.7	0.557
644	2.5	2.7	0.690
645	2.5	2.7	0.708
646	2.5	2.7	0.661
647	2.4	2.7	0.398
648	2.4	2.7	0.249
649	2.4	2.7	0.172
650	2.5	2.7	0.093
651	2.5	2.7	0.036
652	2.5	2.7	0.026
653	2.6	2.7	0.079
654	2.7	2.7	0.199
655	2.6	2.7	0.537
656	2.6	2.7	0.575
657	2.6	2.7	0.578
658	2.6	2.7	0.605
659	2.5	2.7	0.578
660	2.5	2.7	0.560
661	2.4	2.7	0.518
662	2.5	2.7	0.456
663	2.5	2.7	0.415
664	2.4	2.7	0.388
665	2.6	2.7	0.403
666	2.7	2.7	0.500
667	2.8	2.7	0.557
668	2.9	2.7	0.690
669	3.0	2.7	0.708
670	3.1	2.7	0.661
671	3.3	2.7	0.398
672	3.3	2.7	0.249
673	3.4	2.7	0.172
674	3.3	2.6	0.093
675	3.2	2.6	0.036
676	3.1	2.6	0.026
677	2.9	2.6	0.079
678	2.8	2.6	0.199
679	2.7	2.6	0.537
680	2.7	2.6	0.575
681	2.7	2.6	0.578
682	2.6	2.6	0.605
683	2.5	2.6	0.578
684	2.4	2.6	0.560
685	2.3	2.6	0.518
686	2.3	2.6	0.456
687	2.3	2.6	0.415
688	2.0	2.6	0.388
689	1.9	2.6	0.403
690	1.9	2.6	0.500
691	1.9	2.6	0.557
692	1.8	2.6	0.690
693	1.6	2.6	0.708
694	1.5	2.6	0.661
695	1.4	2.6	0.398
696	1.3	2.6	0.249
697	1.3	2.6	0.172
698	1.3	2.6	0.093
699	1.4	2.6	0.036
700	1.4	2.6	0.026
701	1.4	2.6	0.079
702	1.4	2.6	0.199
703	1.5	2.6	0.537
704	1.5	2.6	0.575
705	1.5	2.6	0.578
706	1.5	2.6	0.605
707	1.5	2.6	0.578
708	1.4	2.6	0.560
709	1.3	2.6	0.518
710	1.3	2.6	0.456
711	1.4	2.6	0.415
712	1.3	2.6	0.388
713	1.3	2.6	0.403
714	1.3	2.6	0.500
715	1.3	2.6	0.557
716	1.2	2.6	0.690
717	1.3	2.6	0.708
718	1.2	2.6	0.661
719	1.2	2.6	0.398
720	1.3	2.6	0.249
721	1.3	2.6	0.172
722	1.3	2.6	0.093
723	1.2	2.6	0.036
724	1.2	2.6	0.026
725	1.2	2.6	0.079
726	1.2	2.6	0.199
727	1.2	2.6	0.537
728	1.2	2.6	0.575
729	1.3	2.6	0.578
730	1.2	2.6	0.605
731	1.1	2.6	0.578
732	1.0	2.6	0.560
733	0.9	2.6	0.518
734	0.8	2.6	0.456
735	0.9	2.6	0.415
