# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
324	5.7	7.9	0.527
325	5.5	7.9	0.488
326	5.3	7.9	0.428
327	5.0	7.9	0.391
328	4.7	7.9	0.365
329	5.0	7.9	0.379
330	5.1	7.9	0.470
331	5.3	7.9	0.524
332	5.4	7.9	0.649
333	5.4	7.8	0.666
334	5.5	7.8	0.621
335	5.6	7.8	0.374
336	5.5	7.8	0.234
337	4.1	7.8	0.162
338	4.2	7.8	0.088
339	4.4	7.8	0.034
340	4.6	7.8	0.025
341	4.7	7.8	0.075
342	4.7	7.8	0.187
343	4.7	7.8	0.505
344	6.4	7.8	0.541
345	6.5	7.8	0.543
346	6.6	7.8	0.569
347	6.4	7.8	0.543
348	6.2	7.8	0.527
349	6.2	7.8	0.488
350	6.4	7.8	0.428
351	6.4	7.8	0.391
352	6.5	7.8	0.365
353	6.7	7.8	0.379
354	6.9	7.8	0.470
355	6.9	7.8	0.524
356	7.2	7.8	0.649
357	7.2	7.8	0.666
358	7.4	7.8	0.621
359	7.4	7.8	0.374
360	7.2	7.8	0.234
361	5.7	7.8	0.162
362	5.8	7.8	0.088
363	6.0	7.8	0.034
364	5.9	7.8	0.025
365	5.8	7.8	0.075
366	6.2	7.8	0.187
367	6.2	7.8	0.505
368	7.8	7.8	0.541
369	7.7	7.7	0.543
370	7.8	7.7	0.569
371	7.3	7.7	0.543
372	7.1	7.7	0.527
373	6.9	7.7	0.488
374	6.8	7.7	0.428
375	6.9	7.7	0.391
376	7.2	7.7	0.365
377	7.7	7.7	0.379
378	8.0	7.7	0.470
379	8.2	7.7	0.524
380	8.4	7.7	0.649
381	8.5	7.7	0.666
382	8.9	7.7	0.621
383	9.2	7.7	0.374
384	9.5	7.7	0.234
385	8.5	7.7	0.162
386	8.6	7.7	0.088
387	8.6	7.7	0.034
388	8.5	7.7	0.025
389	8.5	7.7	0.075
390	8.4	7.7	0.187
391	8.4	7.7	0.505
392	9.7	7.7	0.541
393	9.3	7.7	0.543
394	8.9	7.7	0.569
395	8.5	7.7	0.543
396	8.0	7.7	0.527
397	7.4	7.7	0.488
398	6.9	7.6	0.428
399	7.0	7.6	0.391
400	6.8	7.6	0.365
401	6.7	7.6	0.379
402	6.9	7.6	0.470
403	6.8	7.6	0.524
404	6.8	7.6	0.649
405	7.2	7.6	0.666
406	7.0	7.6	0.621
407	7.0	7.6	0.374
408	6.9	7.6	0.234
409	5.0	7.6	0.162
410	5.2	7.6	0.088
411	5.4	7.6	0.034
412	5.5	7.6	0.025
413	5.5	7.6	0.075
414	5.5	7.6	0.187
415	5.7	7.6	0.505
416	7.3	7.6	0.541
417	7.2	7.6	0.543
418	6.9	7.6	0.569
419	7.0	7.6	0.543
420	6.8	7.6	0.527
421	6.6	7.6	0.488
422	6.6	7.6	0.428
423	6.6	7.6	0.391
424	6.9	7.5	0.365
425	7.0	7.5	0.379
426	7.0	7.5	0.470
