# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
992	4.7	4.2	0.248
993	4.6	4.2	0.249
994	4.3	4.2	0.261
995	4.3	4.2	0.249
996	4.1	4.2	0.242
997	3.9	4.2	0.224
998	3.8	4.2	0.197
999	3.8	4.2	0.179
1000	3.9	4.2	0.167
1001	3.9	4.1	0.174
1002	4.1	4.1	0.216
1003	4.2	4.1	0.241
1004	4.2	4.1	0.298
1005	4.2	4.1	0.306
1006	4.4	4.1	0.285
1007	4.4	4.1	0.172
1008	4.3	4.1	0.108
1009	3.5	4.1	0.074
1010	3.4	4.1	0.040
1011	3.6	4.1	0.016
1012	3.6	4.1	0.011
1013	3.4	4.1	0.034
1014	3.4	4.1	0.086
1015	3.3	4.1	0.232
1016	4.1	4.1	0.248
1017	4.0	4.1	0.249
1018	4.0	4.1	0.261
1019	3.7	4.1	0.249
1020	3.6	4.1	0.242
1021	3.5	4.1	0.224
1022	3.3	4.1	0.197
1023	3.1	4.1	0.179
1024	3.1	4.1	0.167
1025	3.0	4.1	0.174
1026	3.0	4.1	0.216
1027	3.1	4.1	0.241
1028	3.3	4.1	0.298
1029	3.5	4.1	0.306
1030	3.4	4.1	0.285
1031	3.5	4.1	0.172
1032	3.5	4.1	0.108
1033	2.6	4.1	0.074
1034	2.6	4.1	0.040
1035	2.7	4.1	0.016
1036	2.8	4.1	0.011
1037	2.7	4.1	0.034
1038	2.7	4.1	0.086
1039	2.7	4.1	0.232
1040	3.5	4.1	0.248
1041	3.5	4.1	0.249
1042	3.6	4.1	0.261
1043	3.6	4.1	0.249
1044	3.7	4.1	0.242
1045	3.6	4.1	0.224
1046	3.7	4.1	0.197
1047	3.6	4.1	0.179
1048	3.7	4.1	0.167
1049	3.8	4.1	0.174
1050	3.9	4.1	0.216
1051	3.9	4.1	0.241
1052	4.0	4.1	0.298
1053	4.0	4.1	0.306
1054	4.1	4.1	0.285
1055	4.0	4.1	0.172
1056	4.1	4.1	0.108
1057	3.1	4.1	0.074
1058	3.1	4.1	0.040
1059	3.0	4.1	0.016
1060	3.0	4.1	0.011
1061	3.0	4.1	0.034
1062	3.0	4.1	0.086
1063	3.0	4.1	0.232
1064	3.9	4.1	0.248
1065	3.7	4.1	0.249
1066	3.8	4.1	0.261
1067	3.6	4.1	0.249
1068	3.5	4.1	0.242
1069	3.3	4.1	0.224
1070	3.2	4.1	0.197
1071	3.1	4.1	0.179
1072	3.2	4.1	0.167
1073	3.2	4.1	0.174
1074	3.1	4.1	0.216
1075	3.1	4.1	0.241
1076	3.1	4.1	0.298
1077	2.9	4.1	0.306
1078	2.7	4.1	0.285
1079	2.8	4.1	0.172
1080	2.7	4.1	0.108
1081	1.9	4.1	0.074
1082	2.0	4.1	0.040
1083	1.8	4.1	0.016
1084	1.9	4.1	0.011
1085	2.0	4.1	0.034
1086	1.8	4.1	0.086
1087	1.8	4.1	0.232
1088	2.6	4.1	0.248
1089	2.3	4.1	0.249
1090	2.2	4.1	0.261
1091	2.0	4.0	0.249
1092	1.9	4.0	0.242
1093	1.8	4.0	0.224
1094	1.6	4.0	0.197
1095	1.5	4.0	0.179
1096	1.5	4.0	0.167
1097	1.6	4.0	0.174
1098	1.8	4.0	0.216
1099	2.0	4.0	0.241
1100	2.1	4.0	0.298
1101	2.0	4.0	0.306
1102	2.1	4.0	0.285
1103	2.3	4.0	0.172
1104	2.5	4.0	0.108
1105	1.7	4.0	0.074
1106	1.7	4.0	0.040
1107	1.7	4.0	0.016
1108	1.9	4.0	0.011
1109	1.9	4.0	0.034
1110	1.8	4.0	0.086
1111	1.9	4.0	0.232
1112	2.7	4.0	0.248
1113	2.7	4.0	0.249
1114	2.6	4.0	0.261
1115	2.5	4.0	0.249
1116	2.2	4.0	0.242
1117	1.9	4.0	0.224
1118	1.9	4.0	0.197
1119	2.0	4.0	0.179
1120	2.1	4.0	0.167
1121	2.2	4.0	0.174
1122	2.3	4.0	0.216
1123	2.5	4.0	0.241
1124	2.7	4.0	0.298
1125	2.8	4.0	0.306
1126	2.9	4.0	0.285
1127	3.2	4.0	0.172
1128	3.2	4.0	0.108
1129	2.5	4.0	0.074
1130	2.5	4.0	0.040
1131	2.7	4.0	0.016
1132	2.8	4.0	0.011
1133	3.0	4.0	0.034
1134	3.0	4.0	0.086
1135	3.0	4.0	0.232
1136	3.8	4.0	0.248
1137	3.6	4.0	0.249
1138	3.6	4.0	0.261
1139	3.5	4.0	0.249
1140	3.2	4.0	0.242
1141	3.1	4.0	0.224
1142	3.0	4.0	0.197
1143	2.9	4.0	0.179
1144	3.0	4.0	0.167
1145	3.1	4.0	0.174
1146	3.4	4.0	0.216
1147	3.5	4.0	0.241
1148	3.6	4.0	0.298
1149	3.7	4.0	0.306
1150	4.0	4.0	0.285
1151	4.0	4.0	0.172
1152	4.2	4.0	0.108
1153	3.4	4.0	0.074
1154	3.4	4.0	0.040
1155	3.6	4.0	0.016
1156	3.6	4.0	0.011
1157	3.7	4.0	0.034
1158	3.7	4.0	0.086
1159	3.7	4.0	0.232
1160	4.6	4.0	0.248
1161	4.7	4.0	0.249
1162	4.6	4.0	0.261
1163	4.5	4.0	0.249
1164	4.4	4.0	0.242
1165	4.2	4.0	0.224
1166	4.2	4.0	0.197
1167	4.1	4.0	0.179
1168	4.0	4.0	0.167
1169	4.0	4.0	0.174
1170	4.2	4.0	0.216
1171	4.4	4.0	0.241
1172	4.4	4.0	0.298
1173	4.4	4.0	0.306
1174	4.5	4.0	0.285
1175	4.8	4.0	0.172
1176	4.7	4.0	0.108
1177	3.8	4.0	0.074
1178	3.8	4.0	0.040
1179	4.0	4.0	0.016
1180	4.0	4.0	0.011
1181	4.1	4.0	0.034
1182	4.2	3.9	0.086
1183	4.2	3.9	0.232
1184	5.1	3.9	0.248
1185	4.9	3.9	0.249
1186	4.8	3.9	0.261
1187	4.8	3.9	0.249
1188	4.6	3.9	0.242
1189	4.5	3.9	0.224
1190	4.4	3.9	0.197
1191	4.4	3.9	0.179
1192	4.3	3.9	0.167
1193	4.4	3.9	0.174
1194	4.6	3.9	0.216
1195	4.6	3.9	0.241
1196	4.9	3.9	0.298
1197	5.1	3.9	0.306
1198	5.2	3.9	0.285
1199	5.1	3.9	0.172
1200	5.2	3.9	0.108
1201	4.5	3.9	0.074
1202	4.7	3.9	0.040
1203	4.7	3.9	0.016
1204	4.7	3.9	0.011
1205	4.6	3.9	0.034
1206	4.5	3.9	0.086
1207	4.5	3.9	0.232
1208	5.3	3.9	0.248
1209	5.3	3.9	0.249
1210	5.2	3.9	0.261
1211	5.1	3.9	0.249
1212	5.0	3.9	0.242
1213	5.0	3.9	0.224
1214	5.0	3.9	0.197
1215	4.9	3.9	0.179
1216	5.0	3.9	0.167
1217	5.0	3.9	0.174
1218	5.2	3.9	0.216
1219	5.3	3.9	0.241
1220	5.4	3.9	0.298
1221	5.4	3.9	0.306
1222	5.5	3.9	0.285
1223	5.5	3.9	0.172
1224	5.6	3.9	0.108
1225	4.7	3.9	0.074
1226	4.6	3.9	0.040
1227	4.6	3.9	0.016
1228	4.4	3.9	0.011
1229	4.2	3.9	0.034
1230	4.1	3.9	0.086
1231	4.0	3.9	0.232
1232	4.8	3.9	0.248
1233	4.7	3.9	0.249
1234	4.5	3.9	0.261
1235	4.3	3.9	0.249
1236	4.3	3.9	0.242
1237	4.2	3.9	0.224
1238	4.0	3.9	0.197
1239	3.9	3.9	0.179
1240	3.9	3.9	0.167
1241	3.8	3.9	0.174
1242	3.8	3.9	0.216
1243	3.6	3.9	0.241
1244	3.5	3.9	0.298
1245	3.5	3.9	0.306
1246	3.3	3.9	0.285
1247	3.2	3.9	0.172
1248	3.2	3.9	0.108
1249	2.2	3.9	0.074
1250	2.3	3.9	0.040
1251	2.2	3.9	0.016
1252	2.2	3.9	0.011
1253	2.2	3.9	0.034
1254	2.2	3.9	0.086
1255	2.3	3.9	0.232
1256	3.1	3.9	0.248
1257	3.0	3.9	0.249
1258	2.6	3.9	0.261
1259	2.6	3.9	0.249
1260	2.2	3.9	0.242
1261	2.2	3.9	0.224
1262	2.2	3.9	0.197
1263	2.1	3.9	0.179
1264	2.3	3.9	0.167
1265	2.4	3.9	0.174
1266	2.4	3.9	0.216
1267	2.7	3.9	0.241
1268	2.7	3.9	0.298
1269	2.8	3.9	0.306
1270	2.9	3.9	0.285
1271	3.1	3.9	0.172
1272	3.1	3.9	0.108
1273	2.3	3.9	0.074
1274	2.4	3.9	0.040
1275	2.4	3.9	0.016
1276	2.4	3.9	0.011
1277	2.4	3.9	0.034
1278	2.5	3.8	0.086
1279	2.5	3.8	0.232
1280	3.5	3.8	0.248
1281	3.4	3.8	0.249
1282	3.4	3.8	0.261
1283	3.1	3.8	0.249
1284	2.9	3.8	0.242
1285	2.9	3.8	0.224
1286	2.7	3.8	0.197
1287	2.6	3.8	0.179
1288	2.6	3.8	0.167
1289	2.7	3.8	0.174
1290	2.9	3.8	0.216
1291	3.1	3.8	0.241
1292	3.1	3.8	0.298
1293	3.2	3.8	0.306
1294	3.3	3.8	0.285
1295	3.2	3.8	0.172
1296	3.3	3.8	0.108
1297	2.5	3.8	0.074
1298	2.6	3.8	0.040
1299	2.7	3.8	0.016
1300	2.9	3.8	0.011
1301	3.0	3.8	0.034
1302	3.1	3.8	0.086
1303	3.2	3.8	0.232
1304	4.1	3.8	0.248
1305	4.1	3.8	0.249
1306	3.9	3.8	0.261
1307	3.6	3.8	0.249
1308	3.4	3.8	0.242
1309	3.3	3.8	0.224
1310	3.2	3.8	0.197
1311	3.1	3.8	0.179
1312	2.9	3.8	0.167
1313	3.1	3.8	0.174
1314	3.3	3.8	0.216
1315	3.5	3.8	0.241
1316	3.6	3.8	0.298
1317	3.7	3.8	0.306
1318	3.7	3.8	0.285
1319	3.8	3.8	0.172
1320	3.7	3.8	0.108
1321	2.9	3.8	0.074
1322	3.0	3.8	0.040
1323	3.1	3.8	0.016
1324	3.0	3.8	0.011
1325	3.0	3.8	0.034
1326	3.0	3.8	0.086
1327	2.9	3.8	0.232
1328	3.5	3.8	0.248
1329	3.5	3.8	0.249
1330	3.3	3.8	0.261
1331	3.0	3.8	0.249
1332	2.6	3.8	0.242
1333	2.4	3.8	0.224
1334	2.1	3.8	0.197
1335	2.0	3.8	0.179
1336	2.2	3.8	0.167
1337	2.2	3.8	0.174
1338	2.4	3.8	0.216
1339	2.6	3.8	0.241
1340	2.7	3.8	0.298
1341	2.7	3.8	0.306
1342	2.7	3.8	0.285
1343	2.8	3.8	0.172
1344	2.8	3.8	0.108
1345	2.0	3.8	0.074
1346	2.1	3.8	0.040
1347	2.3	3.8	0.016
1348	2.3	3.8	0.011
1349	2.3	3.8	0.034
1350	2.3	3.8	0.086
1351	2.4	3.8	0.232
1352	3.3	3.8	0.248
1353	3.3	3.8	0.249
1354	3.1	3.8	0.261
1355	3.0	3.8	0.249
1356	2.8	3.8	0.242
1357	2.7	3.8	0.224
1358	2.8	3.8	0.197
1359	2.7	3.8	0.179
1360	2.8	3.8	0.167
1361	2.9	3.8	0.174
1362	3.1	3.8	0.216
1363	3.5	3.8	0.241
1364	3.7	3.8	0.298
1365	3.9	3.8	0.306
1366	3.9	3.8	0.285
1367	4.2	3.8	0.172
1368	4.3	3.8	0.108
1369	3.6	3.8	0.074
1370	3.8	3.8	0.040
1371	3.6	3.8	0.016
1372	3.7	3.8	0.011
1373	3.7	3.8	0.034
1374	3.6	3.8	0.086
1375	3.6	3.8	0.232
1376	4.5	3.8	0.248
1377	4.6	3.8	0.249
1378	4.4	3.8	0.261
1379	4.2	3.8	0.249
1380	4.0	3.7	0.242
1381	3.9	3.7	0.224
1382	3.8	3.7	0.197
1383	3.7	3.7	0.179
1384	3.8	3.7	0.167
1385	3.9	3.7	0.174
1386	4.2	3.7	0.216
1387	4.6	3.7	0.241
1388	4.8	3.7	0.298
1389	5.0	3.7	0.306
1390	5.0	3.7	0.285
1391	5.2	3.7	0.172
1392	5.5	3.7	0.108
1393	4.8	3.7	0.074
1394	4.8	3.7	0.040
1395	4.8	3.7	0.016
1396	4.8	3.7	0.011
1397	4.9	3.7	0.034
1398	4.8	3.7	0.086
1399	4.8	3.7	0.232
1400	5.5	3.7	0.248
1401	5.4	3.7	0.249
1402	5.2	3.7	0.261
1403	4.9	3.7	0.249
1404	4.6	3.7	0.242
1405	4.2	3.7	0.224
1406	3.9	3.7	0.197
1407	3.8	3.7	0.179
1408	3.7	3.7	0.167
1409	3.7	3.7	0.174
1410	4.0	3.7	0.216
1411	4.3	3.7	0.241
1412	4.3	3.7	0.298
1413	4.4	3.7	0.306
1414	4.5	3.7	0.285
1415	4.5	3.7	0.172
1416	4.6	3.7	0.108
1417	2.6	3.7	0.074
1418	2.7	3.7	0.040
1419	2.7	3.7	0.016
1420	2.8	3.7	0.011
1421	2.8	3.7	0.034
1422	2.8	3.7	0.086
1423	2.8	3.7	0.232
1424	3.5	3.7	0.248
1425	3.3	3.7	0.249
1426	3.1	3.7	0.261
1427	2.9	3.7	0.249
1428	2.5	3.7	0.242
1429	2.3	3.7	0.224
1430	2.2	3.7	0.197
1431	2.2	3.7	0.179
1432	2.3	3.7	0.167
1433	2.3	3.7	0.174
1434	2.4	3.7	0.216
1435	2.5	3.7	0.241
1436	2.6	3.7	0.298
1437	2.7	3.7	0.306
1438	2.7	3.7	0.285
1439	2.9	3.7	0.172
1440	2.9	3.7	0.108
1441	2.2	3.7	0.074
1442	2.3	3.7	0.040
1443	2.5	3.7	0.016
1444	2.5	3.7	0.011
1445	2.6	3.7	0.034
1446	2.6	3.7	0.086
1447	2.6	3.7	0.232
1448	3.3	3.7	0.248
1449	3.3	3.7	0.249
1450	3.0	3.7	0.261
1451	2.9	3.7	0.249
1452	2.7	3.7	0.242
1453	2.5	3.7	0.224
1454	2.3	3.7	0.197
1455	2.4	3.7	0.179
1456	2.4	3.7	0.167
1457	2.4	3.7	0.174
1458	2.8	3.7	0.216
1459	2.9	3.7	0.241
1460	3.1	3.7	0.298
1461	3.2	3.7	0.306
1462	3.4	3.7	0.285
1463	3.5	3.7	0.172
1464	3.6	3.7	0.108
1465	3.1	3.7	0.074
1466	3.1	3.7	0.040
1467	3.1	3.7	0.016
1468	3.1	3.7	0.011
1469	3.1	3.7	0.034
1470	3.1	3.7	0.086
1471	3.2	3.7	0.232
1472	3.8	3.7	0.248
1473	3.8	3.7	0.249
1474	3.7	3.7	0.261
1475	3.6	3.7	0.249
1476	3.6	3.7	0.242
1477	3.6	3.7	0.224
1478	3.7	3.7	0.197
1479	3.7	3.7	0.179
1480	3.7	3.7	0.167
1481	3.8	3.7	0.174
1482	3.8	3.7	0.216
1483	3.8	3.7	0.241
1484	3.8	3.7	0.298
1485	3.8	3.7	0.306
1486	3.9	3.7	0.285
1487	3.9	3.7	0.172
1488	3.8	3.7	0.108
1489	3.1	3.7	0.074
1490	3.1	3.7	0.040
1491	3.1	3.7	0.016
1492	3.0	3.6	0.011
1493	3.1	3.6	0.034
1494	3.1	3.6	0.086
1495	3.0	3.6	0.232
1496	3.6	3.6	0.248
1497	3.5	3.6	0.249
1498	3.3	3.6	0.261
1499	3.1	3.6	0.249
1500	2.9	3.6	0.242
1501	2.7	3.6	0.224
1502	2.6	3.6	0.197
1503	2.6	3.6	0.179
1504	2.7	3.6	0.167
1505	2.9	3.6	0.174
1506	3.1	3.6	0.216
1507	3.2	3.6	0.241
1508	3.4	3.6	0.298
1509	3.4	3.6	0.306
1510	3.5	3.6	0.285
1511	3.5	3.6	0.172
1512	3.5	3.6	0.108
1513	3.1	3.6	0.074
1514	3.2	3.6	0.040
1515	3.1	3.6	0.016
1516	3.1	3.6	0.011
1517	3.0	3.6	0.034
1518	2.9	3.6	0.086
1519	2.9	3.6	0.232
1520	3.4	3.6	0.248
1521	3.3	3.6	0.249
1522	3.2	3.6	0.261
1523	3.0	3.6	0.249
1524	2.8	3.6	0.242
1525	2.7	3.6	0.224
1526	2.6	3.6	0.197
1527	2.6	3.6	0.179
1528	2.6	3.6	0.167
1529	2.6	3.6	0.174
1530	2.8	3.6	0.216
1531	2.7	3.6	0.241
1532	2.6	3.6	0.298
1533	2.6	3.6	0.306
1534	2.6	3.6	0.285
1535	2.6	3.6	0.172
1536	2.6	3.6	0.108
1537	2.0	3.6	0.074
1538	2.0	3.6	0.040
1539	2.1	3.6	0.016
1540	2.2	3.6	0.011
1541	2.2	3.6	0.034
1542	2.3	3.6	0.086
1543	2.2	3.6	0.232
1544	2.8	3.6	0.248
1545	2.7	3.6	0.249
1546	2.6	3.6	0.261
1547	2.4	3.6	0.249
1548	2.3	3.6	0.242
1549	2.2	3.6	0.224
1550	2.2	3.6	0.197
1551	2.0	3.6	0.179
1552	2.1	3.6	0.167
1553	2.2	3.6	0.174
1554	2.3	3.6	0.216
1555	2.6	3.6	0.241
1556	2.6	3.6	0.298
1557	2.7	3.6	0.306
1558	2.6	3.6	0.285
1559	2.7	3.6	0.172
1560	2.7	3.6	0.108
1561	2.2	3.6	0.074
1562	2.1	3.6	0.040
1563	2.0	3.6	0.016
1564	2.0	3.6	0.011
1565	2.0	3.6	0.034
1566	2.0	3.6	0.086
1567	2.0	3.6	0.232
1568	2.6	3.6	0.248
1569	2.7	3.6	0.249
1570	2.7	3.6	0.261
1571	2.7	3.6	0.249
1572	2.5	3.6	0.242
1573	2.5	3.6	0.224
1574	2.3	3.6	0.197
1575	2.3	3.6	0.179
1576	2.3	3.6	0.167
1577	2.2	3.6	0.174
1578	2.2	3.6	0.216
1579	2.2	3.6	0.241
1580	2.3	3.6	0.298
1581	2.4	3.6	0.306
1582	2.3	3.6	0.285
1583	2.3	3.6	0.172
1584	2.3	3.6	0.108
1585	1.7	3.6	0.074
1586	1.9	3.6	0.040
1587	1.9	3.6	0.016
1588	2.0	3.6	0.011
1589	2.0	3.6	0.034
1590	2.0	3.6	0.086
1591	2.0	3.6	0.232
1592	2.7	3.6	0.248
1593	2.7	3.6	0.249
1594	2.7	3.6	0.261
1595	2.5	3.6	0.249
1596	2.4	3.6	0.242
1597	2.3	3.6	0.224
1598	2.3	3.6	0.197
1599	2.2	3.6	0.179
1600	2.3	3.6	0.167
1601	2.4	3.6	0.174
1602	2.6	3.6	0.216
1603	2.7	3.6	0.241
1604	2.8	3.6	0.298
1605	2.9	3.6	0.306
1606	3.0	3.6	0.285
1607	3.2	3.6	0.172
1608	3.4	3.6	0.108
1609	2.9	3.6	0.074
1610	2.9	3.5	0.040
1611	3.0	3.5	0.016
1612	3.0	3.5	0.011
1613	3.0	3.5	0.034
1614	2.9	3.5	0.086
1615	2.9	3.5	0.232
1616	3.5	3.5	0.248
1617	3.4	3.5	0.249
1618	3.2	3.5	0.261
1619	3.0	3.5	0.249
1620	2.7	3.5	0.242
1621	2.4	3.5	0.224
1622	2.2	3.5	0.197
1623	2.1	3.5	0.179
1624	2.1	3.5	0.167
1625	2.2	3.5	0.174
1626	2.4	3.5	0.216
1627	2.7	3.5	0.241
1628	2.8	3.5	0.298
1629	2.8	3.5	0.306
1630	2.9	3.5	0.285
1631	3.0	3.5	0.172
1632	3.1	3.5	0.108
1633	2.5	3.5	0.074
1634	2.6	3.5	0.040
1635	2.6	3.5	0.016
1636	2.6	3.5	0.011
1637	2.8	3.5	0.034
1638	2.8	3.5	0.086
1639	2.8	3.5	0.232
1640	3.4	3.5	0.248
1641	3.3	3.5	0.249
1642	2.9	3.5	0.261
1643	2.6	3.5	0.249
1644	2.3	3.5	0.242
1645	2.1	3.5	0.224
1646	2.0	3.5	0.197
1647	1.9	3.5	0.179
1648	1.9	3.5	0.167
1649	2.0	3.5	0.174
1650	2.2	3.5	0.216
1651	2.4	3.5	0.241
1652	2.5	3.5	0.298
1653	2.6	3.5	0.306
1654	2.6	3.5	0.285
1655	2.6	3.5	0.172
1656	2.8	3.5	0.108
1657	2.2	3.5	0.074
1658	2.3	3.5	0.040
1659	2.3	3.5	0.016
1660	2.3	3.5	0.011
1661	2.3	3.5	0.034
1662	2.3	3.5	0.086
1663	2.3	3.5	0.232
1664	3.0	3.5	0.248
1665	2.8	3.5	0.249
1666	2.8	3.5	0.261
1667	2.6	3.5	0.249
1668	2.2	3.5	0.242
1669	2.1	3.5	0.224
1670	1.9	3.5	0.197
1671	1.8	3.5	0.179
1672	1.8	3.5	0.167
1673	1.9	3.5	0.174
1674	2.1	3.5	0.216
1675	2.3	3.5	0.241
1676	2.4	3.5	0.298
1677	2.5	3.5	0.306
1678	2.6	3.5	0.285
1679	2.7	3.5	0.172
1680	2.8	3.5	0.108
1681	2.3	3.5	0.074
1682	2.3	3.5	0.040
1683	2.3	3.5	0.016
1684	2.3	3.5	0.011
1685	2.3	3.5	0.034
1686	2.3	3.5	0.086
1687	2.2	3.5	0.232
1688	2.8	3.5	0.248
1689	2.8	3.5	0.249
1690	2.6	3.5	0.261
1691	2.3	3.5	0.249
1692	1.9	3.5	0.242
1693	1.8	3.5	0.224
1694	1.6	3.5	0.197
1695	1.5	3.5	0.179
1696	1.4	3.5	0.167
1697	1.4	3.5	0.174
1698	1.6	3.5	0.216
1699	1.8	3.5	0.241
1700	1.8	3.5	0.298
1701	1.8	3.5	0.306
1702	1.9	3.5	0.285
1703	1.9	3.5	0.172
1704	2.0	3.5	0.108
1705	1.4	3.5	0.074
1706	1.4	3.5	0.040
1707	1.3	3.5	0.016
1708	1.3	3.5	0.011
1709	1.2	3.5	0.034
1710	1.3	3.5	0.086
1711	1.2	3.5	0.232
1712	1.8	3.5	0.248
1713	1.7	3.5	0.249
1714	1.6	3.5	0.261
1715	1.4	3.5	0.249
1716	1.3	3.5	0.242
1717	1.2	3.4	0.224
1718	1.1	3.4	0.197
1719	1.0	3.4	0.179
1720	0.9	3.4	0.167
1721	1.0	3.4	0.174
1722	1.2	3.4	0.216
1723	1.4	3.4	0.241
1724	1.5	3.4	0.298
1725	1.6	3.4	0.306
1726	1.6	3.4	0.285
1727	1.6	3.4	0.172
1728	1.6	3.4	0.108
1729	0.9	3.4	0.074
1730	0.9	3.4	0.040
1731	1.0	3.4	0.016
1732	1.0	3.4	0.011
1733	1.0	3.4	0.034
1734	1.2	3.4	0.086
1735	1.2	3.4	0.232
1736	1.8	3.4	0.248
1737	1.6	3.4	0.249
1738	1.5	3.4	0.261
1739	1.3	3.4	0.249
1740	1.3	3.4	0.242
1741	1.2	3.4	0.224
1742	1.1	3.4	0.197
1743	1.1	3.4	0.179
1744	1.1	3.4	0.167
1745	1.2	3.4	0.174
1746	1.2	3.4	0.216
1747	1.3	3.4	0.241
1748	1.5	3.4	0.298
1749	1.6	3.4	0.306
1750	1.8	3.4	0.285
1751	1.8	3.4	0.172
1752	1.9	3.4	0.108
1753	1.3	3.4	0.074
1754	1.4	3.4	0.040
1755	1.5	3.4	0.016
1756	1.4	3.4	0.011
1757	1.6	3.4	0.034
1758	1.5	3.4	0.086
1759	1.5	3.4	0.232
1760	2.2	3.4	0.248
1761	2.2	3.4	0.249
1762	2.1	3.4	0.261
1763	1.8	3.4	0.249
1764	1.7	3.4	0.242
1765	1.5	3.4	0.224
1766	1.5	3.4	0.197
1767	1.3	3.4	0.179
1768	1.3	3.4	0.167
1769	1.5	3.4	0.174
1770	1.6	3.4	0.216
1771	1.9	3.4	0.241
1772	2.1	3.4	0.298
1773	2.2	3.4	0.306
1774	2.5	3.4	0.285
1775	2.6	3.4	0.172
1776	2.8	3.4	0.108
1777	2.3	3.4	0.074
1778	2.2	3.4	0.040
1779	2.2	3.4	0.016
1780	2.2	3.4	0.011
1781	2.2	3.4	0.034
1782	2.2	3.4	0.086
1783	2.2	3.4	0.232
1784	2.8	3.4	0.248
1785	2.8	3.4	0.249
1786	2.7	3.4	0.261
1787	2.5	3.4	0.249
1788	2.4	3.4	0.242
1789	2.3	3.4	0.224
1790	2.2	3.4	0.197
1791	2.2	3.4	0.179
1792	2.2	3.4	0.167
1793	2.3	3.4	0.174
1794	2.3	3.4	0.216
1795	2.4	3.4	0.241
1796	2.4	3.4	0.298
1797	2.5	3.4	0.306
1798	2.6	3.4	0.285
1799	2.7	3.4	0.172
1800	2.7	3.4	0.108
1801	2.2	3.4	0.074
1802	2.2	3.4	0.040
1803	2.1	3.4	0.016
1804	2.0	3.3	0.011
1805	2.1	3.3	0.034
1806	1.9	3.3	0.086
1807	1.8	3.3	0.232
1808	2.3	3.3	0.248
1809	2.2	3.3	0.249
1810	2.1	3.3	0.261
1811	2.0	3.3	0.249
1812	1.7	3.3	0.242
1813	1.6	3.3	0.224
1814	1.4	3.3	0.197
1815	1.4	3.3	0.179
1816	1.4	3.3	0.167
1817	1.4	3.3	0.174
1818	1.6	3.3	0.216
1819	1.6	3.3	0.241
1820	1.7	3.3	0.298
1821	1.7	3.3	0.306
1822	1.6	3.3	0.285
1823	1.6	3.3	0.172
1824	1.7	3.3	0.108
1825	1.0	3.3	0.074
1826	1.0	3.3	0.040
1827	1.1	3.3	0.016
1828	1.0	3.3	0.011
1829	1.0	3.3	0.034
1830	1.0	3.3	0.086
1831	1.0	3.3	0.232
1832	1.5	3.3	0.248
1833	1.5	3.3	0.249
1834	1.5	3.3	0.261
1835	1.2	3.3	0.249
1836	1.1	3.3	0.242
1837	1.0	3.3	0.224
1838	0.8	3.3	0.197
1839	0.7	3.3	0.179
1840	0.7	3.3	0.167
1841	0.7	3.3	0.174
1842	0.9	3.3	0.216
1843	1.1	3.3	0.241
1844	1.2	3.3	0.298
1845	1.2	3.3	0.306
1846	1.3	3.3	0.285
1847	1.3	3.3	0.172
1848	1.5	3.3	0.108
1849	0.9	3.3	0.074
1850	1.0	3.3	0.040
1851	1.1	3.3	0.016
1852	1.1	3.3	0.011
1853	1.1	3.3	0.034
1854	1.2	3.3	0.086
1855	1.2	3.3	0.232
1856	1.9	3.3	0.248
1857	1.7	3.3	0.249
1858	1.5	3.3	0.261
1859	1.3	3.3	0.249
1860	1.2	3.3	0.242
1861	1.2	3.3	0.224
1862	1.1	3.3	0.197
1863	1.1	3.3	0.179
1864	1.2	3.3	0.167
1865	1.3	3.3	0.174
1866	1.5	3.3	0.216
1867	1.7	3.3	0.241
1868	1.9	3.3	0.298
1869	2.0	3.3	0.306
1870	2.2	3.3	0.285
1871	2.4	3.3	0.172
1872	2.5	3.3	0.108
1873	1.9	3.3	0.074
1874	2.0	3.3	0.040
1875	2.0	3.3	0.016
1876	2.0	3.3	0.011
1877	2.0	3.3	0.034
1878	2.0	3.3	0.086
1879	2.0	3.3	0.232
1880	2.5	3.3	0.248
1881	2.4	3.3	0.249
1882	2.2	3.3	0.261
1883	2.1	3.3	0.249
1884	1.9	3.3	0.242
1885	1.8	3.3	0.224
1886	1.6	3.3	0.197
1887	1.6	3.3	0.179
1888	1.6	3.2	0.167
1889	1.7	3.2	0.174
1890	1.8	3.2	0.216
1891	1.9	3.2	0.241
1892	2.0	3.2	0.298
1893	2.0	3.2	0.306
1894	2.1	3.2	0.285
1895	2.2	3.2	0.172
1896	2.2	3.2	0.108
1897	1.6	3.2	0.074
1898	1.6	3.2	0.040
1899	1.8	3.2	0.016
1900	1.8	3.2	0.011
1901	1.8	3.2	0.034
1902	1.7	3.2	0.086
1903	1.7	3.2	0.232
1904	2.4	3.2	0.248
1905	2.2	3.2	0.249
1906	2.0	3.2	0.261
1907	1.8	3.2	0.249
1908	1.5	3.2	0.242
1909	1.4	3.2	0.224
1910	1.2	3.2	0.197
1911	1.3	3.2	0.179
1912	1.3	3.2	0.167
1913	1.4	3.2	0.174
1914	1.5	3.2	0.216
1915	1.7	3.2	0.241
1916	1.7	3.2	0.298
1917	1.8	3.2	0.306
1918	1.8	3.2	0.285
1919	1.9	3.2	0.172
1920	2.1	3.2	0.108
1921	1.5	3.2	0.074
