# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
384	0.4	0.3	0.018
385	0.4	0.3	0.013
386	0.4	0.3	0.007
387	0.4	0.3	0.003
388	0.4	0.3	0.002
389	0.4	0.3	0.006
390	0.4	0.3	0.015
391	0.4	0.3	0.040
392	0.4	0.3	0.042
393	0.4	0.3	0.043
394	0.4	0.3	0.045
395	0.4	0.3	0.043
396	0.3	0.3	0.041
397	0.3	0.3	0.038
398	0.3	0.3	0.034
399	0.3	0.3	0.031
400	0.3	0.3	0.029
401	0.3	0.3	0.030
402	0.3	0.3	0.037
403	0.3	0.3	0.041
404	0.3	0.3	0.051
405	0.3	0.3	0.052
406	0.3	0.3	0.049
407	0.3	0.3	0.029
408	0.3	0.3	0.018
409	0.3	0.3	0.013
410	0.3	0.3	0.007
411	0.3	0.3	0.003
412	0.3	0.3	0.002
413	0.3	0.3	0.006
414	0.3	0.3	0.015
415	0.3	0.3	0.040
416	0.3	0.3	0.042
417	0.3	0.3	0.043
418	0.3	0.3	0.045
419	0.3	0.3	0.043
420	0.3	0.3	0.041
421	0.3	0.3	0.038
422	0.3	0.3	0.034
423	0.3	0.3	0.031
424	0.3	0.3	0.029
425	0.3	0.3	0.030
426	0.3	0.3	0.037
427	0.3	0.3	0.041
428	0.3	0.3	0.051
429	0.3	0.3	0.052
430	0.3	0.3	0.049
431	0.3	0.3	0.029
432	0.3	0.3	0.018
433	0.3	0.3	0.013
434	0.3	0.3	0.007
435	0.4	0.3	0.003
436	0.4	0.3	0.002
437	0.4	0.3	0.006
438	0.3	0.3	0.015
439	0.3	0.3	0.040
440	0.3	0.3	0.042
441	0.3	0.3	0.043
442	0.3	0.3	0.045
443	0.3	0.3	0.043
444	0.3	0.3	0.041
445	0.3	0.3	0.038
446	0.3	0.3	0.034
447	0.3	0.3	0.031
448	0.3	0.3	0.029
449	0.3	0.3	0.030
450	0.3	0.3	0.037
451	0.3	0.3	0.041
452	0.3	0.3	0.051
453	0.3	0.3	0.052
454	0.3	0.3	0.049
455	0.3	0.3	0.029
456	0.3	0.3	0.018
457	0.3	0.3	0.013
458	0.3	0.3	0.007
459	0.3	0.3	0.003
460	0.4	0.3	0.002
461	0.4	0.3	0.006
462	0.4	0.3	0.015
463	0.4	0.3	0.040
464	0.4	0.3	0.042
465	0.4	0.3	0.043
466	0.3	0.3	0.045
467	0.3	0.3	0.043
468	0.3	0.3	0.041
469	0.3	0.3	0.038
470	0.3	0.3	0.034
471	0.3	0.3	0.031
472	0.3	0.3	0.029
473	0.3	0.3	0.030
474	0.3	0.3	0.037
475	0.3	0.3	0.041
476	0.3	0.3	0.051
477	0.3	0.3	0.052
478	0.3	0.3	0.049
479	0.3	0.3	0.029
480	0.3	0.3	0.018
481	0.3	0.3	0.013
482	0.3	0.3	0.007
483	0.3	0.3	0.003
484	0.3	0.3	0.002
485	0.3	0.3	0.006
486	0.3	0.3	0.015
487	0.3	0.3	0.040
488	0.3	0.3	0.042
489	0.3	0.3	0.043
490	0.3	0.3	0.045
491	0.3	0.3	0.043
492	0.3	0.3	0.041
493	0.3	0.3	0.038
494	0.3	0.3	0.034
495	0.3	0.3	0.031
496	0.3	0.3	0.029
497	0.3	0.3	0.030
498	0.3	0.3	0.037
499	0.3	0.3	0.041
500	0.3	0.3	0.051
501	0.3	0.3	0.052
502	0.3	0.3	0.049
503	0.3	0.3	0.029
504	0.3	0.3	0.018
505	0.3	0.3	0.013
506	0.3	0.3	0.007
507	0.3	0.3	0.003
508	0.3	0.3	0.002
509	0.3	0.3	0.006
510	0.3	0.3	0.015
511	0.4	0.3	0.040
512	0.4	0.3	0.042
513	0.4	0.3	0.043
514	0.3	0.3	0.045
515	0.3	0.3	0.043
516	0.3	0.3	0.041
517	0.3	0.3	0.038
518	0.3	0.3	0.034
519	0.3	0.3	0.031
520	0.3	0.3	0.029
521	0.3	0.3	0.030
522	0.3	0.3	0.037
523	0.3	0.3	0.041
524	0.3	0.3	0.051
525	0.3	0.3	0.052
526	0.3	0.3	0.049
527	0.3	0.3	0.029
528	0.4	0.3	0.018
529	0.4	0.3	0.013
530	0.4	0.3	0.007
531	0.4	0.3	0.003
532	0.4	0.3	0.002
533	0.4	0.3	0.006
534	0.4	0.3	0.015
535	0.4	0.3	0.040
536	0.4	0.3	0.042
537	0.4	0.3	0.043
538	0.3	0.3	0.045
539	0.3	0.3	0.043
540	0.3	0.3	0.041
541	0.3	0.3	0.038
542	0.3	0.3	0.034
543	0.3	0.3	0.031
544	0.3	0.3	0.029
545	0.3	0.3	0.030
546	0.3	0.3	0.037
547	0.3	0.3	0.041
548	0.3	0.3	0.051
549	0.3	0.3	0.052
550	0.3	0.3	0.049
551	0.3	0.3	0.029
552	0.3	0.3	0.018
553	0.3	0.3	0.013
554	0.3	0.3	0.007
555	0.3	0.3	0.003
556	0.3	0.3	0.002
557	0.4	0.3	0.006
558	0.4	0.3	0.015
559	0.4	0.3	0.040
560	0.3	0.3	0.042
561	0.3	0.3	0.043
562	0.3	0.3	0.045
563	0.3	0.3	0.043
564	0.3	0.3	0.041
565	0.3	0.3	0.038
566	0.3	0.3	0.034
567	0.3	0.3	0.031
568	0.3	0.3	0.029
569	0.3	0.3	0.030
570	0.3	0.3	0.037
571	0.3	0.3	0.041
572	0.3	0.3	0.051
573	0.3	0.3	0.052
574	0.3	0.3	0.049
575	0.3	0.3	0.029
576	0.3	0.3	0.018
577	0.3	0.3	0.013
578	0.3	0.3	0.007
579	0.3	0.3	0.003
580	0.3	0.3	0.002
581	0.3	0.3	0.006
582	0.3	0.3	0.015
583	0.3	0.3	0.040
584	0.3	0.3	0.042
585	0.3	0.3	0.043
586	0.3	0.3	0.045
587	0.3	0.3	0.043
588	0.2	0.3	0.041
589	0.2	0.3	0.038
590	0.2	0.3	0.034
591	0.2	0.3	0.031
592	0.2	0.3	0.029
593	0.2	0.3	0.030
594	0.2	0.3	0.037
595	0.2	0.3	0.041
596	0.2	0.3	0.051
597	0.2	0.3	0.052
598	0.2	0.3	0.049
599	0.2	0.3	0.029
600	0.2	0.3	0.018
601	0.2	0.3	0.013
602	0.2	0.3	0.007
603	0.2	0.3	0.003
604	0.3	0.3	0.002
605	0.3	0.3	0.006
606	0.3	0.3	0.015
607	0.3	0.3	0.040
608	0.3	0.3	0.042
