# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
591	1.3	1.9	0.264
592	1.3	1.9	0.246
593	1.3	1.9	0.256
594	1.3	1.9	0.317
595	1.3	1.9	0.354
596	1.3	1.9	0.438
597	1.3	1.9	0.450
598	1.4	1.9	0.419
599	1.4	1.9	0.252
600	1.4	1.9	0.158
601	1.4	1.9	0.109
602	1.5	1.9	0.059
603	1.6	1.9	0.023
604	1.6	1.9	0.017
605	1.7	1.9	0.050
606	1.7	1.9	0.126
607	1.7	1.9	0.341
608	1.7	1.9	0.365
609	1.7	1.9	0.367
610	1.7	1.9	0.384
611	1.6	1.9	0.367
612	1.7	1.9	0.355
613	1.7	1.9	0.329
614	1.6	1.9	0.289
615	1.6	1.9	0.264
616	1.5	1.9	0.246
617	1.6	1.9	0.256
618	1.7	1.9	0.317
619	1.8	1.9	0.354
620	1.8	1.9	0.438
621	1.9	1.9	0.450
622	2.0	1.9	0.419
623	2.0	1.9	0.252
624	2.0	1.9	0.158
625	2.1	1.9	0.109
626	2.2	1.9	0.059
627	2.1	1.9	0.023
628	2.1	1.9	0.017
629	2.1	1.9	0.050
630	2.1	1.9	0.126
631	2.0	1.9	0.341
632	2.0	1.9	0.365
633	2.0	1.9	0.367
634	1.9	1.9	0.384
635	1.8	1.9	0.367
636	1.7	1.9	0.355
637	1.7	1.9	0.329
638	1.6	1.9	0.289
639	1.6	1.9	0.264
640	1.7	1.9	0.246
641	1.6	1.9	0.256
642	1.7	1.9	0.317
643	1.8	1.9	0.354
644	1.8	1.9	0.438
645	1.8	1.9	0.450
646	1.8	1.9	0.419
647	1.7	1.9	0.252
648	1.7	1.9	0.158
649	1.7	1.9	0.109
650	1.8	1.9	0.059
651	1.8	1.9	0.023
652	1.8	1.9	0.017
653	1.8	1.9	0.050
654	1.9	1.9	0.126
655	1.9	1.9	0.341
656	1.9	1.9	0.365
657	1.9	1.9	0.367
658	1.8	1.9	0.384
659	1.8	1.9	0.367
660	1.8	1.9	0.355
661	1.7	1.9	0.329
662	1.7	1.9	0.289
663	1.8	1.9	0.264
664	1.7	1.9	0.246
665	1.8	1.9	0.256
666	1.9	1.9	0.317
667	2.0	1.9	0.354
668	2.1	1.9	0.438
669	2.2	1.9	0.450
670	2.2	1.9	0.419
671	2.3	1.9	0.252
672	2.4	1.8	0.158
673	2.4	1.8	0.109
674	2.3	1.8	0.059
675	2.3	1.8	0.023
676	2.2	1.8	0.017
677	2.1	1.8	0.050
678	2.0	1.8	0.126
679	1.9	1.8	0.341
680	1.9	1.8	0.365
681	1.9	1.8	0.367
682	1.9	1.8	0.384
683	1.8	1.8	0.367
684	1.7	1.8	0.355
685	1.7	1.8	0.329
686	1.6	1.8	0.289
687	1.6	1.8	0.264
688	1.5	1.8	0.246
689	1.4	1.8	0.256
690	1.4	1.8	0.317
691	1.3	1.8	0.354
692	1.3	1.8	0.438
693	1.2	1.8	0.450
694	1.1	1.8	0.419
695	1.0	1.8	0.252
696	1.0	1.8	0.158
697	0.9	1.8	0.109
698	0.9	1.8	0.059
699	1.0	1.8	0.023
700	1.0	1.8	0.017
701	1.0	1.8	0.050
702	1.0	1.8	0.126
703	1.0	1.8	0.341
704	1.1	1.8	0.365
705	1.1	1.8	0.367
706	1.1	1.8	0.384
707	1.1	1.8	0.367
708	1.0	1.8	0.355
709	0.9	1.8	0.329
710	1.0	1.8	0.289
711	1.0	1.8	0.264
712	1.0	1.8	0.246
713	0.9	1.8	0.256
714	0.9	1.8	0.317
715	0.9	1.8	0.354
716	0.9	1.8	0.438
717	0.9	1.8	0.450
718	0.8	1.8	0.419
719	0.9	1.8	0.252
720	0.9	1.8	0.158
721	0.9	1.8	0.109
722	0.9	1.8	0.059
723	0.9	1.8	0.023
724	0.8	1.8	0.017
725	0.8	1.8	0.050
726	0.9	1.8	0.126
727	0.9	1.8	0.341
728	0.9	1.8	0.365
729	0.9	1.8	0.367
730	0.9	1.8	0.384
731	0.8	1.8	0.367
732	0.7	1.8	0.355
733	0.7	1.8	0.329
734	0.6	1.8	0.289
735	0.6	1.8	0.264
736	0.7	1.8	0.246
737	0.7	1.8	0.256
738	0.9	1.8	0.317
739	1.0	1.8	0.354
740	1.0	1.8	0.438
741	1.0	1.8	0.450
742	1.1	1.8	0.419
743	1.1	1.8	0.252
744	1.2	1.8	0.158
745	1.1	1.8	0.109
746	1.2	1.8	0.059
747	1.2	1.8	0.023
748	1.2	1.8	0.017
749	1.2	1.8	0.050
750	1.2	1.8	0.126
751	1.1	1.8	0.341
752	1.2	1.8	0.365
753	1.2	1.8	0.367
754	1.1	1.8	0.384
755	1.0	1.8	0.367
756	1.0	1.8	0.355
