# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
1907	2.8	5.0	0.481
1908	2.4	5.0	0.466
1909	2.2	5.0	0.431
1910	2.0	5.0	0.379
1911	2.0	5.0	0.346
1912	2.1	5.0	0.323
1913	2.2	5.0	0.335
1914	2.4	5.0	0.416
1915	2.6	5.0	0.464
1916	2.7	5.0	0.574
1917	2.9	5.0	0.590
1918	2.9	5.0	0.550
1919	3.0	5.0	0.331
1920	3.3	5.0	0.207
1921	2.3	5.0	0.143
1922	2.6	5.0	0.077
1923	2.9	5.0	0.030
1924	3.1	5.0	0.022
1925	3.2	5.0	0.066
1926	3.3	5.0	0.165
1927	3.3	5.0	0.447
1928	4.2	4.9	0.479
1929	4.2	4.9	0.481
1930	4.2	4.9	0.504
1931	3.9	4.9	0.481
1932	3.7	4.9	0.466
1933	3.6	4.9	0.431
1934	3.6	4.9	0.379
1935	3.6	4.9	0.346
1936	3.6	4.9	0.323
1937	3.7	4.9	0.335
1938	4.1	4.9	0.416
1939	4.4	4.9	0.464
1940	4.6	4.9	0.574
1941	4.8	4.9	0.590
1942	4.9	4.9	0.550
1943	5.1	4.9	0.331
1944	5.3	4.9	0.207
1945	4.5	4.9	0.143
1946	4.5	4.9	0.077
1947	4.5	4.9	0.030
1948	4.6	4.9	0.022
1949	4.5	4.9	0.066
1950	4.5	4.9	0.165
1951	4.5	4.9	0.447
1952	5.3	4.9	0.479
1953	5.0	4.9	0.481
1954	4.5	4.9	0.504
1955	4.0	4.9	0.481
1956	3.6	4.9	0.466
1957	3.2	4.9	0.431
1958	3.1	4.9	0.379
1959	3.1	4.9	0.346
1960	3.1	4.9	0.323
1961	3.3	4.9	0.335
1962	3.7	4.9	0.416
1963	4.1	4.9	0.464
1964	4.4	4.9	0.574
1965	4.4	4.9	0.590
1966	4.4	4.9	0.550
1967	4.5	4.9	0.331
1968	4.6	4.9	0.207
1969	3.6	4.9	0.143
1970	3.9	4.9	0.077
1971	4.1	4.9	0.030
1972	4.1	4.9	0.022
1973	4.2	4.9	0.066
1974	4.2	4.9	0.165
1975	4.2	4.9	0.447
1976	5.2	4.9	0.479
1977	5.0	4.9	0.481
1978	4.7	4.9	0.504
1979	4.4	4.9	0.481
1980	4.1	4.9	0.466
1981	3.8	4.9	0.431
1982	3.8	4.9	0.379
1983	3.6	4.9	0.346
1984	3.8	4.9	0.323
1985	4.0	4.9	0.335
1986	4.4	4.9	0.416
1987	4.7	4.9	0.464
1988	4.9	4.9	0.574
1989	5.1	4.9	0.590
1990	5.2	4.9	0.550
1991	5.6	4.9	0.331
1992	5.7	4.9	0.207
1993	4.8	4.9	0.143
1994	4.7	4.9	0.077
1995	4.7	4.9	0.030
1996	4.8	4.9	0.022
1997	4.7	4.9	0.066
1998	4.7	4.8	0.165
1999	4.7	4.8	0.447
2000	5.5	4.8	0.479
2001	5.4	4.8	0.481
2002	5.0	4.8	0.504
2003	4.5	4.8	0.481
2004	4.1	4.8	0.466
2005	3.8	4.8	0.431
2006	3.4	4.8	0.379
2007	3.3	4.8	0.346
2008	3.2	4.8	0.323
2009	3.1	4.8	0.335
2010	3.4	4.8	0.416
2011	3.5	4.8	0.464
2012	3.4	4.8	0.574
2013	3.5	4.8	0.590
2014	3.6	4.8	0.550
2015	3.7	4.8	0.331
2016	3.8	4.8	0.207
2017	2.9	4.8	0.143
2018	3.0	4.8	0.077
2019	2.9	4.8	0.030
2020	2.8	4.8	0.022
2021	2.9	4.8	0.066
2022	3.0	4.8	0.165
2023	2.8	4.8	0.447
2024	3.6	4.8	0.479
2025	3.4	4.8	0.481
2026	3.2	4.8	0.504
2027	3.1	4.8	0.481
2028	2.9	4.8	0.466
2029	2.8	4.8	0.431
2030	2.8	4.8	0.379
2031	2.8	4.8	0.346
2032	2.6	4.8	0.323
2033	2.7	4.8	0.335
2034	2.7	4.8	0.416
2035	2.8	4.8	0.464
2036	2.7	4.8	0.574
2037	2.9	4.8	0.590
2038	3.1	4.8	0.550
2039	3.1	4.8	0.331
2040	3.3	4.8	0.207
2041	2.3	4.8	0.143
2042	2.3	4.8	0.077
2043	2.3	4.8	0.030
2044	2.4	4.8	0.022
2045	2.5	4.8	0.066
2046	2.6	4.8	0.165
2047	2.7	4.8	0.447
2048	3.6	4.8	0.479
2049	3.3	4.8	0.481
2050	3.1	4.8	0.504
2051	3.0	4.8	0.481
2052	2.8	4.8	0.466
2053	2.4	4.8	0.431
2054	2.3	4.8	0.379
2055	2.2	4.8	0.346
2056	2.0	4.8	0.323
2057	2.1	4.8	0.335
2058	2.2	4.8	0.416
2059	2.4	4.8	0.464
2060	2.6	4.8	0.574
2061	2.7	4.7	0.590
2062	3.0	4.7	0.550
2063	3.0	4.7	0.331
2064	3.2	4.7	0.207
2065	2.2	4.7	0.143
2066	2.3	4.7	0.077
2067	2.1	4.7	0.030
2068	2.1	4.7	0.022
2069	2.0	4.7	0.066
2070	2.0	4.7	0.165
2071	2.0	4.7	0.447
2072	3.1	4.7	0.479
2073	2.8	4.7	0.481
2074	2.5	4.7	0.504
2075	2.1	4.7	0.481
2076	1.8	4.7	0.466
2077	1.7	4.7	0.431
2078	1.6	4.7	0.379
2079	1.6	4.7	0.346
2080	1.8	4.7	0.323
2081	2.0	4.7	0.335
2082	2.3	4.7	0.416
2083	2.7	4.7	0.464
2084	2.9	4.7	0.574
2085	3.1	4.7	0.590
2086	3.4	4.7	0.550
2087	3.7	4.7	0.331
2088	3.7	4.7	0.207
2089	2.9	4.7	0.143
2090	2.8	4.7	0.077
2091	2.9	4.7	0.030
2092	2.9	4.7	0.022
2093	2.9	4.7	0.066
2094	2.9	4.7	0.165
2095	3.0	4.7	0.447
2096	3.7	4.7	0.479
2097	3.3	4.7	0.481
2098	3.0	4.7	0.504
2099	2.5	4.7	0.481
2100	2.1	4.7	0.466
2101	1.7	4.7	0.431
2102	1.5	4.7	0.379
2103	1.4	4.7	0.346
2104	1.4	4.7	0.323
2105	1.6	4.7	0.335
2106	2.0	4.7	0.416
2107	2.2	4.7	0.464
2108	2.4	4.7	0.574
2109	2.5	4.7	0.590
2110	2.7	4.7	0.550
2111	2.8	4.7	0.331
2112	3.0	4.7	0.207
2113	2.2	4.7	0.143
2114	2.5	4.7	0.077
2115	2.4	4.7	0.030
2116	2.5	4.7	0.022
2117	2.5	4.7	0.066
2118	2.3	4.7	0.165
2119	2.2	4.7	0.447
2120	3.1	4.7	0.479
2121	3.0	4.7	0.481
2122	3.0	4.7	0.504
2123	2.8	4.7	0.481
2124	2.2	4.7	0.466
2125	1.9	4.7	0.431
2126	1.8	4.7	0.379
2127	1.5	4.7	0.346
2128	1.4	4.7	0.323
2129	1.5	4.6	0.335
2130	1.8	4.6	0.416
2131	2.1	4.6	0.464
2132	2.3	4.6	0.574
2133	2.3	4.6	0.590
2134	2.4	4.6	0.550
2135	2.6	4.6	0.331
2136	2.8	4.6	0.207
2137	1.9	4.6	0.143
2138	1.9	4.6	0.077
2139	2.0	4.6	0.030
2140	2.1	4.6	0.022
2141	2.1	4.6	0.066
2142	2.3	4.6	0.165
2143	2.1	4.6	0.447
2144	3.0	4.6	0.479
2145	2.9	4.6	0.481
2146	2.6	4.6	0.504
2147	2.1	4.6	0.481
2148	1.8	4.6	0.466
2149	1.3	4.6	0.431
2150	1.1	4.6	0.379
2151	0.8	4.6	0.346
2152	1.0	4.6	0.323
2153	1.1	4.6	0.335
2154	1.3	4.6	0.416
2155	1.7	4.6	0.464
2156	1.9	4.6	0.574
2157	2.0	4.6	0.590
2158	2.3	4.6	0.550
2159	2.4	4.6	0.331
2160	2.4	4.6	0.207
2161	1.0	4.6	0.143
2162	0.9	4.6	0.077
2163	1.0	4.6	0.030
2164	1.0	4.6	0.022
2165	1.0	4.6	0.066
2166	1.0	4.6	0.165
2167	1.0	4.6	0.447
2168	1.5	4.6	0.479
2169	1.4	4.6	0.481
2170	1.3	4.6	0.504
2171	1.2	4.6	0.481
2172	1.1	4.6	0.466
2173	1.2	4.6	0.431
2174	1.2	4.6	0.379
2175	1.3	4.6	0.346
2176	1.3	4.6	0.323
2177	1.4	4.6	0.335
2178	1.4	4.6	0.416
2179	1.5	4.6	0.464
2180	1.6	4.6	0.574
2181	1.6	4.6	0.590
2182	1.7	4.6	0.550
2183	1.7	4.6	0.331
2184	1.8	4.6	0.207
2185	1.2	4.6	0.143
2186	1.3	4.6	0.077
2187	1.3	4.6	0.030
2188	1.3	4.6	0.022
2189	1.3	4.6	0.066
2190	1.3	4.6	0.165
2191	1.3	4.6	0.447
2192	1.7	4.6	0.479
2193	1.6	4.6	0.481
2194	1.5	4.5	0.504
2195	1.4	4.5	0.481
2196	1.2	4.5	0.466
2197	1.2	4.5	0.431
2198	1.2	4.5	0.379
2199	1.1	4.5	0.346
2200	1.0	4.5	0.323
2201	1.0	4.5	0.335
2202	1.1	4.5	0.416
2203	1.2	4.5	0.464
2204	1.3	4.5	0.574
2205	1.4	4.5	0.590
2206	1.4	4.5	0.550
2207	1.4	4.5	0.331
2208	1.4	4.5	0.207
2209	0.9	4.5	0.143
2210	1.0	4.5	0.077
2211	0.9	4.5	0.030
2212	0.9	4.5	0.022
2213	0.8	4.5	0.066
2214	0.7	4.5	0.165
2215	0.7	4.5	0.447
2216	1.1	4.5	0.479
2217	0.9	4.5	0.481
2218	0.8	4.5	0.504
2219	0.7	4.5	0.481
2220	0.5	4.5	0.466
2221	0.5	4.5	0.431
2222	0.3	4.5	0.379
2223	0.2	4.5	0.346
2224	0.2	4.5	0.323
2225	0.1	4.5	0.335
2226	0.2	4.5	0.416
2227	0.3	4.5	0.464
2228	0.4	4.5	0.574
2229	0.5	4.5	0.590
2230	0.5	4.5	0.550
2231	0.6	4.5	0.331
2232	0.6	4.5	0.207
2233	0.0	4.5	0.143
2234	0.0	4.5	0.077
2235	0.0	4.5	0.030
2236	0.0	4.5	0.022
2237	0.0	4.5	0.066
2238	0.0	4.5	0.165
2239	0.0	4.5	0.447
2240	0.0	4.5	0.479
2241	0.0	4.5	0.481
2242	0.0	4.5	0.504
2243	0.0	4.5	0.481
2244	0.0	4.5	0.466
2245	0.0	4.5	0.431
2246	0.0	4.5	0.379
2247	0.0	4.5	0.346
2248	0.0	4.5	0.323
2249	0.0	4.5	0.335
2250	0.0	4.5	0.416
2251	0.0	4.5	0.464
2252	0.0	4.5	0.574
2253	0.0	4.5	0.590
2254	0.0	4.5	0.550
2255	0.0	4.5	0.331
2256	0.0	4.5	0.207
2257	0.3	4.5	0.143
2258	0.4	4.5	0.077
2259	0.4	4.5	0.030
2260	0.5	4.5	0.022
2261	0.5	4.5	0.066
2262	0.5	4.5	0.165
2263	0.4	4.5	0.447
2264	0.9	4.5	0.479
2265	0.8	4.5	0.481
2266	0.7	4.5	0.504
2267	0.5	4.5	0.481
2268	0.3	4.5	0.466
2269	0.2	4.5	0.431
2270	0.1	4.4	0.379
2271	0.1	4.4	0.346
2272	0.0	4.4	0.323
2273	0.1	4.4	0.335
2274	0.1	4.4	0.416
2275	0.2	4.4	0.464
2276	0.4	4.4	0.574
2277	0.5	4.4	0.590
2278	0.6	4.4	0.550
2279	0.7	4.4	0.331
2280	0.8	4.4	0.207
2281	0.3	4.4	0.143
2282	0.4	4.4	0.077
2283	0.4	4.4	0.030
2284	0.5	4.4	0.022
2285	0.5	4.4	0.066
2286	0.6	4.4	0.165
2287	0.6	4.4	0.447
2288	1.0	4.4	0.479
2289	0.9	4.4	0.481
2290	0.7	4.4	0.504
2291	0.4	4.4	0.481
2292	0.2	4.4	0.466
2293	0.1	4.4	0.431
2294	0.0	4.4	0.379
2295	0.0	4.4	0.346
2296	0.0	4.4	0.323
2297	0.1	4.4	0.335
2298	0.2	4.4	0.416
2299	0.4	4.4	0.464
2300	0.5	4.4	0.574
2301	0.6	4.4	0.590
2302	0.8	4.4	0.550
2303	0.9	4.4	0.331
2304	1.0	4.4	0.207
2305	0.5	4.4	0.143
2306	0.7	4.4	0.077
2307	0.7	4.4	0.030
2308	0.8	4.4	0.022
2309	0.9	4.4	0.066
2310	0.9	4.4	0.165
2311	1.0	4.4	0.447
2312	1.5	4.4	0.479
2313	1.4	4.4	0.481
2314	1.3	4.4	0.504
2315	1.1	4.4	0.481
2316	1.1	4.4	0.466
2317	1.0	4.4	0.431
2318	0.9	4.4	0.379
2319	0.8	4.4	0.346
2320	0.8	4.4	0.323
2321	0.9	4.4	0.335
2322	1.0	4.4	0.416
2323	1.2	4.4	0.464
2324	1.3	4.4	0.574
2325	1.5	4.4	0.590
2326	1.5	4.4	0.550
2327	1.6	4.4	0.331
2328	1.7	4.4	0.207
2329	1.2	4.4	0.143
2330	1.2	4.4	0.077
2331	1.3	4.3	0.030
2332	1.4	4.3	0.022
2333	1.4	4.3	0.066
2334	1.3	4.3	0.165
2335	1.3	4.3	0.447
2336	1.7	4.3	0.479
2337	1.5	4.3	0.481
2338	1.3	4.3	0.504
2339	1.1	4.3	0.481
2340	1.0	4.3	0.466
2341	0.9	4.3	0.431
2342	0.8	4.3	0.379
2343	0.7	4.3	0.346
2344	0.7	4.3	0.323
2345	0.7	4.3	0.335
2346	0.8	4.3	0.416
2347	0.9	4.3	0.464
2348	1.0	4.3	0.574
2349	1.0	4.3	0.590
2350	1.0	4.3	0.550
2351	1.0	4.3	0.331
2352	1.0	4.3	0.207
2353	0.4	4.3	0.143
2354	0.4	4.3	0.077
2355	0.6	4.3	0.030
2356	0.6	4.3	0.022
2357	0.6	4.3	0.066
2358	0.6	4.3	0.165
2359	0.6	4.3	0.447
2360	1.1	4.3	0.479
2361	1.0	4.3	0.481
2362	0.7	4.3	0.504
2363	0.5	4.3	0.481
2364	0.3	4.3	0.466
2365	0.3	4.3	0.431
2366	0.2	4.3	0.379
2367	0.1	4.3	0.346
2368	0.0	4.3	0.323
2369	0.1	4.3	0.335
2370	0.2	4.3	0.416
2371	0.4	4.3	0.464
2372	0.6	4.3	0.574
2373	0.9	4.3	0.590
2374	1.0	4.3	0.550
2375	1.1	4.3	0.331
2376	1.2	4.3	0.207
2377	0.7	4.3	0.143
2378	0.9	4.3	0.077
2379	0.8	4.3	0.030
2380	0.9	4.3	0.022
2381	0.8	4.3	0.066
2382	0.8	4.3	0.165
2383	0.7	4.3	0.447
2384	1.1	4.3	0.479
2385	0.9	4.3	0.481
2386	0.7	4.2	0.504
2387	0.5	4.2	0.481
2388	0.4	4.2	0.466
2389	0.3	4.2	0.431
2390	0.3	4.2	0.379
2391	0.1	4.2	0.346
2392	0.1	4.2	0.323
2393	0.1	4.2	0.335
2394	0.1	4.2	0.416
2395	0.3	4.2	0.464
2396	0.5	4.2	0.574
2397	0.6	4.2	0.590
2398	0.8	4.2	0.550
2399	0.9	4.2	0.331
2400	1.0	4.2	0.207
2401	0.5	4.2	0.143
2402	0.5	4.2	0.077
2403	0.5	4.2	0.030
2404	0.5	4.2	0.022
2405	0.6	4.2	0.066
2406	0.7	4.2	0.165
2407	0.7	4.2	0.447
2408	1.2	4.2	0.479
2409	1.1	4.2	0.481
2410	0.9	4.2	0.504
2411	0.8	4.2	0.481
2412	0.7	4.2	0.466
2413	0.6	4.2	0.431
2414	0.5	4.2	0.379
2415	0.4	4.2	0.346
2416	0.4	4.2	0.323
2417	0.5	4.2	0.335
2418	0.6	4.2	0.416
2419	0.7	4.2	0.464
2420	0.8	4.2	0.574
2421	0.9	4.2	0.590
2422	1.1	4.2	0.550
2423	1.2	4.2	0.331
2424	1.3	4.2	0.207
2425	0.9	4.2	0.143
2426	0.9	4.2	0.077
2427	0.9	4.2	0.030
2428	0.9	4.2	0.022
2429	0.9	4.2	0.066
2430	0.9	4.2	0.165
2431	0.9	4.2	0.447
2432	1.2	4.2	0.479
2433	1.0	4.2	0.481
2434	0.7	4.2	0.504
2435	0.5	4.2	0.481
2436	0.4	4.2	0.466
2437	0.2	4.2	0.431
2438	0.1	4.2	0.379
2439	0.0	4.2	0.346
2440	0.0	4.2	0.323
2441	0.1	4.2	0.335
2442	0.1	4.2	0.416
2443	0.1	4.2	0.464
2444	0.3	4.2	0.574
2445	0.4	4.2	0.590
2446	0.5	4.2	0.550
2447	0.6	4.2	0.331
2448	0.7	4.2	0.207
2449	0.2	4.2	0.143
2450	0.2	4.2	0.077
2451	0.2	4.2	0.030
2452	0.2	4.2	0.022
2453	0.2	4.2	0.066
2454	0.3	4.2	0.165
2455	0.4	4.2	0.447
2456	0.9	4.2	0.479
2457	0.7	4.2	0.481
2458	0.6	4.2	0.504
2459	0.4	4.2	0.481
2460	0.1	4.2	0.466
2461	0.2	4.2	0.431
2462	0.1	4.2	0.379
2463	0.1	4.2	0.346
2464	0.1	4.2	0.323
2465	0.2	4.2	0.335
2466	0.2	4.2	0.416
2467	0.5	4.2	0.464
2468	0.6	4.1	0.574
2469	0.8	4.1	0.590
2470	0.8	4.1	0.550
2471	0.9	4.1	0.331
2472	1.1	4.1	0.207
2473	0.6	4.1	0.143
2474	0.8	4.1	0.077
2475	0.8	4.1	0.030
2476	0.8	4.1	0.022
2477	0.8	4.1	0.066
2478	0.9	4.1	0.165
2479	0.9	4.1	0.447
2480	1.4	4.1	0.479
2481	1.3	4.1	0.481
2482	1.1	4.1	0.504
2483	0.8	4.1	0.481
2484	0.6	4.1	0.466
2485	0.5	4.1	0.431
2486	0.5	4.1	0.379
2487	0.4	4.1	0.346
2488	0.4	4.1	0.323
2489	0.5	4.1	0.335
2490	0.7	4.1	0.416
2491	0.9	4.1	0.464
2492	1.0	4.1	0.574
2493	1.3	4.1	0.590
2494	1.4	4.1	0.550
2495	1.6	4.1	0.331
2496	1.7	4.1	0.207
2497	1.2	4.1	0.143
2498	1.3	4.1	0.077
2499	1.5	4.1	0.030
2500	1.6	4.1	0.022
2501	1.7	4.1	0.066
2502	1.7	4.1	0.165
2503	1.7	4.1	0.447
2504	2.2	4.1	0.479
2505	2.0	4.1	0.481
2506	1.8	4.1	0.504
2507	1.6	4.1	0.481
2508	1.4	4.1	0.466
2509	1.3	4.1	0.431
2510	1.2	4.1	0.379
2511	1.2	4.1	0.346
2512	1.2	4.1	0.323
2513	1.2	4.1	0.335
2514	1.4	4.1	0.416
2515	1.6	4.1	0.464
2516	1.7	4.1	0.574
2517	1.9	4.1	0.590
2518	2.0	4.1	0.550
2519	2.1	4.1	0.331
2520	2.2	4.1	0.207
2521	1.8	4.1	0.143
2522	1.9	4.1	0.077
2523	1.9	4.1	0.030
2524	2.0	4.1	0.022
2525	2.1	4.1	0.066
2526	2.2	4.1	0.165
2527	2.1	4.1	0.447
2528	2.6	4.1	0.479
2529	2.4	4.1	0.481
2530	2.2	4.1	0.504
2531	1.9	4.1	0.481
2532	1.8	4.1	0.466
2533	1.6	4.1	0.431
2534	1.6	4.1	0.379
2535	1.6	4.1	0.346
2536	1.6	4.1	0.323
2537	1.6	4.1	0.335
2538	1.7	4.1	0.416
2539	1.9	4.1	0.464
2540	2.2	4.1	0.574
2541	2.3	4.1	0.590
2542	2.4	4.1	0.550
2543	2.6	4.0	0.331
2544	2.6	4.0	0.207
2545	2.1	4.0	0.143
2546	2.2	4.0	0.077
2547	2.2	4.0	0.030
2548	2.3	4.0	0.022
2549	2.3	4.0	0.066
2550	2.3	4.0	0.165
2551	2.2	4.0	0.447
2552	2.7	4.0	0.479
2553	2.6	4.0	0.481
2554	2.3	4.0	0.504
2555	2.1	4.0	0.481
2556	1.9	4.0	0.466
2557	1.6	4.0	0.431
2558	1.5	4.0	0.379
2559	1.4	4.0	0.346
2560	1.4	4.0	0.323
2561	1.5	4.0	0.335
2562	1.7	4.0	0.416
2563	1.8	4.0	0.464
2564	2.0	4.0	0.574
2565	2.2	4.0	0.590
2566	2.3	4.0	0.550
2567	2.5	4.0	0.331
2568	2.6	4.0	0.207
2569	2.2	4.0	0.143
2570	2.2	4.0	0.077
2571	2.2	4.0	0.030
2572	2.2	4.0	0.022
2573	2.1	4.0	0.066
2574	2.1	4.0	0.165
2575	2.0	4.0	0.447
2576	2.4	4.0	0.479
2577	2.3	4.0	0.481
2578	2.1	4.0	0.504
2579	1.8	4.0	0.481
2580	1.5	4.0	0.466
2581	1.3	4.0	0.431
2582	1.2	4.0	0.379
2583	1.1	4.0	0.346
2584	1.0	4.0	0.323
2585	1.0	4.0	0.335
2586	1.1	4.0	0.416
2587	1.3	4.0	0.464
2588	1.3	4.0	0.574
2589	1.5	4.0	0.590
2590	1.4	4.0	0.550
2591	1.4	4.0	0.331
2592	1.5	4.0	0.207
2593	1.0	4.0	0.143
2594	1.0	4.0	0.077
2595	1.1	4.0	0.030
2596	1.0	4.0	0.022
2597	1.0	4.0	0.066
2598	1.2	4.0	0.165
2599	1.1	4.0	0.447
2600	1.7	4.0	0.479
2601	1.5	4.0	0.481
2602	1.3	4.0	0.504
2603	1.0	3.9	0.481
2604	0.9	3.9	0.466
2605	0.7	3.9	0.431
2606	0.7	3.9	0.379
2607	0.6	3.9	0.346
2608	0.6	3.9	0.323
2609	0.7	3.9	0.335
2610	0.8	3.9	0.416
2611	1.0	3.9	0.464
2612	1.2	3.9	0.574
2613	1.3	3.9	0.590
2614	1.4	3.9	0.550
2615	1.5	3.9	0.331
2616	1.6	3.9	0.207
2617	1.3	3.9	0.143
2618	1.2	3.9	0.077
2619	1.2	3.9	0.030
2620	1.2	3.9	0.022
2621	1.2	3.9	0.066
2622	1.3	3.9	0.165
2623	1.3	3.9	0.447
2624	1.7	3.9	0.479
2625	1.6	3.9	0.481
2626	1.5	3.9	0.504
2627	1.4	3.9	0.481
2628	1.3	3.9	0.466
2629	1.4	3.9	0.431
2630	1.4	3.9	0.379
2631	1.4	3.9	0.346
2632	1.4	3.9	0.323
2633	1.4	3.9	0.335
2634	1.5	3.9	0.416
2635	1.6	3.9	0.464
2636	1.7	3.9	0.574
2637	1.8	3.9	0.590
2638	1.9	3.9	0.550
2639	2.0	3.9	0.331
2640	2.1	3.9	0.207
2641	1.5	3.9	0.143
2642	1.6	3.9	0.077
2643	1.7	3.9	0.030
2644	1.7	3.9	0.022
2645	1.6	3.9	0.066
2646	1.7	3.9	0.165
2647	1.7	3.9	0.447
2648	2.2	3.9	0.479
2649	2.0	3.9	0.481
2650	1.9	3.9	0.504
2651	1.7	3.9	0.481
2652	1.6	3.8	0.466
2653	1.5	3.8	0.431
2654	1.5	3.8	0.379
2655	1.6	3.8	0.346
2656	1.6	3.8	0.323
2657	1.6	3.8	0.335
2658	1.6	3.8	0.416
2659	1.7	3.8	0.464
2660	1.8	3.8	0.574
2661	1.8	3.8	0.590
2662	1.9	3.8	0.550
2663	2.1	3.8	0.331
2664	2.2	3.8	0.207
2665	1.7	3.8	0.143
2666	1.7	3.8	0.077
2667	1.8	3.8	0.030
2668	1.8	3.8	0.022
2669	1.7	3.8	0.066
2670	1.8	3.8	0.165
2671	1.9	3.8	0.447
2672	2.4	3.8	0.479
2673	2.3	3.8	0.481
2674	2.2	3.8	0.504
2675	2.0	3.8	0.481
2676	2.0	3.8	0.466
2677	2.0	3.8	0.431
2678	2.1	3.8	0.379
2679	2.0	3.8	0.346
2680	2.0	3.8	0.323
2681	2.0	3.8	0.335
2682	2.1	3.8	0.416
2683	2.2	3.8	0.464
2684	2.4	3.8	0.574
2685	2.4	3.8	0.590
2686	2.4	3.8	0.550
2687	2.5	3.8	0.331
2688	2.6	3.8	0.207
2689	2.1	3.8	0.143
2690	2.3	3.8	0.077
2691	2.3	3.8	0.030
2692	2.3	3.8	0.022
2693	2.3	3.8	0.066
2694	2.3	3.8	0.165
2695	2.2	3.8	0.447
2696	2.7	3.8	0.479
2697	2.5	3.8	0.481
2698	2.2	3.8	0.504
2699	2.0	3.7	0.481
2700	1.9	3.7	0.466
2701	1.8	3.7	0.431
2702	1.7	3.7	0.379
2703	1.6	3.7	0.346
2704	1.6	3.7	0.323
2705	1.6	3.7	0.335
2706	1.7	3.7	0.416
2707	1.8	3.7	0.464
2708	1.8	3.7	0.574
2709	2.1	3.7	0.590
2710	2.2	3.7	0.550
2711	2.1	3.7	0.331
2712	2.3	3.7	0.207
2713	1.8	3.7	0.143
2714	1.8	3.7	0.077
2715	1.8	3.7	0.030
2716	1.8	3.7	0.022
2717	1.8	3.7	0.066
2718	1.8	3.7	0.165
2719	1.7	3.7	0.447
2720	2.2	3.7	0.479
2721	2.2	3.7	0.481
2722	2.1	3.7	0.504
2723	2.0	3.7	0.481
2724	1.8	3.7	0.466
2725	1.7	3.7	0.431
2726	1.6	3.7	0.379
2727	1.6	3.7	0.346
2728	1.6	3.7	0.323
2729	1.8	3.7	0.335
2730	1.9	3.7	0.416
2731	2.0	3.7	0.464
2732	2.1	3.7	0.574
2733	2.2	3.7	0.590
2734	2.3	3.7	0.550
2735	2.5	3.7	0.331
2736	2.6	3.7	0.207
2737	2.1	3.7	0.143
2738	2.1	3.7	0.077
2739	2.0	3.7	0.030
2740	2.0	3.7	0.022
2741	2.0	3.7	0.066
2742	2.0	3.7	0.165
2743	1.9	3.7	0.447
2744	2.4	3.7	0.479
2745	2.3	3.7	0.481
2746	2.2	3.7	0.504
2747	2.0	3.7	0.481
2748	1.8	3.7	0.466
2749	1.7	3.7	0.431
2750	1.6	3.7	0.379
2751	1.4	3.7	0.346
2752	1.4	3.7	0.323
2753	1.4	3.7	0.335
2754	1.5	3.7	0.416
2755	1.7	3.7	0.464
2756	1.7	3.7	0.574
2757	1.9	3.7	0.590
2758	1.9	3.7	0.550
2759	2.0	3.7	0.331
2760	2.0	3.7	0.207
2761	1.5	3.7	0.143
2762	1.5	3.7	0.077
2763	1.5	3.7	0.030
2764	1.5	3.7	0.022
2765	1.5	3.7	0.066
2766	1.5	3.7	0.165
2767	1.4	3.7	0.447
2768	1.9	3.6	0.479
2769	1.9	3.6	0.481
2770	1.8	3.6	0.504
2771	1.7	3.6	0.481
2772	1.6	3.6	0.466
2773	1.6	3.6	0.431
2774	1.5	3.6	0.379
2775	1.5	3.6	0.346
2776	1.4	3.6	0.323
2777	1.3	3.6	0.335
2778	1.2	3.6	0.416
2779	1.3	3.6	0.464
2780	1.3	3.6	0.574
2781	1.2	3.6	0.590
2782	1.2	3.6	0.550
2783	1.2	3.6	0.331
2784	1.2	3.6	0.207
2785	0.6	3.6	0.143
2786	0.8	3.6	0.077
2787	0.8	3.6	0.030
2788	0.8	3.6	0.022
2789	1.0	3.6	0.066
2790	1.0	3.6	0.165
2791	1.0	3.6	0.447
2792	1.6	3.6	0.479
2793	1.6	3.6	0.481
2794	1.5	3.6	0.504
2795	1.4	3.6	0.481
2796	1.5	3.6	0.466
2797	1.5	3.6	0.431
2798	1.4	3.6	0.379
2799	1.4	3.6	0.346
2800	1.5	3.6	0.323
2801	1.5	3.6	0.335
2802	1.5	3.6	0.416
2803	1.6	3.6	0.464
2804	1.7	3.6	0.574
2805	1.8	3.6	0.590
2806	1.9	3.6	0.550
2807	2.0	3.6	0.331
2808	2.0	3.6	0.207
2809	1.5	3.6	0.143
2810	1.5	3.6	0.077
2811	1.5	3.6	0.030
2812	1.5	3.6	0.022
2813	1.5	3.6	0.066
2814	1.5	3.6	0.165
2815	1.5	3.6	0.447
2816	2.0	3.6	0.479
2817	1.8	3.6	0.481
2818	1.5	3.6	0.504
2819	1.3	3.6	0.481
2820	1.2	3.6	0.466
2821	1.1	3.6	0.431
2822	1.0	3.6	0.379
2823	0.8	3.6	0.346
2824	0.8	3.6	0.323
2825	0.9	3.6	0.335
2826	1.1	3.6	0.416
2827	1.3	3.6	0.464
2828	1.6	3.6	0.574
2829	1.7	3.6	0.590
2830	1.8	3.6	0.550
2831	1.9	3.6	0.331
2832	1.9	3.6	0.207
2833	1.5	3.6	0.143
2834	1.5	3.6	0.077
2835	1.6	3.6	0.030
