# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
353	16.4	19.1	1.018
354	17.0	19.1	1.263
355	17.1	19.1	1.409
356	17.7	19.1	1.743
357	17.6	19.1	1.790
358	18.2	19.1	1.670
359	18.1	19.1	1.005
360	17.7	19.1	0.630
361	14.0	19.1	0.436
362	14.3	19.0	0.235
363	14.7	19.0	0.092
364	14.5	19.0	0.067
365	14.4	19.0	0.200
366	15.1	19.0	0.502
367	15.3	19.0	1.358
368	19.1	19.0	1.453
369	19.0	19.0	1.460
370	19.2	18.9	1.530
371	17.9	18.9	1.460
372	17.5	18.9	1.415
373	17.0	18.9	1.310
374	16.6	18.9	1.151
375	16.9	18.9	1.049
376	17.6	18.9	0.979
377	18.9	18.9	1.018
378	19.7	18.9	1.263
379	20.3	18.9	1.409
380	20.6	18.9	1.743
381	21.0	18.9	1.790
382	21.9	18.9	1.670
383	22.7	18.9	1.005
384	23.3	18.8	0.630
385	20.9	18.8	0.436
386	21.1	18.8	0.235
387	21.2	18.8	0.092
388	21.0	18.8	0.067
389	21.0	18.8	0.200
390	20.7	18.8	0.502
391	20.6	18.8	1.358
392	23.9	18.8	1.453
393	22.9	18.8	1.460
394	21.9	18.8	1.530
395	20.8	18.8	1.460
396	19.7	18.8	1.415
397	18.3	18.8	1.310
398	17.0	18.7	1.151
399	17.1	18.7	1.049
400	16.6	18.7	0.979
401	16.5	18.7	1.018
402	17.1	18.7	1.263
403	16.8	18.7	1.409
404	16.7	18.7	1.743
405	17.8	18.7	1.790
406	17.1	18.7	1.670
407	17.2	18.7	1.005
408	16.9	18.7	0.630
409	12.3	18.7	0.436
410	12.9	18.6	0.235
411	13.4	18.6	0.092
412	13.4	18.6	0.067
413	13.5	18.6	0.200
414	13.6	18.6	0.502
415	14.1	18.6	1.358
416	18.0	18.6	1.453
417	17.7	18.6	1.460
418	17.1	18.6	1.530
419	17.1	18.5	1.460
420	16.6	18.5	1.415
421	16.1	18.5	1.310
422	16.2	18.5	1.151
423	16.2	18.5	1.049
424	16.9	18.5	0.979
425	17.2	18.5	1.018
426	17.2	18.5	1.263
427	18.1	18.5	1.409
428	18.2	18.5	1.743
429	19.1	18.5	1.790
430	19.4	18.5	1.670
431	19.3	18.5	1.005
432	19.1	18.4	0.630
433	15.8	18.4	0.436
434	16.3	18.4	0.235
435	17.0	18.4	0.092
436	17.5	18.4	0.067
437	17.0	18.4	0.200
438	16.8	18.4	0.502
439	16.5	18.4	1.358
440	20.2	18.4	1.453
441	19.8	18.4	1.460
442	19.8	18.4	1.530
443	20.0	18.4	1.460
444	19.2	18.4	1.415
445	18.8	18.4	1.310
446	18.3	18.3	1.151
447	17.4	18.3	1.049
448	17.7	18.3	0.979
449	17.6	18.3	1.018
450	17.4	18.3	1.263
451	18.0	18.3	1.409
452	18.5	18.3	1.743
453	19.2	18.3	1.790
454	19.6	18.3	1.670
455	19.2	18.3	1.005
456	18.9	18.2	0.630
457	15.6	18.2	0.436
458	16.3	18.2	0.235
459	16.3	18.2	0.092
460	17.0	18.2	0.067
461	16.9	18.2	0.200
462	17.1	18.2	0.502
463	17.1	18.2	1.358
464	20.7	18.2	1.453
465	20.8	18.2	1.460
466	19.8	18.2	1.530
467	19.3	18.2	1.460
468	18.5	18.1	1.415
469	17.8	18.1	1.310
470	17.3	18.1	1.151
471	16.8	18.1	1.049
472	16.4	18.1	0.979
473	16.6	18.1	1.018
474	16.4	18.1	1.263
475	16.7	18.1	1.409
476	17.3	18.1	1.743
477	17.1	18.1	1.790
478	17.5	18.1	1.670
479	17.6	18.1	1.005
480	17.7	18.1	0.630
481	14.1	18.1	0.436
482	15.0	18.1	0.235
483	15.0	18.0	0.092
484	15.6	18.0	0.067
485	15.6	18.0	0.200
486	15.4	18.0	0.502
487	15.7	18.0	1.358
488	19.1	18.0	1.453
489	18.7	18.0	1.460
490	18.0	18.0	1.530
491	17.3	18.0	1.460
492	16.2	18.0	1.415
493	16.5	18.0	1.310
494	15.8	18.0	1.151
495	15.8	18.0	1.049
496	15.9	18.0	0.979
497	15.9	18.0	1.018
498	16.7	18.0	1.263
499	16.9	18.0	1.409
500	17.8	18.0	1.743
501	17.7	18.0	1.790
502	18.6	17.9	1.670
503	18.8	17.9	1.005
504	19.4	17.9	0.630
505	16.0	17.9	0.436
506	15.7	17.9	0.235
507	15.6	17.9	0.092
508	15.8	17.9	0.067
509	16.2	17.9	0.200
510	16.9	17.9	0.502
511	17.3	17.9	1.358
512	21.1	17.9	1.453
513	20.7	17.9	1.460
514	20.1	17.9	1.530
515	19.4	17.9	1.460
516	18.7	17.9	1.415
517	18.5	17.9	1.310
518	18.0	17.9	1.151
519	18.0	17.9	1.049
520	18.6	17.9	0.979
521	18.8	17.9	1.018
522	18.8	17.9	1.263
523	19.3	17.8	1.409
524	19.0	17.8	1.743
525	19.1	17.8	1.790
526	19.7	17.8	1.670
527	20.2	17.8	1.005
528	20.9	17.8	0.630
529	17.6	17.8	0.436
530	17.5	17.8	0.235
531	18.3	17.8	0.092
532	17.8	17.8	0.067
533	18.0	17.8	0.200
534	17.6	17.8	0.502
535	18.2	17.8	1.358
536	21.8	17.8	1.453
537	21.2	17.8	1.460
538	20.4	17.8	1.530
539	19.4	17.8	1.460
540	18.2	17.8	1.415
541	17.4	17.8	1.310
542	16.3	17.7	1.151
543	16.2	17.7	1.049
544	16.6	17.7	0.979
545	16.8	17.7	1.018
546	17.2	17.7	1.263
547	17.5	17.7	1.409
548	17.7	17.7	1.743
549	18.0	17.7	1.790
550	18.8	17.7	1.670
551	19.2	17.7	1.005
552	19.9	17.7	0.630
553	16.3	17.7	0.436
554	16.1	17.7	0.235
555	16.3	17.7	0.092
556	16.2	17.7	0.067
557	17.0	17.6	0.200
558	17.2	17.6	0.502
559	16.9	17.6	1.358
560	20.1	17.6	1.453
561	19.5	17.6	1.460
562	18.8	17.6	1.530
563	18.5	17.6	1.460
564	18.1	17.6	1.415
565	17.4	17.6	1.310
566	17.0	17.6	1.151
567	16.6	17.6	1.049
568	16.7	17.6	0.979
569	17.1	17.6	1.018
570	17.3	17.6	1.263
571	17.5	17.6	1.409
572	17.9	17.6	1.743
573	17.6	17.6	1.790
574	17.9	17.6	1.670
575	17.8	17.6	1.005
576	17.4	17.6	0.630
577	13.8	17.5	0.436
578	14.3	17.5	0.235
579	14.4	17.5	0.092
580	13.6	17.5	0.067
581	13.3	17.5	0.200
582	13.4	17.5	0.502
583	13.2	17.5	1.358
584	16.3	17.5	1.453
585	15.9	17.5	1.460
586	15.5	17.5	1.530
587	14.7	17.5	1.460
588	13.7	17.5	1.415
589	13.1	17.5	1.310
590	12.8	17.5	1.151
591	12.3	17.5	1.049
592	11.9	17.5	0.979
593	12.0	17.5	1.018
594	12.0	17.5	1.263
595	12.1	17.5	1.409
596	11.8	17.5	1.743
597	12.3	17.4	1.790
598	12.7	17.4	1.670
599	13.1	17.4	1.005
600	13.2	17.4	0.630
601	9.5	17.4	0.436
602	10.2	17.4	0.235
603	10.9	17.4	0.092
604	11.4	17.4	0.067
605	11.9	17.4	0.200
606	11.8	17.4	0.502
607	11.8	17.4	1.358
608	15.4	17.4	1.453
609	15.7	17.4	1.460
610	15.6	17.4	1.530
611	15.3	17.4	1.460
