# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
502	13.1	12.7	1.147
503	13.3	12.7	0.690
504	13.7	12.7	0.432
505	11.3	12.7	0.299
506	11.1	12.7	0.162
507	11.0	12.7	0.063
508	11.2	12.7	0.046
509	11.4	12.7	0.138
510	11.9	12.7	0.345
511	12.2	12.7	0.933
512	14.9	12.7	0.998
513	14.6	12.7	1.002
514	14.2	12.7	1.050
515	13.7	12.7	1.002
516	13.2	12.6	0.972
517	13.1	12.6	0.900
518	12.7	12.6	0.791
519	12.7	12.6	0.721
520	13.1	12.6	0.673
521	13.3	12.6	0.699
522	13.3	12.6	0.867
523	13.6	12.6	0.968
524	13.4	12.6	1.197
525	13.5	12.6	1.230
526	13.9	12.6	1.147
527	14.3	12.6	0.690
528	14.8	12.6	0.432
529	12.4	12.6	0.299
530	12.4	12.6	0.162
531	12.9	12.6	0.063
532	12.6	12.6	0.046
533	12.7	12.6	0.138
534	12.4	12.6	0.345
535	12.8	12.6	0.933
536	15.4	12.6	0.998
537	15.0	12.6	1.002
538	14.4	12.6	1.050
539	13.7	12.6	1.002
540	12.8	12.5	0.972
541	12.3	12.5	0.900
542	11.5	12.5	0.791
543	11.4	12.5	0.721
544	11.7	12.5	0.673
545	11.8	12.5	0.699
546	12.2	12.5	0.867
547	12.3	12.5	0.968
548	12.5	12.5	1.197
549	12.7	12.5	1.230
550	13.3	12.5	1.147
551	13.6	12.5	0.690
552	14.1	12.5	0.432
553	11.5	12.5	0.299
554	11.4	12.5	0.162
555	11.5	12.5	0.063
556	11.4	12.5	0.046
557	12.0	12.5	0.138
558	12.2	12.5	0.345
559	11.9	12.5	0.933
560	14.2	12.5	0.998
561	13.8	12.5	1.002
562	13.3	12.5	1.050
563	13.0	12.5	1.002
564	12.8	12.5	0.972
565	12.3	12.4	0.900
566	12.0	12.4	0.791
567	11.7	12.4	0.721
568	11.8	12.4	0.673
569	12.0	12.4	0.699
570	12.2	12.4	0.867
571	12.3	12.4	0.968
572	12.7	12.4	1.197
573	12.4	12.4	1.230
574	12.6	12.4	1.147
575	12.5	12.4	0.690
576	12.3	12.4	0.432
577	9.7	12.4	0.299
578	10.1	12.4	0.162
579	10.2	12.4	0.063
580	9.6	12.4	0.046
581	9.3	12.4	0.138
582	9.4	12.4	0.345
583	9.3	12.4	0.933
584	11.5	12.4	0.998
585	11.2	12.4	1.002
586	10.9	12.4	1.050
587	10.4	12.4	1.002
588	9.7	12.4	0.972
589	9.3	12.4	0.900
590	9.1	12.4	0.791
591	8.7	12.4	0.721
592	8.4	12.4	0.673
593	8.5	12.3	0.699
594	8.5	12.3	0.867
595	8.5	12.3	0.968
596	8.4	12.3	1.197
597	8.7	12.3	1.230
598	9.0	12.3	1.147
