# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
99	1.1	1.6	0.003
100	1.1	1.6	0.002
101	1.1	1.6	0.007
102	1.1	1.6	0.017
103	1.2	1.6	0.047
104	1.5	1.6	0.050
105	1.5	1.6	0.050
106	1.5	1.6	0.053
107	1.5	1.6	0.050
108	1.5	1.6	0.049
109	1.5	1.6	0.045
110	1.6	1.6	0.040
111	1.7	1.6	0.036
112	1.7	1.6	0.034
113	1.7	1.6	0.035
114	1.8	1.6	0.044
115	1.8	1.6	0.049
116	1.8	1.6	0.060
117	1.8	1.6	0.062
118	1.9	1.6	0.058
119	2.0	1.6	0.035
120	2.0	1.6	0.022
121	1.8	1.6	0.015
122	1.8	1.6	0.008
123	1.7	1.6	0.003
124	1.7	1.6	0.002
125	1.6	1.6	0.007
126	1.6	1.6	0.017
127	1.6	1.6	0.047
128	1.8	1.6	0.050
129	1.8	1.6	0.050
130	1.7	1.6	0.053
131	1.6	1.6	0.050
132	1.5	1.6	0.049
133	1.4	1.6	0.045
134	1.3	1.6	0.040
135	1.3	1.6	0.036
136	1.2	1.6	0.034
137	1.2	1.6	0.035
138	1.3	1.6	0.044
139	1.2	1.6	0.049
140	1.2	1.6	0.060
141	1.2	1.6	0.062
142	1.2	1.6	0.058
143	1.2	1.6	0.035
144	1.2	1.6	0.022
145	0.9	1.6	0.015
146	0.9	1.6	0.008
147	1.0	1.6	0.003
148	1.0	1.6	0.002
149	1.0	1.6	0.007
150	1.0	1.6	0.017
151	1.0	1.6	0.047
152	1.3	1.6	0.050
153	1.3	1.6	0.050
154	1.2	1.6	0.053
155	1.2	1.6	0.050
156	1.1	1.6	0.049
157	1.1	1.6	0.045
158	1.0	1.6	0.040
159	0.9	1.6	0.036
160	0.9	1.6	0.034
161	1.0	1.6	0.035
162	1.1	1.6	0.044
163	1.1	1.6	0.049
164	1.2	1.6	0.060
165	1.2	1.6	0.062
166	1.2	1.6	0.058
167	1.3	1.5	0.035
168	1.3	1.5	0.022
169	1.1	1.5	0.015
170	1.1	1.5	0.008
171	1.1	1.5	0.003
172	1.1	1.5	0.002
173	1.0	1.5	0.007
174	1.0	1.5	0.017
175	1.0	1.5	0.047
176	1.2	1.5	0.050
177	1.2	1.5	0.050
178	1.2	1.5	0.053
179	1.1	1.5	0.050
180	1.1	1.5	0.049
181	1.1	1.5	0.045
182	1.1	1.5	0.040
183	1.1	1.5	0.036
184	1.1	1.5	0.034
185	1.1	1.5	0.035
186	1.1	1.5	0.044
187	1.1	1.5	0.049
188	1.0	1.5	0.060
189	1.0	1.5	0.062
190	1.0	1.5	0.058
191	1.0	1.5	0.035
192	0.9	1.5	0.022
193	0.6	1.5	0.015
194	0.6	1.5	0.008
195	0.6	1.5	0.003
196	0.7	1.5	0.002
197	0.6	1.5	0.007
198	0.6	1.5	0.017
199	0.6	1.5	0.047
200	0.9	1.5	0.050
201	0.9	1.5	0.050
202	0.8	1.5	0.053
203	0.8	1.5	0.050
204	0.8	1.5	0.049
205	0.8	1.5	0.045
206	0.7	1.5	0.040
207	0.7	1.5	0.036
208	0.6	1.5	0.034
209	0.7	1.5	0.035
210	0.6	1.5	0.044
211	0.6	1.5	0.049
212	0.7	1.5	0.060
213	0.6	1.5	0.062
214	0.6	1.5	0.058
215	0.6	1.5	0.035
216	0.6	1.5	0.022
217	0.3	1.5	0.015
218	0.4	1.5	0.008
219	0.4	1.5	0.003
220	0.4	1.5	0.002
221	0.5	1.5	0.007
222	0.5	1.5	0.017
223	0.5	1.5	0.047
224	0.8	1.5	0.050
225	0.8	1.5	0.050
226	0.8	1.5	0.053
227	0.8	1.5	0.050
228	0.8	1.5	0.049
229	0.8	1.5	0.045
230	0.8	1.5	0.040
231	0.8	1.5	0.036
232	0.9	1.5	0.034
233	0.9	1.5	0.035
234	1.0	1.5	0.044
235	1.0	1.5	0.049
236	1.1	1.5	0.060
237	1.2	1.5	0.062
238	1.2	1.5	0.058
239	1.3	1.5	0.035
240	1.4	1.5	0.022
241	1.1	1.5	0.015
242	1.1	1.5	0.008
243	1.1	1.5	0.003
244	1.1	1.5	0.002
245	1.1	1.5	0.007
246	1.1	1.5	0.017
247	1.1	1.5	0.047
248	1.4	1.5	0.050
249	1.4	1.5	0.050
250	1.3	1.5	0.053
251	1.3	1.5	0.050
252	1.2	1.5	0.049
253	1.2	1.5	0.045
254	1.1	1.5	0.040
255	1.1	1.5	0.036
256	1.2	1.5	0.034
257	1.3	1.5	0.035
258	1.3	1.5	0.044
259	1.3	1.5	0.049
260	1.3	1.5	0.060
261	1.4	1.5	0.062
262	1.4	1.5	0.058
263	1.4	1.5	0.035
264	1.4	1.5	0.022
265	1.2	1.5	0.015
266	1.2	1.5	0.008
267	1.2	1.5	0.003
268	1.2	1.5	0.002
269	1.1	1.5	0.007
270	1.2	1.5	0.017
271	1.1	1.5	0.047
272	1.4	1.5	0.050
273	1.4	1.5	0.050
274	1.4	1.5	0.053
275	1.3	1.5	0.050
276	1.3	1.4	0.049
277	1.2	1.4	0.045
278	1.1	1.4	0.040
279	1.1	1.4	0.036
280	1.1	1.4	0.034
281	1.1	1.4	0.035
282	1.1	1.4	0.044
283	1.1	1.4	0.049
284	1.1	1.4	0.060
285	1.2	1.4	0.062
286	1.2	1.4	0.058
287	1.2	1.4	0.035
288	1.2	1.4	0.022
289	0.9	1.4	0.015
290	0.9	1.4	0.008
291	0.9	1.4	0.003
292	0.9	1.4	0.002
293	0.9	1.4	0.007
294	0.9	1.4	0.017
295	0.9	1.4	0.047
296	1.1	1.4	0.050
297	1.1	1.4	0.050
298	1.1	1.4	0.053
299	1.1	1.4	0.050
300	1.0	1.4	0.049
301	1.0	1.4	0.045
302	1.0	1.4	0.040
303	1.0	1.4	0.036
304	0.9	1.4	0.034
305	1.0	1.4	0.035
306	1.0	1.4	0.044
307	1.0	1.4	0.049
308	1.0	1.4	0.060
309	1.0	1.4	0.062
310	1.1	1.4	0.058
311	1.0	1.4	0.035
312	1.1	1.4	0.022
313	0.8	1.4	0.015
314	0.8	1.4	0.008
315	0.8	1.4	0.003
316	0.8	1.4	0.002
317	0.8	1.4	0.007
318	0.7	1.4	0.017
319	0.8	1.4	0.047
320	1.0	1.4	0.050
321	1.1	1.4	0.050
322	1.0	1.4	0.053
323	1.0	1.4	0.050
324	1.0	1.4	0.049
325	1.0	1.4	0.045
326	1.0	1.4	0.040
327	0.9	1.4	0.036
328	0.9	1.4	0.034
329	0.9	1.4	0.035
330	0.9	1.4	0.044
331	1.0	1.4	0.049
332	1.0	1.4	0.060
333	1.0	1.4	0.062
334	1.0	1.4	0.058
335	1.0	1.4	0.035
336	1.0	1.4	0.022
337	0.7	1.4	0.015
338	0.8	1.4	0.008
339	0.8	1.4	0.003
340	0.8	1.4	0.002
341	0.8	1.4	0.007
342	0.8	1.4	0.017
343	0.8	1.4	0.047
344	1.2	1.4	0.050
345	1.2	1.4	0.050
346	1.2	1.4	0.053
347	1.2	1.4	0.050
348	1.1	1.4	0.049
349	1.1	1.4	0.045
350	1.2	1.4	0.040
351	1.2	1.4	0.036
352	1.2	1.4	0.034
353	1.2	1.4	0.035
354	1.3	1.4	0.044
355	1.3	1.4	0.049
356	1.3	1.4	0.060
357	1.3	1.4	0.062
358	1.3	1.4	0.058
359	1.3	1.4	0.035
360	1.3	1.4	0.022
361	1.0	1.4	0.015
362	1.1	1.4	0.008
363	1.1	1.4	0.003
364	1.1	1.4	0.002
365	1.1	1.4	0.007
366	1.1	1.4	0.017
367	1.1	1.4	0.047
368	1.4	1.4	0.050
369	1.4	1.4	0.050
370	1.4	1.4	0.053
371	1.3	1.4	0.050
372	1.3	1.4	0.049
373	1.3	1.4	0.045
374	1.2	1.4	0.040
375	1.2	1.4	0.036
376	1.3	1.4	0.034
377	1.4	1.4	0.035
378	1.5	1.4	0.044
379	1.5	1.4	0.049
380	1.5	1.4	0.060
381	1.5	1.4	0.062
382	1.6	1.4	0.058
383	1.7	1.4	0.035
384	1.7	1.4	0.022
385	1.5	1.4	0.015
386	1.6	1.4	0.008
387	1.6	1.4	0.003
388	1.5	1.4	0.002
389	1.6	1.4	0.007
390	1.5	1.4	0.017
391	1.5	1.4	0.047
392	1.8	1.4	0.050
393	1.7	1.4	0.050
394	1.6	1.4	0.053
395	1.5	1.4	0.050
396	1.5	1.4	0.049
397	1.3	1.4	0.045
398	1.3	1.4	0.040
399	1.3	1.4	0.036
400	1.2	1.4	0.034
401	1.2	1.4	0.035
402	1.3	1.4	0.044
403	1.2	1.4	0.049
404	1.2	1.4	0.060
405	1.3	1.3	0.062
406	1.3	1.3	0.058
407	1.3	1.3	0.035
408	1.2	1.3	0.022
409	0.9	1.3	0.015
410	1.0	1.3	0.008
411	1.0	1.3	0.003
412	1.0	1.3	0.002
413	1.0	1.3	0.007
414	1.0	1.3	0.017
415	1.0	1.3	0.047
416	1.3	1.3	0.050
417	1.3	1.3	0.050
418	1.3	1.3	0.053
419	1.3	1.3	0.050
420	1.2	1.3	0.049
421	1.2	1.3	0.045
422	1.2	1.3	0.040
423	1.2	1.3	0.036
424	1.2	1.3	0.034
425	1.3	1.3	0.035
426	1.3	1.3	0.044
427	1.3	1.3	0.049
428	1.3	1.3	0.060
429	1.4	1.3	0.062
430	1.4	1.3	0.058
431	1.4	1.3	0.035
432	1.4	1.3	0.022
433	1.2	1.3	0.015
434	1.2	1.3	0.008
435	1.3	1.3	0.003
436	1.3	1.3	0.002
437	1.3	1.3	0.007
438	1.2	1.3	0.017
439	1.2	1.3	0.047
440	1.5	1.3	0.050
441	1.5	1.3	0.050
442	1.5	1.3	0.053
443	1.5	1.3	0.050
444	1.4	1.3	0.049
445	1.4	1.3	0.045
446	1.3	1.3	0.040
447	1.3	1.3	0.036
448	1.3	1.3	0.034
449	1.3	1.3	0.035
450	1.3	1.3	0.044
451	1.3	1.3	0.049
452	1.4	1.3	0.060
453	1.4	1.3	0.062
454	1.4	1.3	0.058
455	1.4	1.3	0.035
456	1.4	1.3	0.022
457	1.1	1.3	0.015
458	1.2	1.3	0.008
459	1.2	1.3	0.003
460	1.3	1.3	0.002
461	1.2	1.3	0.007
462	1.3	1.3	0.017
463	1.3	1.3	0.047
464	1.5	1.3	0.050
465	1.5	1.3	0.050
466	1.5	1.3	0.053
467	1.4	1.3	0.050
468	1.4	1.3	0.049
469	1.3	1.3	0.045
470	1.3	1.3	0.040
471	1.2	1.3	0.036
472	1.2	1.3	0.034
473	1.2	1.3	0.035
474	1.2	1.3	0.044
475	1.2	1.3	0.049
476	1.3	1.3	0.060
477	1.3	1.3	0.062
478	1.3	1.3	0.058
479	1.3	1.3	0.035
480	1.3	1.3	0.022
481	1.0	1.3	0.015
482	1.1	1.3	0.008
483	1.1	1.3	0.003
484	1.2	1.3	0.002
485	1.1	1.3	0.007
486	1.1	1.3	0.017
487	1.2	1.3	0.047
488	1.4	1.3	0.050
489	1.4	1.3	0.050
490	1.3	1.3	0.053
491	1.3	1.3	0.050
492	1.2	1.3	0.049
493	1.2	1.3	0.045
494	1.2	1.3	0.040
495	1.2	1.3	0.036
496	1.2	1.3	0.034
497	1.2	1.3	0.035
498	1.2	1.3	0.044
499	1.2	1.3	0.049
500	1.3	1.3	0.060
501	1.3	1.3	0.062
502	1.4	1.3	0.058
503	1.4	1.3	0.035
504	1.4	1.3	0.022
505	1.2	1.3	0.015
506	1.2	1.3	0.008
507	1.2	1.3	0.003
508	1.2	1.3	0.002
509	1.2	1.3	0.007
510	1.2	1.3	0.017
511	1.3	1.3	0.047
512	1.6	1.3	0.050
513	1.5	1.3	0.050
514	1.5	1.3	0.053
515	1.4	1.3	0.050
516	1.4	1.3	0.049
517	1.4	1.3	0.045
518	1.3	1.3	0.040
519	1.3	1.3	0.036
520	1.4	1.3	0.034
521	1.4	1.3	0.035
522	1.4	1.3	0.044
523	1.4	1.3	0.049
524	1.4	1.3	0.060
525	1.4	1.3	0.062
526	1.5	1.3	0.058
527	1.5	1.3	0.035
528	1.5	1.3	0.022
529	1.3	1.3	0.015
530	1.3	1.3	0.008
531	1.3	1.3	0.003
532	1.3	1.3	0.002
533	1.3	1.3	0.007
534	1.3	1.3	0.017
535	1.3	1.3	0.047
536	1.6	1.3	0.050
537	1.6	1.3	0.050
538	1.5	1.3	0.053
539	1.4	1.3	0.050
540	1.3	1.3	0.049
541	1.3	1.3	0.045
542	1.2	1.3	0.040
543	1.2	1.3	0.036
544	1.2	1.3	0.034
545	1.2	1.3	0.035
546	1.3	1.3	0.044
547	1.3	1.3	0.049
548	1.3	1.3	0.060
549	1.3	1.3	0.062
550	1.4	1.3	0.058
551	1.4	1.3	0.035
552	1.5	1.3	0.022
553	1.2	1.3	0.015
554	1.2	1.3	0.008
555	1.2	1.3	0.003
556	1.2	1.3	0.002
557	1.3	1.3	0.007
558	1.3	1.3	0.017
559	1.2	1.3	0.047
560	1.5	1.3	0.050
561	1.4	1.3	0.050
562	1.4	1.3	0.053
563	1.4	1.3	0.050
564	1.3	1.3	0.049
565	1.3	1.3	0.045
566	1.3	1.3	0.040
567	1.2	1.3	0.036
568	1.2	1.3	0.034
569	1.3	1.3	0.035
570	1.3	1.3	0.044
571	1.3	1.3	0.049
572	1.3	1.3	0.060
573	1.3	1.3	0.062
574	1.3	1.3	0.058
575	1.3	1.3	0.035
576	1.3	1.3	0.022
577	1.0	1.3	0.015
578	1.1	1.3	0.008
579	1.1	1.3	0.003
580	1.0	1.3	0.002
581	1.0	1.3	0.007
582	1.0	1.3	0.017
583	1.0	1.3	0.047
584	1.2	1.3	0.050
585	1.2	1.3	0.050
586	1.1	1.3	0.053
587	1.1	1.3	0.050
588	1.0	1.3	0.049
589	1.0	1.3	0.045
590	0.9	1.3	0.040
591	0.9	1.3	0.036
592	0.9	1.3	0.034
593	0.9	1.3	0.035
594	0.9	1.3	0.044
595	0.9	1.3	0.049
596	0.9	1.3	0.060
597	0.9	1.3	0.062
598	0.9	1.3	0.058
599	1.0	1.3	0.035
600	1.0	1.3	0.022
601	0.7	1.3	0.015
602	0.8	1.3	0.008
603	0.8	1.3	0.003
604	0.8	1.3	0.002
605	0.9	1.3	0.007
606	0.9	1.3	0.017
607	0.9	1.3	0.047
608	1.1	1.3	0.050
609	1.2	1.3	0.050
610	1.2	1.3	0.053
611	1.1	1.3	0.050
612	1.1	1.3	0.049
613	1.1	1.3	0.045
614	1.1	1.3	0.040
615	1.1	1.3	0.036
616	1.1	1.3	0.034
617	1.1	1.3	0.035
618	1.2	1.3	0.044
619	1.2	1.3	0.049
620	1.2	1.3	0.060
621	1.3	1.3	0.062
622	1.4	1.3	0.058
623	1.4	1.3	0.035
624	1.4	1.3	0.022
625	1.2	1.3	0.015
626	1.2	1.3	0.008
627	1.2	1.3	0.003
628	1.2	1.3	0.002
629	1.2	1.3	0.007
630	1.2	1.3	0.017
631	1.1	1.3	0.047
632	1.4	1.3	0.050
633	1.3	1.3	0.050
634	1.3	1.3	0.053
635	1.2	1.3	0.050
636	1.1	1.3	0.049
637	1.1	1.3	0.045
638	1.1	1.3	0.040
639	1.1	1.3	0.036
640	1.1	1.3	0.034
641	1.1	1.3	0.035
642	1.2	1.3	0.044
643	1.2	1.3	0.049
644	1.2	1.3	0.060
645	1.2	1.3	0.062
646	1.2	1.3	0.058
647	1.2	1.3	0.035
648	1.2	1.3	0.022
649	0.9	1.3	0.015
650	1.0	1.2	0.008
651	1.0	1.2	0.003
652	1.0	1.2	0.002
653	1.0	1.2	0.007
654	1.0	1.2	0.017
655	1.0	1.2	0.047
656	1.3	1.2	0.050
657	1.3	1.2	0.050
658	1.3	1.2	0.053
659	1.2	1.2	0.050
660	1.2	1.2	0.049
661	1.2	1.2	0.045
662	1.2	1.2	0.040
663	1.2	1.2	0.036
664	1.2	1.2	0.034
665	1.3	1.2	0.035
666	1.3	1.2	0.044
667	1.4	1.2	0.049
668	1.4	1.2	0.060
669	1.5	1.2	0.062
670	1.5	1.2	0.058
671	1.6	1.2	0.035
672	1.6	1.2	0.022
673	1.4	1.2	0.015
674	1.3	1.2	0.008
675	1.3	1.2	0.003
676	1.3	1.2	0.002
677	1.2	1.2	0.007
678	1.1	1.2	0.017
679	1.1	1.2	0.047
680	1.3	1.2	0.050
681	1.3	1.2	0.050
682	1.3	1.2	0.053
683	1.2	1.2	0.050
684	1.2	1.2	0.049
685	1.1	1.2	0.045
686	1.1	1.2	0.040
687	1.1	1.2	0.036
688	1.0	1.2	0.034
689	1.0	1.2	0.035
690	0.9	1.2	0.044
691	0.9	1.2	0.049
692	0.9	1.2	0.060
693	0.8	1.2	0.062
694	0.8	1.2	0.058
695	0.7	1.2	0.035
696	0.7	1.2	0.022
697	0.4	1.2	0.015
698	0.4	1.2	0.008
699	0.4	1.2	0.003
700	0.4	1.2	0.002
701	0.4	1.2	0.007
702	0.4	1.2	0.017
703	0.5	1.2	0.047
704	0.8	1.2	0.050
705	0.7	1.2	0.050
706	0.7	1.2	0.053
707	0.7	1.2	0.050
708	0.7	1.2	0.049
709	0.6	1.2	0.045
710	0.7	1.2	0.040
711	0.7	1.2	0.036
712	0.7	1.2	0.034
713	0.6	1.2	0.035
714	0.6	1.2	0.044
715	0.6	1.2	0.049
716	0.6	1.2	0.060
717	0.6	1.2	0.062
718	0.6	1.2	0.058
719	0.6	1.2	0.035
720	0.6	1.2	0.022
721	0.4	1.2	0.015
722	0.4	1.2	0.008
723	0.3	1.2	0.003
724	0.3	1.2	0.002
725	0.3	1.2	0.007
726	0.3	1.2	0.017
727	0.3	1.2	0.047
728	0.6	1.2	0.050
729	0.6	1.2	0.050
730	0.6	1.2	0.053
731	0.5	1.2	0.050
732	0.5	1.2	0.049
733	0.4	1.2	0.045
734	0.4	1.2	0.040
735	0.4	1.2	0.036
736	0.5	1.2	0.034
737	0.5	1.2	0.035
738	0.6	1.2	0.044
739	0.7	1.2	0.049
740	0.7	1.2	0.060
741	0.7	1.2	0.062
742	0.7	1.2	0.058
743	0.8	1.2	0.035
744	0.8	1.2	0.022
745	0.6	1.2	0.015
746	0.6	1.2	0.008
747	0.6	1.2	0.003
748	0.6	1.2	0.002
749	0.6	1.2	0.007
750	0.6	1.2	0.017
751	0.6	1.2	0.047
752	0.9	1.2	0.050
753	0.9	1.2	0.050
754	0.8	1.2	0.053
755	0.7	1.2	0.050
756	0.7	1.2	0.049
757	0.7	1.2	0.045
758	0.7	1.2	0.040
759	0.7	1.2	0.036
760	0.7	1.2	0.034
761	0.7	1.2	0.035
762	0.7	1.2	0.044
763	0.8	1.2	0.049
764	0.8	1.2	0.060
765	0.9	1.2	0.062
766	1.0	1.2	0.058
767	1.1	1.2	0.035
768	1.1	1.2	0.022
769	0.9	1.2	0.015
770	0.8	1.2	0.008
771	0.9	1.2	0.003
772	0.9	1.2	0.002
773	1.0	1.2	0.007
774	1.0	1.2	0.017
775	1.0	1.2	0.047
776	1.2	1.2	0.050
777	1.2	1.2	0.050
778	1.2	1.2	0.053
779	1.2	1.2	0.050
780	1.2	1.2	0.049
781	1.2	1.2	0.045
782	1.2	1.2	0.040
783	1.2	1.2	0.036
784	1.2	1.2	0.034
785	1.2	1.2	0.035
786	1.2	1.2	0.044
787	1.3	1.2	0.049
788	1.4	1.2	0.060
789	1.5	1.2	0.062
790	1.5	1.2	0.058
791	1.5	1.2	0.035
792	1.5	1.2	0.022
793	1.3	1.2	0.015
794	1.3	1.2	0.008
795	1.3	1.2	0.003
796	1.4	1.2	0.002
797	1.4	1.2	0.007
798	1.4	1.2	0.017
799	1.5	1.2	0.047
800	1.6	1.2	0.050
801	1.6	1.2	0.050
802	1.6	1.2	0.053
803	1.5	1.2	0.050
804	1.5	1.2	0.049
805	1.5	1.2	0.045
806	1.4	1.2	0.040
807	1.4	1.2	0.036
808	1.4	1.2	0.034
809	1.4	1.2	0.035
810	1.5	1.2	0.044
811	1.5	1.2	0.049
812	1.5	1.2	0.060
813	1.5	1.2	0.062
814	1.6	1.2	0.058
815	1.5	1.2	0.035
816	1.5	1.2	0.022
817	1.3	1.2	0.015
818	1.3	1.2	0.008
819	1.3	1.2	0.003
820	1.3	1.2	0.002
821	1.3	1.2	0.007
822	1.2	1.2	0.017
823	1.2	1.2	0.047
824	1.4	1.2	0.050
825	1.4	1.2	0.050
826	1.3	1.2	0.053
827	1.3	1.2	0.050
828	1.2	1.2	0.049
829	1.1	1.2	0.045
830	1.0	1.2	0.040
831	1.0	1.2	0.036
832	1.0	1.2	0.034
833	1.0	1.2	0.035
834	1.0	1.2	0.044
835	1.1	1.2	0.049
836	1.1	1.2	0.060
837	1.1	1.2	0.062
838	1.1	1.2	0.058
839	1.1	1.2	0.035
840	1.1	1.2	0.022
841	0.9	1.2	0.015
842	0.9	1.2	0.008
843	0.9	1.2	0.003
844	0.9	1.2	0.002
845	0.9	1.2	0.007
846	0.9	1.2	0.017
847	0.9	1.2	0.047
848	1.1	1.2	0.050
849	1.1	1.2	0.050
850	1.1	1.2	0.053
851	1.0	1.2	0.050
852	1.0	1.2	0.049
853	0.9	1.2	0.045
854	0.9	1.2	0.040
855	0.9	1.2	0.036
856	1.0	1.2	0.034
857	1.0	1.2	0.035
858	1.0	1.2	0.044
859	1.1	1.2	0.049
860	1.1	1.2	0.060
861	1.2	1.2	0.062
862	1.2	1.2	0.058
863	1.2	1.2	0.035
864	1.2	1.2	0.022
865	0.9	1.2	0.015
866	0.9	1.2	0.008
867	0.9	1.2	0.003
868	0.9	1.2	0.002
869	0.9	1.2	0.007
870	0.9	1.2	0.017
871	0.9	1.2	0.047
872	1.1	1.2	0.050
873	1.1	1.2	0.050
874	1.1	1.2	0.053
875	1.1	1.2	0.050
876	1.1	1.2	0.049
877	1.0	1.2	0.045
878	1.0	1.2	0.040
879	1.0	1.2	0.036
880	0.9	1.2	0.034
881	0.9	1.2	0.035
882	1.0	1.2	0.044
883	1.0	1.2	0.049
884	1.0	1.2	0.060
885	1.1	1.2	0.062
886	1.1	1.2	0.058
887	1.1	1.2	0.035
888	1.1	1.2	0.022
889	0.9	1.2	0.015
890	0.9	1.2	0.008
891	0.9	1.2	0.003
892	0.8	1.2	0.002
893	0.8	1.2	0.007
894	0.8	1.2	0.017
895	0.8	1.2	0.047
896	1.0	1.2	0.050
897	1.0	1.2	0.050
898	1.0	1.2	0.053
899	1.0	1.2	0.050
900	1.0	1.2	0.049
901	1.0	1.2	0.045
902	1.0	1.2	0.040
903	1.0	1.2	0.036
904	1.0	1.2	0.034
905	1.0	1.2	0.035
906	0.9	1.2	0.044
907	0.9	1.2	0.049
908	0.9	1.2	0.060
909	0.9	1.2	0.062
910	0.9	1.2	0.058
911	1.0	1.2	0.035
912	0.9	1.2	0.022
913	0.7	1.2	0.015
914	0.7	1.2	0.008
915	0.8	1.2	0.003
916	0.8	1.2	0.002
917	0.8	1.2	0.007
918	0.9	1.2	0.017
919	0.8	1.2	0.047
920	1.0	1.2	0.050
921	1.0	1.2	0.050
922	1.0	1.2	0.053
923	1.0	1.2	0.050
924	0.9	1.2	0.049
925	0.9	1.2	0.045
926	0.9	1.2	0.040
927	0.9	1.2	0.036
928	0.9	1.2	0.034
929	0.9	1.2	0.035
930	0.9	1.2	0.044
931	1.0	1.2	0.049
932	1.0	1.2	0.060
933	1.0	1.2	0.062
934	1.1	1.2	0.058
935	1.1	1.2	0.035
936	1.1	1.2	0.022
937	0.9	1.2	0.015
938	0.9	1.2	0.008
939	0.9	1.2	0.003
940	0.9	1.2	0.002
941	0.9	1.1	0.007
942	0.9	1.1	0.017
943	1.0	1.1	0.047
944	1.2	1.1	0.050
945	1.2	1.1	0.050
946	1.2	1.1	0.053
947	1.1	1.1	0.050
948	1.1	1.1	0.049
949	1.0	1.1	0.045
950	1.0	1.1	0.040
951	1.0	1.1	0.036
952	1.1	1.1	0.034
953	1.1	1.1	0.035
954	1.1	1.1	0.044
955	1.1	1.1	0.049
956	1.1	1.1	0.060
957	1.1	1.1	0.062
958	1.1	1.1	0.058
959	1.2	1.1	0.035
960	1.2	1.1	0.022
961	1.0	1.1	0.015
962	1.0	1.1	0.008
963	1.0	1.1	0.003
964	1.0	1.1	0.002
965	1.0	1.1	0.007
966	1.0	1.1	0.017
967	1.0	1.1	0.047
968	1.3	1.1	0.050
969	1.2	1.1	0.050
970	1.2	1.1	0.053
971	1.1	1.1	0.050
972	1.1	1.1	0.049
973	1.0	1.1	0.045
974	1.0	1.1	0.040
975	1.0	1.1	0.036
976	1.0	1.1	0.034
977	1.0	1.1	0.035
978	1.0	1.1	0.044
979	1.1	1.1	0.049
980	1.2	1.1	0.060
981	1.2	1.1	0.062
982	1.3	1.1	0.058
983	1.2	1.1	0.035
984	1.3	1.1	0.022
985	1.0	1.1	0.015
986	1.0	1.1	0.008
987	1.0	1.1	0.003
988	1.1	1.1	0.002
989	1.1	1.1	0.007
990	1.0	1.1	0.017
991	1.0	1.1	0.047
992	1.2	1.1	0.050
