# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
232	0.7	1.1	0.028
233	0.7	1.1	0.029
234	0.8	1.1	0.036
235	0.8	1.1	0.040
236	0.8	1.1	0.050
237	0.9	1.1	0.051
238	0.9	1.1	0.048
239	1.0	1.1	0.029
240	1.0	1.1	0.018
241	1.0	1.1	0.012
242	1.0	1.1	0.007
243	1.0	1.1	0.003
244	1.0	1.1	0.002
245	1.0	1.1	0.006
246	1.0	1.1	0.014
247	1.0	1.1	0.039
248	1.0	1.1	0.042
249	1.0	1.1	0.042
250	1.0	1.1	0.044
251	1.0	1.1	0.042
252	0.9	1.1	0.041
253	0.9	1.1	0.038
254	0.8	1.1	0.033
255	0.8	1.1	0.030
256	0.9	1.1	0.028
257	0.9	1.1	0.029
258	0.9	1.1	0.036
259	1.0	1.1	0.040
260	1.0	1.1	0.050
261	1.0	1.1	0.051
262	1.0	1.1	0.048
263	1.0	1.1	0.029
264	1.1	1.1	0.018
265	1.1	1.1	0.012
266	1.1	1.1	0.007
267	1.1	1.1	0.003
268	1.1	1.1	0.002
269	1.0	1.1	0.006
270	1.1	1.1	0.014
271	1.0	1.1	0.039
272	1.1	1.1	0.042
273	1.1	1.1	0.042
274	1.0	1.1	0.044
275	1.0	1.1	0.042
276	0.9	1.1	0.041
277	0.9	1.1	0.038
278	0.8	1.1	0.033
279	0.8	1.1	0.030
280	0.8	1.1	0.028
281	0.8	1.1	0.029
282	0.8	1.1	0.036
283	0.8	1.1	0.040
284	0.8	1.1	0.050
285	0.9	1.1	0.051
286	0.9	1.1	0.048
287	0.9	1.1	0.029
288	0.9	1.1	0.018
289	0.9	1.1	0.012
290	0.9	1.1	0.007
291	0.9	1.1	0.003
292	0.9	1.1	0.002
293	0.9	1.1	0.006
294	0.9	1.1	0.014
295	0.9	1.1	0.039
296	0.9	1.1	0.042
297	0.8	1.1	0.042
298	0.8	1.1	0.044
299	0.8	1.1	0.042
300	0.8	1.1	0.041
301	0.7	1.1	0.038
302	0.7	1.1	0.033
303	0.7	1.1	0.030
304	0.7	1.1	0.028
305	0.7	1.1	0.029
306	0.7	1.1	0.036
307	0.7	1.1	0.040
308	0.7	1.1	0.050
309	0.7	1.1	0.051
310	0.8	1.1	0.048
311	0.8	1.1	0.029
312	0.8	1.1	0.018
313	0.8	1.1	0.012
314	0.8	1.1	0.007
315	0.8	1.1	0.003
316	0.8	1.1	0.002
317	0.8	1.1	0.006
318	0.7	1.1	0.014
319	0.8	1.1	0.039
320	0.8	1.1	0.042
321	0.8	1.1	0.042
322	0.8	1.1	0.044
323	0.8	1.1	0.042
324	0.8	1.1	0.041
325	0.7	1.1	0.038
326	0.7	1.1	0.033
327	0.7	1.1	0.030
328	0.6	1.1	0.028
329	0.7	1.1	0.029
330	0.7	1.1	0.036
331	0.7	1.1	0.040
332	0.7	1.1	0.050
333	0.7	1.1	0.051
334	0.7	1.1	0.048
335	0.8	1.1	0.029
336	0.7	1.1	0.018
337	0.7	1.1	0.012
338	0.8	1.1	0.007
339	0.8	1.1	0.003
340	0.8	1.1	0.002
341	0.8	1.1	0.006
342	0.8	1.1	0.014
343	0.8	1.1	0.039
344	0.9	1.1	0.042
345	0.9	1.1	0.042
346	0.9	1.1	0.044
347	0.9	1.1	0.042
348	0.8	1.1	0.041
349	0.8	1.1	0.038
350	0.9	1.1	0.033
351	0.9	1.1	0.030
352	0.9	1.1	0.028
353	0.9	1.1	0.029
354	0.9	1.1	0.036
355	0.9	1.1	0.040
356	1.0	1.1	0.050
357	1.0	1.1	0.051
358	1.0	1.1	0.048
359	1.0	1.1	0.029
360	1.0	1.1	0.018
361	1.0	1.1	0.012
362	1.0	1.1	0.007
363	1.0	1.1	0.003
364	1.0	1.1	0.002
365	1.0	1.1	0.006
366	1.0	1.1	0.014
367	1.0	1.1	0.039
368	1.0	1.1	0.042
369	1.0	1.1	0.042
370	1.1	1.1	0.044
371	1.0	1.1	0.042
372	1.0	1.1	0.041
373	0.9	1.1	0.038
374	0.9	1.1	0.033
375	0.9	1.1	0.030
376	1.0	1.1	0.028
377	1.0	1.1	0.029
378	1.1	1.1	0.036
379	1.1	1.1	0.040
380	1.1	1.1	0.050
381	1.2	1.1	0.051
382	1.2	1.1	0.048
383	1.2	1.1	0.029
384	1.3	1.1	0.018
385	1.3	1.1	0.012
386	1.4	1.1	0.007
387	1.4	1.1	0.003
388	1.3	1.1	0.002
389	1.3	1.1	0.006
390	1.3	1.1	0.014
391	1.3	1.1	0.039
392	1.3	1.1	0.042
393	1.3	1.1	0.042
394	1.2	1.1	0.044
395	1.1	1.1	0.042
396	1.1	1.1	0.041
397	1.0	1.1	0.038
398	0.9	1.1	0.033
399	0.9	1.1	0.030
400	0.9	1.1	0.028
401	0.9	1.1	0.029
402	0.9	1.1	0.036
403	0.9	1.1	0.040
404	0.9	1.1	0.050
405	1.0	1.1	0.051
406	0.9	1.1	0.048
407	0.9	1.1	0.029
408	0.9	1.1	0.018
409	0.9	1.1	0.012
410	0.9	1.1	0.007
411	0.9	1.1	0.003
412	0.9	1.0	0.002
413	0.9	1.0	0.006
414	0.9	1.0	0.014
415	1.0	1.0	0.039
416	1.0	1.0	0.042
417	1.0	1.0	0.042
418	0.9	1.0	0.044
419	0.9	1.0	0.042
420	0.9	1.0	0.041
421	0.9	1.0	0.038
422	0.9	1.0	0.033
423	0.9	1.0	0.030
424	0.9	1.0	0.028
425	0.9	1.0	0.029
426	0.9	1.0	0.036
427	1.0	1.0	0.040
428	1.0	1.0	0.050
429	1.0	1.0	0.051
430	1.1	1.0	0.048
431	1.1	1.0	0.029
432	1.0	1.0	0.018
433	1.1	1.0	0.012
434	1.1	1.0	0.007
435	1.1	1.0	0.003
436	1.2	1.0	0.002
437	1.1	1.0	0.006
438	1.1	1.0	0.014
439	1.1	1.0	0.039
440	1.1	1.0	0.042
441	1.1	1.0	0.042
442	1.1	1.0	0.044
443	1.1	1.0	0.042
444	1.1	1.0	0.041
445	1.0	1.0	0.038
446	1.0	1.0	0.033
447	1.0	1.0	0.030
448	1.0	1.0	0.028
449	1.0	1.0	0.029
450	1.0	1.0	0.036
451	1.0	1.0	0.040
452	1.0	1.0	0.050
453	1.0	1.0	0.051
454	1.1	1.0	0.048
455	1.1	1.0	0.029
456	1.0	1.0	0.018
457	1.0	1.0	0.012
458	1.1	1.0	0.007
459	1.1	1.0	0.003
460	1.1	1.0	0.002
461	1.1	1.0	0.006
462	1.1	1.0	0.014
463	1.1	1.0	0.039
464	1.1	1.0	0.042
465	1.1	1.0	0.042
466	1.1	1.0	0.044
467	1.1	1.0	0.042
468	1.0	1.0	0.041
469	1.0	1.0	0.038
470	1.0	1.0	0.033
471	0.9	1.0	0.030
472	0.9	1.0	0.028
473	0.9	1.0	0.029
474	0.9	1.0	0.036
475	0.9	1.0	0.040
476	0.9	1.0	0.050
477	0.9	1.0	0.051
478	1.0	1.0	0.048
479	1.0	1.0	0.029
480	1.0	1.0	0.018
481	1.0	1.0	0.012
482	1.0	1.0	0.007
483	1.0	1.0	0.003
484	1.1	1.0	0.002
485	1.0	1.0	0.006
486	1.0	1.0	0.014
487	1.1	1.0	0.039
488	1.0	1.0	0.042
489	1.0	1.0	0.042
490	1.0	1.0	0.044
491	1.0	1.0	0.042
492	0.9	1.0	0.041
493	0.9	1.0	0.038
494	0.9	1.0	0.033
495	0.9	1.0	0.030
496	0.9	1.0	0.028
497	0.9	1.0	0.029
498	0.9	1.0	0.036
499	0.9	1.0	0.040
500	1.0	1.0	0.050
501	1.0	1.0	0.051
502	1.0	1.0	0.048
503	1.0	1.0	0.029
504	1.1	1.0	0.018
505	1.1	1.0	0.012
506	1.1	1.0	0.007
507	1.1	1.0	0.003
508	1.1	1.0	0.002
509	1.1	1.0	0.006
510	1.1	1.0	0.014
511	1.1	1.0	0.039
512	1.2	1.0	0.042
513	1.1	1.0	0.042
514	1.1	1.0	0.044
515	1.1	1.0	0.042
516	1.0	1.0	0.041
517	1.0	1.0	0.038
518	1.0	1.0	0.033
519	1.0	1.0	0.030
520	1.0	1.0	0.028
521	1.0	1.0	0.029
522	1.0	1.0	0.036
523	1.1	1.0	0.040
524	1.0	1.0	0.050
525	1.0	1.0	0.051
526	1.1	1.0	0.048
527	1.1	1.0	0.029
528	1.1	1.0	0.018
529	1.2	1.0	0.012
530	1.2	1.0	0.007
531	1.2	1.0	0.003
532	1.2	1.0	0.002
533	1.2	1.0	0.006
534	1.2	1.0	0.014
535	1.2	1.0	0.039
536	1.2	1.0	0.042
537	1.2	1.0	0.042
538	1.1	1.0	0.044
539	1.1	1.0	0.042
540	1.0	1.0	0.041
541	1.0	1.0	0.038
542	0.9	1.0	0.033
543	0.9	1.0	0.030
544	0.9	1.0	0.028
545	0.9	1.0	0.029
546	0.9	1.0	0.036
547	1.0	1.0	0.040
548	1.0	1.0	0.050
549	1.0	1.0	0.051
550	1.0	1.0	0.048
551	1.1	1.0	0.029
552	1.1	1.0	0.018
553	1.1	1.0	0.012
554	1.1	1.0	0.007
555	1.1	1.0	0.003
556	1.1	1.0	0.002
557	1.1	1.0	0.006
558	1.1	1.0	0.014
559	1.1	1.0	0.039
560	1.1	1.0	0.042
561	1.1	1.0	0.042
562	1.0	1.0	0.044
563	1.0	1.0	0.042
564	1.0	1.0	0.041
565	1.0	1.0	0.038
566	0.9	1.0	0.033
567	0.9	1.0	0.030
568	0.9	1.0	0.028
569	0.9	1.0	0.029
570	0.9	1.0	0.036
571	1.0	1.0	0.040
572	1.0	1.0	0.050
573	1.0	1.0	0.051
574	1.0	1.0	0.048
575	1.0	1.0	0.029
576	1.0	1.0	0.018
577	1.0	1.0	0.012
578	1.0	1.0	0.007
579	1.0	1.0	0.003
580	0.9	1.0	0.002
581	0.9	1.0	0.006
582	0.9	1.0	0.014
583	0.9	1.0	0.039
584	0.9	1.0	0.042
585	0.9	1.0	0.042
586	0.9	1.0	0.044
587	0.8	1.0	0.042
588	0.8	1.0	0.041
589	0.7	1.0	0.038
590	0.7	1.0	0.033
591	0.7	1.0	0.030
592	0.7	1.0	0.028
593	0.7	1.0	0.029
594	0.7	1.0	0.036
595	0.7	1.0	0.040
596	0.7	1.0	0.050
597	0.7	1.0	0.051
598	0.7	1.0	0.048
599	0.7	1.0	0.029
600	0.7	1.0	0.018
601	0.7	1.0	0.012
602	0.8	1.0	0.007
603	0.8	1.0	0.003
604	0.8	1.0	0.002
605	0.8	1.0	0.006
606	0.8	1.0	0.014
607	0.8	1.0	0.039
608	0.8	1.0	0.042
609	0.9	1.0	0.042
610	0.9	1.0	0.044
611	0.8	1.0	0.042
612	0.8	1.0	0.041
613	0.9	1.0	0.038
614	0.8	1.0	0.033
615	0.8	1.0	0.030
616	0.8	1.0	0.028
617	0.8	1.0	0.029
618	0.9	1.0	0.036
619	0.9	1.0	0.040
620	0.9	1.0	0.050
621	1.0	1.0	0.051
622	1.0	1.0	0.048
623	1.0	1.0	0.029
624	1.0	1.0	0.018
625	1.1	1.0	0.012
626	1.1	1.0	0.007
627	1.1	1.0	0.003
628	1.1	1.0	0.002
629	1.1	1.0	0.006
630	1.1	1.0	0.014
631	1.0	1.0	0.039
632	1.0	1.0	0.042
633	1.0	1.0	0.042
634	1.0	1.0	0.044
635	0.9	1.0	0.042
636	0.9	1.0	0.041
637	0.8	1.0	0.038
638	0.8	1.0	0.033
639	0.8	1.0	0.030
640	0.9	1.0	0.028
641	0.8	1.0	0.029
642	0.9	1.0	0.036
643	0.9	1.0	0.040
644	0.9	1.0	0.050
645	0.9	1.0	0.051
646	0.9	1.0	0.048
647	0.9	1.0	0.029
648	0.9	1.0	0.018
649	0.9	1.0	0.012
650	0.9	1.0	0.007
651	0.9	1.0	0.003
652	0.9	1.0	0.002
653	0.9	1.0	0.006
654	1.0	1.0	0.014
655	1.0	1.0	0.039
656	1.0	1.0	0.042
657	1.0	1.0	0.042
658	0.9	1.0	0.044
659	0.9	1.0	0.042
660	0.9	1.0	0.041
661	0.9	1.0	0.038
662	0.9	1.0	0.033
663	0.9	1.0	0.030
664	0.9	1.0	0.028
665	0.9	1.0	0.029
666	1.0	1.0	0.036
667	1.0	1.0	0.040
668	1.1	1.0	0.050
669	1.1	1.0	0.051
670	1.1	1.0	0.048
671	1.2	1.0	0.029
672	1.2	1.0	0.018
673	1.2	1.0	0.012
674	1.2	1.0	0.007
675	1.2	1.0	0.003
676	1.1	1.0	0.002
677	1.1	1.0	0.006
678	1.0	1.0	0.014
679	1.0	1.0	0.039
680	1.0	1.0	0.042
681	1.0	1.0	0.042
682	0.9	1.0	0.044
683	0.9	1.0	0.042
684	0.9	1.0	0.041
685	0.8	1.0	0.038
686	0.8	1.0	0.033
687	0.8	1.0	0.030
688	0.7	1.0	0.028
689	0.7	1.0	0.029
690	0.7	1.0	0.036
691	0.7	1.0	0.040
692	0.6	1.0	0.050
693	0.6	1.0	0.051
694	0.6	1.0	0.048
695	0.5	1.0	0.029
696	0.5	1.0	0.018
697	0.5	1.0	0.012
698	0.5	1.0	0.007
699	0.5	1.0	0.003
700	0.5	1.0	0.002
701	0.5	1.0	0.006
702	0.5	1.0	0.014
703	0.5	1.0	0.039
704	0.6	1.0	0.042
705	0.5	1.0	0.042
706	0.5	1.0	0.044
707	0.5	1.0	0.042
708	0.5	1.0	0.041
709	0.5	1.0	0.038
710	0.5	1.0	0.033
711	0.5	1.0	0.030
712	0.5	1.0	0.028
713	0.5	1.0	0.029
714	0.5	0.9	0.036
715	0.5	0.9	0.040
716	0.4	0.9	0.050
717	0.5	0.9	0.051
718	0.4	0.9	0.048
719	0.4	0.9	0.029
720	0.5	0.9	0.018
721	0.5	0.9	0.012
722	0.5	0.9	0.007
723	0.4	0.9	0.003
724	0.4	0.9	0.002
725	0.4	0.9	0.006
726	0.4	0.9	0.014
727	0.4	0.9	0.039
728	0.4	0.9	0.042
729	0.5	0.9	0.042
730	0.4	0.9	0.044
731	0.4	0.9	0.042
732	0.4	0.9	0.041
733	0.3	0.9	0.038
734	0.3	0.9	0.033
735	0.3	0.9	0.030
736	0.3	0.9	0.028
737	0.4	0.9	0.029
738	0.4	0.9	0.036
739	0.5	0.9	0.040
740	0.5	0.9	0.050
741	0.5	0.9	0.051
742	0.5	0.9	0.048
743	0.6	0.9	0.029
744	0.6	0.9	0.018
745	0.6	0.9	0.012
746	0.6	0.9	0.007
747	0.6	0.9	0.003
748	0.6	0.9	0.002
749	0.6	0.9	0.006
750	0.6	0.9	0.014
751	0.6	0.9	0.039
752	0.6	0.9	0.042
753	0.6	0.9	0.042
754	0.6	0.9	0.044
755	0.5	0.9	0.042
756	0.5	0.9	0.041
757	0.5	0.9	0.038
758	0.5	0.9	0.033
759	0.5	0.9	0.030
760	0.5	0.9	0.028
761	0.5	0.9	0.029
762	0.5	0.9	0.036
763	0.6	0.9	0.040
764	0.6	0.9	0.050
765	0.7	0.9	0.051
766	0.7	0.9	0.048
767	0.8	0.9	0.029
768	0.8	0.9	0.018
769	0.8	0.9	0.012
770	0.8	0.9	0.007
771	0.8	0.9	0.003
772	0.8	0.9	0.002
773	0.9	0.9	0.006
774	0.9	0.9	0.014
775	0.9	0.9	0.039
776	0.9	0.9	0.042
777	0.9	0.9	0.042
778	0.9	0.9	0.044
779	0.9	0.9	0.042
780	0.9	0.9	0.041
781	0.9	0.9	0.038
782	0.9	0.9	0.033
783	0.9	0.9	0.030
784	0.9	0.9	0.028
785	0.9	0.9	0.029
786	0.9	0.9	0.036
787	1.0	0.9	0.040
788	1.0	0.9	0.050
789	1.1	0.9	0.051
790	1.1	0.9	0.048
791	1.1	0.9	0.029
792	1.1	0.9	0.018
793	1.1	0.9	0.012
794	1.2	0.9	0.007
795	1.1	0.9	0.003
796	1.2	0.9	0.002
797	1.2	0.9	0.006
798	1.2	0.9	0.014
799	1.2	0.9	0.039
800	1.2	0.9	0.042
801	1.2	0.9	0.042
802	1.2	0.9	0.044
803	1.1	0.9	0.042
804	1.1	0.9	0.041
805	1.1	0.9	0.038
806	1.0	0.9	0.033
807	1.0	0.9	0.030
808	1.0	0.9	0.028
809	1.0	0.9	0.029
810	1.1	0.9	0.036
811	1.1	0.9	0.040
812	1.1	0.9	0.050
813	1.1	0.9	0.051
814	1.1	0.9	0.048
815	1.1	0.9	0.029
816	1.1	0.9	0.018
817	1.1	0.9	0.012
818	1.1	0.9	0.007
819	1.1	0.9	0.003
820	1.1	0.9	0.002
821	1.1	0.9	0.006
822	1.0	0.9	0.014
823	1.0	0.9	0.039
824	1.0	0.9	0.042
825	1.0	0.9	0.042
826	1.0	0.9	0.044
827	0.9	0.9	0.042
828	0.9	0.9	0.041
829	0.8	0.9	0.038
830	0.8	0.9	0.033
831	0.8	0.9	0.030
832	0.8	0.9	0.028
833	0.7	0.9	0.029
834	0.7	0.9	0.036
835	0.8	0.9	0.040
836	0.8	0.9	0.050
837	0.8	0.9	0.051
838	0.8	0.9	0.048
839	0.8	0.9	0.029
840	0.8	0.9	0.018
841	0.8	0.9	0.012
842	0.8	0.9	0.007
843	0.8	0.9	0.003
844	0.8	0.9	0.002
845	0.8	0.9	0.006
846	0.8	0.9	0.014
847	0.8	0.9	0.039
848	0.8	0.9	0.042
849	0.8	0.9	0.042
850	0.8	0.9	0.044
851	0.8	0.9	0.042
852	0.7	0.9	0.041
853	0.7	0.9	0.038
854	0.7	0.9	0.033
855	0.7	0.9	0.030
856	0.7	0.9	0.028
857	0.7	0.9	0.029
858	0.8	0.9	0.036
859	0.8	0.9	0.040
860	0.8	0.9	0.050
861	0.8	0.9	0.051
862	0.8	0.9	0.048
863	0.9	0.9	0.029
864	0.8	0.9	0.018
865	0.8	0.9	0.012
866	0.9	0.9	0.007
867	0.9	0.9	0.003
868	0.9	0.9	0.002
869	0.8	0.9	0.006
870	0.8	0.9	0.014
871	0.8	0.9	0.039
872	0.8	0.9	0.042
873	0.8	0.9	0.042
874	0.8	0.9	0.044
875	0.8	0.9	0.042
876	0.8	0.9	0.041
877	0.7	0.9	0.038
878	0.7	0.9	0.033
879	0.7	0.9	0.030
880	0.7	0.9	0.028
881	0.7	0.9	0.029
882	0.7	0.9	0.036
883	0.8	0.9	0.040
884	0.8	0.9	0.050
885	0.8	0.9	0.051
886	0.8	0.9	0.048
887	0.8	0.9	0.029
888	0.8	0.9	0.018
889	0.8	0.9	0.012
890	0.8	0.9	0.007
891	0.8	0.9	0.003
892	0.8	0.9	0.002
893	0.8	0.9	0.006
894	0.8	0.9	0.014
895	0.8	0.9	0.039
896	0.8	0.9	0.042
897	0.7	0.9	0.042
898	0.7	0.9	0.044
899	0.7	0.9	0.042
900	0.7	0.9	0.041
901	0.7	0.9	0.038
902	0.7	0.9	0.033
903	0.7	0.9	0.030
904	0.7	0.9	0.028
905	0.7	0.9	0.029
906	0.7	0.9	0.036
907	0.7	0.9	0.040
908	0.7	0.9	0.050
909	0.7	0.9	0.051
910	0.7	0.9	0.048
911	0.7	0.9	0.029
912	0.7	0.9	0.018
913	0.7	0.9	0.012
914	0.7	0.9	0.007
915	0.7	0.9	0.003
916	0.8	0.9	0.002
917	0.8	0.9	0.006
918	0.8	0.9	0.014
919	0.8	0.9	0.039
920	0.8	0.9	0.042
921	0.8	0.9	0.042
922	0.7	0.9	0.044
923	0.7	0.9	0.042
924	0.7	0.9	0.041
925	0.7	0.9	0.038
926	0.7	0.9	0.033
927	0.6	0.9	0.030
928	0.6	0.9	0.028
929	0.6	0.9	0.029
930	0.7	0.9	0.036
931	0.7	0.9	0.040
932	0.8	0.9	0.050
933	0.8	0.9	0.051
934	0.8	0.9	0.048
935	0.8	0.9	0.029
936	0.8	0.9	0.018
937	0.8	0.9	0.012
938	0.8	0.9	0.007
939	0.8	0.9	0.003
940	0.8	0.9	0.002
941	0.8	0.9	0.006
942	0.9	0.9	0.014
943	0.9	0.9	0.039
944	0.9	0.9	0.042
945	0.9	0.9	0.042
946	0.9	0.9	0.044
947	0.8	0.9	0.042
948	0.8	0.9	0.041
949	0.7	0.9	0.038
950	0.7	0.9	0.033
951	0.8	0.9	0.030
952	0.8	0.9	0.028
953	0.8	0.9	0.029
954	0.8	0.9	0.036
955	0.8	0.9	0.040
956	0.8	0.9	0.050
957	0.8	0.9	0.051
958	0.8	0.9	0.048
959	0.9	0.9	0.029
960	0.9	0.9	0.018
961	0.9	0.9	0.012
962	0.9	0.9	0.007
963	0.9	0.9	0.003
964	0.9	0.9	0.002
965	0.9	0.9	0.006
966	0.9	0.9	0.014
967	0.9	0.9	0.039
968	0.9	0.9	0.042
969	0.9	0.9	0.042
970	0.8	0.9	0.044
971	0.8	0.9	0.042
972	0.8	0.9	0.041
973	0.7	0.9	0.038
974	0.7	0.9	0.033
975	0.7	0.9	0.030
976	0.7	0.9	0.028
977	0.7	0.9	0.029
978	0.8	0.9	0.036
979	0.8	0.9	0.040
980	0.8	0.9	0.050
981	0.9	0.9	0.051
982	0.9	0.9	0.048
983	0.9	0.9	0.029
984	0.9	0.9	0.018
985	0.9	0.9	0.012
986	0.9	0.9	0.007
987	0.9	0.9	0.003
988	0.9	0.9	0.002
989	0.9	0.9	0.006
990	0.9	0.9	0.014
991	0.9	0.9	0.039
992	0.9	0.9	0.042
