# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
731	0.2	0.4	0.015
732	0.2	0.4	0.014
733	0.1	0.4	0.013
734	0.1	0.4	0.012
735	0.1	0.4	0.010
736	0.1	0.4	0.010
737	0.2	0.4	0.010
738	0.2	0.4	0.013
739	0.2	0.4	0.014
740	0.2	0.4	0.017
741	0.2	0.4	0.018
742	0.2	0.4	0.017
743	0.2	0.4	0.010
744	0.3	0.4	0.006
745	0.2	0.4	0.004
746	0.2	0.4	0.002
747	0.2	0.4	0.001
748	0.2	0.4	0.001
749	0.2	0.4	0.002
750	0.2	0.4	0.005
751	0.2	0.4	0.014
752	0.3	0.4	0.015
753	0.3	0.4	0.015
754	0.2	0.4	0.015
755	0.2	0.4	0.015
756	0.2	0.4	0.014
757	0.2	0.4	0.013
758	0.2	0.4	0.012
759	0.2	0.4	0.010
760	0.2	0.4	0.010
761	0.2	0.4	0.010
762	0.2	0.4	0.013
763	0.2	0.4	0.014
764	0.3	0.4	0.017
765	0.3	0.4	0.018
766	0.3	0.4	0.017
767	0.3	0.4	0.010
768	0.3	0.4	0.006
769	0.3	0.4	0.004
770	0.3	0.4	0.002
771	0.3	0.4	0.001
772	0.3	0.4	0.001
773	0.3	0.4	0.002
774	0.3	0.4	0.005
775	0.3	0.4	0.014
776	0.4	0.4	0.015
777	0.4	0.4	0.015
778	0.4	0.4	0.015
779	0.4	0.4	0.015
780	0.4	0.4	0.014
781	0.4	0.4	0.013
782	0.3	0.4	0.012
783	0.4	0.4	0.010
784	0.4	0.4	0.010
785	0.4	0.4	0.010
786	0.4	0.4	0.013
787	0.4	0.4	0.014
788	0.4	0.4	0.017
789	0.4	0.4	0.018
790	0.4	0.4	0.017
791	0.5	0.4	0.010
792	0.5	0.4	0.006
793	0.4	0.4	0.004
794	0.4	0.4	0.002
795	0.4	0.4	0.001
796	0.4	0.4	0.001
797	0.4	0.4	0.002
798	0.4	0.4	0.005
799	0.4	0.4	0.014
800	0.5	0.4	0.015
801	0.5	0.4	0.015
802	0.5	0.4	0.015
803	0.5	0.4	0.015
804	0.4	0.4	0.014
805	0.4	0.4	0.013
806	0.4	0.4	0.012
807	0.4	0.4	0.010
808	0.4	0.4	0.010
809	0.4	0.4	0.010
810	0.4	0.4	0.013
811	0.5	0.4	0.014
812	0.5	0.4	0.017
813	0.4	0.4	0.018
814	0.5	0.4	0.017
815	0.5	0.4	0.010
816	0.5	0.4	0.006
817	0.4	0.4	0.004
818	0.4	0.4	0.002
819	0.4	0.4	0.001
820	0.4	0.4	0.001
821	0.4	0.4	0.002
822	0.4	0.4	0.005
823	0.4	0.4	0.014
824	0.4	0.4	0.015
825	0.4	0.4	0.015
826	0.4	0.4	0.015
827	0.4	0.4	0.015
828	0.4	0.4	0.014
829	0.3	0.4	0.013
830	0.3	0.4	0.012
831	0.3	0.4	0.010
832	0.3	0.4	0.010
833	0.3	0.4	0.010
834	0.3	0.4	0.013
835	0.3	0.4	0.014
836	0.3	0.4	0.017
837	0.3	0.4	0.018
838	0.3	0.4	0.017
839	0.3	0.4	0.010
840	0.3	0.4	0.006
841	0.3	0.4	0.004
842	0.3	0.4	0.002
843	0.3	0.4	0.001
844	0.3	0.4	0.001
845	0.3	0.4	0.002
846	0.3	0.4	0.005
847	0.3	0.4	0.014
848	0.3	0.4	0.015
849	0.3	0.4	0.015
850	0.3	0.4	0.015
851	0.3	0.4	0.015
852	0.3	0.4	0.014
853	0.3	0.4	0.013
854	0.3	0.4	0.012
855	0.3	0.4	0.010
856	0.3	0.4	0.010
857	0.3	0.4	0.010
858	0.3	0.4	0.013
859	0.3	0.4	0.014
860	0.3	0.4	0.017
861	0.3	0.4	0.018
862	0.3	0.4	0.017
863	0.4	0.4	0.010
864	0.3	0.4	0.006
865	0.3	0.4	0.004
866	0.3	0.4	0.002
867	0.3	0.4	0.001
868	0.3	0.4	0.001
869	0.3	0.4	0.002
870	0.3	0.4	0.005
871	0.3	0.4	0.014
872	0.3	0.4	0.015
873	0.3	0.4	0.015
874	0.3	0.4	0.015
875	0.3	0.4	0.015
876	0.3	0.4	0.014
877	0.3	0.4	0.013
878	0.3	0.4	0.012
879	0.3	0.4	0.010
880	0.3	0.4	0.010
881	0.3	0.4	0.010
882	0.3	0.4	0.013
883	0.3	0.4	0.014
884	0.3	0.4	0.017
885	0.3	0.4	0.018
886	0.3	0.4	0.017
887	0.3	0.4	0.010
888	0.3	0.4	0.006
889	0.3	0.4	0.004
890	0.3	0.4	0.002
891	0.3	0.4	0.001
892	0.2	0.4	0.001
893	0.3	0.4	0.002
894	0.3	0.4	0.005
895	0.3	0.4	0.014
896	0.3	0.4	0.015
897	0.3	0.4	0.015
898	0.3	0.4	0.015
899	0.3	0.4	0.015
900	0.3	0.4	0.014
901	0.3	0.4	0.013
902	0.3	0.4	0.012
903	0.3	0.4	0.010
904	0.3	0.4	0.010
905	0.3	0.4	0.010
906	0.3	0.4	0.013
907	0.3	0.4	0.014
908	0.3	0.4	0.017
909	0.3	0.4	0.018
910	0.3	0.4	0.017
911	0.3	0.4	0.010
912	0.3	0.4	0.006
913	0.2	0.4	0.004
914	0.2	0.4	0.002
915	0.2	0.4	0.001
916	0.2	0.4	0.001
917	0.2	0.4	0.002
918	0.3	0.4	0.005
919	0.3	0.4	0.014
920	0.3	0.4	0.015
921	0.3	0.4	0.015
922	0.3	0.4	0.015
923	0.3	0.4	0.015
924	0.3	0.4	0.014
925	0.3	0.4	0.013
926	0.3	0.4	0.012
927	0.3	0.4	0.010
928	0.3	0.4	0.010
929	0.3	0.4	0.010
930	0.3	0.4	0.013
931	0.3	0.4	0.014
932	0.3	0.4	0.017
933	0.3	0.4	0.018
934	0.3	0.4	0.017
935	0.3	0.4	0.010
936	0.3	0.4	0.006
937	0.3	0.4	0.004
938	0.3	0.4	0.002
939	0.3	0.4	0.001
940	0.3	0.4	0.001
941	0.3	0.4	0.002
942	0.3	0.4	0.005
943	0.3	0.4	0.014
944	0.4	0.4	0.015
945	0.4	0.4	0.015
946	0.4	0.4	0.015
947	0.3	0.4	0.015
948	0.3	0.4	0.014
949	0.3	0.4	0.013
950	0.3	0.4	0.012
951	0.3	0.4	0.010
952	0.3	0.4	0.010
953	0.3	0.4	0.010
954	0.3	0.4	0.013
955	0.3	0.4	0.014
956	0.3	0.4	0.017
957	0.3	0.4	0.018
958	0.3	0.4	0.017
959	0.4	0.4	0.010
960	0.4	0.4	0.006
961	0.3	0.4	0.004
962	0.3	0.4	0.002
963	0.3	0.4	0.001
964	0.3	0.4	0.001
965	0.3	0.4	0.002
966	0.3	0.4	0.005
967	0.3	0.4	0.014
968	0.4	0.4	0.015
969	0.4	0.4	0.015
970	0.3	0.4	0.015
971	0.3	0.4	0.015
972	0.3	0.4	0.014
973	0.3	0.4	0.013
974	0.3	0.4	0.012
975	0.3	0.4	0.010
976	0.3	0.4	0.010
977	0.3	0.4	0.010
978	0.3	0.3	0.013
979	0.3	0.3	0.014
980	0.3	0.3	0.017
981	0.4	0.3	0.018
982	0.4	0.3	0.017
983	0.4	0.3	0.010
984	0.4	0.3	0.006
985	0.3	0.3	0.004
986	0.3	0.3	0.002
987	0.3	0.3	0.001
