# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
437	0.2	0.2	0.002
438	0.2	0.2	0.005
439	0.2	0.2	0.014
440	0.2	0.2	0.015
441	0.2	0.2	0.015
442	0.2	0.2	0.016
443	0.2	0.2	0.015
444	0.2	0.2	0.015
445	0.2	0.2	0.014
446	0.2	0.2	0.012
447	0.2	0.2	0.011
448	0.2	0.2	0.010
449	0.2	0.2	0.011
450	0.2	0.2	0.013
451	0.2	0.2	0.015
452	0.2	0.2	0.018
453	0.2	0.2	0.019
454	0.2	0.2	0.018
455	0.2	0.2	0.011
456	0.2	0.2	0.007
457	0.2	0.2	0.005
458	0.2	0.2	0.002
459	0.2	0.2	0.001
460	0.2	0.2	0.001
461	0.2	0.2	0.002
462	0.2	0.2	0.005
463	0.2	0.2	0.014
464	0.2	0.2	0.015
465	0.2	0.2	0.015
466	0.2	0.2	0.016
467	0.2	0.2	0.015
468	0.2	0.2	0.015
469	0.2	0.2	0.014
470	0.2	0.2	0.012
471	0.2	0.2	0.011
472	0.2	0.2	0.010
473	0.2	0.2	0.011
474	0.2	0.2	0.013
475	0.2	0.2	0.015
476	0.2	0.2	0.018
477	0.2	0.2	0.019
478	0.2	0.2	0.018
479	0.2	0.2	0.011
480	0.2	0.2	0.007
481	0.2	0.2	0.005
482	0.2	0.2	0.002
483	0.2	0.2	0.001
484	0.2	0.2	0.001
485	0.2	0.2	0.002
486	0.2	0.2	0.005
487	0.2	0.2	0.014
488	0.2	0.2	0.015
489	0.2	0.2	0.015
490	0.2	0.2	0.016
491	0.2	0.2	0.015
492	0.2	0.2	0.015
493	0.2	0.2	0.014
494	0.1	0.2	0.012
495	0.1	0.2	0.011
496	0.1	0.2	0.010
497	0.1	0.2	0.011
498	0.2	0.2	0.013
499	0.2	0.2	0.015
500	0.2	0.2	0.018
501	0.2	0.2	0.019
502	0.2	0.2	0.018
503	0.2	0.2	0.011
504	0.2	0.2	0.007
505	0.2	0.2	0.005
506	0.2	0.2	0.002
507	0.2	0.2	0.001
508	0.2	0.2	0.001
509	0.2	0.2	0.002
510	0.2	0.2	0.005
511	0.2	0.2	0.014
512	0.2	0.2	0.015
513	0.2	0.2	0.015
514	0.2	0.2	0.016
515	0.2	0.2	0.015
516	0.2	0.2	0.015
517	0.2	0.2	0.014
518	0.2	0.2	0.012
519	0.2	0.2	0.011
520	0.2	0.2	0.010
521	0.2	0.2	0.011
522	0.2	0.2	0.013
523	0.2	0.2	0.015
524	0.2	0.2	0.018
525	0.2	0.2	0.019
526	0.2	0.2	0.018
527	0.2	0.2	0.011
528	0.2	0.2	0.007
529	0.2	0.2	0.005
530	0.2	0.2	0.002
531	0.2	0.2	0.001
532	0.2	0.2	0.001
533	0.2	0.2	0.002
534	0.2	0.2	0.005
535	0.2	0.2	0.014
536	0.2	0.2	0.015
537	0.2	0.2	0.015
538	0.2	0.2	0.016
539	0.2	0.2	0.015
540	0.2	0.2	0.015
541	0.2	0.2	0.014
542	0.2	0.2	0.012
543	0.2	0.2	0.011
544	0.2	0.2	0.010
545	0.2	0.2	0.011
546	0.2	0.2	0.013
547	0.2	0.2	0.015
548	0.2	0.2	0.018
549	0.2	0.2	0.019
550	0.2	0.2	0.018
551	0.2	0.2	0.011
552	0.2	0.2	0.007
553	0.2	0.2	0.005
554	0.2	0.2	0.002
555	0.2	0.2	0.001
556	0.2	0.2	0.001
557	0.2	0.2	0.002
558	0.2	0.2	0.005
559	0.2	0.2	0.014
560	0.2	0.2	0.015
561	0.2	0.2	0.015
562	0.2	0.2	0.016
563	0.2	0.2	0.015
564	0.2	0.2	0.015
565	0.2	0.2	0.014
566	0.2	0.2	0.012
567	0.2	0.2	0.011
568	0.2	0.2	0.010
569	0.2	0.2	0.011
570	0.2	0.2	0.013
571	0.2	0.2	0.015
572	0.2	0.2	0.018
573	0.2	0.2	0.019
574	0.2	0.2	0.018
575	0.2	0.2	0.011
576	0.2	0.2	0.007
577	0.2	0.2	0.005
578	0.2	0.2	0.002
579	0.2	0.2	0.001
580	0.2	0.2	0.001
581	0.2	0.2	0.002
582	0.2	0.2	0.005
583	0.2	0.2	0.014
584	0.2	0.2	0.015
585	0.1	0.2	0.015
586	0.1	0.2	0.016
587	0.1	0.2	0.015
588	0.1	0.2	0.015
589	0.1	0.2	0.014
590	0.1	0.2	0.012
591	0.1	0.2	0.011
592	0.1	0.2	0.010
593	0.1	0.2	0.011
594	0.1	0.2	0.013
595	0.1	0.2	0.015
596	0.1	0.2	0.018
597	0.1	0.2	0.019
598	0.1	0.2	0.018
599	0.1	0.2	0.011
600	0.1	0.2	0.007
601	0.1	0.2	0.005
602	0.1	0.2	0.002
603	0.1	0.2	0.001
604	0.1	0.2	0.001
605	0.1	0.2	0.002
606	0.1	0.2	0.005
607	0.1	0.2	0.014
608	0.1	0.2	0.015
609	0.1	0.2	0.015
610	0.1	0.2	0.016
611	0.1	0.2	0.015
612	0.1	0.2	0.015
613	0.1	0.2	0.014
614	0.1	0.2	0.012
615	0.1	0.2	0.011
616	0.1	0.2	0.010
617	0.1	0.2	0.011
618	0.1	0.2	0.013
619	0.2	0.2	0.015
620	0.2	0.2	0.018
621	0.2	0.2	0.019
622	0.2	0.2	0.018
623	0.2	0.2	0.011
624	0.2	0.2	0.007
625	0.2	0.2	0.005
626	0.2	0.2	0.002
627	0.2	0.2	0.001
628	0.2	0.2	0.001
629	0.2	0.2	0.002
630	0.2	0.2	0.005
631	0.2	0.2	0.014
632	0.2	0.2	0.015
633	0.2	0.2	0.015
634	0.2	0.2	0.016
635	0.2	0.2	0.015
636	0.1	0.2	0.015
637	0.1	0.2	0.014
638	0.1	0.2	0.012
