# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
156	0.8	1.1	0.034
157	0.8	1.1	0.032
158	0.7	1.1	0.028
159	0.7	1.1	0.026
160	0.7	1.1	0.024
161	0.7	1.1	0.025
162	0.8	1.1	0.031
163	0.8	1.1	0.034
164	0.9	1.1	0.042
165	0.9	1.1	0.044
166	0.9	1.1	0.041
167	1.0	1.1	0.024
168	1.0	1.1	0.015
169	0.8	1.1	0.011
170	0.8	1.1	0.006
171	0.8	1.1	0.002
172	0.8	1.1	0.002
173	0.8	1.1	0.005
174	0.7	1.1	0.012
175	0.7	1.1	0.033
176	0.9	1.1	0.035
177	0.9	1.1	0.036
178	0.9	1.1	0.037
179	0.8	1.1	0.036
180	0.8	1.1	0.034
181	0.8	1.1	0.032
182	0.8	1.1	0.028
183	0.8	1.1	0.026
184	0.8	1.1	0.024
185	0.8	1.1	0.025
186	0.8	1.1	0.031
187	0.8	1.1	0.034
188	0.8	1.1	0.042
189	0.7	1.1	0.044
190	0.7	1.1	0.041
191	0.7	1.1	0.024
192	0.7	1.1	0.015
193	0.4	1.1	0.011
194	0.4	1.1	0.006
195	0.5	1.1	0.002
196	0.5	1.1	0.002
197	0.5	1.1	0.005
198	0.4	1.1	0.012
199	0.4	1.1	0.033
200	0.6	1.1	0.035
201	0.7	1.1	0.036
202	0.6	1.1	0.037
203	0.6	1.1	0.036
204	0.6	1.1	0.034
205	0.6	1.1	0.032
206	0.5	1.1	0.028
207	0.5	1.1	0.026
208	0.5	1.1	0.024
209	0.5	1.1	0.025
210	0.5	1.1	0.031
211	0.5	1.1	0.034
212	0.5	1.1	0.042
213	0.5	1.1	0.044
214	0.5	1.1	0.041
215	0.5	1.1	0.024
216	0.4	1.1	0.015
217	0.3	1.1	0.011
218	0.3	1.1	0.006
219	0.3	1.1	0.002
220	0.3	1.1	0.002
221	0.3	1.1	0.005
222	0.4	1.1	0.012
223	0.4	1.1	0.033
224	0.6	1.1	0.035
225	0.6	1.1	0.036
226	0.6	1.1	0.037
227	0.6	1.1	0.036
228	0.6	1.1	0.034
229	0.6	1.1	0.032
230	0.6	1.1	0.028
231	0.6	1.1	0.026
232	0.7	1.1	0.024
233	0.7	1.1	0.025
234	0.8	1.1	0.031
235	0.8	1.1	0.034
236	0.8	1.1	0.042
237	0.9	1.1	0.044
238	0.9	1.1	0.041
239	1.0	1.1	0.024
240	1.0	1.1	0.015
241	0.8	1.1	0.011
242	0.8	1.1	0.006
243	0.8	1.1	0.002
244	0.9	1.1	0.002
245	0.8	1.1	0.005
246	0.8	1.1	0.012
247	0.8	1.1	0.033
248	1.0	1.1	0.035
249	1.0	1.1	0.036
250	1.0	1.1	0.037
251	1.0	1.1	0.036
252	0.9	1.1	0.034
253	0.9	1.1	0.032
254	0.8	1.1	0.028
255	0.8	1.1	0.026
256	0.9	1.1	0.024
257	0.9	1.1	0.025
258	0.9	1.1	0.031
259	0.9	1.1	0.034
260	1.0	1.1	0.042
261	1.0	1.1	0.044
262	1.0	1.1	0.041
263	1.0	1.1	0.024
264	1.1	1.1	0.015
265	0.9	1.1	0.011
266	0.9	1.1	0.006
267	0.9	1.1	0.002
268	0.9	1.1	0.002
269	0.8	1.1	0.005
270	0.9	1.1	0.012
271	0.8	1.1	0.033
272	1.1	1.1	0.035
273	1.1	1.1	0.036
274	1.0	1.1	0.037
275	1.0	1.1	0.036
276	0.9	1.1	0.034
277	0.9	1.1	0.032
278	0.8	1.1	0.028
279	0.8	1.1	0.026
280	0.8	1.1	0.024
281	0.8	1.1	0.025
282	0.8	1.1	0.031
283	0.8	1.1	0.034
284	0.8	1.1	0.042
285	0.9	1.1	0.044
286	0.9	1.1	0.041
287	0.9	1.1	0.024
288	0.9	1.1	0.015
289	0.7	1.1	0.011
290	0.7	1.1	0.006
291	0.7	1.1	0.002
292	0.7	1.1	0.002
293	0.7	1.0	0.005
294	0.7	1.0	0.012
295	0.7	1.0	0.033
296	0.8	1.0	0.035
297	0.8	1.0	0.036
298	0.8	1.0	0.037
299	0.8	1.0	0.036
300	0.8	1.0	0.034
301	0.7	1.0	0.032
302	0.7	1.0	0.028
303	0.7	1.0	0.026
304	0.7	1.0	0.024
305	0.7	1.0	0.025
306	0.7	1.0	0.031
307	0.7	1.0	0.034
308	0.7	1.0	0.042
309	0.7	1.0	0.044
310	0.8	1.0	0.041
311	0.8	1.0	0.024
312	0.8	1.0	0.015
313	0.6	1.0	0.011
314	0.6	1.0	0.006
315	0.6	1.0	0.002
316	0.6	1.0	0.002
317	0.6	1.0	0.005
318	0.6	1.0	0.012
319	0.6	1.0	0.033
320	0.8	1.0	0.035
321	0.8	1.0	0.036
322	0.8	1.0	0.037
323	0.8	1.0	0.036
324	0.8	1.0	0.034
325	0.7	1.0	0.032
326	0.7	1.0	0.028
327	0.7	1.0	0.026
328	0.6	1.0	0.024
329	0.7	1.0	0.025
330	0.7	1.0	0.031
331	0.7	1.0	0.034
332	0.7	1.0	0.042
333	0.7	1.0	0.044
334	0.7	1.0	0.041
335	0.8	1.0	0.024
336	0.7	1.0	0.015
337	0.6	1.0	0.011
338	0.6	1.0	0.006
339	0.6	1.0	0.002
340	0.6	1.0	0.002
341	0.6	1.0	0.005
342	0.6	1.0	0.012
343	0.6	1.0	0.033
344	0.9	1.0	0.035
345	0.9	1.0	0.036
346	0.9	1.0	0.037
347	0.9	1.0	0.036
348	0.8	1.0	0.034
349	0.8	1.0	0.032
350	0.9	1.0	0.028
351	0.9	1.0	0.026
352	0.9	1.0	0.024
353	0.9	1.0	0.025
354	0.9	1.0	0.031
355	0.9	1.0	0.034
356	1.0	1.0	0.042
357	1.0	1.0	0.044
358	1.0	1.0	0.041
359	1.0	1.0	0.024
360	1.0	1.0	0.015
361	0.8	1.0	0.011
362	0.8	1.0	0.006
363	0.8	1.0	0.002
364	0.8	1.0	0.002
365	0.8	1.0	0.005
366	0.8	1.0	0.012
367	0.8	1.0	0.033
368	1.0	1.0	0.035
369	1.0	1.0	0.036
370	1.0	1.0	0.037
371	1.0	1.0	0.036
372	1.0	1.0	0.034
373	0.9	1.0	0.032
374	0.9	1.0	0.028
375	0.9	1.0	0.026
376	1.0	1.0	0.024
377	1.0	1.0	0.025
378	1.1	1.0	0.031
379	1.1	1.0	0.034
380	1.1	1.0	0.042
381	1.1	1.0	0.044
382	1.2	1.0	0.041
383	1.2	1.0	0.024
384	1.3	1.0	0.015
385	1.1	1.0	0.011
386	1.2	1.0	0.006
387	1.2	1.0	0.002
388	1.1	1.0	0.002
389	1.1	1.0	0.005
390	1.1	1.0	0.012
391	1.1	1.0	0.033
392	1.3	1.0	0.035
393	1.3	1.0	0.036
394	1.2	1.0	0.037
395	1.1	1.0	0.036
396	1.1	1.0	0.034
397	1.0	1.0	0.032
398	0.9	1.0	0.028
399	0.9	1.0	0.026
400	0.9	1.0	0.024
401	0.9	1.0	0.025
402	0.9	1.0	0.031
403	0.9	1.0	0.034
404	0.9	1.0	0.042
405	1.0	1.0	0.044
406	0.9	1.0	0.041
407	0.9	1.0	0.024
408	0.9	1.0	0.015
409	0.7	1.0	0.011
410	0.7	1.0	0.006
411	0.7	1.0	0.002
412	0.7	1.0	0.002
413	0.7	1.0	0.005
414	0.7	1.0	0.012
415	0.8	1.0	0.033
416	1.0	1.0	0.035
417	1.0	1.0	0.036
418	0.9	1.0	0.037
419	0.9	1.0	0.036
420	0.9	1.0	0.034
421	0.9	1.0	0.032
422	0.9	1.0	0.028
423	0.9	1.0	0.026
424	0.9	1.0	0.024
425	0.9	1.0	0.025
426	0.9	1.0	0.031
427	1.0	1.0	0.034
428	1.0	1.0	0.042
429	1.0	1.0	0.044
430	1.1	1.0	0.041
431	1.1	1.0	0.024
432	1.0	1.0	0.015
433	0.9	1.0	0.011
434	0.9	1.0	0.006
435	0.9	1.0	0.002
436	1.0	1.0	0.002
437	0.9	1.0	0.005
438	0.9	1.0	0.012
439	0.9	1.0	0.033
440	1.1	1.0	0.035
441	1.1	1.0	0.036
442	1.1	1.0	0.037
443	1.1	1.0	0.036
444	1.0	1.0	0.034
445	1.0	1.0	0.032
446	1.0	1.0	0.028
447	0.9	1.0	0.026
448	1.0	1.0	0.024
449	1.0	1.0	0.025
450	0.9	1.0	0.031
451	1.0	1.0	0.034
452	1.0	1.0	0.042
453	1.0	1.0	0.044
454	1.1	1.0	0.041
455	1.1	1.0	0.024
456	1.0	1.0	0.015
457	0.9	1.0	0.011
458	0.9	1.0	0.006
459	0.9	1.0	0.002
460	0.9	1.0	0.002
461	0.9	1.0	0.005
462	0.9	1.0	0.012
463	0.9	1.0	0.033
464	1.1	1.0	0.035
465	1.1	1.0	0.036
466	1.1	1.0	0.037
467	1.1	1.0	0.036
468	1.0	1.0	0.034
469	1.0	1.0	0.032
470	0.9	1.0	0.028
471	0.9	1.0	0.026
472	0.9	1.0	0.024
473	0.9	1.0	0.025
474	0.9	1.0	0.031
475	0.9	1.0	0.034
476	0.9	1.0	0.042
477	0.9	1.0	0.044
478	1.0	1.0	0.041
479	1.0	1.0	0.024
480	1.0	1.0	0.015
481	0.8	1.0	0.011
482	0.8	1.0	0.006
483	0.8	1.0	0.002
484	0.9	1.0	0.002
485	0.9	1.0	0.005
486	0.8	1.0	0.012
487	0.9	1.0	0.033
488	1.0	1.0	0.035
489	1.0	1.0	0.036
490	1.0	1.0	0.037
491	0.9	1.0	0.036
492	0.9	1.0	0.034
493	0.9	1.0	0.032
494	0.9	1.0	0.028
495	0.9	1.0	0.026
496	0.9	1.0	0.024
497	0.9	1.0	0.025
498	0.9	1.0	0.031
499	0.9	1.0	0.034
500	1.0	1.0	0.042
501	1.0	1.0	0.044
502	1.0	1.0	0.041
503	1.0	1.0	0.024
504	1.1	1.0	0.015
505	0.9	1.0	0.011
506	0.9	1.0	0.006
507	0.9	1.0	0.002
508	0.9	1.0	0.002
509	0.9	0.9	0.005
510	0.9	0.9	0.012
511	0.9	0.9	0.033
512	1.2	0.9	0.035
513	1.1	0.9	0.036
514	1.1	0.9	0.037
515	1.1	0.9	0.036
516	1.0	0.9	0.034
517	1.0	0.9	0.032
518	1.0	0.9	0.028
519	1.0	0.9	0.026
520	1.0	0.9	0.024
521	1.0	0.9	0.025
522	1.0	0.9	0.031
523	1.1	0.9	0.034
524	1.0	0.9	0.042
525	1.0	0.9	0.044
526	1.1	0.9	0.041
527	1.1	0.9	0.024
528	1.1	0.9	0.015
529	1.0	0.9	0.011
530	1.0	0.9	0.006
531	1.0	0.9	0.002
532	1.0	0.9	0.002
533	1.0	0.9	0.005
534	1.0	0.9	0.012
535	1.0	0.9	0.033
536	1.2	0.9	0.035
537	1.2	0.9	0.036
538	1.1	0.9	0.037
539	1.1	0.9	0.036
540	1.0	0.9	0.034
541	1.0	0.9	0.032
542	0.9	0.9	0.028
543	0.9	0.9	0.026
544	0.9	0.9	0.024
545	0.9	0.9	0.025
546	0.9	0.9	0.031
547	1.0	0.9	0.034
548	1.0	0.9	0.042
549	1.0	0.9	0.044
550	1.0	0.9	0.041
551	1.1	0.9	0.024
552	1.1	0.9	0.015
553	0.9	0.9	0.011
554	0.9	0.9	0.006
555	0.9	0.9	0.002
556	0.9	0.9	0.002
557	0.9	0.9	0.005
558	0.9	0.9	0.012
559	0.9	0.9	0.033
560	1.1	0.9	0.035
561	1.1	0.9	0.036
562	1.0	0.9	0.037
563	1.0	0.9	0.036
564	1.0	0.9	0.034
565	1.0	0.9	0.032
566	0.9	0.9	0.028
567	0.9	0.9	0.026
568	0.9	0.9	0.024
569	0.9	0.9	0.025
570	0.9	0.9	0.031
571	1.0	0.9	0.034
572	1.0	0.9	0.042
573	1.0	0.9	0.044
574	1.0	0.9	0.041
575	1.0	0.9	0.024
576	1.0	0.9	0.015
577	0.8	0.9	0.011
578	0.8	0.9	0.006
579	0.8	0.9	0.002
580	0.7	0.9	0.002
581	0.7	0.9	0.005
582	0.7	0.9	0.012
583	0.7	0.9	0.033
584	0.9	0.9	0.035
585	0.9	0.9	0.036
586	0.8	0.9	0.037
587	0.8	0.9	0.036
588	0.8	0.9	0.034
589	0.7	0.9	0.032
590	0.7	0.9	0.028
591	0.7	0.9	0.026
592	0.7	0.9	0.024
593	0.7	0.9	0.025
594	0.7	0.9	0.031
595	0.7	0.9	0.034
596	0.6	0.9	0.042
597	0.7	0.9	0.044
598	0.7	0.9	0.041
599	0.7	0.9	0.024
600	0.7	0.9	0.015
601	0.5	0.9	0.011
602	0.6	0.9	0.006
603	0.6	0.9	0.002
604	0.6	0.9	0.002
605	0.7	0.9	0.005
606	0.6	0.9	0.012
607	0.6	0.9	0.033
608	0.8	0.9	0.035
609	0.9	0.9	0.036
610	0.9	0.9	0.037
611	0.8	0.9	0.036
612	0.8	0.9	0.034
613	0.8	0.9	0.032
614	0.8	0.9	0.028
615	0.8	0.9	0.026
616	0.8	0.9	0.024
617	0.8	0.9	0.025
618	0.9	0.9	0.031
619	0.9	0.9	0.034
620	0.9	0.9	0.042
621	1.0	0.9	0.044
622	1.0	0.9	0.041
623	1.0	0.9	0.024
624	1.0	0.9	0.015
625	0.9	0.9	0.011
626	0.9	0.9	0.006
627	0.9	0.9	0.002
628	0.9	0.9	0.002
629	0.9	0.9	0.005
630	0.9	0.9	0.012
631	0.8	0.9	0.033
632	1.0	0.9	0.035
633	1.0	0.9	0.036
634	1.0	0.9	0.037
635	0.9	0.9	0.036
636	0.9	0.9	0.034
637	0.8	0.9	0.032
638	0.8	0.9	0.028
639	0.8	0.9	0.026
640	0.8	0.9	0.024
641	0.8	0.9	0.025
642	0.9	0.9	0.031
643	0.9	0.9	0.034
644	0.9	0.9	0.042
645	0.9	0.9	0.044
646	0.9	0.9	0.041
647	0.9	0.9	0.024
648	0.9	0.9	0.015
649	0.7	0.9	0.011
650	0.7	0.9	0.006
651	0.7	0.9	0.002
652	0.7	0.9	0.002
653	0.7	0.9	0.005
654	0.8	0.9	0.012
655	0.8	0.9	0.033
656	1.0	0.9	0.035
657	1.0	0.9	0.036
658	0.9	0.9	0.037
659	0.9	0.9	0.036
660	0.9	0.9	0.034
661	0.9	0.9	0.032
662	0.9	0.9	0.028
663	0.9	0.9	0.026
664	0.9	0.9	0.024
665	0.9	0.9	0.025
666	1.0	0.9	0.031
667	1.0	0.9	0.034
668	1.1	0.9	0.042
669	1.1	0.9	0.044
670	1.1	0.9	0.041
671	1.2	0.9	0.024
672	1.2	0.9	0.015
673	1.0	0.9	0.011
674	1.0	0.9	0.006
675	1.0	0.9	0.002
676	0.9	0.9	0.002
677	0.9	0.9	0.005
678	0.8	0.9	0.012
679	0.8	0.9	0.033
680	1.0	0.9	0.035
681	1.0	0.9	0.036
682	0.9	0.9	0.037
683	0.9	0.9	0.036
684	0.9	0.9	0.034
685	0.8	0.9	0.032
686	0.8	0.9	0.028
687	0.8	0.9	0.026
688	0.7	0.9	0.024
689	0.7	0.9	0.025
690	0.7	0.9	0.031
691	0.7	0.9	0.034
692	0.6	0.9	0.042
693	0.6	0.9	0.044
694	0.6	0.9	0.041
695	0.5	0.9	0.024
696	0.5	0.9	0.015
697	0.3	0.9	0.011
698	0.3	0.9	0.006
699	0.3	0.9	0.002
700	0.3	0.9	0.002
701	0.3	0.9	0.005
702	0.3	0.9	0.012
703	0.3	0.9	0.033
704	0.6	0.9	0.035
705	0.5	0.9	0.036
706	0.5	0.9	0.037
707	0.5	0.9	0.036
708	0.5	0.9	0.034
709	0.5	0.9	0.032
710	0.5	0.9	0.028
711	0.5	0.9	0.026
712	0.5	0.9	0.024
713	0.5	0.9	0.025
714	0.5	0.9	0.031
715	0.5	0.9	0.034
716	0.4	0.9	0.042
717	0.5	0.9	0.044
718	0.4	0.9	0.041
719	0.4	0.9	0.024
720	0.5	0.9	0.015
721	0.3	0.9	0.011
722	0.3	0.9	0.006
723	0.2	0.9	0.002
724	0.2	0.9	0.002
725	0.2	0.9	0.005
726	0.2	0.9	0.012
727	0.2	0.9	0.033
728	0.4	0.9	0.035
729	0.5	0.9	0.036
730	0.4	0.9	0.037
731	0.4	0.9	0.036
732	0.4	0.9	0.034
733	0.3	0.9	0.032
734	0.3	0.9	0.028
735	0.3	0.9	0.026
736	0.3	0.9	0.024
737	0.4	0.9	0.025
738	0.4	0.9	0.031
739	0.5	0.9	0.034
740	0.5	0.9	0.042
741	0.5	0.9	0.044
742	0.5	0.9	0.041
743	0.6	0.9	0.024
744	0.6	0.9	0.015
745	0.4	0.9	0.011
746	0.4	0.9	0.006
747	0.4	0.9	0.002
748	0.4	0.9	0.002
749	0.4	0.9	0.005
750	0.4	0.9	0.012
751	0.4	0.9	0.033
752	0.6	0.9	0.035
753	0.6	0.9	0.036
754	0.6	0.9	0.037
755	0.5	0.9	0.036
756	0.5	0.9	0.034
757	0.5	0.9	0.032
758	0.5	0.9	0.028
759	0.5	0.9	0.026
760	0.5	0.9	0.024
761	0.5	0.9	0.025
762	0.5	0.9	0.031
763	0.6	0.9	0.034
764	0.6	0.9	0.042
765	0.7	0.9	0.044
766	0.7	0.9	0.041
767	0.7	0.9	0.024
768	0.8	0.9	0.015
769	0.6	0.9	0.011
770	0.6	0.9	0.006
771	0.6	0.9	0.002
772	0.6	0.9	0.002
773	0.7	0.9	0.005
774	0.7	0.9	0.012
775	0.7	0.9	0.033
776	0.9	0.9	0.035
777	0.9	0.9	0.036
778	0.9	0.9	0.037
779	0.9	0.9	0.036
780	0.9	0.9	0.034
781	0.8	0.9	0.032
782	0.8	0.9	0.028
783	0.8	0.9	0.026
784	0.8	0.9	0.024
785	0.9	0.9	0.025
786	0.9	0.9	0.031
787	0.9	0.9	0.034
788	1.0	0.9	0.042
789	1.0	0.9	0.044
790	1.1	0.9	0.041
791	1.1	0.9	0.024
792	1.1	0.9	0.015
793	0.9	0.9	0.011
794	1.0	0.9	0.006
795	1.0	0.9	0.002
796	1.0	0.9	0.002
797	1.0	0.9	0.005
798	1.0	0.9	0.012
799	1.0	0.9	0.033
800	1.2	0.9	0.035
801	1.2	0.9	0.036
802	1.1	0.9	0.037
803	1.1	0.9	0.036
804	1.0	0.9	0.034
805	1.0	0.9	0.032
806	1.0	0.9	0.028
807	1.0	0.9	0.026
808	1.0	0.9	0.024
809	1.0	0.9	0.025
810	1.0	0.9	0.031
811	1.1	0.9	0.034
812	1.1	0.9	0.042
813	1.1	0.9	0.044
814	1.1	0.9	0.041
815	1.1	0.9	0.024
816	1.1	0.9	0.015
817	0.9	0.9	0.011
818	0.9	0.9	0.006
819	0.9	0.9	0.002
820	0.9	0.9	0.002
821	0.9	0.9	0.005
822	0.9	0.9	0.012
823	0.8	0.9	0.033
824	1.0	0.9	0.035
825	1.0	0.9	0.036
826	1.0	0.9	0.037
827	0.9	0.9	0.036
828	0.8	0.9	0.034
829	0.8	0.9	0.032
830	0.7	0.9	0.028
831	0.7	0.9	0.026
832	0.7	0.9	0.024
833	0.7	0.9	0.025
834	0.7	0.9	0.031
835	0.8	0.9	0.034
836	0.8	0.9	0.042
837	0.8	0.9	0.044
838	0.8	0.9	0.041
839	0.8	0.9	0.024
840	0.8	0.9	0.015
841	0.7	0.9	0.011
842	0.6	0.9	0.006
843	0.6	0.9	0.002
844	0.7	0.9	0.002
845	0.7	0.9	0.005
846	0.7	0.9	0.012
847	0.7	0.9	0.033
848	0.8	0.9	0.035
849	0.8	0.9	0.036
850	0.8	0.9	0.037
851	0.7	0.9	0.036
852	0.7	0.9	0.034
853	0.7	0.9	0.032
854	0.7	0.9	0.028
855	0.7	0.9	0.026
856	0.7	0.9	0.024
857	0.7	0.9	0.025
858	0.7	0.9	0.031
859	0.8	0.9	0.034
860	0.8	0.9	0.042
861	0.8	0.9	0.044
862	0.8	0.9	0.041
863	0.8	0.9	0.024
864	0.8	0.9	0.015
865	0.7	0.9	0.011
866	0.7	0.9	0.006
867	0.7	0.9	0.002
868	0.7	0.9	0.002
869	0.6	0.9	0.005
870	0.6	0.9	0.012
871	0.7	0.9	0.033
872	0.8	0.9	0.035
873	0.8	0.9	0.036
874	0.8	0.9	0.037
875	0.8	0.9	0.036
876	0.7	0.9	0.034
877	0.7	0.8	0.032
878	0.7	0.8	0.028
879	0.7	0.8	0.026
880	0.7	0.8	0.024
881	0.7	0.8	0.025
882	0.7	0.8	0.031
883	0.7	0.8	0.034
884	0.7	0.8	0.042
885	0.8	0.8	0.044
886	0.8	0.8	0.041
887	0.8	0.8	0.024
888	0.8	0.8	0.015
889	0.6	0.8	0.011
890	0.6	0.8	0.006
891	0.6	0.8	0.002
892	0.6	0.8	0.002
893	0.6	0.8	0.005
894	0.6	0.8	0.012
895	0.6	0.8	0.033
896	0.7	0.8	0.035
897	0.7	0.8	0.036
898	0.7	0.8	0.037
899	0.7	0.8	0.036
900	0.7	0.8	0.034
901	0.7	0.8	0.032
902	0.7	0.8	0.028
903	0.7	0.8	0.026
904	0.7	0.8	0.024
905	0.7	0.8	0.025
906	0.7	0.8	0.031
907	0.7	0.8	0.034
908	0.6	0.8	0.042
909	0.7	0.8	0.044
910	0.7	0.8	0.041
911	0.7	0.8	0.024
912	0.7	0.8	0.015
913	0.5	0.8	0.011
914	0.5	0.8	0.006
915	0.5	0.8	0.002
916	0.6	0.8	0.002
917	0.6	0.8	0.005
918	0.6	0.8	0.012
919	0.6	0.8	0.033
920	0.7	0.8	0.035
921	0.7	0.8	0.036
922	0.7	0.8	0.037
923	0.7	0.8	0.036
924	0.7	0.8	0.034
925	0.6	0.8	0.032
926	0.6	0.8	0.028
927	0.6	0.8	0.026
928	0.6	0.8	0.024
929	0.6	0.8	0.025
930	0.7	0.8	0.031
931	0.7	0.8	0.034
932	0.7	0.8	0.042
933	0.7	0.8	0.044
934	0.8	0.8	0.041
935	0.8	0.8	0.024
936	0.8	0.8	0.015
937	0.6	0.8	0.011
938	0.7	0.8	0.006
939	0.6	0.8	0.002
940	0.6	0.8	0.002
941	0.7	0.8	0.005
942	0.7	0.8	0.012
943	0.7	0.8	0.033
944	0.8	0.8	0.035
945	0.8	0.8	0.036
946	0.8	0.8	0.037
947	0.8	0.8	0.036
948	0.8	0.8	0.034
949	0.7	0.8	0.032
950	0.7	0.8	0.028
951	0.7	0.8	0.026
952	0.8	0.8	0.024
953	0.7	0.8	0.025
954	0.8	0.8	0.031
955	0.8	0.8	0.034
956	0.8	0.8	0.042
957	0.8	0.8	0.044
958	0.8	0.8	0.041
959	0.8	0.8	0.024
960	0.8	0.8	0.015
961	0.7	0.8	0.011
962	0.7	0.8	0.006
963	0.7	0.8	0.002
964	0.7	0.8	0.002
965	0.7	0.8	0.005
966	0.7	0.8	0.012
967	0.7	0.8	0.033
968	0.9	0.8	0.035
969	0.9	0.8	0.036
970	0.8	0.8	0.037
971	0.8	0.8	0.036
972	0.8	0.8	0.034
973	0.7	0.8	0.032
974	0.7	0.8	0.028
975	0.7	0.8	0.026
976	0.7	0.8	0.024
977	0.7	0.8	0.025
978	0.7	0.8	0.031
979	0.8	0.8	0.034
980	0.8	0.8	0.042
981	0.9	0.8	0.044
982	0.9	0.8	0.041
983	0.9	0.8	0.024
984	0.9	0.8	0.015
985	0.7	0.8	0.011
986	0.7	0.8	0.006
987	0.7	0.8	0.002
988	0.8	0.8	0.002
989	0.7	0.8	0.005
990	0.7	0.8	0.012
991	0.7	0.8	0.033
992	0.9	0.8	0.035
