# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
540	0.8	0.7	0.034
541	0.7	0.7	0.032
542	0.7	0.7	0.028
543	0.7	0.7	0.025
544	0.7	0.7	0.024
545	0.7	0.7	0.025
546	0.7	0.7	0.030
547	0.7	0.7	0.034
548	0.7	0.7	0.042
549	0.7	0.7	0.043
550	0.8	0.7	0.040
551	0.8	0.7	0.024
552	0.8	0.7	0.015
553	0.7	0.7	0.011
554	0.7	0.7	0.006
555	0.7	0.7	0.002
556	0.7	0.7	0.002
557	0.7	0.7	0.005
558	0.7	0.7	0.012
559	0.7	0.7	0.033
560	0.8	0.7	0.035
561	0.8	0.7	0.035
562	0.8	0.7	0.037
563	0.8	0.7	0.035
564	0.7	0.7	0.034
565	0.7	0.7	0.032
566	0.7	0.7	0.028
567	0.7	0.7	0.025
568	0.7	0.7	0.024
569	0.7	0.7	0.025
570	0.7	0.7	0.030
571	0.7	0.7	0.034
572	0.7	0.7	0.042
573	0.7	0.7	0.043
574	0.7	0.7	0.040
575	0.7	0.7	0.024
576	0.7	0.7	0.015
577	0.6	0.7	0.011
578	0.6	0.7	0.006
579	0.6	0.7	0.002
580	0.6	0.7	0.002
581	0.5	0.7	0.005
582	0.6	0.7	0.012
583	0.5	0.7	0.033
584	0.7	0.7	0.035
585	0.7	0.7	0.035
586	0.6	0.7	0.037
587	0.6	0.7	0.035
588	0.6	0.7	0.034
589	0.5	0.7	0.032
590	0.5	0.7	0.028
591	0.5	0.7	0.025
592	0.5	0.7	0.024
593	0.5	0.7	0.025
594	0.5	0.7	0.030
595	0.5	0.7	0.034
596	0.5	0.7	0.042
597	0.5	0.7	0.043
598	0.5	0.7	0.040
599	0.5	0.7	0.024
600	0.5	0.7	0.015
601	0.4	0.7	0.011
602	0.4	0.7	0.006
603	0.5	0.7	0.002
604	0.5	0.7	0.002
605	0.5	0.7	0.005
606	0.5	0.7	0.012
607	0.5	0.7	0.033
608	0.6	0.7	0.035
609	0.7	0.7	0.035
610	0.6	0.7	0.037
611	0.6	0.7	0.035
612	0.6	0.7	0.034
613	0.6	0.7	0.032
614	0.6	0.7	0.028
615	0.6	0.7	0.025
616	0.6	0.7	0.024
617	0.6	0.7	0.025
618	0.6	0.7	0.030
619	0.7	0.7	0.034
620	0.7	0.7	0.042
621	0.7	0.7	0.043
622	0.8	0.7	0.040
623	0.8	0.7	0.024
624	0.8	0.7	0.015
625	0.7	0.7	0.011
626	0.7	0.7	0.006
627	0.7	0.7	0.002
628	0.7	0.7	0.002
629	0.7	0.7	0.005
630	0.7	0.7	0.012
631	0.6	0.7	0.033
632	0.8	0.7	0.035
633	0.8	0.7	0.035
634	0.7	0.7	0.037
635	0.7	0.7	0.035
636	0.6	0.7	0.034
637	0.6	0.7	0.032
638	0.6	0.7	0.028
639	0.6	0.7	0.025
640	0.6	0.7	0.024
641	0.6	0.7	0.025
642	0.7	0.7	0.030
643	0.7	0.7	0.034
644	0.7	0.7	0.042
645	0.7	0.7	0.043
646	0.7	0.7	0.040
647	0.7	0.7	0.024
648	0.7	0.7	0.015
649	0.5	0.7	0.011
650	0.5	0.7	0.006
651	0.5	0.7	0.002
652	0.5	0.7	0.002
653	0.6	0.7	0.005
654	0.6	0.7	0.012
655	0.6	0.7	0.033
656	0.7	0.7	0.035
657	0.7	0.7	0.035
658	0.7	0.7	0.037
659	0.7	0.7	0.035
660	0.7	0.7	0.034
661	0.7	0.7	0.032
662	0.7	0.7	0.028
663	0.7	0.7	0.025
664	0.7	0.7	0.024
665	0.7	0.7	0.025
666	0.7	0.7	0.030
667	0.8	0.7	0.034
668	0.8	0.7	0.042
669	0.8	0.7	0.043
670	0.9	0.7	0.040
671	0.9	0.7	0.024
672	0.9	0.7	0.015
673	0.8	0.7	0.011
674	0.7	0.7	0.006
675	0.7	0.7	0.002
676	0.7	0.7	0.002
