# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
411	7.1	9.9	0.053
412	7.1	9.9	0.039
413	7.1	9.9	0.116
414	7.2	9.9	0.290
415	7.5	9.9	0.784
416	9.5	9.9	0.839
417	9.4	9.9	0.842
418	9.1	9.9	0.883
419	9.1	9.9	0.842
420	8.8	9.9	0.817
421	8.5	9.9	0.756
422	8.6	9.9	0.664
423	8.6	9.9	0.606
424	9.0	9.9	0.565
425	9.1	9.9	0.587
426	9.1	9.9	0.729
427	9.6	9.9	0.813
428	9.6	9.8	1.006
429	10.1	9.8	1.033
430	10.3	9.8	0.964
431	10.2	9.8	0.580
432	10.1	9.8	0.363
433	8.4	9.8	0.251
434	8.6	9.8	0.136
435	9.0	9.8	0.053
436	9.3	9.8	0.039
437	9.0	9.8	0.116
438	8.9	9.8	0.290
439	8.7	9.8	0.784
440	10.7	9.8	0.839
441	10.5	9.8	0.842
442	10.5	9.8	0.883
443	10.6	9.8	0.842
444	10.2	9.8	0.817
445	10.0	9.8	0.756
446	9.7	9.8	0.664
447	9.2	9.8	0.606
448	9.4	9.8	0.565
449	9.4	9.8	0.587
450	9.2	9.8	0.729
451	9.5	9.8	0.813
452	9.8	9.8	1.006
453	10.2	9.8	1.033
454	10.4	9.8	0.964
455	10.2	9.7	0.580
456	10.0	9.7	0.363
457	8.2	9.7	0.251
458	8.6	9.7	0.136
459	8.6	9.7	0.053
460	9.0	9.7	0.039
461	9.0	9.7	0.116
462	9.1	9.7	0.290
463	9.1	9.7	0.784
464	11.0	9.7	0.839
465	11.0	9.7	0.842
466	10.5	9.7	0.883
467	10.2	9.7	0.842
468	9.8	9.7	0.817
469	9.4	9.7	0.756
470	9.2	9.7	0.664
471	8.9	9.7	0.606
472	8.7	9.7	0.565
473	8.8	9.7	0.587
474	8.7	9.7	0.729
475	8.9	9.7	0.813
476	9.2	9.7	1.006
477	9.1	9.7	1.033
478	9.3	9.7	0.964
479	9.3	9.7	0.580
480	9.4	9.7	0.363
481	7.5	9.6	0.251
482	8.0	9.6	0.136
483	8.0	9.6	0.053
484	8.3	9.6	0.039
485	8.3	9.6	0.116
486	8.2	9.6	0.290
487	8.3	9.6	0.784
488	10.1	9.6	0.839
489	9.9	9.6	0.842
490	9.5	9.6	0.883
491	9.2	9.6	0.842
492	8.6	9.6	0.817
493	8.8	9.6	0.756
494	8.4	9.6	0.664
495	8.4	9.6	0.606
496	8.4	9.6	0.565
497	8.4	9.6	0.587
498	8.9	9.6	0.729
499	9.0	9.6	0.813
500	9.5	9.6	1.006
501	9.4	9.6	1.033
502	9.9	9.6	0.964
503	10.0	9.6	0.580
504	10.3	9.6	0.363
505	8.5	9.6	0.251
506	8.3	9.6	0.136
507	8.3	9.6	0.053
508	8.4	9.5	0.039
509	8.6	9.5	0.116
510	9.0	9.5	0.290
511	9.2	9.5	0.784
512	11.2	9.5	0.839
513	11.0	9.5	0.842
514	10.7	9.5	0.883
515	10.3	9.5	0.842
516	9.9	9.5	0.817
517	9.8	9.5	0.756
518	9.5	9.5	0.664
519	9.5	9.5	0.606
520	9.9	9.5	0.565
521	10.0	9.5	0.587
522	10.0	9.5	0.729
523	10.2	9.5	0.813
524	10.1	9.5	1.006
525	10.2	9.5	1.033
526	10.4	9.5	0.964
527	10.7	9.5	0.580
528	11.1	9.5	0.363
529	9.3	9.5	0.251
530	9.3	9.5	0.136
531	9.7	9.5	0.053
532	9.5	9.5	0.039
533	9.6	9.5	0.116
534	9.4	9.5	0.290
535	9.7	9.5	0.784
536	11.6	9.5	0.839
537	11.3	9.5	0.842
538	10.8	9.5	0.883
539	10.3	9.5	0.842
540	9.6	9.5	0.817
541	9.2	9.5	0.756
542	8.6	9.5	0.664
543	8.6	9.5	0.606
544	8.8	9.4	0.565
545	8.9	9.4	0.587
546	9.1	9.4	0.729
547	9.3	9.4	0.813
548	9.4	9.4	1.006
549	9.6	9.4	1.033
550	10.0	9.4	0.964
551	10.2	9.4	0.580
552	10.6	9.4	0.363
553	8.6	9.4	0.251
554	8.6	9.4	0.136
555	8.6	9.4	0.053
556	8.6	9.4	0.039
557	9.0	9.4	0.116
558	9.1	9.4	0.290
559	9.0	9.4	0.784
560	10.7	9.4	0.839
561	10.4	9.4	0.842
562	10.0	9.4	0.883
563	9.8	9.4	0.842
564	9.6	9.4	0.817
565	9.2	9.4	0.756
566	9.0	9.4	0.664
567	8.8	9.4	0.606
568	8.9	9.4	0.565
569	9.0	9.4	0.587
570	9.2	9.4	0.729
571	9.3	9.4	0.813
572	9.5	9.4	1.006
573	9.3	9.4	1.033
574	9.5	9.4	0.964
575	9.4	9.4	0.580
576	9.2	9.4	0.363
577	7.3	9.4	0.251
578	7.6	9.4	0.136
579	7.6	9.4	0.053
580	7.2	9.4	0.039
581	7.0	9.4	0.116
582	7.1	9.4	0.290
583	7.0	9.4	0.784
584	8.6	9.4	0.839
585	8.4	9.3	0.842
586	8.2	9.3	0.883
