# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
598	0.5	0.7	0.024
599	0.5	0.7	0.015
600	0.5	0.7	0.009
601	0.5	0.7	0.006
602	0.5	0.7	0.003
603	0.6	0.7	0.001
604	0.6	0.7	0.001
605	0.6	0.7	0.003
606	0.6	0.7	0.007
607	0.6	0.7	0.020
608	0.6	0.7	0.021
609	0.6	0.7	0.021
610	0.6	0.7	0.022
611	0.6	0.7	0.021
612	0.6	0.7	0.021
613	0.6	0.7	0.019
614	0.6	0.7	0.017
615	0.6	0.7	0.015
616	0.6	0.7	0.014
617	0.6	0.7	0.015
618	0.6	0.7	0.018
619	0.7	0.7	0.021
620	0.7	0.7	0.025
621	0.7	0.7	0.026
622	0.7	0.7	0.024
623	0.7	0.7	0.015
624	0.8	0.7	0.009
625	0.8	0.7	0.006
626	0.8	0.7	0.003
627	0.8	0.7	0.001
628	0.8	0.7	0.001
629	0.8	0.7	0.003
630	0.8	0.7	0.007
631	0.7	0.7	0.020
632	0.7	0.7	0.021
633	0.7	0.7	0.021
634	0.7	0.7	0.022
635	0.7	0.7	0.021
636	0.6	0.7	0.021
637	0.6	0.7	0.019
638	0.6	0.7	0.017
639	0.6	0.7	0.015
640	0.6	0.7	0.014
641	0.6	0.7	0.015
642	0.6	0.7	0.018
643	0.7	0.7	0.021
644	0.7	0.7	0.025
645	0.7	0.7	0.026
646	0.6	0.7	0.024
647	0.6	0.7	0.015
648	0.6	0.7	0.009
649	0.6	0.7	0.006
650	0.7	0.7	0.003
651	0.7	0.7	0.001
652	0.7	0.7	0.001
653	0.7	0.7	0.003
654	0.7	0.7	0.007
655	0.7	0.7	0.020
656	0.7	0.7	0.021
657	0.7	0.7	0.021
658	0.7	0.7	0.022
659	0.7	0.7	0.021
660	0.6	0.7	0.021
661	0.6	0.7	0.019
662	0.6	0.7	0.017
663	0.6	0.7	0.015
664	0.6	0.7	0.014
665	0.7	0.7	0.015
666	0.7	0.7	0.018
667	0.7	0.7	0.021
668	0.8	0.7	0.025
669	0.8	0.7	0.026
