# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
323	1.8	2.4	0.419
324	1.8	2.4	0.406
325	1.7	2.4	0.376
326	1.7	2.4	0.330
327	1.6	2.4	0.301
328	1.5	2.4	0.281
329	1.6	2.4	0.292
330	1.6	2.4	0.362
331	1.7	2.4	0.404
332	1.7	2.4	0.500
333	1.7	2.4	0.514
334	1.7	2.4	0.479
335	1.8	2.4	0.288
336	1.7	2.4	0.181
337	1.3	2.4	0.125
338	1.3	2.4	0.068
339	1.4	2.4	0.026
340	1.4	2.4	0.019
341	1.5	2.4	0.057
342	1.5	2.4	0.144
343	1.5	2.4	0.390
344	2.0	2.4	0.417
345	2.0	2.4	0.419
346	2.1	2.4	0.439
347	2.0	2.4	0.419
348	2.0	2.4	0.406
349	1.9	2.4	0.376
350	2.0	2.4	0.330
351	2.0	2.4	0.301
352	2.0	2.4	0.281
353	2.1	2.4	0.292
354	2.2	2.4	0.362
355	2.2	2.4	0.404
356	2.3	2.4	0.500
357	2.2	2.4	0.514
358	2.3	2.3	0.479
359	2.3	2.3	0.288
360	2.3	2.3	0.181
361	1.8	2.3	0.125
362	1.8	2.3	0.068
363	1.9	2.3	0.026
364	1.9	2.3	0.019
365	1.8	2.3	0.057
366	1.9	2.3	0.144
367	2.0	2.3	0.390
368	2.4	2.3	0.417
369	2.4	2.3	0.419
370	2.4	2.3	0.439
371	2.3	2.3	0.419
372	2.2	2.3	0.406
373	2.2	2.3	0.376
374	2.1	2.3	0.330
375	2.1	2.3	0.301
376	2.2	2.3	0.281
377	2.4	2.3	0.292
378	2.5	2.3	0.362
379	2.6	2.3	0.404
380	2.6	2.3	0.500
381	2.7	2.3	0.514
382	2.8	2.3	0.479
383	2.9	2.3	0.288
384	3.0	2.3	0.181
385	2.7	2.3	0.125
386	2.7	2.3	0.068
387	2.7	2.3	0.026
388	2.7	2.3	0.019
389	2.7	2.3	0.057
390	2.6	2.3	0.144
391	2.6	2.3	0.390
392	3.0	2.3	0.417
393	2.9	2.3	0.419
394	2.8	2.3	0.439
395	2.7	2.3	0.419
396	2.5	2.3	0.406
397	2.3	2.3	0.376
398	2.2	2.3	0.330
399	2.2	2.3	0.301
400	2.1	2.3	0.281
401	2.1	2.3	0.292
402	2.2	2.3	0.362
403	2.1	2.3	0.404
404	2.1	2.3	0.500
405	2.3	2.3	0.514
406	2.2	2.3	0.479
407	2.2	2.3	0.288
408	2.2	2.3	0.181
409	1.6	2.3	0.125
410	1.6	2.3	0.068
411	1.7	2.3	0.026
412	1.7	2.3	0.019
413	1.7	2.3	0.057
414	1.7	2.3	0.144
415	1.8	2.3	0.390
416	2.3	2.3	0.417
417	2.3	2.3	0.419
418	2.2	2.3	0.439
419	2.2	2.3	0.419
420	2.1	2.3	0.406
421	2.1	2.3	0.376
422	2.1	2.3	0.330
423	2.1	2.3	0.301
424	2.2	2.3	0.281
425	2.2	2.3	0.292
426	2.2	2.3	0.362
427	2.3	2.3	0.404
428	2.3	2.3	0.500
429	2.4	2.3	0.514
430	2.5	2.3	0.479
431	2.5	2.3	0.288
432	2.4	2.3	0.181
433	2.0	2.3	0.125
434	2.1	2.3	0.068
435	2.2	2.3	0.026
436	2.2	2.3	0.019
437	2.2	2.3	0.057
438	2.1	2.3	0.144
439	2.1	2.3	0.390
440	2.6	2.3	0.417
441	2.5	2.3	0.419
442	2.5	2.3	0.439
443	2.6	2.3	0.419
444	2.4	2.3	0.406
445	2.4	2.3	0.376
446	2.3	2.3	0.330
447	2.2	2.3	0.301
448	2.3	2.3	0.281
449	2.2	2.3	0.292
450	2.2	2.3	0.362
451	2.3	2.3	0.404
452	2.4	2.3	0.500
453	2.4	2.3	0.514
454	2.5	2.3	0.479
455	2.4	2.3	0.288
456	2.4	2.3	0.181
457	2.0	2.2	0.125
458	2.1	2.2	0.068
459	2.1	2.2	0.026
460	2.2	2.2	0.019
461	2.2	2.2	0.057
462	2.2	2.2	0.144
463	2.2	2.2	0.390
464	2.6	2.2	0.417
465	2.6	2.2	0.419
466	2.5	2.2	0.439
467	2.5	2.2	0.419
468	2.4	2.2	0.406
469	2.3	2.2	0.376
470	2.2	2.2	0.330
471	2.1	2.2	0.301
472	2.1	2.2	0.281
473	2.1	2.2	0.292
474	2.1	2.2	0.362
475	2.1	2.2	0.404
476	2.2	2.2	0.500
477	2.2	2.2	0.514
478	2.2	2.2	0.479
479	2.2	2.2	0.288
480	2.2	2.2	0.181
481	1.8	2.2	0.125
482	1.9	2.2	0.068
483	1.9	2.2	0.026
484	2.0	2.2	0.019
485	2.0	2.2	0.057
486	2.0	2.2	0.144
487	2.0	2.2	0.390
488	2.4	2.2	0.417
489	2.4	2.2	0.419
490	2.3	2.2	0.439
491	2.2	2.2	0.419
492	2.1	2.2	0.406
493	2.1	2.2	0.376
494	2.0	2.2	0.330
495	2.0	2.2	0.301
496	2.0	2.2	0.281
497	2.0	2.2	0.292
498	2.1	2.2	0.362
499	2.2	2.2	0.404
500	2.3	2.2	0.500
501	2.3	2.2	0.514
502	2.4	2.2	0.479
503	2.4	2.2	0.288
