# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
392	6.0	4.9	0.941
393	5.7	4.9	0.945
394	5.5	4.8	0.991
395	5.2	4.8	0.945
396	5.0	4.8	0.916
397	4.6	4.8	0.848
398	4.3	4.8	0.745
399	4.3	4.8	0.680
400	4.2	4.8	0.634
401	4.1	4.8	0.659
402	4.3	4.8	0.818
403	4.2	4.8	0.912
404	4.2	4.8	1.128
405	4.5	4.8	1.159
406	4.3	4.8	1.081
407	4.3	4.8	0.651
408	4.2	4.8	0.408
409	4.0	4.8	0.282
410	4.1	4.8	0.152
411	4.3	4.8	0.060
412	4.3	4.8	0.043
413	4.3	4.8	0.130
414	4.3	4.8	0.325
415	4.4	4.8	0.879
416	4.5	4.8	0.941
417	4.4	4.8	0.945
418	4.3	4.8	0.991
419	4.3	4.8	0.945
420	4.2	4.8	0.916
421	4.0	4.8	0.848
422	4.1	4.8	0.745
423	4.1	4.8	0.680
424	4.2	4.8	0.634
425	4.3	4.8	0.659
426	4.3	4.8	0.818
427	4.5	4.8	0.912
428	4.6	4.8	1.128
429	4.8	4.8	1.159
430	4.9	4.8	1.081
431	4.8	4.8	0.651
432	4.8	4.8	0.408
433	4.9	4.8	0.282
434	5.0	4.8	0.152
435	5.2	4.8	0.060
436	5.3	4.8	0.043
437	5.2	4.8	0.130
438	5.1	4.8	0.325
439	5.0	4.8	0.879
440	5.1	4.8	0.941
441	5.0	4.8	0.945
442	5.0	4.8	0.991
443	5.0	4.8	0.945
444	4.8	4.8	0.916
445	4.7	4.8	0.848
446	4.6	4.8	0.745
447	4.4	4.8	0.680
448	4.4	4.8	0.634
449	4.4	4.8	0.659
450	4.4	4.8	0.818
451	4.5	4.8	0.912
452	4.6	4.8	1.128
453	4.8	4.8	1.159
454	4.9	4.8	1.081
455	4.8	4.8	0.651
456	4.7	4.8	0.408
457	4.8	4.8	0.282
458	5.0	4.8	0.152
459	5.0	4.7	0.060
460	5.2	4.7	0.043
461	5.1	4.7	0.130
462	5.2	4.7	0.325
463	5.2	4.7	0.879
464	5.2	4.7	0.941
465	5.2	4.7	0.945
466	5.0	4.7	0.991
467	4.8	4.7	0.945
468	4.6	4.7	0.916
469	4.5	4.7	0.848
470	4.3	4.7	0.745
471	4.2	4.7	0.680
472	4.1	4.7	0.634
473	4.2	4.7	0.659
474	4.1	4.7	0.818
475	4.2	4.7	0.912
476	4.3	4.7	1.128
477	4.3	4.7	1.159
478	4.4	4.7	1.081
479	4.4	4.7	0.651
480	4.4	4.7	0.408
481	4.4	4.7	0.282
482	4.7	4.7	0.152
483	4.7	4.7	0.060
484	4.8	4.7	0.043
485	4.8	4.7	0.130
486	4.8	4.7	0.325
487	4.8	4.7	0.879
488	4.8	4.7	0.941
489	4.7	4.7	0.945
490	4.5	4.7	0.991
491	4.3	4.7	0.945
492	4.1	4.7	0.916
493	4.1	4.7	0.848
494	4.0	4.7	0.745
495	4.0	4.7	0.680
496	4.0	4.7	0.634
497	4.0	4.7	0.659
498	4.2	4.7	0.818
499	4.2	4.7	0.912
500	4.5	4.7	1.128
501	4.4	4.7	1.159
502	4.7	4.7	1.081
503	4.7	4.6	0.651
504	4.9	4.6	0.408
505	4.9	4.6	0.282
506	4.8	4.6	0.152
507	4.8	4.6	0.060
508	4.9	4.6	0.043
509	5.0	4.6	0.130
510	5.1	4.6	0.325
511	5.2	4.6	0.879
512	5.3	4.6	0.941
513	5.2	4.6	0.945
514	5.0	4.6	0.991
515	4.9	4.6	0.945
516	4.7	4.6	0.916
517	4.6	4.6	0.848
518	4.5	4.6	0.745
519	4.5	4.6	0.680
520	4.7	4.6	0.634
521	4.7	4.6	0.659
522	4.7	4.6	0.818
523	4.8	4.6	0.912
524	4.8	4.6	1.128
525	4.8	4.6	1.159
526	4.9	4.6	1.081
527	5.1	4.6	0.651
528	5.2	4.6	0.408
529	5.3	4.6	0.282
530	5.3	4.6	0.152
531	5.5	4.6	0.060
532	5.4	4.6	0.043
533	5.4	4.6	0.130
534	5.3	4.6	0.325
535	5.5	4.6	0.879
536	5.5	4.6	0.941
537	5.3	4.6	0.945
538	5.1	4.6	0.991
539	4.9	4.6	0.945
540	4.6	4.6	0.916
541	4.4	4.6	0.848
542	4.1	4.6	0.745
543	4.1	4.6	0.680
544	4.2	4.6	0.634
545	4.2	4.6	0.659
546	4.3	4.6	0.818
547	4.4	4.6	0.912
548	4.4	4.6	1.128
549	4.5	4.6	1.159
550	4.7	4.5	1.081
551	4.8	4.5	0.651
552	5.0	4.5	0.408
553	5.0	4.5	0.282
554	5.0	4.5	0.152
555	5.0	4.5	0.060
556	5.0	4.5	0.043
557	5.2	4.5	0.130
558	5.2	4.5	0.325
559	5.1	4.5	0.879
560	5.0	4.5	0.941
561	4.9	4.5	0.945
562	4.7	4.5	0.991
563	4.6	4.5	0.945
564	4.5	4.5	0.916
565	4.4	4.5	0.848
566	4.3	4.5	0.745
567	4.2	4.5	0.680
568	4.2	4.5	0.634
569	4.3	4.5	0.659
570	4.3	4.5	0.818
571	4.4	4.5	0.912
572	4.5	4.5	1.128
573	4.4	4.5	1.159
574	4.5	4.5	1.081
575	4.5	4.5	0.651
576	4.4	4.5	0.408
577	4.4	4.5	0.282
578	4.5	4.5	0.152
579	4.5	4.5	0.060
580	4.3	4.5	0.043
581	4.2	4.5	0.130
582	4.3	4.5	0.325
583	4.2	4.5	0.879
584	4.1	4.5	0.941
585	4.0	4.5	0.945
586	3.9	4.5	0.991
587	3.7	4.5	0.945
588	3.4	4.5	0.916
589	3.3	4.5	0.848
590	3.2	4.5	0.745
591	3.1	4.5	0.680
592	3.0	4.5	0.634
593	3.0	4.5	0.659
594	3.0	4.5	0.818
595	3.0	4.5	0.912
596	3.0	4.5	1.128
597	3.1	4.5	1.159
598	3.2	4.5	1.081
599	3.3	4.5	0.651
600	3.3	4.5	0.408
601	3.3	4.5	0.282
602	3.5	4.5	0.152
603	3.6	4.5	0.060
604	3.8	4.5	0.043
605	3.9	4.5	0.130
606	3.9	4.5	0.325
607	3.9	4.5	0.879
608	3.9	4.5	0.941
609	3.9	4.5	0.945
610	3.9	4.5	0.991
611	3.8	4.5	0.945
612	3.9	4.5	0.916
613	3.9	4.5	0.848
614	3.8	4.5	0.745
615	3.7	4.5	0.680
616	3.6	4.5	0.634
617	3.8	4.5	0.659
618	3.9	4.4	0.818
619	4.2	4.4	0.912
620	4.2	4.4	1.128
621	4.5	4.4	1.159
622	4.7	4.4	1.081
623	4.7	4.4	0.651
624	4.8	4.4	0.408
625	5.0	4.4	0.282
626	5.0	4.4	0.152
627	5.0	4.4	0.060
628	4.9	4.4	0.043
629	4.9	4.4	0.130
630	4.9	4.4	0.325
631	4.7	4.4	0.879
632	4.7	4.4	0.941
633	4.6	4.4	0.945
634	4.5	4.4	0.991
635	4.2	4.4	0.945
636	3.9	4.4	0.916
637	3.9	4.4	0.848
638	3.8	4.4	0.745
639	3.8	4.4	0.680
640	3.9	4.4	0.634
641	3.8	4.4	0.659
642	4.0	4.4	0.818
643	4.2	4.4	0.912
644	4.2	4.4	1.128
645	4.2	4.4	1.159
646	4.1	4.4	1.081
647	4.0	4.4	0.651
648	3.9	4.4	0.408
649	4.0	4.4	0.282
