# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
301	14.7	21.2	4.622
302	14.4	21.2	4.061
303	14.2	21.2	3.702
304	13.7	21.2	3.455
305	14.4	21.2	3.590
306	14.2	21.2	4.454
307	14.4	21.1	4.970
308	14.6	21.1	6.147
309	14.8	21.1	6.316
310	15.7	21.1	5.889
311	15.6	21.1	3.545
312	15.9	21.1	2.221
313	12.2	21.1	1.537
314	12.1	21.1	0.830
315	12.1	21.1	0.325
316	11.6	21.1	0.236
317	11.3	21.1	0.707
318	11.1	21.1	1.772
319	11.4	21.1	4.790
320	15.6	21.1	5.127
321	15.7	21.1	5.149
322	15.4	21.1	5.396
323	15.1	21.0	5.149
324	15.4	21.0	4.992
325	14.8	21.0	4.622
326	14.5	21.0	4.061
327	13.5	21.0	3.702
328	12.8	21.0	3.455
329	13.5	21.0	3.590
330	13.7	21.0	4.454
331	14.3	21.0	4.970
332	14.6	21.0	6.147
333	14.7	20.9	6.316
334	14.8	20.9	5.889
335	15.2	20.9	3.545
336	14.8	20.9	2.221
337	11.1	20.9	1.537
338	11.4	20.9	0.830
339	11.8	20.9	0.325
340	12.4	20.9	0.236
341	12.6	20.9	0.707
342	12.6	20.8	1.772
343	12.6	20.8	4.790
344	17.3	20.8	5.127
345	17.5	20.8	5.149
346	17.8	20.7	5.396
347	17.2	20.7	5.149
348	16.9	20.7	4.992
349	16.7	20.7	4.622
350	17.2	20.7	4.061
351	17.3	20.7	3.702
352	17.5	20.7	3.455
353	18.0	20.7	3.590
354	18.6	20.7	4.454
355	18.8	20.7	4.970
356	19.5	20.7	6.147
357	19.4	20.7	6.316
358	20.0	20.6	5.889
359	19.9	20.6	3.545
360	19.4	20.6	2.221
361	15.4	20.6	1.537
362	15.7	20.6	0.830
363	16.2	20.6	0.325
364	16.0	20.6	0.236
365	15.8	20.6	0.707
366	16.6	20.5	1.772
367	16.8	20.5	4.790
368	21.0	20.5	5.127
369	20.9	20.5	5.149
370	21.1	20.5	5.396
371	19.6	20.4	5.149
372	19.2	20.4	4.992
373	18.7	20.4	4.622
374	18.3	20.4	4.061
375	18.5	20.4	3.702
376	19.4	20.4	3.455
377	20.7	20.4	3.590
378	21.7	20.3	4.454
379	22.3	20.3	4.970
380	22.7	20.3	6.147
381	23.1	20.3	6.316
382	24.0	20.3	5.889
383	25.0	20.3	3.545
384	25.6	20.3	2.221
385	23.0	20.3	1.537
386	23.2	20.3	0.830
387	23.3	20.3	0.325
388	23.1	20.3	0.236
389	23.1	20.3	0.707
390	22.8	20.3	1.772
391	22.7	20.2	4.790
392	26.3	20.2	5.127
393	25.2	20.2	5.149
394	24.1	20.2	5.396
395	22.9	20.2	5.149
396	21.7	20.2	4.992
397	20.1	20.1	4.622
398	18.6	20.1	4.061
399	18.8	20.1	3.702
400	18.3	20.1	3.455
401	18.1	20.1	3.590
402	18.8	20.1	4.454
403	18.4	20.1	4.970
404	18.4	20.1	6.147
405	19.5	20.1	6.316
406	18.8	20.1	5.889
407	18.9	20.1	3.545
408	18.6	20.1	2.221
409	13.5	20.1	1.537
410	14.2	20.0	0.830
411	14.7	20.0	0.325
412	14.7	20.0	0.236
413	14.8	20.0	0.707
414	14.9	20.0	1.772
415	15.5	20.0	4.790
416	19.8	20.0	5.127
417	19.4	20.0	5.149
418	18.8	19.9	5.396
419	18.8	19.9	5.149
420	18.3	19.9	4.992
421	17.7	19.9	4.622
422	17.8	19.9	4.061
423	17.8	19.9	3.702
424	18.6	19.9	3.455
425	18.9	19.9	3.590
426	18.9	19.9	4.454
427	19.8	19.9	4.970
428	20.0	19.9	6.147
429	21.0	19.8	6.316
430	21.3	19.8	5.889
431	21.2	19.8	3.545
432	21.0	19.8	2.221
433	17.4	19.8	1.537
434	17.9	19.8	0.830
435	18.7	19.8	0.325
436	19.2	19.8	0.236
437	18.7	19.8	0.707
438	18.4	19.8	1.772
439	18.1	19.8	4.790
440	22.2	19.8	5.127
441	21.8	19.8	5.149
442	21.7	19.8	5.396
443	22.0	19.8	5.149
444	21.1	19.8	4.992
445	20.7	19.8	4.622
446	20.1	19.8	4.061
447	19.1	19.8	3.702
448	19.4	19.8	3.455
449	19.4	19.8	3.590
450	19.1	19.8	4.454
451	19.8	19.7	4.970
452	20.3	19.7	6.147
453	21.1	19.7	6.316
454	21.6	19.7	5.889
455	21.1	19.7	3.545
456	20.7	19.7	2.221
457	17.1	19.7	1.537
458	17.9	19.7	0.830
459	17.9	19.6	0.325
460	18.7	19.6	0.236
461	18.6	19.6	0.707
462	18.8	19.6	1.772
463	18.8	19.6	4.790
464	22.8	19.6	5.127
465	22.9	19.6	5.149
466	21.8	19.6	5.396
467	21.2	19.6	5.149
468	20.3	19.6	4.992
469	19.5	19.6	4.622
470	19.0	19.6	4.061
471	18.5	19.6	3.702
472	18.0	19.6	3.455
473	18.3	19.6	3.590
474	18.0	19.6	4.454
475	18.4	19.5	4.970
476	19.0	19.5	6.147
477	18.8	19.5	6.316
478	19.2	19.5	5.889
479	19.4	19.5	3.545
480	19.4	19.5	2.221
481	15.5	19.5	1.537
482	16.5	19.5	0.830
483	16.5	19.5	0.325
484	17.2	19.5	0.236
485	17.1	19.5	0.707
486	17.0	19.5	1.772
487	17.2	19.5	4.790
488	21.0	19.5	5.127
489	20.5	19.5	5.149
490	19.7	19.5	5.396
491	19.0	19.5	5.149
492	17.9	19.5	4.992
493	18.2	19.5	4.622
494	17.4	19.5	4.061
495	17.3	19.4	3.702
496	17.5	19.4	3.455
497	17.4	19.4	3.590
498	18.4	19.4	4.454
499	18.6	19.4	4.970
500	19.6	19.4	6.147
501	19.5	19.4	6.316
502	20.4	19.4	5.889
503	20.7	19.4	3.545
504	21.3	19.4	2.221
505	17.6	19.4	1.537
506	17.2	19.4	0.830
507	17.2	19.4	0.325
508	17.4	19.4	0.236
509	17.8	19.4	0.707
510	18.6	19.4	1.772
511	19.1	19.4	4.790
512	23.2	19.3	5.127
513	22.8	19.3	5.149
514	22.1	19.3	5.396
515	21.3	19.3	5.149
516	20.6	19.3	4.992
517	20.4	19.3	4.622
518	19.8	19.3	4.061
519	19.8	19.3	3.702
520	20.4	19.3	3.455
521	20.7	19.3	3.590
522	20.7	19.2	4.454
523	21.2	19.2	4.970
524	20.9	19.2	6.147
525	21.0	19.2	6.316
526	21.6	19.2	5.889
527	22.2	19.2	3.545
528	23.0	19.2	2.221
529	19.3	19.2	1.537
530	19.3	19.2	0.830
531	20.1	19.2	0.325
532	19.6	19.2	0.236
533	19.8	19.2	0.707
534	19.4	19.2	1.772
535	20.0	19.2	4.790
536	24.0	19.2	5.127
537	23.3	19.2	5.149
538	22.4	19.2	5.396
539	21.3	19.2	5.149
540	20.0	19.2	4.992
541	19.2	19.2	4.622
542	17.9	19.2	4.061
543	17.8	19.1	3.702
544	18.2	19.1	3.455
545	18.5	19.1	3.590
546	18.9	19.1	4.454
547	19.2	19.1	4.970
548	19.5	19.1	6.147
549	19.8	19.1	6.316
550	20.7	19.1	5.889
551	21.1	19.1	3.545
552	21.9	19.1	2.221
553	17.9	19.1	1.537
554	17.7	19.0	0.830
555	17.9	19.0	0.325
556	17.8	19.0	0.236
557	18.7	19.0	0.707
558	18.9	19.0	1.772
559	18.6	19.0	4.790
560	22.1	19.0	5.127
561	21.5	19.0	5.149
562	20.7	19.0	5.396
563	20.3	19.0	5.149
564	19.9	19.0	4.992
565	19.1	19.0	4.622
566	18.7	19.0	4.061
567	18.3	19.0	3.702
568	18.4	19.0	3.455
569	18.7	19.0	3.590
570	19.0	19.0	4.454
571	19.2	19.0	4.970
572	19.7	18.9	6.147
573	19.4	18.9	6.316
574	19.7	18.9	5.889
575	19.6	18.9	3.545
576	19.1	18.9	2.221
577	15.1	18.9	1.537
578	15.7	18.9	0.830
579	15.8	18.9	0.325
580	14.9	18.9	0.236
581	14.6	18.9	0.707
582	14.7	18.9	1.772
583	14.5	18.9	4.790
584	17.9	18.9	5.127
585	17.5	18.9	5.149
586	17.0	18.9	5.396
587	16.1	18.9	5.149
588	15.1	18.9	4.992
589	14.4	18.9	4.622
590	14.1	18.9	4.061
591	13.5	18.8	3.702
592	13.1	18.8	3.455
593	13.2	18.8	3.590
594	13.2	18.8	4.454
595	13.3	18.8	4.970
596	13.0	18.8	6.147
597	13.5	18.8	6.316
598	14.0	18.8	5.889
599	14.4	18.8	3.545
600	14.5	18.8	2.221
601	10.4	18.8	1.537
602	11.2	18.8	0.830
603	12.0	18.8	0.325
604	12.5	18.8	0.236
605	13.1	18.8	0.707
606	12.9	18.8	1.772
607	13.0	18.8	4.790
608	16.9	18.8	5.127
609	17.3	18.8	5.149
610	17.2	18.8	5.396
611	16.9	18.8	5.149
612	17.0	18.8	4.992
613	17.1	18.7	4.622
614	16.5	18.7	4.061
615	16.4	18.7	3.702
616	15.7	18.7	3.455
617	16.8	18.7	3.590
618	17.2	18.7	4.454
619	18.2	18.7	4.970
620	18.5	18.7	6.147
621	19.8	18.7	6.316
622	20.4	18.7	5.889
623	20.6	18.7	3.545
624	20.9	18.7	2.221
625	17.8	18.7	1.537
626	18.1	18.7	0.830
627	17.8	18.7	0.325
628	17.4	18.7	0.236
629	17.4	18.7	0.707
630	17.4	18.7	1.772
631	16.8	18.7	4.790
632	20.6	18.6	5.127
633	20.1	18.6	5.149
634	19.7	18.6	5.396
635	18.4	18.6	5.149
636	17.1	18.6	4.992
637	16.9	18.6	4.622
638	16.6	18.6	4.061
639	16.6	18.6	3.702
640	17.1	18.6	3.455
641	16.8	18.6	3.590
642	17.6	18.6	4.454
643	18.3	18.6	4.970
644	18.4	18.6	6.147
645	18.5	18.6	6.316
646	17.9	18.6	5.889
647	17.6	18.5	3.545
648	17.3	18.5	2.221
649	13.5	18.5	1.537
650	14.2	18.5	0.830
651	14.3	18.5	0.325
652	14.4	18.5	0.236
653	14.9	18.5	0.707
654	15.6	18.5	1.772
