HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
4480,0.0,0.0,-145.2056148870533,145.2056148870533,25.000000000000007,17.3,1707.177244864139,,0.0,-0.14520561488705327,0.0,0.6000232020126169,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4481,0.0,0.0,-403.55998232228495,403.55998232228495,24.999999999999996,17.2,1342.1388728289664,,0.0,-0.40355998232228496,0.0,1.6676032327367147,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4482,0.0,0.0,-462.13665651876886,462.13665651876886,24.999999999999996,16.9,996.5801999999999,,0.0,-0.46213665651876884,0.0,1.909655605449458,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4483,0.0,0.0,-347.77539048915236,347.77539048915236,25.00000000000001,16.3,582.9053999999999,,0.0,-0.34777539048915235,0.0,1.4370883904510428,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4484,0.0,0.0,-101.83690746164855,101.83690746164855,25.0,15.5,175.49839999999995,,0.0,-0.10183690746164856,0.0,0.42081366719689484,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4485,0.0,0.0,0.0,0.0,24.883520645976425,14.6,18.803399999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4486,0.0,0.0,0.0,0.0,24.706411590674552,14.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4487,0.0,0.0,0.0,0.0,24.54053376009272,13.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4488,0.0,0.0,0.0,0.0,24.39266323183787,13.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4489,0.0,0.0,0.0,0.0,24.2525294812009,14.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4490,0.0,0.0,0.0,0.0,24.113533568007767,14.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4491,0.0,0.0,0.0,0.0,23.978876131348084,14.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4492,0.0,0.0,0.0,0.0,23.842064302148543,13.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4493,0.0,0.0,0.0,0.0,23.720319652478913,13.9,62.678,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4494,0.0,0.0,0.0,0.0,23.663336707651318,14.2,382.3357999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4495,0.0,0.0,0.0,0.0,23.734910410957326,15.0,951.4045738042926,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4496,0.0,0.0,0.0,0.0,23.95829170620529,16.5,1401.86617914181,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4497,0.0,0.0,0.0,0.0,24.267917727694776,18.1,1535.418977038908,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4498,0.0,0.0,0.0,0.0,24.632432699837427,19.5,1703.146872506771,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4499,0.0,0.0,-18.298290361655962,18.298290361655962,24.999999999999996,20.1,1902.4615158863776,,0.0,-0.01829829036165596,0.0,0.07561277008948744,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4500,0.0,0.0,-639.7704431035615,639.7704431035615,24.99999999999999,20.4,1997.9941865653482,,0.0,-0.6397704431035616,0.0,2.643679516956866,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4501,0.0,0.0,-1109.9216187757604,1109.9216187757604,25.00000000000001,20.6,2092.0111063270942,,0.0,-1.1099216187757603,0.0,4.5864529701477705,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4502,0.0,0.0,-1524.5859263989669,1524.5859263989669,24.999999999999986,21.2,2213.4936676792654,,0.0,-1.524585926398967,0.0,6.29994184462383,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4503,0.0,0.0,-1971.5021097425042,1971.5021097425042,25.0,22.0,2692.4931388960126,,0.0,-1.9715021097425043,0.0,8.146702932820265,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4504,0.0,0.0,-2261.236481206998,2261.236481206998,25.0,22.5,2299.495358759774,,0.0,-2.261236481206998,0.0,9.343952401681811,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4505,0.0,0.0,-2339.43126364759,2339.43126364759,25.0,22.6,1903.3194506567522,,0.0,-2.3394312636475902,0.0,9.667071337386737,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4506,0.0,0.0,-2128.0089679320663,2128.0089679320663,25.00000000000001,22.2,942.9156166462798,,0.0,-2.1280089679320664,0.0,8.793425487322589,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4507,0.0,0.0,-1773.9119765761527,1773.9119765761527,24.999999999999996,21.5,573.3147511410231,,0.0,-1.7739119765761526,0.0,7.3302147792403005,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4508,0.0,0.0,-1385.7871284545035,1385.7871284545035,25.00000000000001,20.6,311.92046569045374,,0.0,-1.3857871284545036,0.0,5.726393092787204,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4509,0.0,0.0,-978.6550139495629,978.6550139495629,24.999999999999996,19.6,27.7739451916914,,0.0,-0.9786550139495629,0.0,4.044028983262656,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4510,0.0,0.0,-590.6942930804878,590.6942930804878,25.0,18.4,0.0,,0.0,-0.5906942930804878,0.0,2.440885508597057,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4511,0.0,0.0,-243.78680328390166,243.78680328390166,24.999999999999996,17.1,0.0,,0.0,-0.24378680328390165,0.0,1.0073834846442218,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4512,0.0,0.0,0.0,0.0,24.971397751447437,16.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4513,0.0,0.0,0.0,0.0,24.815172705495605,15.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4514,0.0,0.0,0.0,0.0,24.667519488927883,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4515,0.0,0.0,0.0,0.0,24.51834722977894,14.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4516,0.0,0.0,0.0,0.0,24.345394830619256,13.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4517,0.0,0.0,0.0,0.0,24.14144313175702,12.8,64.329498652473,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4518,0.0,0.0,0.0,0.0,23.986452414581137,12.1,489.7554319677079,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4519,0.0,0.0,0.0,0.0,23.95661560816052,12.6,848.5099042403488,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4520,0.0,0.0,0.0,0.0,24.095976585340495,15.0,954.705759528027,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4521,0.0,0.0,0.0,0.0,24.34891727793337,18.3,790.2322587438582,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4522,0.0,0.0,0.0,0.0,24.73937549862099,21.1,1477.754044880801,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4523,0.0,0.0,-371.97858454421225,371.97858454421225,24.999999999999996,22.4,2180.4535678581565,,0.0,-0.37197858454421223,0.0,1.5371015890256705,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4524,0.0,0.0,-1197.1495839928368,1197.1495839928368,24.99999999999999,22.7,2863.867332938832,,0.0,-1.1971495839928368,0.0,4.9468991074084165,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4525,0.0,0.0,-1925.8688383440315,1925.8688383440315,24.999999999999996,22.8,3342.2019194285226,,0.0,-1.9258688383440314,0.0,7.958135695636494,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4526,0.0,0.0,-2519.5529142432247,2519.5529142432247,25.0,23.3,3301.90455648615,,0.0,-2.5195529142432247,0.0,10.41137567869101,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4527,0.0,0.0,-2906.0358057699277,2906.0358057699277,24.99999999999999,24.0,2916.21448557454,,0.0,-2.906035805769928,0.0,12.008412420536892,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4528,0.0,0.0,-3066.3503652198283,3066.3503652198283,24.999999999999986,24.8,2272.578317531949,,0.0,-3.0663503652198285,0.0,12.670869277767885,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4529,0.0,0.0,-2947.6358563329,2947.6358563329,25.000000000000007,25.3,1313.3194475899163,,0.0,-2.9476358563329,0.0,12.180313455921073,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4530,0.0,0.0,-2622.824515817019,2622.824515817019,25.00000000000001,25.3,629.4944117721507,,0.0,-2.622824515817019,0.0,10.838117833954623,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4531,0.0,0.0,-2256.948089645652,2256.948089645652,25.0,24.9,438.8277090251686,,0.0,-2.256948089645652,0.0,9.326231775395257,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4532,0.0,0.0,-1871.4190496137596,1871.4190496137596,24.999999999999986,23.9,287.99826030443944,,0.0,-1.8714190496137597,0.0,7.733136568651899,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4533,0.0,0.0,-1444.4786067220148,1444.4786067220148,25.0,22.5,27.747134307598067,,0.0,-1.4444786067220148,0.0,5.968919862487664,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4534,0.0,0.0,-1034.7104571746584,1034.7104571746584,25.000000000000007,21.0,0.0,,0.0,-1.0347104571746584,0.0,4.275663046176274,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4535,0.0,0.0,-667.5633957954207,667.5633957954207,25.000000000000007,19.5,0.0,,0.0,-0.6675633957954207,0.0,2.758526428906697,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4536,0.0,0.0,-353.3658741923204,353.3658741923204,25.0,18.2,0.0,,0.0,-0.3533658741923204,0.0,1.4601895627781836,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4537,0.0,0.0,-96.85273717408042,96.85273717408042,25.000000000000007,17.2,0.0,,0.0,-0.09685273717408041,0.0,0.40021792220694385,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4538,0.0,0.0,0.0,0.0,24.93552087842479,16.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4539,0.0,0.0,0.0,0.0,24.815094502998573,15.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4540,0.0,0.0,0.0,0.0,24.673341753755736,15.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4541,0.0,0.0,0.0,0.0,24.502093729550314,14.2,58.04326522247927,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4542,0.0,0.0,0.0,0.0,24.384688405528003,13.6,482.4660368993218,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4543,0.0,0.0,0.0,0.0,24.394524202332303,14.2,842.8151266958367,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4544,0.0,0.0,0.0,0.0,24.57738190512707,16.6,1017.1035237485985,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4545,0.0,0.0,0.0,0.0,24.892148207305784,19.9,985.8432928542287,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4546,0.0,0.0,-608.3343892225953,608.3343892225953,25.0,23.1,1695.9068116042217,,0.0,-0.6083343892225953,0.0,2.513778467861964,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4547,0.0,0.0,-1428.8019989903162,1428.8019989903162,25.0,25.2,2280.7327348345075,,0.0,-1.4288019989903162,0.0,5.904140491695522,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4548,0.0,0.0,-2129.0580005358274,2129.0580005358274,25.000000000000007,26.4,2576.2325961699826,,0.0,-2.1290580005358275,0.0,8.797760332792675,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4549,0.0,0.0,-2882.488414185462,2882.488414185462,24.99999999999999,27.1,3731.894599285078,,0.0,-2.882488414185462,0.0,11.911109149526702,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4550,0.0,0.0,-3465.430484475921,3465.430484475921,24.999999999999996,27.8,3303.7504022052376,,0.0,-3.4654304844759207,0.0,14.319960679652565,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4551,0.0,0.0,-3783.1708341216204,3783.1708341216204,24.999999999999996,28.3,2933.1261304723266,,0.0,-3.7831708341216204,0.0,15.632937331081076,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4552,0.0,0.0,-3756.066792301914,3756.066792301914,25.0,28.5,1830.576385805266,,0.0,-3.756066792301914,0.0,15.520937158272373,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4553,0.0,0.0,-3554.5908724512365,3554.5908724512365,24.999999999999996,28.2,1589.3355757319346,,0.0,-3.5545908724512363,0.0,14.688392034922465,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4554,0.0,0.0,-3185.4245704408363,3185.4245704408363,24.99999999999999,27.3,921.533504707836,,0.0,-3.185424570440836,0.0,13.16291144810263,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4555,0.0,0.0,-2676.592616442771,2676.592616442771,24.99999999999999,25.5,645.5833999999999,,0.0,-2.676592616442771,0.0,11.060300067945334,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4556,0.0,0.0,-2029.9384727903039,2029.9384727903039,25.0,22.9,175.49839999999995,,0.0,-2.029938472790304,0.0,8.38817550739795,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4557,0.0,0.0,-1361.6869472668952,1361.6869472668952,25.0,20.2,18.803399999999996,,0.0,-1.3616869472668953,0.0,5.626805567218575,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4558,0.0,0.0,-808.6675838120657,808.6675838120657,24.999999999999996,18.2,0.0,,0.0,-0.8086675838120657,0.0,3.3416015860002712,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4559,0.0,0.0,-449.09377457678255,449.09377457678255,25.0,17.5,0.0,,0.0,-0.44909377457678257,0.0,1.8557593990776138,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4560,0.0,0.0,-231.65304073924037,231.65304073924037,24.99999999999999,17.5,0.0,,0.0,-0.23165304073924037,0.0,0.957243969996861,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4561,0.0,0.0,-78.10080573511806,78.10080573511806,25.0,17.5,0.0,,0.0,-0.07810080573511806,0.0,0.3227306022112316,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4562,0.0,0.0,0.0,0.0,24.94301983533507,16.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4563,0.0,0.0,0.0,0.0,24.815772229875595,16.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4564,0.0,0.0,0.0,0.0,24.683477076963854,15.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4565,0.0,0.0,0.0,0.0,24.58789027684743,15.5,56.410199999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4566,0.0,0.0,0.0,0.0,24.585222930211504,16.3,382.3357999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4567,0.0,0.0,0.0,0.0,24.709873316764043,17.3,981.1600087729857,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4568,0.0,0.0,0.0,0.0,24.91592655148305,18.4,1113.066570490948,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4569,0.0,0.0,-290.1089802269404,290.1089802269404,25.0,19.6,1253.06434867221,,0.0,-0.29010898022694037,0.0,1.198797438954299,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4570,0.0,0.0,-879.2016195431858,879.2016195431858,25.000000000000007,21.0,2078.045692416627,,0.0,-0.8792016195431858,0.0,3.633064543566883,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4571,0.0,0.0,-1539.5655096036755,1539.5655096036755,24.99999999999999,22.7,2452.182021974884,,0.0,-1.5395655096036756,0.0,6.3618409487755185,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4572,0.0,0.0,-2224.7378946500053,2224.7378946500053,25.000000000000007,24.2,3079.3830699708756,,0.0,-2.2247378946500054,0.0,9.193131796074402,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4573,0.0,0.0,-2714.309016256868,2714.309016256868,24.999999999999996,25.0,2813.3841293132764,,0.0,-2.714309016256868,0.0,11.216152959739123,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4574,0.0,0.0,-3062.0080107546855,3062.0080107546855,24.999999999999996,24.8,3260.7136109226594,,0.0,-3.0620080107546856,0.0,12.65292566427556,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4575,0.0,0.0,-3265.8310582670056,3265.8310582670056,24.99999999999999,23.9,3269.6622184685953,,0.0,-3.2658310582670054,0.0,13.495169662260354,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4576,0.0,0.0,-3209.7145911700763,3209.7145911700763,25.000000000000007,23.0,2468.8495335425105,,0.0,-3.2097145911700764,0.0,13.263283434587093,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4577,0.0,0.0,-2901.0603376497043,2901.0603376497043,25.000000000000007,22.5,1458.7989643657875,,0.0,-2.9010603376497044,0.0,11.987852634916134,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4578,0.0,0.0,-2514.8659176327506,2514.8659176327506,25.000000000000007,22.0,1167.0476897103667,,0.0,-2.5148659176327506,0.0,10.392007924102275,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4579,0.0,0.0,-2072.281312039792,2072.281312039792,25.000000000000007,21.1,761.3717451696666,,0.0,-2.072281312039792,0.0,8.563145917519801,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4580,0.0,0.0,-1512.0645657154505,1512.0645657154505,25.0,19.4,319.65779999999995,,0.0,-1.5120645657154506,0.0,6.248200684774589,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4581,0.0,0.0,-916.7129725771118,916.7129725771118,25.00000000000001,17.5,31.339,,0.0,-0.9167129725771118,0.0,3.7880701346161647,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4582,0.0,0.0,-410.9764224920487,410.9764224920487,24.999999999999996,16.0,0.0,,0.0,-0.4109764224920487,0.0,1.6982496797192095,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4583,0.0,0.0,-78.13847559697861,78.13847559697861,25.0,15.5,0.0,,0.0,-0.0781384755969786,0.0,0.32288626279743227,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4584,0.0,0.0,0.0,0.0,24.925112560772963,15.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4585,0.0,0.0,0.0,0.0,24.82777899712589,15.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4586,0.0,0.0,0.0,0.0,24.71429629060277,15.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4587,0.0,0.0,0.0,0.0,24.58539821701467,15.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4588,0.0,0.0,0.0,0.0,24.454395696959526,14.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4589,0.0,0.0,0.0,0.0,24.349596647581564,15.0,50.142399999999995,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4590,0.0,0.0,0.0,0.0,24.30286007771476,15.3,350.9967999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4591,0.0,0.0,0.0,0.0,24.350889659859657,15.9,756.2820652512435,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4592,0.0,0.0,0.0,0.0,24.50066838728891,16.6,1225.7666010739695,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4593,0.0,0.0,0.0,0.0,24.70688025711737,17.3,1344.4665917042425,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4594,0.0,0.0,-3.2695434188153345,3.2695434188153345,25.0,18.1,1849.0113995568213,,0.0,-0.0032695434188153346,0.0,0.013510509995104688,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4595,0.0,0.0,-678.3055617361551,678.3055617361551,24.99999999999999,18.9,2528.511820035303,,0.0,-0.6783055617361552,0.0,2.8029155443642773,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4596,0.0,0.0,-1425.125443631032,1425.125443631032,25.000000000000007,19.8,3359.995316350056,,0.0,-1.425125443631032,0.0,5.888948114177818,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4597,0.0,0.0,-1909.0092372495246,1909.0092372495246,24.99999999999999,20.4,2695.109698636424,,0.0,-1.9090092372495246,0.0,7.888467922518696,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4598,0.0,0.0,-2304.259880125462,2304.259880125462,25.0,20.7,3266.3759054538123,,0.0,-2.3042598801254623,0.0,9.521735041840753,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4599,0.0,0.0,-2521.7000949166268,2521.7000949166268,25.000000000000007,21.0,2619.6893727165316,,0.0,-2.5217000949166266,0.0,10.420248326101763,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4600,0.0,0.0,-2553.9931426194516,2553.9931426194516,24.99999999999998,21.2,2255.3911618351367,,0.0,-2.5539931426194515,0.0,10.553690671981204,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4601,0.0,0.0,-2439.8855748037217,2439.8855748037217,24.999999999999996,21.3,1712.0328643529406,,0.0,-2.439885574803722,0.0,10.082171796709593,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4602,0.0,0.0,-2134.1731636443997,2134.1731636443997,25.0,21.1,924.7091322379446,,0.0,-2.1341731636443995,0.0,8.818897370431404,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4603,0.0,0.0,-1715.5297455044872,1715.5297455044872,25.0,20.3,595.7410371438654,,0.0,-1.7155297455044871,0.0,7.08896589051441,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4604,0.0,0.0,-1261.9081387741076,1261.9081387741076,25.0,19.1,345.2212241276007,,0.0,-1.2619081387741076,0.0,5.214496441215321,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4605,0.0,0.0,-787.3787864220051,787.3787864220051,25.0,17.8,25.071199999999997,,0.0,-0.7873787864220051,0.0,3.2536313488512607,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4606,0.0,0.0,-364.9038431685999,364.9038431685999,25.00000000000001,16.6,0.0,,0.0,-0.3649038431685999,0.0,1.5078671205314045,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4607,0.0,0.0,-14.331815711960939,14.331815711960939,24.999999999999996,15.5,0.0,,0.0,-0.01433181571196094,0.0,0.0592223789750452,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4608,0.0,0.0,0.0,0.0,24.839917402228085,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4609,0.0,0.0,0.0,0.0,24.666291733726567,14.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4610,0.0,0.0,0.0,0.0,24.492072556719204,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4611,0.0,0.0,0.0,0.0,24.32987844449051,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4612,0.0,0.0,0.0,0.0,24.188697952674808,13.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4613,0.0,0.0,0.0,0.0,24.064215296722235,14.0,50.142399999999995,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4614,0.0,0.0,0.0,0.0,23.99668549397116,14.3,363.53239999999994,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4615,0.0,0.0,0.0,0.0,24.01168268516246,14.7,761.8607021874304,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4616,0.0,0.0,0.0,0.0,24.109944621964853,15.2,1124.377793490423,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4617,0.0,0.0,0.0,0.0,24.29771324825955,15.9,1497.3778869646953,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4618,0.0,0.0,0.0,0.0,24.63136455956063,17.0,2199.1190808778147,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4619,0.0,0.0,-206.97180241504014,206.97180241504014,25.0,18.6,2783.654425068224,,0.0,-0.20697180241504015,0.0,0.8552553818803311,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4620,0.0,0.0,-1212.7906366589277,1212.7906366589277,24.999999999999996,20.5,3418.5520043678525,,0.0,-1.2127906366589278,0.0,5.01153155644185,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4621,0.0,0.0,-2045.3655287658344,2045.3655287658344,24.999999999999996,22.0,3487.58534414842,,0.0,-2.0453655287658346,0.0,8.451923672586092,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
4622,0.0,0.0,-2610.415257494089,2610.415257494089,24.999999999999996,22.8,3320.1092704331595,,0.0,-2.610415257494089,0.0,10.786839907000369,DEBW_00000004aae,DEBW_00000004aae,very light,1,80000
